134979,140999,10972,-0.173,-0.949,-0.137,-0.549,0.305,0.366,127.936
134979,141025,13715,-0.171,-0.95,-0.142,-0.549,0.305,0.366,127.942
134986,140999,10972,-0.176,-0.951,-0.137,-0.366,0.427,0.305,127.946
134986,141042,13730,-0.173,-0.949,-0.139,-0.366,0.427,0.305,127.952
134968,140999,10972,-0.17,-0.949,-0.137,-0.183,0.488,0.305,127.956
134968,141027,13728,-0.171,-0.952,-0.14,-0.183,0.488,0.305,127.962
134977,140999,10972,-0.174,-0.95,-0.138,-0.183,0.427,0.305,127.966
134977,141030,13722,-0.173,-0.948,-0.139,-0.183,0.427,0.305,127.972
134993,140999,10972,-0.172,-0.95,-0.14,-0.244,0.366,0.366,127.976
134993,141023,13708,-0.174,-0.949,-0.139,-0.244,0.366,0.366,127.982
134998,140999,10972,-0.173,-0.953,-0.139,-0.305,0.366,0.305,127.986
134998,141032,13704,-0.172,-0.952,-0.136,-0.305,0.366,0.305,127.992
134997,140999,10972,-0.175,-0.947,-0.137,-0.122,0.244,0.427,127.995
134997,141023,13718,-0.175,-0.947,-0.136,-0.122,0.244,0.427,128.002
134984,140999,10972,-0.175,-0.947,-0.133,-0.122,0.305,0.549,128.005
134984,141005,13693,-0.173,-0.948,-0.129,-0.122,0.305,0.549,128.012
135007,140999,10972,-0.174,-0.944,-0.136,-0.183,0.244,0.488,128.015
135007,141018,13729,-0.176,-0.945,-0.137,-0.183,0.244,0.488,128.022
134993,140999,10972,-0.175,-0.945,-0.133,-0.305,0.244,0.427,128.025
134993,141024,13722,-0.173,-0.944,-0.135,-0.305,0.244,0.427,128.031
135011,140999,10972,-0.174,-0.943,-0.137,-0.366,0.305,0.305,128.035
135011,141038,13728,-0.173,-0.947,-0.138,-0.366,0.305,0.305,128.041
134983,140999,10972,-0.172,-0.952,-0.14,-0.244,0.305,0.244,128.045
134983,141046,13733,-0.173,-0.947,-0.138,-0.244,0.305,0.244,128.051
134995,140999,10972,-0.174,-0.948,-0.137,-0.122,0.305,0.183,128.055
134995,141038,13715,-0.172,-0.951,-0.138,-0.122,0.305,0.183,128.061
134992,140999,10972,-0.172,-0.949,-0.138,0,0.305,0.183,128.065
134992,141030,13714,-0.173,-0.951,-0.137,0,0.305,0.183,128.071
134996,140999,10972,-0.173,-0.951,-0.137,0,0.305,0.183,128.075
134996,141021,13718,-0.174,-0.951,-0.136,-0.061,0.366,0.122,128.081
134994,140999,10972,-0.174,-0.951,-0.136,-0.061,0.366,0.122,128.085
134994,141003,13723,-0.172,-0.947,-0.136,0,0.366,0.122,128.091
134981,140999,10972,-0.172,-0.947,-0.136,0,0.366,0.122,128.095
134981,141019,13715,-0.171,-0.949,-0.134,0.122,0.244,0.122,128.101
135005,140999,10972,-0.171,-0.949,-0.134,0.122,0.244,0.122,128.104
135005,141012,13709,-0.173,-0.952,-0.137,0.122,0.183,0.183,128.111
134977,140999,10972,-0.173,-0.952,-0.137,0.122,0.183,0.183,128.114
134977,141006,13724,-0.171,-0.951,-0.136,0,0.305,0.305,128.12
134996,140999,10972,-0.171,-0.951,-0.136,0,0.305,0.305,128.124
134996,140990,13736,-0.17,-0.949,-0.138,-0.061,0.305,0.305,128.13
135000,140999,10972,-0.17,-0.949,-0.138,-0.061,0.305,0.305,128.134
135000,141004,13724,-0.171,-0.95,-0.135,0,0.366,0.305,128.14
134996,140999,10972,-0.171,-0.95,-0.135,0,0.366,0.305,128.144
134996,141024,13712,-0.171,-0.95,-0.137,0,0.366,0.427,128.15
135011,140999,10972,-0.171,-0.95,-0.137,0,0.366,0.427,128.154
135011,141030,13717,-0.172,-0.952,-0.135,-0.183,0.549,0.366,128.16
134997,140999,10972,-0.172,-0.952,-0.135,-0.183,0.549,0.366,128.164
134997,141044,13709,-0.17,-0.951,-0.136,-0.122,0.549,0.305,128.17
135003,140999,10972,-0.17,-0.951,-0.136,-0.122,0.549,0.305,128.174
135003,141007,13724,-0.171,-0.952,-0.13,-0.122,0.61,0.366,128.18
134982,140999,10972,-0.171,-0.952,-0.13,-0.122,0.61,0.366,128.184
134982,141020,13722,-0.17,-0.947,-0.132,-0.061,0.671,0.549,128.19
134984,140999,10972,-0.17,-0.947,-0.132,-0.061,0.671,0.549,128.194
134984,141032,13720,-0.174,-0.948,-0.138,-0.183,0.732,0.549,128.2
134970,140999,10972,-0.174,-0.948,-0.138,-0.183,0.732,0.549,128.203
134970,141013,13730,-0.171,-0.947,-0.137,-0.305,0.671,0.427,128.21
135009,140999,10972,-0.171,-0.947,-0.137,-0.305,0.671,0.427,128.213
135009,141034,13731,-0.177,-0.948,-0.139,-0.366,0.549,0.305,128.22
134990,140999,10972,-0.177,-0.948,-0.139,-0.366,0.549,0.305,128.223
134990,141027,13722,-0.173,-0.948,-0.141,-0.61,0.732,0.244,128.229
134995,140999,10972,-0.173,-0.95,-0.136,-0.61,0.732,0.244,128.233
134995,141049,13708,-0.172,-0.952,-0.137,-0.488,0.671,0.244,128.239
134996,140999,10972,-0.175,-0.95,-0.137,-0.488,0.671,0.244,128.243
134996,141040,13719,-0.174,-0.95,-0.134,-0.183,0.427,0.305,128.249
134982,140999,10972,-0.172,-0.951,-0.133,-0.183,0.427,0.305,128.253
134982,141013,13747,-0.173,-0.95,-0.135,0,0.366,0.427,128.259
135006,140999,10972,-0.167,-0.953,-0.135,0,0.366,0.427,128.263
135006,141030,13719,-0.169,-0.951,-0.135,-0.122,0.488,0.488,128.269
135005,140999,10972,-0.172,-0.952,-0.138,-0.122,0.488,0.488,128.273
135005,141027,13712,-0.169,-0.949,-0.135,0.061,0.427,0.61,128.279
135003,140999,10972,-0.17,-0.944,-0.136,0.061,0.427,0.61,128.283
135003,141022,13726,-0.169,-0.95,-0.138,-0.183,0.549,0.549,128.289
135017,140999,10972,-0.17,-0.951,-0.138,-0.183,0.549,0.549,128.293
135017,141026,13720,-0.17,-0.95,-0.139,-0.366,0.671,0.488,128.299
135016,140999,10972,-0.17,-0.951,-0.14,-0.366,0.671,0.488,128.302
135016,141040,13723,-0.168,-0.949,-0.14,-0.488,0.488,0.366,128.309
135006,140999,10972,-0.172,-0.946,-0.135,-0.488,0.488,0.366,128.312
135006,141031,13717,-0.175,-0.948,-0.132,-0.366,0.427,0.305,128.318
135033,140999,10972,-0.175,-0.948,-0.135,-0.366,0.427,0.305,128.322
135033,141037,13719,-0.176,-0.945,-0.136,-0.061,0.427,0.244,128.328
135005,140999,10972,-0.176,-0.946,-0.134,-0.061,0.427,0.244,128.332
135005,141029,13738,-0.176,-0.945,-0.135,0.305,0.366,0.183,128.338
134997,140999,10972,-0.174,-0.944,-0.137,0.305,0.366,0.183,128.342
134997,141011,13719,-0.176,-0.946,-0.134,0.366,0.244,0.183,128.348
135029,140999,10972,-0.177,-0.946,-0.134,0.366,0.244,0.183,128.352
135029,141009,13729,-0.176,-0.943,-0.131,0.305,0.183,0.122,128.358
135021,140999,10972,-0.176,-0.946,-0.132,0.305,0.183,0.122,128.362
135021,141019,13737,-0.174,-0.948,-0.138,0,0.183,0.122,128.368
135032,140999,10972,-0.173,-0.949,-0.142,0,0.183,0.122,128.372
135032,141031,13720,-0.176,-0.951,-0.137,-0.549,0.122,0.061,128.378
135003,140999,10972,-0.173,-0.954,-0.139,-0.549,0.122,0.061,128.382
135003,141013,13725,-0.169,-0.955,-0.144,-0.671,0,0.061,128.388
135015,140999,10972,-0.169,-0.957,-0.139,-0.671,0,0.061,128.392
135015,141026,13730,-0.171,-0.955,-0.141,-0.549,0.061,0.122,128.398
134993,140999,10972,-0.17,-0.955,-0.144,-0.549,0.061,0.122,128.401
134993,141032,13714,-0.166,-0.952,-0.142,-0.183,0,0.244,128.408
135010,140999,10972,-0.168,-0.951,-0.14,-0.183,0,0.244,128.411
135010,141029,13723,-0.171,-0.95,-0.135,0.427,-0.183,0.305,128.418
134995,140999,10972,-0.17,-0.949,-0.132,0.427,-0.183,0.305,128.421
134995,141031,13727,-0.168,-0.948,-0.132,0.61,-0.244,0.427,128.427
135002,140999,10972,-0.17,-0.946,-0.132,0.61,-0.244,0.427,128.431
135002,141031,13745,-0.169,-0.949,-0.134,0.549,-0.244,0.549,128.437
134983,140999,10972,-0.169,-0.949,-0.13,0.549,-0.244,0.549,128.441
134983,141018,13734,-0.168,-0.947,-0.134,0.305,-0.183,0.671,128.447
134993,140999,10972,-0.169,-0.951,-0.13,0.305,-0.183,0.671,128.451
134993,141027,13725,-0.171,-0.95,-0.13,-0.122,-0.061,0.61,128.457
135015,140999,10972,-0.169,-0.949,-0.136,-0.122,-0.061,0.61,128.461
135015,141029,13713,-0.171,-0.948,-0.135,-0.305,0.061,0.61,128.467
134998,140999,10972,-0.173,-0.949,-0.136,-0.305,0.061,0.61,128.471
134998,141004,13726,-0.172,-0.952,-0.14,-0.549,0.305,0.488,128.477
134997,140999,10972,-0.174,-0.951,-0.137,-0.549,0.305,0.488,128.481
134997,141008,13735,-0.173,-0.951,-0.137,-0.549,0.488,0.427,128.487
135018,140999,10972,-0.177,-0.954,-0.134,-0.549,0.488,0.427,128.491
135018,141010,13726,-0.175,-0.952,-0.132,-0.427,0.549,0.488,128.497
135025,140999,10972,-0.175,-0.949,-0.137,-0.427,0.549,0.488,128.5
135025,141024,13727,-0.171,-0.949,-0.132,-0.427,0.671,0.488,128.507
135005,140999,10972,-0.173,-0.946,-0.134,-0.427,0.671,0.488,128.51
135005,141032,13721,-0.174,-0.945,-0.136,-0.488,0.854,0.488,128.516
134998,140999,10972,-0.17,-0.946,-0.135,-0.488,0.854,0.488,128.52
134998,141022,13722,-0.173,-0.945,-0.132,-0.732,0.854,0.488,128.526
135009,140999,10972,-0.173,-0.949,-0.134,-0.732,0.854,0.488,128.53
135009,141014,13729,-0.173,-0.951,-0.138,-1.037,0.915,0.427,128.536
134996,140999,10972,-0.174,-0.947,-0.138,-1.037,0.915,0.427,128.54
134996,141032,13731,-0.173,-0.946,-0.142,-1.098,0.915,0.427,128.546
134980,140999,10972,-0.173,-0.948,-0.143,-1.098,0.915,0.427,128.55
134980,141015,13733,-0.173,-0.945,-0.142,-0.854,0.732,0.427,128.556
134987,140999,10972,-0.175,-0.948,-0.142,-0.854,0.732,0.427,128.56
134987,141014,13717,-0.172,-0.951,-0.144,-0.61,0.488,0.366,128.566
134999,140999,10972,-0.175,-0.951,-0.144,-0.61,0.488,0.366,128.57
134999,141019,13727,-0.175,-0.95,-0.141,-0.122,0.305,0.366,128.576
134996,140999,10972,-0.176,-0.95,-0.14,-0.122,0.305,0.366,128.58
134996,141007,13727,-0.174,-0.946,-0.14,0.366,0.061,0.305,128.586
135004,140999,10972,-0.174,-0.948,-0.141,0.366,0.061,0.305,128.59
135004,141032,13713,-0.173,-0.946,-0.14,0.671,-0.061,0.305,128.596
134993,140999,10972,-0.173,-0.947,-0.141,0.671,-0.061,0.305,128.599
134993,141018,13718,-0.176,-0.947,-0.142,0.549,-0.183,0.122,128.606
134994,140999,10972,-0.174,-0.948,-0.138,0.549,-0.183,0.122,128.609
134994,141013,13736,-0.175,-0.949,-0.14,0.366,-0.488,0,128.616
134994,140999,10972,-0.174,-0.949,-0.14,0.366,-0.488,0,128.619
134994,141030,13728,-0.173,-0.951,-0.142,0.549,-0.427,-0.061,128.625
135007,140999,10972,-0.172,-0.949,-0.137,0.549,-0.427,-0.061,128.629
135007,141024,13732,-0.173,-0.953,-0.14,0.671,-0.366,-0.122,128.635
134980,140999,10972,-0.17,-0.954,-0.141,0.671,-0.366,-0.122,128.639
134980,141010,13735,-0.173,-0.951,-0.138,0.854,-0.305,-0.244,128.645
134974,140999,10972,-0.172,-0.951,-0.137,0.854,-0.305,-0.244,128.649
134974,140991,13739,-0.171,-0.953,-0.14,1.098,-0.305,-0.427,128.655
134980,140999,10972,-0.17,-0.952,-0.138,1.098,-0.305,-0.427,128.659
134980,141021,13731,-0.167,-0.952,-0.135,1.463,-0.122,-0.488,128.665
134950,140999,10972,-0.167,-0.952,-0.135,1.463,-0.122,-0.488,128.669
134950,140998,13726,-0.168,-0.953,-0.135,1.768,-0.122,-0.488,128.675
134966,140999,10972,-0.168,-0.953,-0.135,1.768,-0.122,-0.488,128.679
134966,141002,13736,-0.168,-0.953,-0.133,1.951,-0.122,-0.488,128.685
134954,140999,10972,-0.168,-0.953,-0.133,1.951,-0.122,-0.488,128.689
134954,141030,13724,-0.168,-0.951,-0.13,2.134,-0.183,-0.305,128.695
134968,140999,10972,-0.168,-0.951,-0.13,2.134,-0.183,-0.305,128.698
134968,141017,13725,-0.17,-0.954,-0.125,2.134,-0.183,-0.183,128.705
134969,140999,10972,-0.17,-0.954,-0.125,2.134,-0.183,-0.183,128.708
134969,141018,13716,-0.168,-0.953,-0.125,1.829,-0.183,0.061,128.715
134960,140999,10972,-0.168,-0.953,-0.125,1.829,-0.183,0.061,128.718
134960,141024,13718,-0.171,-0.953,-0.129,1.524,-0.061,0.244,128.724
134964,140999,10972,-0.171,-0.953,-0.129,1.524,-0.061,0.244,128.728
134964,141033,13729,-0.172,-0.948,-0.127,1.28,0.061,0.366,128.734
134945,140999,10972,-0.172,-0.948,-0.127,1.28,0.061,0.366,128.738
134945,141011,13726,-0.173,-0.952,-0.124,0.976,0.305,0.427,128.744
134960,140999,10972,-0.173,-0.952,-0.124,0.976,0.305,0.427,128.748
134960,141024,13709,-0.172,-0.949,-0.123,0.61,0.488,0.549,128.754
134964,140999,10972,-0.172,-0.949,-0.123,0.61,0.488,0.549,128.758
134964,141004,13711,-0.173,-0.945,-0.121,0.305,0.61,0.671,128.764
134972,140999,10972,-0.173,-0.945,-0.121,0.305,0.61,0.671,128.768
134972,141010,13711,-0.174,-0.944,-0.123,-0.061,0.915,0.61,128.774
134978,140999,10972,-0.174,-0.944,-0.123,-0.061,0.915,0.61,128.778
134978,141018,13708,-0.174,-0.943,-0.132,-0.427,1.159,0.488,128.784
134964,140999,10972,-0.174,-0.943,-0.132,-0.427,1.159,0.488,128.788
134964,140999,13727,-0.173,-0.945,-0.132,-0.671,1.22,0.305,128.794
134971,140999,10972,-0.173,-0.945,-0.132,-0.671,1.22,0.305,128.797
134971,141004,13728,-0.174,-0.953,-0.13,-0.549,1.22,0.305,128.804
134961,140999,10972,-0.174,-0.953,-0.13,-0.549,1.22,0.305,128.807
134961,141025,13701,-0.173,-0.952,-0.13,-0.549,1.22,0.305,128.814
134955,140999,10972,-0.171,-0.95,-0.131,-0.671,1.159,0.488,128.817
134955,141026,13721,-0.173,-0.949,-0.127,-0.671,1.159,0.488,128.823
134960,140999,10972,-0.175,-0.949,-0.132,-0.854,1.28,0.549,128.827
134960,141025,13720,-0.174,-0.954,-0.135,-0.854,1.28,0.549,128.833
134957,140999,10972,-0.173,-0.949,-0.134,-1.037,1.098,0.488,128.837
134957,141019,13725,-0.173,-0.949,-0.139,-1.037,1.098,0.488,128.843
134957,140999,10972,-0.171,-0.953,-0.139,-0.976,0.915,0.427,128.847
134957,140999,13721,-0.174,-0.948,-0.141,-0.976,0.915,0.427,128.853
134965,140999,10972,-0.174,-0.95,-0.138,-0.793,0.732,0.427,128.857
134965,141004,13711,-0.173,-0.949,-0.139,-0.793,0.732,0.427,128.863
134981,140999,10972,-0.171,-0.949,-0.143,-0.488,0.61,0.61,128.867
134981,141016,13710,-0.172,-0.947,-0.142,-0.488,0.61,0.61,128.873
134979,140999,10972,-0.174,-0.947,-0.137,-0.244,0.244,0.427,128.877
