140947,154922,22412,0.006,-0.968,-0.069,-0.915,0.305,1.89,626.06
140947,154918,13437,0.008,-0.967,-0.065,-0.915,0.305,1.89,626.066
140947,154922,22412,0.01,-0.969,-0.066,-0.427,0.427,1.585,626.069
140947,154917,13433,0.011,-0.968,-0.063,-0.427,0.427,1.585,626.076
140963,154922,22412,0.007,-0.97,-0.068,-0.366,0.549,1.159,626.079
140963,154946,13440,0.003,-0.967,-0.061,-0.366,0.549,1.159,626.086
140982,154922,22412,0.005,-0.964,-0.061,-0.366,0.549,0.793,626.089
140982,154956,13416,0.005,-0.963,-0.056,-0.366,0.549,0.793,626.095
140973,154922,22412,0.008,-0.961,-0.052,-0.793,0.488,0.244,626.099
140973,154949,13430,0.011,-0.961,-0.056,-0.793,0.488,0.244,626.105
140965,154922,22412,0.009,-0.964,-0.063,-1.585,0.244,0,626.109
140965,154943,13428,0.008,-0.964,-0.07,-1.585,0.244,0,626.115
140971,154922,22412,0.006,-0.966,-0.072,-1.829,0.183,0,626.119
140971,154946,13447,0.009,-0.967,-0.067,-1.829,0.183,0,626.125
140957,154922,22412,0.006,-0.97,-0.069,-1.159,0.244,-0.244,626.129
140957,154946,13421,0.01,-0.968,-0.068,-1.159,0.244,-0.244,626.135
140964,154922,22412,0.013,-0.965,-0.07,-0.671,0.366,-0.61,626.139
140964,154946,13432,0.012,-0.964,-0.071,-0.671,0.366,-0.61,626.145
140980,154922,22412,0.015,-0.966,-0.068,-0.427,0.366,-0.549,626.149
140980,154951,13438,0.015,-0.965,-0.063,-0.427,0.366,-0.549,626.155
140971,154922,22412,0.014,-0.964,-0.065,-0.122,0.427,-0.183,626.159
140971,154924,13435,0.012,-0.964,-0.065,-0.122,0.427,-0.183,626.165
140998,154922,22412,0.012,-0.962,-0.062,-0.183,0.427,0,626.168
140998,154953,13438,0.012,-0.963,-0.069,-0.183,0.427,0,626.175
141003,154922,22412,0.013,-0.963,-0.07,-0.244,0.366,0.183,626.178
141003,154942,13435,0.014,-0.964,-0.073,-0.244,0.366,0.183,626.185
140995,154922,22412,0.012,-0.963,-0.071,0.366,0.549,0.366,626.188
140995,154994,13447,0.012,-0.963,-0.064,0.366,0.549,0.366,626.194
141017,154922,22412,0.011,-0.967,-0.063,1.341,0.549,0.671,626.198
141017,154941,13444,0.012,-0.968,-0.061,1.341,0.549,0.671,626.204
140996,154922,22412,0.012,-0.968,-0.061,1.341,0.61,0.732,626.208
140996,154942,13455,0.006,-0.966,-0.064,1.341,0.61,0.732,626.214
141012,154922,22412,0.007,-0.962,-0.067,0.671,0.61,0.732,626.218
141012,154956,13446,0.011,-0.965,-0.059,0.671,0.61,0.732,626.224
141019,154922,22412,0.009,-0.963,-0.056,0.488,0.549,0.427,626.228
141019,154990,13443,0.009,-0.96,-0.059,0.488,0.549,0.427,626.234
140996,154922,22412,0.012,-0.962,-0.058,0.061,0.61,0.305,626.238
140996,154971,13438,0.011,-0.964,-0.061,0.061,0.61,0.305,626.244
141001,154922,22412,0.009,-0.96,-0.063,-0.488,0.366,0.366,626.248
141001,154968,13440,0.01,-0.962,-0.063,-0.488,0.366,0.366,626.254
141006,154922,22412,0.01,-0.966,-0.068,-1.159,0.244,0.427,626.258
141006,154947,13439,0.009,-0.967,-0.068,-1.159,0.244,0.427,626.264
140978,154922,22412,0.01,-0.97,-0.07,-0.915,0.427,0.488,626.267
140978,154955,13434,0.007,-0.969,-0.073,-0.915,0.427,0.488,626.274
140987,154922,22412,0.006,-0.964,-0.066,0,0.427,0.183,626.277
140987,154944,13425,0.013,-0.964,-0.062,0,0.427,0.183,626.284
140987,154922,22412,0.013,-0.963,-0.065,0.061,0.549,-0.061,626.287
140987,154922,13437,0.013,-0.967,-0.063,0.061,0.549,-0.061,626.293
140975,154922,22412,0.012,-0.966,-0.061,0.061,0.427,0.122,626.297
140975,154945,13440,0.011,-0.964,-0.064,0.061,0.427,0.122,626.303
140987,154922,22412,0.01,-0.963,-0.065,0.061,0.305,0.366,626.307
140987,154920,13419,0.013,-0.961,-0.061,0.061,0.305,0.366,626.313
140967,154922,22412,0.013,-0.962,-0.057,0.061,0.305,0.366,626.317
140967,154940,13453,0.012,-0.964,-0.059,0.061,0.305,0.366,626.323
140997,154922,22412,0.011,-0.966,-0.063,-0.305,0.366,0.732,626.327
140997,154954,13435,0.011,-0.962,-0.068,-0.305,0.366,0.732,626.333
140998,154922,22412,0.01,-0.964,-0.066,-0.61,0.244,0.854,626.337
140998,154954,13439,0.012,-0.966,-0.059,-0.61,0.244,0.854,626.343
