123889,141050,9274,-0.06,-0.982,0.003,-0.488,0.732,0.366,138.464
123889,141036,10659,-0.057,-0.988,-0.004,-0.427,0.488,0.305,138.47
123881,141306,9274,-0.052,-0.99,-0,-0.427,0.488,0.305,138.474
123881,141058,10658,-0.05,-0.989,0.003,-0.061,-0.244,0.061,138.48
123886,141050,9274,-0.048,-0.979,0.003,-0.061,-0.244,0.061,138.484
123886,141041,10674,-0.048,-0.975,0.001,-0.061,0.061,0.244,138.49
123864,141050,9274,-0.048,-0.977,-0.002,-0.061,0.061,0.244,138.494
123864,141041,10671,-0.052,-0.984,-0.006,0.061,0.305,0.366,138.5
123859,141306,9274,-0.053,-0.985,-0.003,0.061,0.305,0.366,138.504
123859,141067,10656,-0.047,-0.985,-0.009,-0.122,0.061,0.366,138.51
123879,141306,9274,-0.05,-0.984,-0.019,-0.122,0.061,0.366,138.514
123879,141068,10666,-0.047,-0.99,-0.015,0,-0.122,0.427,138.52
123898,141050,9274,-0.045,-0.994,-0.005,0,-0.122,0.427,138.523
123898,141052,10666,-0.047,-0.989,-0.007,1.098,0.183,0.305,138.53
123913,141306,9274,-0.049,-0.984,-0.005,1.098,0.183,0.305,138.533
123913,141064,10667,-0.048,-0.984,-0.004,0.61,0.61,0.305,138.54
123862,141050,9274,-0.05,-0.986,-0.003,0.61,0.61,0.305,138.543
123862,141039,10666,-0.05,-0.985,-0.001,-0.122,0.671,0.244,138.549
123875,141050,9274,-0.046,-0.988,-0.003,-0.122,0.671,0.244,138.553
123875,141035,10645,-0.045,-0.988,-0.003,-0.915,0.427,0.122,138.559
123884,141050,9274,-0.046,-0.99,-0.004,-0.915,0.427,0.122,138.563
123884,141027,10647,-0.047,-0.987,0.002,-0.488,0.488,0,138.569
123857,141050,9274,-0.045,-0.985,0.011,-0.488,0.488,0,138.573
123857,141027,10663,-0.046,-0.977,0.011,-0.488,0.671,0.366,138.579
123854,141050,9274,-0.046,-0.977,0.011,-0.488,0.671,0.366,138.583
123854,141033,10655,-0.053,-0.982,-0.005,-0.671,0.61,0.549,138.589
123871,141306,9274,-0.053,-0.982,-0.005,-0.671,0.61,0.549,138.593
123871,141073,10657,-0.048,-0.995,0.007,0.061,0.122,0.061,138.599
123892,141306,9274,-0.048,-0.995,0.007,0.061,0.122,0.061,138.603
123892,141084,10657,-0.042,-0.971,-0.009,0.061,-0.061,0.244,138.609
123886,141306,9274,-0.042,-0.971,-0.009,0.061,-0.061,0.244,138.613
123886,141057,10664,-0.05,-0.99,-0.004,0.61,0.366,0.427,138.619
123892,141306,9274,-0.05,-0.99,-0.004,0.61,0.366,0.427,138.622
123892,141075,10644,-0.05,-0.985,-0.01,0.183,0.488,-0.061,138.629
123871,141050,9274,-0.05,-0.985,-0.01,0.183,0.488,-0.061,138.632
123871,141053,10669,-0.045,-0.984,-0.015,-0.671,0.305,0.244,138.639
123879,141050,9274,-0.045,-0.984,-0.015,-0.671,0.305,0.244,138.642
123879,141036,10663,-0.043,-0.991,0.002,0.732,0.671,0.183,138.648
123862,141306,9274,-0.043,-0.991,0.002,0.732,0.671,0.183,138.652
123862,141059,10657,-0.048,-0.975,0,0.244,1.098,0.183,138.658
123846,141050,9274,-0.048,-0.975,0,0.244,1.098,0.183,138.662
123846,141032,10645,-0.048,-0.983,0.007,0.427,0.976,0.549,138.668
123833,141050,9274,-0.048,-0.983,0.007,0.427,0.976,0.549,138.672
123833,141045,10643,-0.044,-0.975,0.005,-0.305,0.549,0.305,138.678
123861,141050,9274,-0.044,-0.975,0.005,-0.305,0.549,0.305,138.682
123861,141014,10660,-0.052,-0.988,0.002,-1.341,0.488,0.61,138.688
123827,141050,9274,-0.052,-0.988,0.002,-1.341,0.488,0.61,138.692
123827,141016,10640,-0.049,-0.995,0.002,-0.732,0.366,0.549,138.698
123816,141050,9274,-0.049,-0.995,0.002,-0.732,0.366,0.549,138.702
123816,141013,10665,-0.049,-0.989,-0.005,-0.427,0.305,0.183,138.708
123868,141050,9274,-0.049,-0.989,-0.005,-0.427,0.305,0.183,138.712
123868,141048,10653,-0.05,-0.987,-0.011,0.61,0.305,0.183,138.718
123880,141050,9274,-0.05,-0.987,-0.011,0.61,0.305,0.183,138.721
123880,141050,10658,-0.049,-0.985,-0.018,0.61,0.305,0.183,138.728
123858,141050,9274,-0.046,-0.986,-0.021,0.061,0.366,-0.183,138.731
123858,141030,10673,-0.046,-0.981,-0.017,0.061,0.366,-0.183,138.738
123845,141050,9274,-0.047,-0.977,-0.009,0.183,0.549,0,138.741
123845,141014,10652,-0.044,-0.975,-0.008,0.183,0.549,0,138.747
123853,141050,9274,-0.044,-0.973,-0.004,0.122,0.793,0.244,138.751
123853,141049,10653,-0.045,-0.976,0.005,0.122,0.793,0.244,138.757
