136006,141511,10972,-0.136,-0.965,-0.034,-0.122,0.732,0.61,620.839
136006,141395,14181,-0.141,-0.962,-0.031,0,0.549,0.793,620.845
136012,141511,10972,-0.141,-0.962,-0.031,0,0.549,0.793,620.849
136012,141399,14177,-0.141,-0.965,-0.036,-0.61,0.244,0.976,620.855
136030,141511,10972,-0.141,-0.965,-0.036,-0.61,0.244,0.976,620.859
136030,141398,14166,-0.141,-0.97,-0.035,-0.976,0,0.854,620.865
135991,141511,10972,-0.141,-0.97,-0.035,-0.976,0,0.854,620.869
135991,141381,14181,-0.145,-0.97,-0.04,-0.488,-0.244,0.915,620.875
136000,141511,10972,-0.145,-0.97,-0.04,-0.488,-0.244,0.915,620.879
136000,141399,14183,-0.14,-0.962,-0.034,0.366,-0.549,0.671,620.885
136020,141511,10972,-0.14,-0.962,-0.034,0.366,-0.549,0.671,620.889
136020,141373,14169,-0.138,-0.96,-0.033,0.366,-0.549,0.671,620.895
135993,141511,10972,-0.135,-0.959,-0.032,0.793,-0.671,0.488,620.899
135993,141376,14190,-0.136,-0.957,-0.031,0.793,-0.671,0.488,620.905
135994,141511,10972,-0.134,-0.955,-0.028,0.488,-0.366,0.305,620.909
135994,141415,14172,-0.136,-0.961,-0.028,0.488,-0.366,0.305,620.915
136009,141511,10972,-0.137,-0.964,-0.026,0.122,-0.061,0.061,620.918
136009,141380,14175,-0.14,-0.967,-0.023,0.122,-0.061,0.061,620.925
136028,141511,10972,-0.144,-0.967,-0.019,0.122,0.183,-0.061,620.928
136028,141382,14170,-0.144,-0.97,-0.022,0.122,0.183,-0.061,620.935
136020,141511,10972,-0.143,-0.967,-0.023,0.671,0,0.061,620.938
136020,141381,14166,-0.144,-0.96,-0.023,0.671,0,0.061,620.944
136034,141511,10972,-0.14,-0.962,-0.017,0.915,-0.305,-0.061,620.948
136034,141378,14167,-0.14,-0.961,-0.022,0.915,-0.305,-0.061,620.954
136019,141511,10972,-0.139,-0.962,-0.024,0.549,-0.183,0.183,620.958
136019,141389,14168,-0.137,-0.963,-0.024,0.549,-0.183,0.183,620.964
136022,141511,10972,-0.136,-0.966,-0.024,-0.122,0.183,0.244,620.968
136022,141411,14199,-0.137,-0.967,-0.024,-0.122,0.183,0.244,620.974
136037,141511,10972,-0.139,-0.967,-0.027,-0.427,0.488,0.244,620.978
136037,141396,14160,-0.135,-0.968,-0.031,-0.427,0.488,0.244,620.984
136031,141511,10972,-0.135,-0.969,-0.027,-0.488,0.61,0.488,620.988
136031,141388,14169,-0.134,-0.967,-0.026,-0.488,0.61,0.488,620.994
136014,141511,10972,-0.132,-0.964,-0.032,-0.305,0.61,0.61,620.998
136014,141382,14175,-0.137,-0.961,-0.027,-0.305,0.61,0.61,621.004
136025,141511,10972,-0.139,-0.964,-0.024,-0.427,0.854,0.61,621.008
136025,141387,14180,-0.14,-0.965,-0.027,-0.427,0.854,0.61,621.014
136015,141511,10972,-0.14,-0.96,-0.026,-1.098,0.915,0.732,621.017
136015,141371,14159,-0.142,-0.961,-0.026,-1.098,0.915,0.732,621.024
136013,141511,10972,-0.143,-0.969,-0.024,-1.707,1.098,0.549,621.027
136013,141357,14161,-0.144,-0.969,-0.029,-1.707,1.098,0.549,621.034
136006,141511,10972,-0.144,-0.967,-0.031,-1.463,1.341,0.549,621.037
136006,141378,14167,-0.147,-0.964,-0.032,-1.463,1.341,0.549,621.043
136006,141511,10972,-0.145,-0.964,-0.035,-0.732,0.976,0.671,621.047
136006,141357,14169,-0.142,-0.966,-0.03,-0.732,0.976,0.671,621.053
135977,141511,10972,-0.143,-0.962,-0.03,0,0.61,0.671,621.057
135977,141371,14166,-0.144,-0.963,-0.033,0,0.61,0.671,621.063
135995,141511,10972,-0.142,-0.965,-0.032,-0.183,0.671,0.61,621.067
135995,141372,14177,-0.143,-0.964,-0.029,-0.183,0.671,0.61,621.073
135986,141511,10972,-0.145,-0.962,-0.034,-0.671,0.671,0.793,621.077
135986,141375,14164,-0.142,-0.963,-0.034,-0.671,0.671,0.793,621.083
135995,141511,10972,-0.139,-0.966,-0.037,-0.915,0.671,0.793,621.087
135995,141366,14162,-0.139,-0.958,-0.035,-0.915,0.671,0.793,621.093
135992,141511,10972,-0.14,-0.957,-0.038,-1.098,0.732,0.61,621.097
135992,141374,14166,-0.141,-0.96,-0.036,-1.098,0.732,0.61,621.103
135993,141511,10972,-0.144,-0.961,-0.038,-0.671,0.854,0.305,621.107
135993,141347,14155,-0.143,-0.965,-0.04,-0.671,0.854,0.305,621.113
135989,141511,10972,-0.141,-0.964,-0.036,-0.366,0.793,0.122,621.116
135989,141338,14149,-0.139,-0.964,-0.03,-0.366,0.793,0.122,621.123
135977,141511,10972,-0.14,-0.964,-0.03,-0.122,0.549,0.061,621.126
135977,141354,14158,-0.14,-0.963,-0.032,-0.122,0.549,0.061,621.133
135969,141511,10972,-0.138,-0.959,-0.033,0,0.427,0.122,621.136
135969,141374,14140,-0.139,-0.963,-0.035,0,0.427,0.122,621.142
135986,141511,10972,-0.138,-0.967,-0.035,0.183,0.122,0.061,621.146
135986,141395,14146,-0.138,-0.969,-0.031,0.183,0.122,0.061,621.152
135995,141511,10972,-0.141,-0.965,-0.033,0.122,0,0.183,621.156
