134995,142310,13722,-0.138,-0.962,0.078,0.183,0.488,1.098,187.606
134985,142535,10972,-0.141,-0.959,0.082,0.61,0.366,1.037,187.61
134985,142366,13708,-0.144,-0.959,0.079,0.61,0.366,1.037,187.616
135004,142279,10972,-0.142,-0.964,0.077,0.183,0.305,0.732,187.62
135004,142327,13702,-0.141,-0.964,0.079,0.183,0.305,0.732,187.626
134987,142279,10972,-0.143,-0.963,0.078,0.061,0.244,0.427,187.63
134987,142335,13708,-0.144,-0.962,0.077,0.061,0.244,0.427,187.636
134994,142535,10972,-0.141,-0.964,0.078,-0.183,0.183,0.427,187.64
134994,142354,13730,-0.14,-0.964,0.076,-0.183,0.183,0.427,187.646
134991,142535,10972,-0.145,-0.966,0.076,-0.183,0.305,0.366,187.649
134991,142341,13728,-0.141,-0.968,0.087,-0.183,0.305,0.366,187.656
134992,142535,10972,-0.141,-0.963,0.091,0.122,0.427,0.244,187.659
134992,142364,13719,-0.141,-0.955,0.09,0.122,0.427,0.244,187.665
134993,142535,10972,-0.141,-0.955,0.09,0.122,0.427,0.244,187.669
134993,142353,13719,-0.139,-0.956,0.078,-0.61,0.549,0,187.675
134997,142535,10972,-0.139,-0.956,0.078,-0.61,0.549,0,187.679
134997,142346,13726,-0.138,-0.967,0.072,-1.098,0.61,0.061,187.685
135005,142535,10972,-0.138,-0.967,0.072,-1.098,0.61,0.061,187.689
135005,142340,13734,-0.137,-0.964,0.076,-0.122,0.305,0.244,187.695
134996,142535,10972,-0.137,-0.964,0.076,-0.122,0.305,0.244,187.699
134996,142343,13718,-0.139,-0.961,0.081,0.732,0.122,0.488,187.705
134987,142535,10972,-0.139,-0.961,0.081,0.732,0.122,0.488,187.709
134987,142347,13743,-0.141,-0.96,0.073,0.732,0.061,0.488,187.715
134997,142535,10972,-0.141,-0.96,0.073,0.732,0.061,0.488,187.719
134997,142365,13719,-0.139,-0.967,0.081,0.671,0,0.366,187.725
134999,142535,10972,-0.139,-0.967,0.081,0.671,0,0.366,187.729
134999,142352,13716,-0.137,-0.963,0.09,1.341,0,0.183,187.735
134981,142535,10972,-0.137,-0.963,0.09,1.341,0,0.183,187.739
134981,142366,13724,-0.139,-0.96,0.08,0.976,0.122,0.366,187.745
134986,142535,10972,-0.139,-0.96,0.08,0.976,0.122,0.366,187.748
134986,142351,13743,-0.142,-0.973,0.073,-0.61,0.488,0.488,187.755
135001,142535,10972,-0.142,-0.973,0.073,-0.61,0.488,0.488,187.758
135001,142345,13710,-0.141,-0.963,0.072,-0.732,0.549,0.427,187.764
135005,142535,10972,-0.141,-0.963,0.072,-0.732,0.549,0.427,187.768
135005,142367,13726,-0.142,-0.958,0.087,0,0.183,0.427,187.774
134999,142535,10972,-0.142,-0.958,0.087,0,0.183,0.427,187.778
134999,142360,13748,-0.136,-0.957,0.094,0.427,0.244,0.305,187.784
135011,142279,10972,-0.136,-0.957,0.094,0.427,0.244,0.305,187.788
135011,142326,13740,-0.139,-0.962,0.074,-0.915,0.671,0.244,187.794
135023,142535,10972,-0.139,-0.962,0.074,-0.915,0.671,0.244,187.798
135023,142379,13724,-0.139,-0.964,0.071,-1.585,0.915,0.183,187.804
135002,142535,10972,-0.139,-0.964,0.071,-1.585,0.915,0.183,187.808
135002,142369,13734,-0.14,-0.963,0.078,-0.427,0.671,0.183,187.814
135000,142535,10972,-0.14,-0.963,0.078,-0.427,0.671,0.183,187.818
135000,142348,13750,-0.139,-0.964,0.082,0.671,0.366,0.366,187.824
135008,142535,10972,-0.138,-0.961,0.089,0.671,0.366,0.366,187.828
135008,142376,13726,-0.14,-0.959,0.092,0.915,0.549,0.427,187.834
135019,142535,10972,-0.142,-0.958,0.087,0.915,0.549,0.427,187.838
135019,142372,13730,-0.141,-0.962,0.077,-0.427,0.793,0.305,187.844
135012,142535,10972,-0.14,-0.966,0.072,-0.427,0.793,0.305,187.847
135012,142374,13748,-0.139,-0.968,0.073,-1.402,0.732,0.305,187.854
135010,142535,10972,-0.14,-0.969,0.07,-1.402,0.732,0.305,187.857
135010,142385,13733,-0.142,-0.966,0.074,-0.915,0.61,0.549,187.863
135023,142535,10972,-0.141,-0.966,0.075,-0.915,0.61,0.549,187.867
135023,142368,13738,-0.136,-0.965,0.078,-0.183,0.549,0.549,187.873
134993,142535,10972,-0.14,-0.961,0.085,-0.183,0.549,0.549,187.877
134993,142337,13734,-0.142,-0.959,0.082,0.122,0.61,0.244,187.883
134977,142535,10972,-0.144,-0.962,0.072,0.122,0.61,0.244,187.887
134977,142350,13735,-0.142,-0.962,0.075,0.244,0.488,0.061,187.893
134998,142535,10972,-0.139,-0.964,0.086,0.244,0.488,0.061,187.897
134998,142349,13743,-0.135,-0.961,0.086,0.549,0.244,0.061,187.903
135010,142535,10972,-0.138,-0.959,0.081,0.549,0.244,0.061,187.907
135010,142358,13735,-0.136,-0.963,0.085,0.061,0.61,0.305,187.913
135010,142535,10972,-0.137,-0.964,0.087,0.061,0.61,0.305,187.917
135010,142366,13743,-0.138,-0.961,0.088,-0.549,0.793,0.427,187.923
134979,142535,10972,-0.14,-0.959,0.087,-0.549,0.793,0.427,187.927
134979,142366,13721,-0.141,-0.959,0.089,-1.22,0.915,0.244,187.933
134992,142535,10972,-0.138,-0.958,0.077,-1.22,0.915,0.244,187.937
134992,142341,13752,-0.139,-0.962,0.071,-1.646,0.915,0.122,187.943
134988,142535,10972,-0.136,-0.968,0.075,-1.646,0.915,0.122,187.946
134988,142354,13742,-0.137,-0.966,0.077,-1.28,0.732,0.305,187.953
135006,142535,10972,-0.14,-0.961,0.075,-1.28,0.732,0.305,187.956
135006,142347,13730,-0.139,-0.963,0.071,-0.793,0.671,0.305,187.963
134994,142535,10972,-0.138,-0.967,0.076,-0.793,0.671,0.305,187.966
134994,142347,13740,-0.136,-0.967,0.076,-0.061,0.488,0.183,187.972
134982,142535,10972,-0.134,-0.966,0.074,-0.061,0.488,0.183,187.976
134982,142345,13741,-0.138,-0.967,0.078,0.427,0.305,0.183,187.982
134992,142279,10972,-0.138,-0.965,0.076,0.427,0.305,0.183,187.986
134992,142330,13724,-0.142,-0.964,0.07,0.549,0.122,0.427,187.992
134974,142535,10972,-0.138,-0.966,0.076,0.549,0.122,0.427,187.996
134974,142341,13743,-0.137,-0.969,0.08,0.61,-0.122,0.671,188.002
134976,142535,10972,-0.139,-0.965,0.078,0.61,-0.122,0.671,188.006
134976,142357,13737,-0.14,-0.967,0.072,0.549,-0.244,0.732,188.012
134994,142535,10972,-0.143,-0.971,0.077,0.549,-0.244,0.732,188.016
134994,142339,13742,-0.14,-0.967,0.083,0.854,-0.305,0.915,188.022
134969,142535,10972,-0.139,-0.962,0.086,0.854,-0.305,0.915,188.026
134969,142337,13736,-0.143,-0.955,0.082,1.037,-0.183,0.854,188.032
134993,142535,10972,-0.143,-0.955,0.083,1.037,-0.183,0.854,188.036
134993,142356,13739,-0.138,-0.961,0.091,0.793,-0.061,0.366,188.042
134967,142535,10972,-0.138,-0.963,0.087,0.793,-0.061,0.366,188.045
134967,142360,13747,-0.142,-0.961,0.083,0.549,0.122,0.183,188.052
134978,142535,10972,-0.142,-0.955,0.084,0.549,0.122,0.183,188.055
134978,142367,13752,-0.141,-0.957,0.078,-0.305,0.305,0.305,188.062
134991,142535,10972,-0.141,-0.965,0.076,-0.305,0.305,0.305,188.065
134991,142363,13733,-0.143,-0.965,0.082,0.122,0.183,0.183,188.071
134993,142535,10972,-0.136,-0.967,0.086,0.122,0.183,0.183,188.075
134993,142359,13745,-0.138,-0.965,0.087,0.61,0.183,0.122,188.081
134983,142535,10972,-0.141,-0.959,0.087,0.61,0.183,0.122,188.085
134983,142351,13732,-0.136,-0.959,0.084,0.061,0.305,0.244,188.091
134991,142535,10972,-0.137,-0.961,0.081,0.061,0.305,0.244,188.095
134991,142368,13745,-0.139,-0.962,0.08,-0.793,0.366,0.366,188.101
134977,142535,10972,-0.142,-0.964,0.079,-0.793,0.366,0.366,188.105
134977,142370,13729,-0.139,-0.967,0.083,-0.671,0.61,0.549,188.111
134973,142535,10972,-0.14,-0.967,0.075,-0.671,0.61,0.549,188.115
134973,142368,13744,-0.137,-0.967,0.075,-0.61,0.366,0.549,188.121
134994,142535,10972,-0.137,-0.964,0.081,-0.61,0.366,0.549,188.125
134994,142349,13753,-0.14,-0.962,0.083,-0.305,0.305,0.732,188.131
134995,142535,10972,-0.14,-0.961,0.085,-0.305,0.305,0.732,188.135
134995,142356,13726,-0.142,-0.956,0.083,-0.183,0.488,0.732,188.141
134982,142535,10972,-0.14,-0.959,0.078,-0.183,0.488,0.732,188.144
