133580,141095,13576,0.039,-0.964,-0.035,-0.854,0.183,0.488,164.174
133611,141178,43087,0.038,-0.964,-0.036,-0.671,0.366,0.793,164.178
133611,141058,13563,0.039,-0.963,-0.036,-0.671,0.366,0.793,164.184
133611,141178,43087,0.04,-0.963,-0.037,-0.305,0.549,0.976,164.188
133611,141061,13566,0.039,-0.965,-0.035,-0.305,0.549,0.976,164.194
133589,140922,43087,0.036,-0.963,-0.039,0,0.61,1.037,164.198
133589,141053,13573,0.038,-0.963,-0.035,0,0.61,1.037,164.204
133607,141178,43087,0.038,-0.966,-0.034,0.366,0.793,1.098,164.208
133607,141070,13562,0.034,-0.966,-0.038,0.366,0.793,1.098,164.214
133602,141178,43087,0.032,-0.963,-0.031,1.037,0.915,1.22,164.218
133602,141068,13571,0.036,-0.965,-0.034,1.037,0.915,1.22,164.224
133606,141178,43087,0.036,-0.962,-0.031,1.707,1.098,1.098,164.228
133606,141075,13556,0.036,-0.961,-0.027,1.707,1.098,1.098,164.234
133599,141178,43087,0.036,-0.961,-0.029,2.073,1.098,0.915,164.237
133599,141065,13567,0.037,-0.961,-0.025,2.073,1.098,0.915,164.244
133611,140922,43087,0.035,-0.961,-0.026,1.585,0.976,0.671,164.247
133611,141051,13559,0.037,-0.964,-0.03,1.585,0.976,0.671,164.253
133598,140922,43087,0.039,-0.962,-0.033,1.463,1.037,0.61,164.257
133598,141049,13578,0.039,-0.96,-0.028,1.463,1.037,0.61,164.263
133600,141178,43087,0.038,-0.958,-0.023,1.402,1.159,0.61,164.267
133600,141072,13557,0.037,-0.96,-0.029,1.402,1.159,0.61,164.273
133628,141178,43087,0.038,-0.964,-0.032,1.28,1.22,0.549,164.277
133628,141067,13570,0.036,-0.964,-0.028,1.28,1.22,0.549,164.283
133609,141178,43087,0.035,-0.962,-0.028,1.159,1.037,0.305,164.287
133609,141060,13569,0.036,-0.962,-0.031,1.159,1.037,0.305,164.293
133579,141178,43087,0.037,-0.96,-0.03,0.61,0.793,0.061,164.297
133579,141065,13560,0.036,-0.957,-0.026,0.61,0.793,0.061,164.303
133611,141178,43087,0.036,-0.958,-0.026,0,0.488,0.061,164.307
133611,141073,13570,0.033,-0.961,-0.028,0,0.488,0.061,164.313
133617,141178,43087,0.033,-0.961,-0.028,0,0.488,0.061,164.317
133617,141061,13557,0.036,-0.961,-0.027,-0.427,0.427,0.122,164.323
133590,141178,43087,0.036,-0.961,-0.027,-0.427,0.427,0.122,164.326
133590,141068,13559,0.035,-0.966,-0.027,-0.671,0.244,0.122,164.333
133619,141178,43087,0.035,-0.966,-0.027,-0.671,0.244,0.122,164.336
133619,141064,13559,0.038,-0.964,-0.03,-0.61,0.183,0,164.343
133603,141178,43087,0.038,-0.964,-0.03,-0.61,0.183,0,164.346
133603,141073,13575,0.036,-0.963,-0.029,-0.488,0.183,-0.061,164.352
133625,141178,43087,0.036,-0.963,-0.029,-0.488,0.183,-0.061,164.356
133625,141079,13564,0.036,-0.964,-0.028,-0.305,0.122,0,164.362
133624,141178,43087,0.036,-0.964,-0.028,-0.305,0.122,0,164.366
133624,141075,13583,0.036,-0.963,-0.031,-0.183,0.244,0.061,164.372
133641,141178,43087,0.036,-0.963,-0.031,-0.183,0.244,0.061,164.376
133641,141069,13579,0.033,-0.962,-0.026,-0.122,0.366,0.244,164.382
133590,141178,43087,0.033,-0.962,-0.026,-0.122,0.366,0.244,164.386
133590,141094,13573,0.036,-0.961,-0.028,-0.244,0.366,0.305,164.392
133619,141178,43087,0.036,-0.961,-0.028,-0.244,0.366,0.305,164.396
133619,141056,13557,0.037,-0.963,-0.024,-0.427,0.366,0.305,164.402
133604,140922,43087,0.037,-0.963,-0.024,-0.427,0.366,0.305,164.406
133604,141042,13570,0.036,-0.961,-0.027,-0.61,0.549,0.305,164.412
133617,141178,43087,0.036,-0.961,-0.027,-0.61,0.549,0.305,164.416
133617,141084,13573,0.034,-0.962,-0.03,-0.732,0.61,0.427,164.422
133582,141178,43087,0.034,-0.962,-0.03,-0.732,0.61,0.427,164.425
133582,141059,13567,0.033,-0.964,-0.025,-0.61,0.61,0.427,164.432
133595,141178,43087,0.033,-0.964,-0.025,-0.61,0.61,0.427,164.435
133595,141066,13575,0.032,-0.963,-0.03,-0.549,0.671,0.122,164.441
133589,140922,43087,0.032,-0.963,-0.03,-0.549,0.671,0.122,164.445
133589,141040,13573,0.035,-0.96,-0.032,-0.61,0.549,-0.122,164.451
133587,141178,43087,0.034,-0.965,-0.03,-0.61,0.549,-0.122,164.455
133587,141071,13572,0.035,-0.966,-0.031,-0.793,0.427,-0.488,164.461
133593,140922,43087,0.036,-0.966,-0.031,-0.793,0.427,-0.488,164.465
133593,141055,13571,0.037,-0.966,-0.03,-0.61,0.427,-0.793,164.471
133591,141178,43087,0.037,-0.964,-0.028,-0.61,0.427,-0.793,164.475
133591,141057,13563,0.037,-0.961,-0.028,-0.244,0.366,-1.037,164.481
133589,141178,43087,0.04,-0.959,-0.03,-0.244,0.366,-1.037,164.485
133589,141077,13564,0.041,-0.96,-0.028,-0.366,0.305,-1.098,164.491
133599,140922,43087,0.039,-0.96,-0.028,-0.366,0.305,-1.098,164.495
133599,141043,13567,0.041,-0.964,-0.026,-0.671,0.427,-0.793,164.501
133620,141178,43087,0.044,-0.963,-0.023,-0.671,0.427,-0.793,164.505
133620,141058,13567,0.042,-0.962,-0.026,-0.793,0.488,-0.366,164.511
133595,141178,43087,0.044,-0.963,-0.028,-0.793,0.488,-0.366,164.515
133595,141080,13583,0.044,-0.961,-0.027,-0.732,0.549,0.122,164.521
133633,141178,43087,0.042,-0.959,-0.027,-0.732,0.549,0.122,164.524
133633,141112,13568,0.04,-0.963,-0.031,-0.854,0.732,0.427,164.531
133651,141178,43087,0.04,-0.962,-0.03,-0.854,0.732,0.427,164.534
133651,141095,13581,0.039,-0.968,-0.028,-1.037,0.732,0.61,164.54
133655,141178,43087,0.039,-0.968,-0.028,-1.037,0.732,0.61,164.544
133655,141108,13570,0.038,-0.964,-0.033,-1.22,0.671,0.61,164.55
133655,141178,43087,0.042,-0.963,-0.034,-1.22,0.671,0.61,164.554
133655,141090,13592,0.042,-0.96,-0.029,-1.159,0.732,0.61,164.56
133642,141178,43087,0.04,-0.964,-0.029,-1.159,0.732,0.61,164.564
133642,141123,13575,0.041,-0.96,-0.028,-0.549,1.037,0.732,164.57
133658,141178,43087,0.04,-0.958,-0.028,-0.549,1.037,0.732,164.574
133658,141120,13584,0.04,-0.959,-0.03,-0.61,1.341,0.976,164.58
133673,141178,43087,0.041,-0.954,-0.025,-0.61,1.341,0.976,164.584
133673,141117,13578,0.042,-0.955,-0.028,-1.159,1.159,0.976,164.59
133648,141178,43087,0.042,-0.957,-0.031,-1.159,1.159,0.976,164.594
133648,141088,13582,0.044,-0.96,-0.035,-1.524,0.976,1.22,164.6
133637,141178,43087,0.043,-0.959,-0.036,-1.524,0.976,1.22,164.604
133637,141111,13574,0.043,-0.962,-0.037,-1.463,1.037,1.524,164.61
133648,141178,43087,0.042,-0.962,-0.036,-1.463,1.037,1.524,164.613
133648,141101,13559,0.041,-0.963,-0.039,-0.732,1.22,1.829,164.62
133628,141178,43087,0.038,-0.964,-0.034,-0.732,1.22,1.829,164.623
133628,141106,13588,0.037,-0.966,-0.033,-0.061,1.28,1.89,164.63
133639,141178,43087,0.036,-0.965,-0.032,-0.061,1.28,1.89,164.633
133639,141107,13578,0.036,-0.969,-0.033,0.427,1.159,1.768,164.639
133645,141178,43087,0.036,-0.964,-0.033,0.427,1.159,1.768,164.643
