132729,139206,13693,0.038,-0.957,-0.076,0.427,0.549,0.305,132.076
132748,139130,43087,0.035,-0.96,-0.075,0.305,0.61,0.366,132.08
132748,139199,13687,0.035,-0.959,-0.078,0.305,0.61,0.366,132.086
132746,139130,43087,0.037,-0.957,-0.079,0.061,0.61,0.488,132.09
132746,139198,13699,0.036,-0.958,-0.081,0.061,0.61,0.488,132.096
132746,139130,43087,0.037,-0.959,-0.079,0,0.549,0.61,132.1
132746,139253,13706,0.039,-0.958,-0.077,0,0.549,0.61,132.106
132737,139130,43087,0.038,-0.958,-0.077,0.061,0.549,0.549,132.11
132737,139231,13701,0.035,-0.956,-0.076,0.061,0.549,0.549,132.116
132755,139130,43087,0.036,-0.958,-0.078,-0.122,0.549,0.549,132.119
132755,139212,13697,0.039,-0.956,-0.078,-0.122,0.549,0.549,132.126
132775,139130,43087,0.036,-0.958,-0.077,-0.183,0.549,0.488,132.129
132775,139252,13691,0.037,-0.959,-0.077,-0.183,0.549,0.488,132.136
132772,139386,43087,0.037,-0.956,-0.076,-0.366,0.427,0.61,132.139
132772,139264,13712,0.035,-0.957,-0.077,-0.366,0.427,0.61,132.145
132766,139130,43087,0.035,-0.956,-0.075,-0.305,0.488,0.427,132.149
132766,139261,13690,0.037,-0.955,-0.078,-0.305,0.488,0.427,132.155
132776,139386,43087,0.036,-0.954,-0.076,-0.427,0.488,0.183,132.159
132776,139297,13706,0.036,-0.955,-0.077,-0.427,0.488,0.183,132.165
132781,139130,43087,0.038,-0.957,-0.074,-0.732,0.366,0.122,132.169
132781,139260,13687,0.038,-0.959,-0.077,-0.732,0.366,0.122,132.175
132797,139386,43087,0.037,-0.959,-0.081,-1.098,0.305,0.183,132.179
132797,139284,13691,0.039,-0.958,-0.079,-1.098,0.305,0.183,132.185
132778,139386,43087,0.039,-0.956,-0.079,-1.098,0.305,0.305,132.189
132778,139291,13695,0.037,-0.957,-0.078,-1.098,0.305,0.305,132.195
132783,139386,43087,0.039,-0.957,-0.08,-0.915,0.305,0.61,132.199
132783,139283,13697,0.036,-0.956,-0.079,-0.915,0.305,0.61,132.205
132797,139386,43087,0.035,-0.958,-0.081,-0.976,0.305,0.671,132.209
132797,139266,13706,0.034,-0.961,-0.08,-0.976,0.305,0.671,132.215
132783,139386,43087,0.032,-0.964,-0.082,-1.098,0.183,0.366,132.218
132783,139297,13697,0.037,-0.957,-0.079,-1.098,0.183,0.366,132.225
132811,139386,43087,0.032,-0.959,-0.08,-1.402,-0.061,0,132.228
132811,139278,13705,0.033,-0.963,-0.081,-1.402,-0.061,0,132.235
132797,139386,43087,0.033,-0.962,-0.082,-1.646,-0.366,-0.427,132.238
132797,139297,13708,0.033,-0.962,-0.08,-1.646,-0.366,-0.427,132.244
132811,139386,43087,0.032,-0.963,-0.08,-1.829,-0.671,-0.915,132.248
132811,139292,13703,0.033,-0.963,-0.083,-1.829,-0.671,-0.915,132.254
132800,139386,43087,0.037,-0.962,-0.081,-1.402,-0.671,-1.28,132.258
132800,139297,13714,0.039,-0.964,-0.079,-1.402,-0.671,-1.28,132.264
132813,139386,43087,0.039,-0.964,-0.079,-1.402,-0.671,-1.28,132.268
132813,139290,13717,0.041,-0.955,-0.079,-0.793,-0.549,-1.524,132.274
132794,139386,43087,0.041,-0.955,-0.079,-0.793,-0.549,-1.524,132.278
132794,139303,13695,0.041,-0.956,-0.08,-0.488,-0.366,-1.402,132.284
132843,139386,43087,0.041,-0.956,-0.08,-0.488,-0.366,-1.402,132.288
132843,139322,13704,0.04,-0.96,-0.082,-0.488,-0.183,-0.854,132.294
132829,139386,43087,0.04,-0.96,-0.082,-0.488,-0.183,-0.854,132.298
132829,139312,13708,0.042,-0.956,-0.081,-0.305,0.122,-0.305,132.304
132849,139386,43087,0.042,-0.956,-0.081,-0.305,0.122,-0.305,132.308
132849,139325,13708,0.042,-0.959,-0.084,-0.061,0.488,0.61,132.314
132842,139386,43087,0.042,-0.959,-0.084,-0.061,0.488,0.61,132.317
132842,139340,13706,0.044,-0.959,-0.084,0.061,0.854,1.524,132.324
132861,139386,43087,0.044,-0.959,-0.084,0.061,0.854,1.524,132.327
132861,139377,13708,0.037,-0.96,-0.084,0.244,1.22,2.195,132.334
132859,139386,43087,0.037,-0.96,-0.084,0.244,1.22,2.195,132.337
132859,139358,13716,0.034,-0.964,-0.083,0.61,1.341,2.561,132.343
132869,139386,43087,0.034,-0.964,-0.083,0.61,1.341,2.561,132.347
132869,139398,13716,0.033,-0.966,-0.086,1.159,1.463,2.805,132.353
