125488,148766,11813,-0.036,-0.89,0.401,0.488,0.488,0.061,438.199
125483,148825,38140,-0.034,-0.889,0.401,0.488,0.488,0.061,438.203
125483,148791,11799,-0.039,-0.89,0.403,0.671,0.427,-0.244,438.209
125508,148825,38140,-0.037,-0.892,0.404,0.671,0.427,-0.244,438.213
125508,148759,11809,-0.033,-0.89,0.403,0.488,0.366,-0.549,438.219
125499,148825,38140,-0.033,-0.888,0.402,0.488,0.366,-0.549,438.223
125499,148769,11808,-0.03,-0.889,0.404,0.427,0.244,-0.793,438.229
125489,148825,38140,-0.027,-0.888,0.406,0.427,0.244,-0.793,438.233
125489,148761,11809,-0.027,-0.885,0.407,0.305,0.061,-0.915,438.239
125481,148825,38140,-0.027,-0.885,0.406,0.305,0.061,-0.915,438.243
125481,148779,11806,-0.026,-0.888,0.407,0.061,0.061,-0.732,438.249
125495,148825,38140,-0.027,-0.888,0.407,0.061,0.061,-0.732,438.253
125495,148795,11807,-0.029,-0.89,0.406,-0.244,0.183,-0.488,438.259
125484,148825,38140,-0.029,-0.89,0.406,-0.244,0.183,-0.488,438.263
125484,148769,11805,-0.028,-0.889,0.405,-0.61,0,-0.366,438.269
125485,148825,38140,-0.028,-0.889,0.405,-0.61,0,-0.366,438.273
125485,148788,11805,-0.031,-0.892,0.408,-0.915,-0.183,-0.366,438.279
125480,148825,38140,-0.031,-0.892,0.408,-0.915,-0.183,-0.366,438.282
125480,148778,11813,-0.026,-0.887,0.407,-1.28,-0.244,-0.244,438.289
125470,148825,38140,-0.026,-0.887,0.407,-1.28,-0.244,-0.244,438.292
125470,148768,11799,-0.026,-0.889,0.401,-1.402,-0.305,-0.244,438.298
125468,148825,38140,-0.026,-0.889,0.401,-1.402,-0.305,-0.244,438.302
125468,148762,11798,-0.025,-0.891,0.4,-1.402,-0.366,-0.183,438.308
125472,148825,38140,-0.025,-0.891,0.4,-1.402,-0.366,-0.183,438.312
125472,148738,11810,-0.022,-0.893,0.399,-1.402,-0.427,-0.183,438.318
125470,148825,38140,-0.022,-0.893,0.399,-1.402,-0.427,-0.183,438.322
125470,148748,11803,-0.021,-0.893,0.402,-1.28,-0.61,-0.122,438.328
125452,148825,38140,-0.021,-0.893,0.402,-1.28,-0.61,-0.122,438.332
125452,148778,11799,-0.022,-0.894,0.399,-0.854,-0.549,0,438.338
125463,148825,38140,-0.022,-0.894,0.399,-0.854,-0.549,0,438.342
125463,148765,11805,-0.017,-0.896,0.396,-0.488,-0.366,0.244,438.348
125466,148825,38140,-0.017,-0.896,0.396,-0.488,-0.366,0.244,438.352
