132591,146724,11437,-0.081,-0.937,-0.2,-0.183,0.183,0.061,632.079
132611,146777,38140,-0.08,-0.939,-0.196,-0.183,0.183,0.061,632.083
132611,146721,11444,-0.082,-0.94,-0.198,-0.061,0.244,0.122,632.089
132621,146777,38140,-0.081,-0.94,-0.202,-0.061,0.244,0.122,632.092
132621,146731,11439,-0.081,-0.936,-0.204,0.305,0.366,0.122,632.099
132610,146777,38140,-0.081,-0.938,-0.202,0.305,0.366,0.122,632.102
132610,146729,11443,-0.08,-0.936,-0.202,0.61,0.366,0.366,632.109
132632,146777,38140,-0.085,-0.936,-0.203,0.61,0.366,0.366,632.112
132632,146737,11447,-0.083,-0.934,-0.202,0.854,0.305,0.549,632.118
132626,146777,38140,-0.082,-0.937,-0.199,0.854,0.305,0.549,632.122
132626,146732,11432,-0.084,-0.935,-0.199,0.976,0.366,0.549,632.128
132620,146777,38140,-0.087,-0.937,-0.2,0.976,0.366,0.549,632.132
132620,146779,11442,-0.088,-0.935,-0.198,0.915,0.366,0.366,632.138
132635,146777,38140,-0.085,-0.937,-0.2,0.915,0.366,0.366,632.142
132635,146730,11448,-0.084,-0.938,-0.198,0.732,0.305,0.061,632.148
132601,146777,38140,-0.084,-0.938,-0.198,0.732,0.305,0.061,632.152
132601,146734,11445,-0.082,-0.936,-0.197,0.488,0.183,-0.183,632.158
132629,146777,38140,-0.082,-0.936,-0.197,0.488,0.183,-0.183,632.162
132629,146736,11446,-0.081,-0.94,-0.197,0.183,0.183,-0.244,632.168
132589,146777,38140,-0.081,-0.94,-0.197,0.183,0.183,-0.244,632.172
132589,146718,11443,-0.08,-0.939,-0.198,0.061,0.183,-0.122,632.178
132604,146777,38140,-0.08,-0.939,-0.198,0.061,0.183,-0.122,632.182
132604,146737,11457,-0.078,-0.938,-0.197,0.061,0.183,-0.061,632.188
132613,146777,38140,-0.078,-0.938,-0.197,0.061,0.183,-0.061,632.191
132613,146731,11436,-0.076,-0.938,-0.196,0.122,0,0.305,632.198
132598,146777,38140,-0.076,-0.938,-0.196,0.122,0,0.305,632.201
132598,146743,11430,-0.076,-0.937,-0.193,0.244,-0.122,0.61,632.208
132600,146777,38140,-0.076,-0.937,-0.193,0.244,-0.122,0.61,632.211
132600,146719,11446,-0.079,-0.936,-0.192,0.061,0.122,1.037,632.217
132591,146777,38140,-0.079,-0.936,-0.192,0.061,0.122,1.037,632.221
132591,146728,11445,-0.083,-0.938,-0.198,-0.366,0.427,1.098,632.227
132606,146777,38140,-0.083,-0.938,-0.198,-0.366,0.427,1.098,632.231
132606,146733,11435,-0.088,-0.937,-0.197,-0.61,0.549,1.098,632.237
132579,146777,38140,-0.088,-0.937,-0.197,-0.61,0.549,1.098,632.241
132579,146752,11444,-0.089,-0.937,-0.197,-0.488,0.244,0.915,632.247
132600,146777,38140,-0.089,-0.937,-0.197,-0.488,0.244,0.915,632.251
132600,146715,11425,-0.087,-0.94,-0.195,-0.488,0.061,0.427,632.257
132578,146777,38140,-0.087,-0.94,-0.195,-0.488,0.061,0.427,632.261
132578,146720,11431,-0.086,-0.94,-0.197,-0.427,-0.183,0,632.267
132609,146777,38140,-0.086,-0.94,-0.197,-0.427,-0.183,0,632.271
132609,146714,11428,-0.083,-0.936,-0.195,-0.427,-0.305,-0.305,632.277
132580,146777,38140,-0.083,-0.936,-0.195,-0.427,-0.305,-0.305,632.281
132580,146704,11444,-0.084,-0.934,-0.195,-0.427,-0.305,-0.488,632.287
132575,146521,38140,-0.084,-0.934,-0.195,-0.427,-0.305,-0.488,632.29
132575,146687,11409,-0.085,-0.937,-0.196,-0.427,-0.305,-0.488,632.297
132560,146521,38140,-0.082,-0.935,-0.197,-0.549,-0.122,-0.61,632.3
132560,146683,11439,-0.081,-0.935,-0.193,-0.549,-0.122,-0.61,632.307
132573,146777,38140,-0.081,-0.935,-0.195,-0.61,-0.244,-0.732,632.31
132573,146689,11420,-0.076,-0.937,-0.193,-0.61,-0.244,-0.732,632.316
132579,146777,38140,-0.079,-0.937,-0.196,-0.976,-0.305,-0.488,632.32
132579,146693,11443,-0.078,-0.936,-0.198,-0.976,-0.305,-0.488,632.326
132577,146777,38140,-0.077,-0.936,-0.198,-1.159,-0.305,-0.183,632.33
132577,146697,11438,-0.078,-0.935,-0.196,-1.159,-0.305,-0.183,632.336
132558,146521,38140,-0.079,-0.938,-0.199,-1.341,-0.366,0.183,632.34
132558,146675,11427,-0.079,-0.939,-0.2,-1.341,-0.366,0.183,632.346
132582,146777,38140,-0.08,-0.939,-0.201,-1.585,-0.366,0.488,632.35
132582,146713,11443,-0.08,-0.94,-0.201,-1.585,-0.366,0.488,632.356
132574,146777,38140,-0.08,-0.939,-0.199,-1.585,-0.488,0.671,632.36
132574,146701,11431,-0.081,-0.939,-0.198,-1.585,-0.488,0.671,632.366
132564,146777,38140,-0.079,-0.941,-0.203,-1.585,-0.488,0.854,632.37
132564,146738,11431,-0.082,-0.939,-0.199,-1.585,-0.488,0.854,632.376
132592,146777,38140,-0.083,-0.939,-0.199,-1.22,-0.427,1.037,632.38
132592,146695,11428,-0.086,-0.937,-0.202,-1.22,-0.427,1.037,632.386
132573,146777,38140,-0.085,-0.938,-0.2,-1.037,-0.305,0.915,632.389
132573,146721,11438,-0.083,-0.94,-0.201,-1.037,-0.305,0.915,632.396
132571,146777,38140,-0.087,-0.938,-0.204,-1.098,-0.183,0.854,632.399
132571,146703,11409,-0.088,-0.941,-0.205,-1.098,-0.183,0.854,632.406
