131601,144985,38140,-0.094,-0.942,-0.172,-0.366,0.122,0.732,9.754
131601,145061,11323,-0.1,-0.943,-0.172,-0.61,0.061,0.671,9.76
131578,144985,38140,-0.1,-0.943,-0.172,-0.61,0.061,0.671,9.764
131578,145075,11329,-0.101,-0.943,-0.172,-0.732,0.061,0.488,9.77
131590,144985,38140,-0.101,-0.943,-0.172,-0.732,0.061,0.488,9.774
131590,145036,11314,-0.102,-0.949,-0.174,-0.732,0.061,0.183,9.78
131576,144985,38140,-0.102,-0.949,-0.174,-0.732,0.061,0.183,9.784
131576,145038,11322,-0.1,-0.946,-0.173,-0.732,-0.061,-0.061,9.79
131576,144985,38140,-0.1,-0.946,-0.173,-0.732,-0.061,-0.061,9.793
131576,145035,11321,-0.098,-0.944,-0.176,-0.549,-0.183,-0.244,9.8
131551,144985,38140,-0.098,-0.944,-0.176,-0.549,-0.183,-0.244,9.803
131551,145034,11313,-0.098,-0.943,-0.175,-0.488,-0.061,-0.488,9.81
131557,144985,38140,-0.098,-0.943,-0.175,-0.488,-0.061,-0.488,9.813
131557,145007,11295,-0.095,-0.943,-0.174,-0.366,0,-0.671,9.819
131547,144985,38140,-0.095,-0.943,-0.174,-0.366,0,-0.671,9.823
131547,145019,11311,-0.095,-0.941,-0.175,-0.488,0.122,-0.732,9.829
131526,144985,38140,-0.095,-0.941,-0.175,-0.488,0.122,-0.732,9.833
131526,144989,11306,-0.095,-0.94,-0.176,-0.427,0.061,-0.854,9.839
131510,144985,38140,-0.091,-0.944,-0.174,-0.427,0.061,-0.854,9.843
131510,144987,11315,-0.094,-0.943,-0.173,-0.427,0.061,-0.854,9.849
131507,144985,38140,-0.091,-0.944,-0.171,-0.427,0.061,-0.854,9.853
131507,144986,11298,-0.089,-0.943,-0.17,-0.427,0.122,-0.732,9.859
131510,144985,38140,-0.089,-0.943,-0.17,-0.427,0.122,-0.732,9.863
131510,144977,11308,-0.086,-0.946,-0.174,-0.366,0.122,-0.488,9.869
131533,144985,38140,-0.089,-0.947,-0.174,-0.366,0.122,-0.488,9.873
131533,144987,11300,-0.088,-0.945,-0.17,-0.366,0.122,-0.244,9.879
131507,144985,38140,-0.089,-0.945,-0.174,-0.366,0.122,-0.244,9.883
131507,144959,11310,-0.09,-0.944,-0.172,-0.427,0.305,0,9.889
131513,144985,38140,-0.09,-0.943,-0.173,-0.427,0.305,0,9.892
131513,144982,11293,-0.091,-0.943,-0.174,-0.427,0.366,0.183,9.899
131507,144985,38140,-0.09,-0.943,-0.175,-0.427,0.366,0.183,9.902
131507,144977,11309,-0.091,-0.945,-0.171,-0.305,0.244,0.305,9.908
131530,144985,38140,-0.091,-0.944,-0.173,-0.305,0.244,0.305,9.912
131530,144985,11292,-0.092,-0.945,-0.174,-0.244,0.122,0.427,9.918
131508,144985,38140,-0.093,-0.946,-0.169,-0.244,0.122,0.427,9.922
131508,144965,11318,-0.093,-0.946,-0.174,-0.061,0.244,0.488,9.928
131514,144985,38140,-0.094,-0.943,-0.172,-0.061,0.244,0.488,9.932
131514,144969,11292,-0.095,-0.945,-0.171,0.122,0.305,0.488,9.938
131489,144985,38140,-0.094,-0.946,-0.169,0.122,0.305,0.488,9.942
131489,144986,11296,-0.093,-0.945,-0.17,0.183,0.305,0.366,9.948
131495,144985,38140,-0.093,-0.944,-0.169,0.183,0.305,0.366,9.952
131495,144950,11291,-0.094,-0.943,-0.172,0.305,0.305,0.183,9.958
131504,144985,38140,-0.095,-0.944,-0.172,0.305,0.305,0.183,9.962
131504,144962,11295,-0.093,-0.943,-0.172,0.305,0.305,0.122,9.968
131487,144985,38140,-0.091,-0.942,-0.168,0.305,0.305,0.122,9.972
131487,144969,11299,-0.093,-0.944,-0.172,0.244,0.427,0.183,9.978
131509,144985,38140,-0.096,-0.945,-0.172,0.244,0.427,0.183,9.982
131509,144959,11303,-0.096,-0.946,-0.172,0.061,0.488,0.183,9.988
131495,144985,38140,-0.097,-0.946,-0.169,0.061,0.488,0.183,9.991
131495,144945,11316,-0.098,-0.945,-0.165,-0.061,0.488,0.061,9.998
131489,144985,38140,-0.095,-0.944,-0.169,-0.061,0.488,0.061,10.001
131489,144991,11300,-0.093,-0.944,-0.168,-0.122,0.427,-0.183,10.007
131488,144985,38140,-0.093,-0.944,-0.171,-0.122,0.427,-0.183,10.011
131488,144965,11298,-0.093,-0.944,-0.171,-0.122,0.305,-0.366,10.017
131497,144985,38140,-0.091,-0.945,-0.173,-0.122,0.305,-0.366,10.021
131497,144956,11290,-0.086,-0.943,-0.17,-0.183,0.244,-0.366,10.027
131473,144985,38140,-0.089,-0.942,-0.17,-0.183,0.244,-0.366,10.031
131473,144966,11287,-0.09,-0.942,-0.172,-0.244,0.305,-0.244,10.037
131484,144985,38140,-0.089,-0.943,-0.172,-0.244,0.305,-0.244,10.041
131484,144955,11293,-0.089,-0.944,-0.174,-0.122,0.305,0,10.047
131463,144985,38140,-0.089,-0.941,-0.173,-0.122,0.305,0,10.051
131463,144947,11294,-0.088,-0.944,-0.172,0,0.305,0.244,10.057
131471,144985,38140,-0.087,-0.942,-0.171,0,0.305,0.244,10.061
131471,144922,11299,-0.086,-0.943,-0.172,0.122,0.305,0.61,10.067
131453,144985,38140,-0.086,-0.945,-0.174,0.122,0.305,0.61,10.071
131453,144955,11292,-0.091,-0.944,-0.174,0,0.549,0.976,10.077
131457,144985,38140,-0.092,-0.947,-0.174,0,0.549,0.976,10.08
131457,144933,11286,-0.092,-0.947,-0.176,0,0.732,1.28,10.087
131450,144985,38140,-0.094,-0.944,-0.176,0,0.732,1.28,10.09
131450,144975,11291,-0.098,-0.947,-0.176,-0.122,0.793,1.524,10.097
131467,144985,38140,-0.098,-0.944,-0.174,-0.122,0.793,1.524,10.1
131467,144930,11297,-0.098,-0.946,-0.171,0.122,0.61,1.463,10.106
131453,144985,38140,-0.099,-0.946,-0.173,0.122,0.61,1.463,10.11
131453,144932,11308,-0.1,-0.948,-0.172,0.305,0.427,1.098,10.116
131467,144985,38140,-0.101,-0.947,-0.172,0.305,0.427,1.098,10.12
131467,144927,11307,-0.099,-0.949,-0.173,0.305,0.427,0.549,10.126
131451,144985,38140,-0.096,-0.948,-0.171,0.305,0.427,0.549,10.13
131451,144942,11286,-0.097,-0.944,-0.171,0.244,0.366,0.244,10.136
131457,144985,38140,-0.095,-0.943,-0.173,0.244,0.366,0.244,10.14
131457,144906,11282,-0.097,-0.943,-0.175,0.244,0.366,-0.061,10.146
131443,144985,38140,-0.096,-0.941,-0.17,0.244,0.366,-0.061,10.15
131443,144911,11287,-0.096,-0.943,-0.167,0.183,0.183,-0.305,10.156
131446,144985,38140,-0.095,-0.943,-0.172,0.183,0.183,-0.305,10.16
131446,144936,11297,-0.093,-0.945,-0.171,-0.061,0.122,-0.366,10.166
131447,144985,38140,-0.095,-0.946,-0.169,-0.061,0.122,-0.366,10.17
131447,144922,11280,-0.092,-0.948,-0.169,-0.244,0.061,-0.366,10.176
131441,144985,38140,-0.088,-0.945,-0.17,-0.244,0.061,-0.366,10.179
