122274,139300,10917,-0.15,0.991,-0.04,-0.61,3.11,-0.61,448.947
122301,139505,9715,-0.157,1.003,-0.023,-0.976,2.012,0.915,448.951
122301,139316,10907,-0.155,1.031,-0.002,-0.976,2.012,0.915,448.957
122350,139505,9715,-0.147,1.041,0.027,-1.89,-2.134,2.012,448.961
122350,139421,10931,-0.144,1.041,0.04,-1.89,-2.134,2.012,448.967
122467,139505,9715,-0.15,1.033,0.034,-4.634,-3.354,1.707,448.971
122467,139476,10927,-0.161,1.019,0.059,-4.634,-3.354,1.707,448.977
122311,139505,9715,-0.166,0.994,0.129,-4.512,-1.829,1.402,448.981
122311,139307,10930,-0.156,0.976,0.166,-4.512,-1.829,1.402,448.987
122297,139505,9715,-0.146,0.988,0.135,0.976,-1.585,0.549,448.991
122297,139316,10922,-0.141,1.005,0.115,0.976,-1.585,0.549,448.997
122281,139505,9715,-0.148,1.019,0.104,4.451,1.951,-0.183,449.001
122281,139286,10905,-0.155,1.047,0.041,4.451,1.951,-0.183,449.007
122177,139249,9715,-0.159,1.06,-0.028,3.537,4.634,-0.915,449.01
122177,139177,10911,-0.163,1.032,-0.032,3.537,4.634,-0.915,449.017
122301,139505,9715,-0.163,1.032,-0.032,3.537,4.634,-0.915,449.02
122301,139335,10934,-0.166,1.012,-0.005,2.378,2.805,-1.098,449.027
122378,139505,9715,-0.166,1.012,-0.005,2.378,2.805,-1.098,449.03
122378,139410,10921,-0.139,1.021,0.049,0.061,-0.366,1.768,449.036
122288,139505,9715,-0.139,1.021,0.049,0.061,-0.366,1.768,449.04
122288,139364,10907,-0.153,0.995,0.056,-2.988,-2.683,2.195,449.046
122431,139505,9715,-0.153,0.995,0.056,-2.988,-2.683,2.195,449.05
122431,139499,10932,-0.155,0.984,0.128,-2.805,-0.854,1.646,449.056
122372,139505,9715,-0.155,0.984,0.128,-2.805,-0.854,1.646,449.06
122372,139437,10914,-0.128,1.024,0.113,1.098,-0.61,0.305,449.066
122293,139505,9715,-0.128,1.024,0.113,1.098,-0.61,0.305,449.07
122293,139340,10914,-0.148,1.031,0.085,1.89,0.305,0,449.076
122151,139249,9715,-0.148,1.031,0.085,1.89,0.305,0,449.08
122151,139182,10901,-0.158,1.011,0.014,2.5,2.988,-1.22,449.086
122143,139249,9715,-0.158,1.011,0.014,2.5,2.988,-1.22,449.09
122143,139170,10896,-0.158,1.013,-0.003,2.012,3.293,-1.646,449.096
122322,139505,9715,-0.158,1.013,-0.003,2.012,3.293,-1.646,449.1
122322,139403,10930,-0.156,1.035,-0.015,2.134,1.402,-0.305,449.106
122400,139505,9715,-0.156,1.035,-0.015,2.134,1.402,-0.305,449.109
122400,139423,10931,-0.152,1.014,0.044,-2.317,-1.341,1.037,449.116
122198,139249,9715,-0.152,1.014,0.044,-2.317,-1.341,1.037,449.119
122198,139229,10908,-0.152,0.975,0.092,-2.866,-2.561,1.524,449.126
122288,139505,9715,-0.152,0.975,0.092,-2.866,-2.561,1.524,449.129
122288,139384,10921,-0.154,1.01,0.079,-0.793,-1.951,1.707,449.135
122320,139505,9715,-0.154,1.01,0.079,-0.793,-1.951,1.707,449.139
122320,139396,10915,-0.155,1.007,0.114,0.793,0.244,0.976,449.145
122308,139505,9715,-0.155,1.007,0.114,0.793,0.244,0.976,449.149
122308,139387,10926,-0.148,1.015,0.03,2.866,0.854,0.854,449.155
122282,139505,9715,-0.148,1.015,0.03,2.866,0.854,0.854,449.159
122282,139328,10910,-0.152,0.999,0.037,2.012,1.768,-0.122,449.165
122398,139505,9715,-0.158,1.005,-0.005,2.012,1.768,-0.122,449.169
122398,139465,10925,-0.164,1.039,-0.052,3.476,2.073,0.61,449.175
122517,139761,9715,-0.164,1.054,-0.041,3.476,2.073,0.61,449.179
122517,139580,10928,-0.169,1.05,-0.009,1.707,0,1.28,449.185
122610,139761,9715,-0.168,1.045,0.01,1.707,0,1.28,449.189
122610,139682,10959,-0.167,1.029,0.018,-3.78,-3.415,1.28,449.195
122595,139761,9715,-0.151,0.997,0.041,-3.78,-3.415,1.28,449.199
122595,139731,10949,-0.143,0.986,0.089,-5.732,-5.305,0.976,449.205
122805,140017,9715,-0.14,0.985,0.143,-5.732,-5.305,0.976,449.208
122805,139935,10968,-0.13,0.987,0.172,1.098,-3.841,1.098,449.215
122688,140017,9715,-0.124,1.015,0.168,1.098,-3.841,1.098,449.218
122688,139814,10952,-0.127,1.042,0.145,6.402,0.183,-0.061,449.225
122609,139761,9715,-0.137,1.047,0.103,6.402,0.183,-0.061,449.228
122609,139703,10944,-0.152,1.028,0.056,5.976,4.451,-1.28,449.234
122564,139761,9715,-0.158,0.984,0.04,5.976,4.451,-1.28,449.238
122564,139603,10937,-0.156,0.948,0.029,5.488,4.817,-1.463,449.244
122453,139505,9715,-0.154,0.953,-0.038,5.488,4.817,-1.463,449.248
122453,139484,10944,-0.156,1,-0.104,3.354,2.439,0.244,449.254
122470,139505,9715,-0.154,1.048,-0.089,3.354,2.439,0.244,449.258
122470,139489,10926,-0.154,1.069,-0.003,0.671,-0.976,1.646,449.264
122610,139761,9715,-0.157,1.06,0.07,0.671,-0.976,1.646,449.268
122610,139669,10946,-0.151,1.041,0.088,-2.744,-5,2.866,449.274
122601,139761,9715,-0.143,1.018,0.097,-2.744,-5,2.866,449.278
122601,139632,10949,-0.141,0.988,0.133,-6.524,-3.232,1.707,449.284
122457,139505,9715,-0.146,0.971,0.151,-6.524,-3.232,1.707,449.288
122457,139490,10922,-0.151,1,0.121,0,1.341,0.793,449.294
122395,139505,9715,-0.155,1.046,0.079,0,1.341,0.793,449.298
122395,139435,10928,-0.155,1.062,0.044,4.695,3.171,-0.793,449.304
122440,139505,9715,-0.157,1.044,0.038,4.695,3.171,-0.793,449.307
122440,139494,10937,-0.165,1.018,0.04,5.305,3.476,-1.707,449.314
122523,139761,9715,-0.165,0.997,0.025,5.305,3.476,-1.707,449.317
122523,139567,10933,-0.155,0.985,-0.01,2.988,2.073,-0.549,449.324
122417,139505,9715,-0.146,0.986,-0.052,2.988,2.073,-0.549,449.327
122417,139400,10909,-0.151,1.012,-0.051,1.829,1.037,0.61,449.333
122458,139505,9715,-0.159,1.048,-0.007,1.829,1.037,0.61,449.337
122458,139470,10923,-0.161,1.064,0.052,0.732,-0.732,1.951,449.343
122405,139505,9715,-0.151,1.048,0.104,0.732,-0.732,1.951,449.347
122405,139412,10913,-0.138,1.018,0.131,-3.354,-3.598,2.073,449.353
122482,139761,9715,-0.129,0.976,0.134,-3.354,-3.598,2.073,449.357
122482,139525,10935,-0.133,0.953,0.096,-4.878,-0.732,1.098,449.363
122456,139505,9715,-0.141,0.965,0.037,-4.878,-0.732,1.098,449.367
122456,139458,10921,-0.15,0.987,0.02,-1.098,3.841,-0.915,449.373
122486,139761,9715,-0.165,1.008,0.042,-1.098,3.841,-0.915,449.377
122486,139538,10916,-0.174,1.04,0.053,5.244,2.317,-0.793,449.383
122435,139505,9715,-0.167,1.067,0.024,5.244,2.317,-0.793,449.387
122435,139482,10922,-0.154,1.061,0.003,5.671,-0.427,0.061,449.393
122545,139761,9715,-0.151,1.049,0.009,5.671,-0.427,0.061,449.397
122545,139597,10949,-0.161,1.037,0.04,3.476,0.671,0.427,449.403
122606,139761,9715,-0.161,1.017,0.054,3.476,0.671,0.427,449.406
122606,139627,10935,-0.15,1.002,0.046,-0.915,-0.122,1.159,449.413
122537,139761,9715,-0.141,1.003,0.026,-0.915,-0.122,1.159,449.416
122537,139561,10932,-0.142,1.007,0.035,-4.695,-0.976,1.28,449.423
122524,139761,9715,-0.144,1.001,0.069,-4.695,-0.976,1.28,449.426
122524,139528,10931,-0.142,1.001,0.089,-1.159,-0.671,1.341,449.432
122406,139505,9715,-0.141,1.005,0.087,-1.159,-0.671,1.341,449.436
122406,139456,10912,-0.143,1,0.088,1.22,0.122,0.305,449.442
122348,139505,9715,-0.153,0.997,0.083,1.22,0.122,0.305,449.446
122348,139309,10909,-0.157,1.001,0.058,0.427,2.744,-0.427,449.452
122177,139249,9715,-0.161,1.006,0.034,0.427,2.744,-0.427,449.456
122177,139133,10895,-0.155,1.01,-0.006,2.012,2.378,-0.183,449.462
122180,139249,9715,-0.149,1.033,-0.042,2.012,2.378,-0.183,449.466
122180,139115,10913,-0.156,1.054,-0.009,3.841,0.732,0.305,449.472
122193,139249,9715,-0.164,1.053,0.05,3.841,0.732,0.305,449.476
122193,139142,10913,-0.159,1.049,0.063,0.915,-1.159,1.159,449.482
122356,139505,9715,-0.147,1.04,0.032,0.915,-1.159,1.159,449.486
122356,139331,10914,-0.142,1.008,0.024,-6.341,-2.5,0.793,449.492
122395,139505,9715,-0.148,0.988,0.046,-6.341,-2.5,0.793,449.496
122395,139384,10921,-0.158,1,0.073,-3.537,-0.671,0.488,449.502
122317,139505,9715,-0.158,1.024,0.101,-3.537,-0.671,0.488,449.505
122317,139293,10909,-0.148,1.025,0.136,1.646,-0.976,0.305,449.512
122329,139505,9715,-0.141,1.001,0.154,1.646,-0.976,0.305,449.515
122329,139344,10911,-0.143,0.977,0.123,4.146,0.488,-0.854,449.522
122276,139249,9715,-0.145,0.984,0.058,4.146,0.488,-0.854,449.525
122276,139230,10902,-0.144,1.001,0.014,3.902,4.939,-1.524,449.531
122029,138993,9715,-0.147,1.012,-0.021,3.902,4.939,-1.524,449.535
122029,138974,10890,-0.162,1.017,-0.044,5.061,5,-1.341,449.541
122139,139249,9715,-0.172,1.022,-0.057,5.061,5,-1.341,449.545
122139,139150,10887,-0.172,1.028,-0.068,0.915,1.707,0.549,449.551
122277,139505,9715,-0.166,1.039,-0.043,0.915,1.707,0.549,449.555
122277,139270,10908,-0.164,1.033,0.033,-5.793,-2.195,2.134,449.561
122382,139505,9715,-0.156,1.003,0.105,-5.793,-2.195,2.134,449.565
122382,139361,10915,-0.143,0.981,0.123,-5.61,-5,3.537,449.571
122254,139249,9715,-0.132,0.994,0.089,-5.61,-5,3.537,449.575
122254,139227,10909,-0.136,1.024,0.057,-5.366,-1.829,2.073,449.581
122232,139249,9715,-0.151,1.042,0.055,-5.366,-1.829,2.073,449.585
122232,139232,10893,-0.156,1.035,0.086,-2.012,1.585,-0.061,449.591
