130432,152028,11835,-0.187,1.003,0.29,0.976,-0.427,1.28,640.325
130376,152049,9715,-0.187,1.003,0.29,0.976,-0.427,1.28,640.329
130376,151976,11855,-0.176,1.01,0.237,-0.793,-0.915,0.549,640.335
130367,152049,9715,-0.176,1.01,0.237,-0.793,-0.915,0.549,640.339
130367,151950,11833,-0.176,0.99,0.208,-2.683,-0.915,0,640.345
130356,152049,9715,-0.176,0.99,0.208,-2.683,-0.915,0,640.349
130356,151931,11825,-0.194,0.972,0.237,-1.768,0.244,-0.061,640.355
130340,152049,9715,-0.194,0.972,0.237,-1.768,0.244,-0.061,640.358
130340,151918,11853,-0.204,0.954,0.26,1.159,1.951,0.366,640.365
130362,152049,9715,-0.204,0.954,0.26,1.159,1.951,0.366,640.368
130362,151938,11834,-0.185,0.998,0.209,0.854,1.098,0.549,640.374
130366,152049,9715,-0.185,0.998,0.209,0.854,1.098,0.549,640.378
130366,151960,11845,-0.191,1.004,0.278,-1.159,0.671,0.427,640.384
130358,152049,9715,-0.191,1.004,0.278,-1.159,0.671,0.427,640.388
130358,151934,11841,-0.188,1.007,0.285,-1.768,0.61,0.244,640.394
130329,152049,9715,-0.188,1.007,0.285,-1.768,0.61,0.244,640.398
130329,151923,11839,-0.177,1.021,0.277,-1.159,1.159,-0.854,640.404
130337,152049,9715,-0.177,1.021,0.277,-1.159,1.159,-0.854,640.408
130337,151879,11836,-0.173,1.003,0.201,-2.134,2.012,-2.195,640.414
130323,152049,9715,-0.173,1.003,0.201,-2.134,2.012,-2.195,640.418
130323,151852,11833,-0.196,0.982,0.149,-4.939,2.866,-2.439,640.424
130302,152049,9715,-0.196,0.982,0.149,-4.939,2.866,-2.439,640.428
130302,151837,11835,-0.206,0.932,0.128,-6.524,1.646,-0.671,640.434
130322,152049,9715,-0.206,0.932,0.128,-6.524,1.646,-0.671,640.438
130322,151879,11845,-0.185,0.932,0.208,-3.537,1.341,1.22,640.444
130317,152049,9715,-0.185,0.932,0.208,-3.537,1.341,1.22,640.448
130317,151848,11849,-0.183,0.982,0.291,1.098,3.232,2.195,640.454
130308,152049,9715,-0.183,0.982,0.291,1.098,3.232,2.195,640.457
130308,151846,11842,-0.188,1.022,0.301,3.78,4.085,0.915,640.464
130297,151793,9715,-0.188,1.022,0.301,3.78,4.085,0.915,640.467
130297,151792,11850,-0.193,1.026,0.27,3.78,4.085,0.915,640.474
130256,151793,9715,-0.193,1.025,0.234,2.012,3.049,-0.061,640.477
130256,151745,11842,-0.186,1.021,0.223,2.012,3.049,-0.061,640.483
130259,151793,9715,-0.176,1.002,0.225,-2.5,1.463,-0.854,640.487
