127105,150001,9715,-0.174,1.009,0.072,-0.427,-0.305,1.159,318.017
127105,149906,11179,-0.176,1.013,0.07,-0.488,-0.183,1.037,318.023
127115,150001,9715,-0.179,1.016,0.067,-0.488,-0.183,1.037,318.027
127115,149888,11187,-0.176,1.018,0.073,-0.549,-0.122,0.732,318.033
127129,150001,9715,-0.175,1.019,0.076,-0.549,-0.122,0.732,318.037
127129,149876,11168,-0.176,1.023,0.069,-0.366,-0.061,0.244,318.043
127112,150001,9715,-0.179,1.012,0.069,-0.366,-0.061,0.244,318.047
127112,149903,11181,-0.177,1.005,0.071,0,0.305,-0.061,318.053
127112,150001,9715,-0.18,1.013,0.069,0,0.305,-0.061,318.057
127112,149912,11183,-0.182,1.011,0.067,0.061,0.488,0,318.063
127114,150001,9715,-0.175,1.004,0.07,0.061,0.488,0,318.067
127114,149926,11175,-0.173,1.005,0.069,0.183,0.549,0.183,318.073
127093,150001,9715,-0.174,1.008,0.072,0.183,0.549,0.183,318.076
127093,149902,11186,-0.176,1.013,0.075,0.305,0.488,0.183,318.083
127081,150001,9715,-0.178,1.01,0.072,0.305,0.488,0.183,318.086
127081,149874,11179,-0.18,1.007,0.066,0.244,0.61,0.122,318.092
127073,150001,9715,-0.178,1.01,0.058,0.244,0.61,0.122,318.096
127073,149842,11190,-0.174,1.014,0.06,-0.305,0.183,0.488,318.102
127062,150001,9715,-0.178,1.017,0.066,-0.305,0.183,0.488,318.106
127062,149856,11168,-0.18,1.01,0.067,-1.341,0.183,0.732,318.112
127034,150001,9715,-0.177,1.012,0.061,-1.341,0.183,0.732,318.116
127034,149815,11184,-0.179,1.009,0.065,-1.585,0.427,0.366,318.122
127047,150001,9715,-0.177,1.012,0.063,-1.585,0.427,0.366,318.126
127047,149847,11175,-0.177,1.015,0.066,-0.732,0.244,0.305,318.132
127055,150001,9715,-0.178,1.017,0.069,-0.732,0.244,0.305,318.136
127055,149841,11169,-0.181,1.018,0.069,0.366,0.488,0.122,318.142
127037,150001,9715,-0.178,1.014,0.071,0.366,0.488,0.122,318.146
127037,149835,11185,-0.176,1.01,0.074,0.244,0.732,-0.122,318.152
127034,150001,9715,-0.177,1.009,0.068,0.244,0.732,-0.122,318.156
127034,149856,11183,-0.179,1.013,0.067,0.244,0.793,0,318.162
127075,150001,9715,-0.179,1.011,0.07,0.244,0.793,0,318.165
127075,149846,11173,-0.175,1.011,0.07,0.366,0.854,-0.244,318.172
127026,150001,9715,-0.178,1.011,0.072,0.366,0.854,-0.244,318.175
127026,149871,11184,-0.18,1.01,0.068,0.366,0.976,-0.366,318.182
127093,150001,9715,-0.178,0.998,0.063,0.366,0.976,-0.366,318.185
127093,149899,11166,-0.177,1,0.063,0.244,0.915,0.061,318.191
127103,150001,9715,-0.176,1.016,0.062,0.244,0.915,0.061,318.195
127103,149959,11187,-0.176,1.022,0.065,-0.122,0.61,0.488,318.201
127132,150001,9715,-0.178,1.016,0.066,-0.122,0.61,0.488,318.205
127132,149971,11175,-0.178,1.008,0.063,-0.183,0.671,0.366,318.211
127140,150001,9715,-0.178,1.008,0.057,-0.183,0.671,0.366,318.215
127140,149998,11175,-0.18,1.008,0.055,-0.366,0.366,0.122,318.221
127132,150001,9715,-0.18,1.008,0.055,-0.366,0.366,0.122,318.225
127132,150013,11197,-0.177,1.022,0.058,-0.244,0.122,0.427,318.231
127149,150257,9715,-0.177,1.022,0.058,-0.244,0.122,0.427,318.235
127149,150019,11192,-0.175,1.008,0.067,-0.671,0.305,0.549,318.241
127160,150001,9715,-0.175,1.008,0.067,-0.671,0.305,0.549,318.245
127160,149996,11188,-0.179,0.999,0.064,-0.732,0.305,0.366,318.251
127106,150001,9715,-0.179,0.999,0.064,-0.732,0.305,0.366,318.255
127106,149950,11182,-0.178,1.011,0.065,-0.122,0.061,0.671,318.261
127101,150001,9715,-0.178,1.011,0.065,-0.122,0.061,0.671,318.265
127101,149918,11192,-0.178,1.012,0.068,0.061,0.122,0.671,318.271
127090,150001,9715,-0.178,1.012,0.068,0.061,0.122,0.671,318.274
127090,149886,11184,-0.181,1.011,0.066,-0.427,0.122,0.732,318.281
127050,150001,9715,-0.181,1.011,0.066,-0.427,0.122,0.732,318.284
127050,149889,11179,-0.175,1.017,0.069,-0.366,-0.061,0.732,318.29
127058,150001,9715,-0.175,1.017,0.069,-0.366,-0.061,0.732,318.294
127058,149888,11171,-0.178,1.017,0.063,0.183,0.061,0.488,318.3
127080,150001,9715,-0.178,1.017,0.063,0.183,0.061,0.488,318.304
127080,149911,11168,-0.177,1.018,0.068,-0.244,0.061,0.061,318.31
127067,150001,9715,-0.177,1.018,0.068,-0.244,0.061,0.061,318.314
127067,149941,11190,-0.175,1.008,0.063,-0.244,-0.122,-0.183,318.32
127059,150001,9715,-0.175,1.008,0.063,-0.244,-0.122,-0.183,318.324
127059,149923,11191,-0.177,1.016,0.07,-0.427,-0.427,-0.061,318.33
127086,150001,9715,-0.177,1.016,0.07,-0.427,-0.427,-0.061,318.334
127086,149969,11171,-0.181,0.997,0.066,-0.549,0,-0.061,318.34
127090,150001,9715,-0.181,0.997,0.066,-0.549,0,-0.061,318.344
