130884,152895,11356,-0.173,1.004,0.178,-0.122,0.671,-0.061,443.609
130881,153073,9715,-0.173,1.004,0.178,-0.122,0.671,-0.061,443.613
130881,152874,11361,-0.171,0.992,0.174,0.122,0.61,0.244,443.619
130891,153073,9715,-0.171,0.992,0.174,0.122,0.61,0.244,443.623
130891,152888,11356,-0.168,0.995,0.172,0.122,0.61,0.244,443.629
130915,153073,9715,-0.168,0.998,0.171,0,0.427,0.183,443.633
130915,152886,11352,-0.171,0.998,0.172,0,0.427,0.183,443.639
130910,153073,9715,-0.173,0.994,0.174,-0.061,0.427,0.366,443.643
130910,152914,11355,-0.168,0.994,0.176,-0.061,0.427,0.366,443.649
130917,153073,9715,-0.166,0.997,0.178,-0.61,0,0.732,443.653
130917,152915,11365,-0.167,1,0.182,-0.61,0,0.732,443.659
130915,153073,9715,-0.169,0.999,0.18,-1.037,-0.244,0.61,443.662
130915,152924,11369,-0.166,1.003,0.179,-1.037,-0.244,0.61,443.669
130925,153073,9715,-0.169,1.005,0.177,-0.976,-0.183,0.244,443.672
130925,152909,11354,-0.169,1.005,0.172,-0.976,-0.183,0.244,443.679
130904,153073,9715,-0.167,1.008,0.175,-0.854,-0.305,0.122,443.682
130904,152925,11369,-0.162,1.008,0.178,-0.854,-0.305,0.122,443.688
130905,153073,9715,-0.164,1,0.182,-1.098,-0.244,0.061,443.692
130905,152901,11359,-0.17,0.994,0.184,-1.098,-0.244,0.061,443.698
130901,153073,9715,-0.171,1,0.178,-0.732,0.427,-0.061,443.702
130901,152894,11370,-0.168,1,0.179,-0.732,0.427,-0.061,443.708
130902,153073,9715,-0.171,0.997,0.177,0.122,0.61,-0.244,443.712
130902,152897,11368,-0.169,1.008,0.176,0.122,0.61,-0.244,443.718
130886,153073,9715,-0.171,1.007,0.179,0.427,0.732,-0.366,443.722
130886,152885,11367,-0.171,1.003,0.179,0.427,0.732,-0.366,443.728
130903,153073,9715,-0.17,0.996,0.178,0.122,0.976,0,443.732
130903,152894,11374,-0.173,0.995,0.18,0.122,0.976,0,443.738
130894,153073,9715,-0.17,0.998,0.177,0.183,0.915,0.183,443.742
130894,152898,11359,-0.169,0.997,0.183,0.183,0.915,0.183,443.748
130893,153073,9715,-0.172,0.998,0.179,0,0.793,0.183,443.752
130893,152902,11367,-0.172,1,0.179,0,0.793,0.183,443.758
130876,153073,9715,-0.168,0.999,0.181,0.183,0.793,0.244,443.761
130876,152903,11366,-0.171,0.996,0.179,0.183,0.793,0.244,443.768
130897,153073,9715,-0.173,0.997,0.178,0,0.732,0.427,443.771
130897,152926,11380,-0.17,1.002,0.177,0,0.732,0.427,443.778
130911,153073,9715,-0.168,1.001,0.176,-0.305,0.488,0.488,443.781
130911,152934,11363,-0.171,1,0.177,-0.305,0.488,0.488,443.787
130906,153073,9715,-0.17,0.998,0.181,-0.732,0.427,0.488,443.791
130906,152930,11381,-0.174,0.999,0.178,-0.732,0.427,0.488,443.797
130917,153073,9715,-0.172,1.004,0.175,-0.915,0.427,0.61,443.801
130917,152932,11362,-0.172,1.004,0.173,-0.915,0.427,0.61,443.807
130907,153073,9715,-0.17,1.006,0.173,-0.854,0.305,0.427,443.811
130907,152922,11376,-0.171,1.005,0.172,-0.854,0.305,0.427,443.817
130921,153073,9715,-0.173,1.006,0.174,-0.854,0.122,0.366,443.821
130921,152931,11368,-0.173,1.011,0.172,-0.854,0.122,0.366,443.827
130910,153073,9715,-0.169,1.01,0.17,-1.524,-0.122,0.427,443.831
130910,152936,11371,-0.168,1.007,0.174,-1.524,-0.122,0.427,443.837
130904,153073,9715,-0.167,1,0.173,-1.585,-0.305,0.305,443.841
130904,152957,11373,-0.171,0.999,0.172,-1.585,-0.305,0.305,443.847
130890,153073,9715,-0.172,1.001,0.177,-0.915,-0.244,0.244,443.851
130890,152906,11380,-0.167,1.002,0.183,-0.915,-0.244,0.244,443.857
130910,153073,9715,-0.168,0.997,0.182,-0.488,-0.244,0.549,443.86
130910,152913,11386,-0.169,0.994,0.181,-0.488,-0.244,0.549,443.867
130910,153073,9715,-0.17,0.995,0.181,-0.183,-0.122,0.61,443.87
130910,152927,11377,-0.169,0.996,0.179,-0.183,-0.122,0.61,443.877
130898,153073,9715,-0.165,1.001,0.178,-0.183,0.061,0.61,443.88
130898,152936,11373,-0.169,0.998,0.181,-0.183,0.061,0.61,443.886
130914,153073,9715,-0.172,0.995,0.181,-0.427,0.061,0.671,443.89
130914,152987,11380,-0.169,0.994,0.179,-0.427,0.061,0.671,443.896
130928,153073,9715,-0.167,0.997,0.182,-0.793,-0.183,0.915,443.9
130928,152967,11378,-0.165,0.998,0.183,-0.793,-0.183,0.915,443.906
130912,153073,9715,-0.166,1.003,0.184,-1.402,-0.366,0.915,443.91
130912,152977,11370,-0.166,1.003,0.178,-1.402,-0.366,0.915,443.916
130918,153073,9715,-0.169,1.006,0.178,-1.585,-0.305,0.61,443.92
130918,152976,11383,-0.163,1.006,0.184,-1.585,-0.305,0.61,443.926
130918,153073,9715,-0.165,1.009,0.181,-0.915,-0.061,0.244,443.93
130918,152932,11372,-0.166,1.009,0.176,-0.915,-0.061,0.244,443.936
130897,153073,9715,-0.17,1.009,0.178,0.061,0.244,-0.244,443.94
130897,152955,11382,-0.173,1.007,0.181,0.061,0.244,-0.244,443.946
130912,153073,9715,-0.171,1.002,0.184,0.427,0.488,-0.244,443.95
130912,152930,11360,-0.17,0.999,0.181,0.427,0.488,-0.244,443.956
130879,153073,9715,-0.169,1,0.184,0.61,0.793,-0.244,443.959
130879,152936,11379,-0.171,0.996,0.178,0.61,0.793,-0.244,443.966
130898,153073,9715,-0.175,0.995,0.181,0.915,0.854,-0.366,443.969
130898,152927,11372,-0.172,0.996,0.181,0.915,0.854,-0.366,443.976
130886,153073,9715,-0.171,0.993,0.178,0.793,0.671,-0.183,443.979
130886,152927,11373,-0.172,0.991,0.177,0.793,0.671,-0.183,443.985
130890,153073,9715,-0.171,0.992,0.182,0.427,0.671,0.305,443.989
130890,152925,11388,-0.168,0.992,0.181,0.427,0.671,0.305,443.995
130893,153073,9715,-0.169,0.991,0.183,-0.61,0.488,0.732,443.999
130893,152909,11367,-0.169,0.991,0.182,-0.61,0.488,0.732,444.005
130898,153073,9715,-0.172,0.995,0.179,-0.671,0.366,0.976,444.009
130898,152889,11366,-0.171,1.001,0.177,-0.671,0.366,0.976,444.015
130884,153073,9715,-0.166,1.013,0.175,0.122,0.061,0.915,444.019
130884,152906,11369,-0.169,1.018,0.177,0.122,0.061,0.915,444.025
130894,153073,9715,-0.169,1.012,0.18,0.061,0.427,0.793,444.029
130894,152896,11382,-0.171,1.007,0.178,0.061,0.427,0.793,444.035
130870,153073,9715,-0.17,1.002,0.177,-0.061,0.671,0.427,444.039
130870,152903,11376,-0.17,1.003,0.178,-0.061,0.671,0.427,444.045
130874,153073,9715,-0.17,1.006,0.182,0.366,0.854,0,444.049
130874,152896,11373,-0.169,1.004,0.183,0.366,0.854,0,444.055
130873,153073,9715,-0.169,0.999,0.179,1.22,1.159,-0.122,444.058
130873,152892,11377,-0.168,1.001,0.178,1.22,1.159,-0.122,444.065
130863,153073,9715,-0.167,1.005,0.175,1.402,1.037,-0.244,444.068
130863,152877,11375,-0.168,1.005,0.175,1.402,1.037,-0.244,444.075
130858,153073,9715,-0.168,1.005,0.175,1.402,1.037,-0.244,444.078
130858,152900,11370,-0.168,0.996,0.173,0.915,0.915,-0.244,444.084
130888,153073,9715,-0.168,0.996,0.173,0.915,0.915,-0.244,444.088
130888,152912,11364,-0.171,0.994,0.175,0.305,0.671,0.061,444.094
130875,153073,9715,-0.171,0.994,0.175,0.305,0.671,0.061,444.098
130875,152867,11380,-0.169,0.986,0.179,-0.61,0.122,0.549,444.104
130866,153073,9715,-0.169,0.986,0.179,-0.61,0.122,0.549,444.108
130866,152896,11373,-0.172,1.001,0.173,-1.098,-0.122,0.915,444.114
130876,153073,9715,-0.172,1.001,0.173,-1.098,-0.122,0.915,444.118
130876,152873,11372,-0.165,1.01,0.179,-1.159,-0.305,1.098,444.124
130856,153073,9715,-0.165,1.01,0.179,-1.159,-0.305,1.098,444.128
