147678,166083,13990,-0.025,-0.965,0.042,0.732,0.61,0.549,57.607
147678,166132,14133,-0.025,-0.964,0.039,0.427,0.732,0.61,57.613
147664,166083,13990,-0.025,-0.964,0.039,0.427,0.732,0.61,57.617
147664,166098,14132,-0.026,-0.963,0.039,0,0.854,0.671,57.623
147670,166083,13990,-0.026,-0.963,0.039,0,0.854,0.671,57.627
147670,166130,14137,-0.03,-0.963,0.04,-0.366,0.976,0.854,57.633
147659,166083,13990,-0.03,-0.963,0.04,-0.366,0.976,0.854,57.637
147659,166094,14142,-0.03,-0.968,0.036,-0.732,0.915,0.854,57.643
147625,166083,13990,-0.03,-0.968,0.036,-0.732,0.915,0.854,57.646
147625,166062,14129,-0.029,-0.972,0.031,-1.037,0.61,0.671,57.653
147621,166083,13990,-0.029,-0.972,0.031,-1.037,0.61,0.671,57.656
147621,166075,14128,-0.03,-0.969,0.03,-0.854,0.366,0.366,57.663
147626,166083,13990,-0.029,-0.97,0.032,-0.854,0.366,0.366,57.666
147626,166062,14126,-0.031,-0.969,0.031,-0.549,-0.061,0.183,57.672
147618,166083,13990,-0.026,-0.966,0.033,-0.549,-0.061,0.183,57.676
147618,166097,14122,-0.022,-0.967,0.035,-0.488,-0.183,0.183,57.682
147626,166083,13990,-0.024,-0.967,0.034,-0.488,-0.183,0.183,57.686
147626,166085,14126,-0.024,-0.969,0.035,-0.488,0,0.183,57.692
147621,166083,13990,-0.023,-0.966,0.036,-0.488,0,0.183,57.696
147621,166065,14131,-0.021,-0.967,0.032,-0.61,0.061,0.305,57.702
147635,166083,13990,-0.021,-0.969,0.031,-0.61,0.061,0.305,57.706
147635,166066,14127,-0.021,-0.971,0.029,-0.671,0.244,0.61,57.712
147638,166083,13990,-0.023,-0.973,0.035,-0.671,0.244,0.61,57.716
147638,166073,14136,-0.022,-0.969,0.031,-0.305,0.61,0.976,57.722
147639,166083,13990,-0.026,-0.968,0.032,-0.305,0.61,0.976,57.726
147639,166069,14109,-0.028,-0.969,0.038,0.061,0.854,1.22,57.732
147646,166083,13990,-0.03,-0.971,0.035,0.061,0.854,1.22,57.736
147646,166081,14129,-0.031,-0.971,0.034,0.183,0.854,1.22,57.742
147627,166083,13990,-0.031,-0.968,0.031,0.183,0.854,1.22,57.745
147627,166072,14118,-0.028,-0.968,0.033,0.183,0.61,0.976,57.752
147642,166083,13990,-0.031,-0.966,0.036,0.183,0.61,0.976,57.755
147642,166071,14110,-0.031,-0.965,0.039,0.305,0.366,0.793,57.762
147635,166083,13990,-0.029,-0.963,0.041,0.305,0.366,0.793,57.765
147635,166067,14127,-0.028,-0.964,0.039,0.305,0.366,0.854,57.771
147610,166083,13990,-0.028,-0.965,0.04,0.305,0.366,0.854,57.775
147610,166059,14118,-0.027,-0.964,0.041,-0.122,0.427,0.671,57.781
147619,166083,13990,-0.025,-0.966,0.039,-0.122,0.427,0.671,57.785
147619,166065,14116,-0.026,-0.964,0.039,-0.732,0.427,0.671,57.791
147626,166083,13990,-0.023,-0.967,0.036,-0.732,0.427,0.671,57.795
147626,166057,14126,-0.025,-0.967,0.034,-0.854,0.488,0.793,57.801
147621,166083,13990,-0.027,-0.966,0.035,-0.854,0.488,0.793,57.805
147621,166042,14122,-0.029,-0.967,0.039,-0.854,0.61,0.793,57.811
147619,166083,13990,-0.029,-0.969,0.037,-0.854,0.61,0.793,57.815
147619,166054,14128,-0.028,-0.97,0.037,-1.037,0.61,0.854,57.821
147629,166083,13990,-0.03,-0.971,0.031,-1.037,0.61,0.854,57.825
147629,166061,14125,-0.031,-0.969,0.028,-1.098,0.671,0.854,57.831
147654,166083,13990,-0.032,-0.971,0.027,-1.098,0.671,0.854,57.835
147654,166065,14135,-0.033,-0.969,0.03,-0.671,0.427,0.671,57.841
147628,166083,13990,-0.028,-0.971,0.03,-0.671,0.427,0.671,57.844
147628,166059,14131,-0.03,-0.969,0.03,-0.183,0.061,0.244,57.851
147631,166083,13990,-0.031,-0.967,0.03,-0.183,0.061,0.244,57.854
147631,166051,14122,-0.03,-0.965,0.034,0.122,-0.061,0.061,57.861
147627,166083,13990,-0.026,-0.967,0.038,0.122,-0.061,0.061,57.864
147627,166109,14114,-0.027,-0.967,0.037,0.183,-0.122,0.122,57.87
147643,166083,13990,-0.029,-0.967,0.036,0.183,-0.122,0.122,57.874
147643,166114,14134,-0.029,-0.965,0.038,0.061,0.122,0.061,57.88
147670,166083,13990,-0.022,-0.966,0.035,0.061,0.122,0.061,57.884
147670,166115,14127,-0.025,-0.97,0.034,-0.183,0.366,0.244,57.89
147678,166083,13990,-0.026,-0.971,0.036,-0.183,0.366,0.244,57.894
147678,166088,14123,-0.025,-0.969,0.034,-0.183,0.427,0.427,57.9
147666,166083,13990,-0.025,-0.969,0.032,-0.183,0.427,0.427,57.904
147666,166092,14123,-0.025,-0.972,0.032,0,0.488,0.61,57.91
147648,166083,13990,-0.029,-0.97,0.035,0,0.488,0.61,57.914
147648,166064,14136,-0.03,-0.968,0.036,0.244,0.549,0.732,57.92
147644,166083,13990,-0.03,-0.969,0.038,0.244,0.549,0.732,57.924
147644,166070,14129,-0.026,-0.967,0.037,0.305,0.488,0.732,57.93
147640,166083,13990,-0.028,-0.967,0.039,0.305,0.488,0.732,57.934
147640,166077,14124,-0.028,-0.968,0.036,0.244,0.427,0.732,57.94
147640,166083,13990,-0.028,-0.967,0.034,0.244,0.427,0.732,57.943
147640,166077,14137,-0.029,-0.969,0.032,0.183,0.488,0.549,57.95
147648,166083,13990,-0.026,-0.966,0.033,0.183,0.488,0.549,57.953
147648,166066,14114,-0.026,-0.965,0.035,0.183,0.488,0.549,57.96
147639,166083,13990,-0.025,-0.967,0.033,0.183,0.488,0.549,57.963
147639,166072,14115,-0.023,-0.969,0.036,0.183,0.549,0.61,57.969
147627,166083,13990,-0.024,-0.966,0.038,0.183,0.549,0.61,57.973
147627,166071,14112,-0.026,-0.967,0.035,0.183,0.732,0.732,57.979
147640,166083,13990,-0.026,-0.969,0.034,0.183,0.732,0.732,57.983
147640,166067,14102,-0.027,-0.965,0.037,0.122,0.854,0.793,57.989
147639,166083,13990,-0.029,-0.964,0.038,0.122,0.854,0.793,57.993
147639,166074,14133,-0.031,-0.969,0.034,0.061,0.793,0.793,57.999
147641,166083,13990,-0.035,-0.97,0.032,0.061,0.793,0.793,58.003
147641,166063,14122,-0.035,-0.967,0.03,-0.122,0.671,0.61,58.009
147648,166083,13990,-0.032,-0.967,0.032,-0.122,0.671,0.61,58.013
147648,166068,14101,-0.031,-0.967,0.034,-0.183,0.183,0.366,58.019
147625,166083,13990,-0.029,-0.966,0.035,-0.183,0.183,0.366,58.023
147625,166054,14116,-0.029,-0.967,0.036,0,-0.122,0.244,58.029
147649,166083,13990,-0.026,-0.968,0.038,0,-0.122,0.244,58.033
147649,166072,14122,-0.027,-0.965,0.039,-0.122,-0.122,0.244,58.039
147662,166083,13990,-0.027,-0.964,0.039,-0.122,-0.122,0.244,58.042
147662,166095,14124,-0.025,-0.967,0.036,-0.244,-0.122,0.183,58.049
147661,166083,13990,-0.025,-0.968,0.038,-0.244,-0.122,0.183,58.052
147661,166083,14120,-0.023,-0.97,0.035,-0.488,0.122,0.305,58.059
147657,166083,13990,-0.024,-0.968,0.036,-0.488,0.122,0.305,58.062
147657,166074,14117,-0.026,-0.968,0.034,-0.488,0.488,0.549,58.068
147676,166083,13990,-0.026,-0.968,0.031,-0.488,0.488,0.549,58.072
147676,166102,14129,-0.026,-0.97,0.035,-0.244,0.671,0.854,58.078
147663,166083,13990,-0.027,-0.968,0.033,-0.244,0.671,0.854,58.082
147663,166079,14127,-0.03,-0.968,0.036,0.183,0.854,0.915,58.088
147628,166083,13990,-0.03,-0.971,0.032,0.183,0.854,0.915,58.092
147628,166100,14106,-0.033,-0.969,0.034,0.244,0.915,0.793,58.098
147645,166083,13990,-0.033,-0.969,0.034,0.244,0.915,0.793,58.102
147645,166075,14126,-0.031,-0.97,0.031,0.305,0.915,0.732,58.108
147637,166083,13990,-0.031,-0.97,0.031,0.305,0.915,0.732,58.112
147637,166056,14111,-0.03,-0.961,0.038,0.549,0.793,0.61,58.118
147618,166083,13990,-0.03,-0.961,0.038,0.549,0.793,0.61,58.122
147618,166045,14123,-0.028,-0.968,0.044,0.549,0.732,0.61,58.128
147626,166083,13990,-0.028,-0.968,0.044,0.549,0.732,0.61,58.132
147626,166041,14120,-0.028,-0.967,0.039,-0.183,0.671,0.61,58.138
147628,166083,13990,-0.028,-0.967,0.039,-0.183,0.671,0.61,58.141
147628,166047,14112,-0.028,-0.968,0.033,-0.305,0.61,0.61,58.148
147633,166083,13990,-0.028,-0.968,0.033,-0.305,0.61,0.61,58.151
147633,166056,14107,-0.027,-0.967,0.037,-0.183,0.793,0.732,58.158
147605,166083,13990,-0.027,-0.967,0.037,-0.183,0.793,0.732,58.161
147605,166031,14108,-0.03,-0.966,0.036,-0.061,0.976,0.732,58.167
147606,166083,13990,-0.03,-0.966,0.036,-0.061,0.976,0.732,58.171
147606,166069,14105,-0.029,-0.967,0.038,-0.061,0.915,0.671,58.177
147636,166083,13990,-0.029,-0.967,0.038,-0.061,0.915,0.671,58.181
147636,166068,14123,-0.03,-0.964,0.034,-0.305,0.732,0.488,58.187
147648,166083,13990,-0.03,-0.964,0.034,-0.305,0.732,0.488,58.191
147648,166060,14116,-0.03,-0.966,0.034,-0.366,0.549,0.244,58.197
147656,166083,13990,-0.03,-0.966,0.034,-0.366,0.549,0.244,58.201
147656,166085,14115,-0.03,-0.966,0.033,-0.305,0.427,0.305,58.207
147645,166083,13990,-0.03,-0.966,0.033,-0.305,0.427,0.305,58.211
147645,166064,14120,-0.029,-0.964,0.035,-0.183,0.366,0.305,58.217
147666,166083,13990,-0.029,-0.964,0.035,-0.183,0.366,0.305,58.221
147666,166073,14108,-0.03,-0.963,0.043,-0.183,0.427,0.244,58.227
147668,166083,13990,-0.03,-0.963,0.043,-0.183,0.427,0.244,58.231
147668,166067,14108,-0.026,-0.967,0.038,-0.793,0.427,0.122,58.237
147683,166083,13990,-0.026,-0.967,0.038,-0.793,0.427,0.122,58.24
147683,166110,14116,-0.025,-0.971,0.03,-0.793,0.427,0.122,58.247
147672,166083,13990,-0.03,-0.968,0.026,-1.037,0.366,0.122,58.25
147672,166123,14118,-0.029,-0.97,0.026,-1.037,0.366,0.122,58.257
147688,166083,13990,-0.029,-0.969,0.029,-0.549,0.366,0.305,58.26
147688,166124,14120,-0.029,-0.969,0.033,-0.549,0.366,0.305,58.266
147695,166083,13990,-0.029,-0.968,0.03,0.183,0.305,0.488,58.27
147695,166121,14117,-0.027,-0.969,0.035,0.183,0.305,0.488,58.276
147707,166083,13990,-0.03,-0.969,0.037,0.671,0.366,0.549,58.28
147707,166114,14096,-0.028,-0.966,0.04,0.671,0.366,0.549,58.286
147692,166083,13990,-0.029,-0.965,0.04,0.549,0.366,0.61,58.29
147692,166131,14116,-0.026,-0.964,0.037,0.549,0.366,0.61,58.296
