146111,163616,14015,-0.018,-0.974,0.017,-0.732,0.732,1.098,12.609
146119,163779,13990,-0.017,-0.969,0.019,-0.366,0.427,0.793,12.613
146119,163615,14021,-0.015,-0.964,0.021,-0.366,0.427,0.793,12.619
146124,163779,13990,-0.014,-0.963,0.026,0,0.122,0.61,12.623
146124,163620,14022,-0.016,-0.962,0.028,0,0.122,0.61,12.629
146139,163779,13990,-0.013,-0.964,0.026,-0.061,0.122,0.427,12.633
146139,163631,14008,-0.013,-0.963,0.027,-0.061,0.122,0.427,12.639
146121,163779,13990,-0.011,-0.968,0.027,-0.305,0.122,0.061,12.643
146121,163617,14028,-0.007,-0.965,0.024,-0.305,0.122,0.061,12.649
146122,163779,13990,-0.008,-0.966,0.026,-0.671,0.183,0.061,12.653
146122,163653,14025,-0.008,-0.968,0.03,-0.671,0.183,0.061,12.659
146137,163779,13990,-0.007,-0.97,0.027,-0.854,0.366,0.366,12.663
146137,163622,13998,-0.008,-0.968,0.026,-0.854,0.366,0.366,12.669
146102,163779,13990,-0.01,-0.967,0.028,-0.854,0.549,0.854,12.673
146102,163637,13998,-0.014,-0.966,0.026,-0.854,0.549,0.854,12.679
146135,163779,13990,-0.013,-0.968,0.023,-0.976,0.61,0.976,12.682
146135,163619,14011,-0.021,-0.969,0.021,-0.976,0.61,0.976,12.689
146143,163779,13990,-0.022,-0.97,0.023,-0.915,0.366,0.671,12.692
146143,163623,13994,-0.015,-0.969,0.02,-0.915,0.366,0.671,12.699
146145,163779,13990,-0.013,-0.971,0.019,-0.732,0.061,0.305,12.702
146145,163633,13991,-0.015,-0.968,0.019,-0.732,0.061,0.305,12.708
146125,163779,13990,-0.01,-0.965,0.024,-0.366,-0.061,0.366,12.712
146125,163622,14017,-0.014,-0.966,0.025,-0.366,-0.061,0.366,12.718
146093,163779,13990,-0.013,-0.967,0.027,-0.122,0.122,0.427,12.722
146093,163597,13991,-0.011,-0.966,0.024,-0.122,0.122,0.427,12.728
146120,163779,13990,-0.008,-0.968,0.026,-0.183,0.122,0.366,12.732
146120,163598,14000,-0.007,-0.967,0.025,-0.183,0.122,0.366,12.738
146118,163523,13990,-0.008,-0.968,0.026,-0.488,0.427,0.488,12.742
146118,163580,14001,-0.008,-0.967,0.026,-0.488,0.427,0.488,12.748
146115,163523,13990,-0.007,-0.967,0.023,-0.671,0.732,0.793,12.752
146115,163582,14022,-0.007,-0.969,0.024,-0.671,0.732,0.793,12.758
146115,163779,13990,-0.011,-0.97,0.024,-0.488,0.915,0.976,12.762
146115,163588,14003,-0.016,-0.97,0.022,-0.488,0.915,0.976,12.768
146108,163779,13990,-0.017,-0.97,0.022,-0.183,1.037,1.098,12.772
146108,163599,14010,-0.018,-0.969,0.019,-0.183,1.037,1.098,12.778
146090,163779,13990,-0.019,-0.97,0.022,-0.061,0.854,1.037,12.781
146090,163589,14011,-0.019,-0.97,0.022,-0.061,0.854,1.037,12.788
146084,163779,13990,-0.014,-0.968,0.021,0.061,0.305,0.671,12.791
146084,163616,14010,-0.012,-0.967,0.02,0.061,0.305,0.671,12.798
146068,163779,13990,-0.013,-0.966,0.024,0.061,0.061,0.61,12.801
146068,163598,14008,-0.013,-0.964,0.025,0.061,0.061,0.61,12.807
146080,163523,13990,-0.01,-0.962,0.025,0.183,0.122,0.671,12.811
146080,163577,14008,-0.011,-0.965,0.028,0.183,0.122,0.671,12.817
146095,163779,13990,-0.012,-0.966,0.029,-0.183,0.183,0.671,12.821
146095,163585,13993,-0.008,-0.967,0.028,-0.183,0.183,0.671,12.827
146096,163779,13990,-0.01,-0.967,0.025,-0.427,0.427,0.732,12.831
146096,163599,13994,-0.011,-0.968,0.027,-0.427,0.427,0.732,12.837
146100,163523,13990,-0.01,-0.966,0.027,-0.549,0.61,0.915,12.841
146100,163578,13991,-0.012,-0.966,0.025,-0.549,0.61,0.915,12.847
146086,163523,13990,-0.016,-0.968,0.026,-0.427,0.793,0.976,12.851
146086,163567,14004,-0.023,-0.97,0.025,-0.427,0.793,0.976,12.857
146097,163523,13990,-0.019,-0.969,0.022,-0.61,0.793,0.793,12.861
146097,163572,13987,-0.021,-0.968,0.022,-0.61,0.793,0.793,12.867
146098,163779,13990,-0.02,-0.967,0.022,-0.854,0.427,0.488,12.871
146098,163595,13984,-0.017,-0.967,0.022,-0.854,0.427,0.488,12.877
146099,163779,13990,-0.013,-0.969,0.024,-0.488,0,0.244,12.88
146099,163594,14000,-0.016,-0.966,0.028,-0.488,0,0.244,12.887
146100,163779,13990,-0.017,-0.963,0.025,-0.305,-0.122,0.183,12.89
146100,163584,13990,-0.015,-0.964,0.025,-0.305,-0.122,0.183,12.897
146077,163523,13990,-0.013,-0.965,0.032,-0.488,-0.122,0.061,12.9
146077,163556,14012,-0.013,-0.965,0.031,-0.488,-0.122,0.061,12.906
146071,163523,13990,-0.007,-0.966,0.031,-0.976,-0.122,-0.122,12.91
146071,163571,13995,-0.006,-0.969,0.028,-0.976,-0.122,-0.122,12.916
146077,163523,13990,-0.008,-0.968,0.024,-1.341,-0.061,0,12.92
146077,163553,14010,-0.006,-0.967,0.024,-1.341,-0.061,0,12.926
146069,163523,13990,-0.01,-0.969,0.021,-1.22,0.305,0.305,12.93
146069,163573,13998,-0.011,-0.97,0.021,-1.22,0.305,0.305,12.936
146081,163523,13990,-0.012,-0.966,0.02,-0.793,0.61,0.671,12.94
146081,163578,13985,-0.016,-0.97,0.022,-0.793,0.61,0.671,12.946
146091,163523,13990,-0.019,-0.973,0.019,-0.732,0.61,0.793,12.95
146091,163559,13988,-0.019,-0.972,0.015,-0.732,0.61,0.793,12.956
146064,163523,13990,-0.016,-0.971,0.014,-0.427,0.427,0.61,12.96
146064,163573,13997,-0.015,-0.968,0.018,-0.427,0.427,0.61,12.966
146066,163523,13990,-0.017,-0.964,0.02,-0.122,0.122,0.427,12.97
146066,163578,13986,-0.018,-0.967,0.019,-0.122,0.122,0.427,12.976
146054,163779,13990,-0.017,-0.963,0.024,0.122,0.061,0.244,12.979
