111751,131313,9715,-0.145,1.002,0.206,-0.427,0.183,0.61,38.733
111751,131265,10037,-0.145,0.997,0.202,-0.122,0.305,0.488,38.739
111776,131313,9715,-0.145,0.997,0.202,-0.122,0.305,0.488,38.743
111776,131276,10018,-0.144,1.001,0.206,-0.305,0.427,0.61,38.749
111796,131313,9715,-0.144,1.001,0.206,-0.305,0.427,0.61,38.752
111796,131299,10020,-0.145,1,0.201,-0.732,0.244,0.732,38.759
111821,131569,9715,-0.145,1,0.201,-0.732,0.244,0.732,38.762
111821,131337,10031,-0.144,1.004,0.199,-0.976,0.366,0.61,38.769
111866,131569,9715,-0.144,1.004,0.199,-0.976,0.366,0.61,38.772
111866,131430,10045,-0.144,0.996,0.201,-1.098,0.366,0.366,38.778
111898,131569,9715,-0.144,0.996,0.201,-1.098,0.366,0.366,38.782
111898,131476,10046,-0.144,0.997,0.206,-0.976,0.366,0.244,38.788
111944,131569,9715,-0.144,0.997,0.206,-0.976,0.366,0.244,38.792
111944,131501,10058,-0.142,1.004,0.204,-1.037,0.427,0.366,38.798
111974,131569,9715,-0.142,1.004,0.204,-1.037,0.427,0.366,38.802
111974,131554,10047,-0.143,0.999,0.206,-0.793,0.305,0.244,38.808
112002,131569,9715,-0.143,0.999,0.206,-0.793,0.305,0.244,38.812
112002,131551,10043,-0.145,0.998,0.206,-0.427,0.427,0.061,38.818
111985,131569,9715,-0.145,0.998,0.206,-0.427,0.427,0.061,38.822
111985,131560,10042,-0.147,0.998,0.204,-0.488,0.488,0.122,38.828
112008,131569,9715,-0.147,0.998,0.204,-0.488,0.488,0.122,38.832
112008,131538,10051,-0.143,1,0.206,-0.427,0.244,0.244,38.838
112002,131569,9715,-0.143,1,0.206,-0.427,0.244,0.244,38.842
112002,131554,10047,-0.144,1.003,0.208,-0.366,0.366,0.244,38.848
112000,131569,9715,-0.144,1.003,0.208,-0.366,0.366,0.244,38.851
112000,131562,10051,-0.145,0.999,0.203,-0.366,0.366,0.244,38.858
111990,131569,9715,-0.145,0.999,0.204,-0.305,0.488,0.244,38.861
111990,131582,10050,-0.145,0.998,0.206,-0.305,0.488,0.244,38.868
111967,131569,9715,-0.146,1.001,0.203,-0.366,0.427,0.366,38.871
111967,131565,10048,-0.145,1.004,0.205,-0.366,0.427,0.366,38.877
111975,131569,9715,-0.143,1.003,0.205,-0.427,0.366,0.366,38.881
111975,131568,10051,-0.143,1.001,0.204,-0.427,0.366,0.366,38.887
