113699,133105,9715,-0.142,0.999,0.203,-0.549,0.366,0.427,52.235
113699,133055,10117,-0.144,0.997,0.205,-0.122,0.427,0.366,52.242
113679,133105,9715,-0.144,0.997,0.205,-0.122,0.427,0.366,52.245
113679,132972,10114,-0.144,1.001,0.208,0.305,0.549,0.305,52.251
113576,133105,9715,-0.144,1.001,0.208,0.305,0.549,0.305,52.255
113576,132900,10094,-0.143,1,0.207,0.427,0.366,0.366,52.261
113492,132849,9715,-0.143,1,0.207,0.427,0.366,0.366,52.265
113492,132794,10099,-0.144,1,0.202,0.549,0.305,0.244,52.271
113437,132849,9715,-0.144,1,0.202,0.549,0.305,0.244,52.275
113437,132741,10106,-0.144,1,0.207,0.671,0.549,0.122,52.281
113410,132849,9715,-0.145,0.998,0.202,0.671,0.549,0.122,52.285
113410,132726,10086,-0.146,0.997,0.201,0.61,0.366,0.305,52.291
113387,132849,9715,-0.142,1.001,0.201,0.61,0.366,0.305,52.295
113387,132711,10098,-0.144,0.999,0.2,0.488,0.366,0.549,52.301
113386,132849,9715,-0.145,1,0.207,0.488,0.366,0.549,52.305
113386,132710,10088,-0.144,1,0.202,0.427,0.183,0.61,52.311
113440,132849,9715,-0.143,1.002,0.205,0.427,0.183,0.61,52.315
113440,132766,10102,-0.147,1.002,0.203,0.183,0.244,0.61,52.321
113467,132849,9715,-0.144,1.004,0.199,0.183,0.244,0.61,52.324
113467,132825,10110,-0.143,1.001,0.203,-0.183,0.305,0.61,52.331
113530,133105,9715,-0.143,1,0.198,-0.183,0.305,0.61,52.334
113530,132877,10101,-0.14,1,0.205,-0.61,0.427,0.671,52.34
113578,133105,9715,-0.145,1.005,0.204,-0.61,0.427,0.671,52.344
113578,132937,10115,-0.143,1.004,0.199,-0.976,0.427,0.61,52.35
113652,133105,9715,-0.143,1.004,0.205,-0.976,0.427,0.61,52.354
113652,132975,10119,-0.14,0.999,0.204,-1.341,0.305,0.488,52.36
113720,133105,9715,-0.138,0.999,0.204,-1.341,0.305,0.488,52.364
113720,133067,10122,-0.142,0.997,0.204,-1.402,0.427,0.244,52.37
113724,133105,9715,-0.144,0.999,0.202,-1.402,0.427,0.244,52.374
113724,133094,10127,-0.145,0.999,0.203,-1.159,0.549,0.183,52.38
113747,133361,9715,-0.141,1,0.203,-1.159,0.549,0.183,52.384
113747,133142,10153,-0.142,1,0.207,-1.098,0.366,0.183,52.39
113756,133361,9715,-0.144,1.002,0.208,-1.098,0.366,0.183,52.394
113756,133151,10134,-0.141,1.003,0.206,-1.037,0.366,0.061,52.4
113756,133361,9715,-0.142,1.003,0.207,-1.037,0.366,0.061,52.404
113756,133148,10136,-0.146,0.998,0.207,-0.549,0.488,-0.061,52.41
113720,133105,9715,-0.145,0.993,0.208,-0.549,0.488,-0.061,52.414
113720,133109,10116,-0.144,0.997,0.207,-0.122,0.488,0.061,52.42
113702,133105,9715,-0.145,1.001,0.204,-0.122,0.488,0.061,52.423
113702,133077,10134,-0.144,0.998,0.208,-0.061,0.427,0.305,52.43
113677,133105,9715,-0.143,0.996,0.208,-0.061,0.427,0.305,52.433
113677,133057,10122,-0.144,0.995,0.202,0.366,0.366,0.366,52.44
113647,133105,9715,-0.145,0.995,0.204,0.366,0.366,0.366,52.443
113647,132994,10111,-0.146,0.995,0.204,0.488,0.427,0.366,52.449
113608,133105,9715,-0.145,0.998,0.204,0.488,0.427,0.366,52.453
113608,132980,10099,-0.145,0.998,0.203,0.427,0.366,0.549,52.459
113581,133105,9715,-0.141,0.999,0.203,0.427,0.366,0.549,52.463
113581,132956,10110,-0.142,1.002,0.199,0.427,0.244,0.671,52.469
113561,133105,9715,-0.142,1,0.2,0.427,0.244,0.671,52.473
113561,132925,10106,-0.144,1.001,0.203,0.366,0.305,0.61,52.479
113534,133105,9715,-0.146,1.002,0.202,0.366,0.305,0.61,52.483
113534,132924,10101,-0.145,1.004,0.2,0,0.305,0.549,52.489
113515,133105,9715,-0.14,1.004,0.202,0,0.305,0.549,52.493
113515,132898,10115,-0.143,1.004,0.205,-0.671,0.244,0.549,52.499
113533,132849,9715,-0.141,1.004,0.205,-0.671,0.244,0.549,52.503
113533,132853,10114,-0.142,1.003,0.205,-0.61,0.427,0.244,52.509
113516,132849,9715,-0.145,1.001,0.202,-0.61,0.427,0.244,52.513
113516,132857,10103,-0.143,1.001,0.204,-0.549,0.61,0.061,52.519
113522,133105,9715,-0.143,1,0.201,-0.549,0.61,0.061,52.522
113522,132875,10100,-0.142,0.999,0.199,-0.61,0.427,0,52.529
113561,133105,9715,-0.142,1,0.204,-0.61,0.427,0,52.532
113561,132920,10100,-0.146,0.999,0.206,-0.915,0.488,0.122,52.538
113583,133105,9715,-0.147,0.999,0.204,-0.915,0.488,0.122,52.542
113583,132966,10111,-0.146,0.998,0.207,-1.037,0.488,0.061,52.548
113631,133105,9715,-0.142,0.994,0.209,-1.037,0.488,0.061,52.552
113631,132997,10118,-0.146,0.995,0.205,-0.671,0.366,0.183,52.558
113628,133105,9715,-0.146,0.996,0.206,-0.671,0.366,0.183,52.562
113628,133016,10104,-0.144,0.999,0.203,-0.671,0.305,0.366,52.568
113664,133105,9715,-0.141,1.002,0.205,-0.671,0.305,0.366,52.572
113664,133058,10123,-0.142,1,0.201,-0.671,0.244,0.549,52.578
113677,133105,9715,-0.144,1.001,0.202,-0.671,0.244,0.549,52.582
113677,133086,10127,-0.141,0.999,0.202,-0.549,0.305,0.488,52.588
113717,133105,9715,-0.143,0.998,0.204,-0.549,0.305,0.488,52.592
113717,133102,10130,-0.145,1.001,0.203,-0.366,0.427,0.427,52.598
113700,133105,9715,-0.143,1.003,0.207,-0.366,0.427,0.427,52.602
113700,133113,10134,-0.144,1.001,0.21,-0.549,0.366,0.366,52.608
113711,133105,9715,-0.145,0.999,0.209,-0.549,0.366,0.366,52.612
113711,133080,10123,-0.142,0.997,0.205,-0.366,0.244,0.366,52.618
113675,133105,9715,-0.143,0.998,0.207,-0.366,0.244,0.366,52.621
113675,133035,10121,-0.144,0.998,0.202,-0.183,0.549,0.427,52.628
113628,133105,9715,-0.145,1.001,0.204,-0.183,0.549,0.427,52.631
113628,132989,10098,-0.145,1.001,0.203,-0.671,0.366,0.488,52.637
113575,133105,9715,-0.143,1.003,0.203,-0.671,0.366,0.488,52.641
113575,132925,10121,-0.143,1.001,0.207,-1.28,0.122,0.61,52.647
113542,133105,9715,-0.146,1.004,0.203,-1.28,0.122,0.61,52.651
113542,132866,10112,-0.145,1.002,0.202,-1.585,0.305,0.61,52.657
113498,132849,9715,-0.144,1.008,0.204,-1.585,0.305,0.61,52.661
113498,132806,10097,-0.142,1.004,0.202,-2.134,0.366,0.488,52.667
113443,132849,9715,-0.143,1.002,0.208,-2.134,0.366,0.488,52.671
113443,132740,10106,-0.139,0.999,0.211,-2.073,0.305,0.305,52.677
113385,132849,9715,-0.138,0.998,0.206,-2.073,0.305,0.305,52.681
113385,132699,10109,-0.14,0.996,0.205,-1.341,0.488,0.061,52.687
113393,132849,9715,-0.143,0.997,0.208,-1.341,0.488,0.061,52.691
113393,132690,10097,-0.142,0.995,0.211,-0.793,0.488,-0.122,52.697
113391,132849,9715,-0.143,0.997,0.21,-0.793,0.488,-0.122,52.701
113391,132719,10092,-0.144,0.996,0.208,-0.366,0.305,-0.183,52.707
113404,132849,9715,-0.144,0.996,0.208,-0.366,0.305,-0.183,52.711
113404,132749,10099,-0.145,1.001,0.208,-0.244,0.305,-0.183,52.717
113423,132849,9715,-0.145,1.001,0.208,-0.244,0.305,-0.183,52.72
113423,132748,10115,-0.148,0.996,0.21,0.122,0.366,-0.244,52.727
113463,132849,9715,-0.148,0.996,0.21,0.122,0.366,-0.244,52.73
113463,132799,10106,-0.146,0.993,0.208,0.427,0.427,-0.061,52.736
113506,132849,9715,-0.146,0.993,0.208,0.427,0.427,-0.061,52.74
113506,132849,10115,-0.147,1.001,0.209,0.915,0.366,0.244,52.746
113522,132849,9715,-0.147,1.001,0.209,0.915,0.366,0.244,52.75
113522,132863,10113,-0.144,0.998,0.204,1.28,0.305,0.488,52.756
113514,133105,9715,-0.144,0.998,0.204,1.28,0.305,0.488,52.76
113514,132864,10107,-0.142,1.004,0.202,1.341,0.366,0.549,52.766
113520,132849,9715,-0.142,1.004,0.202,1.341,0.366,0.549,52.77
113520,132859,10111,-0.147,1.005,0.202,0.915,0.427,0.61,52.776
113521,132849,9715,-0.147,1.005,0.202,0.915,0.427,0.61,52.78
113521,132861,10111,-0.143,1.003,0.205,0.549,0.183,0.793,52.786
113492,132849,9715,-0.143,1.003,0.205,0.549,0.183,0.793,52.79
113492,132829,10114,-0.143,1.004,0.202,0.061,0.305,0.793,52.796
113473,132849,9715,-0.143,1.004,0.202,0.061,0.305,0.793,52.8
113473,132815,10108,-0.143,1.002,0.2,-0.549,0.488,0.549,52.806
113452,132849,9715,-0.143,1.002,0.2,-0.549,0.488,0.549,52.81
113452,132779,10115,-0.14,1.005,0.202,-1.098,0.366,0.305,52.816
