112013,131647,10092,-0.138,0.998,0.219,0.488,0.366,0.366,99.868
112012,131825,9715,-0.139,1,0.221,0.366,0.488,0.305,99.872
112012,131622,10086,-0.137,0.998,0.219,0.366,0.488,0.305,99.878
111987,131825,9715,-0.136,0.999,0.223,-0.183,0.366,0.366,99.882
111987,131620,10101,-0.134,1.002,0.222,-0.183,0.366,0.366,99.888
111980,131825,9715,-0.135,1.002,0.22,-0.244,0.305,0.427,99.892
111980,131602,10079,-0.136,1,0.219,-0.244,0.305,0.427,99.898
111998,131825,9715,-0.139,0.998,0.222,-0.427,0.549,0.305,99.901
111998,131627,10071,-0.139,0.996,0.221,-0.427,0.549,0.305,99.908
111981,131825,9715,-0.136,0.996,0.224,-0.732,0.488,0.244,99.911
111981,131630,10100,-0.136,0.995,0.227,-0.732,0.488,0.244,99.917
112034,131825,9715,-0.135,0.998,0.224,-0.915,0.427,0.244,99.921
112034,131671,10085,-0.135,1.001,0.219,-0.915,0.427,0.244,99.927
112051,131825,9715,-0.136,1.002,0.223,-1.159,0.427,0.305,99.931
112051,131688,10086,-0.136,0.999,0.223,-1.159,0.427,0.305,99.937
112075,131825,9715,-0.135,0.993,0.224,-0.976,0.366,0.183,99.941
112075,131736,10098,-0.136,0.995,0.226,-0.976,0.366,0.183,99.947
112113,131825,9715,-0.139,0.996,0.222,-0.61,0.488,0.183,99.951
112113,131756,10089,-0.138,0.999,0.223,-0.61,0.488,0.183,99.957
112141,131825,9715,-0.135,0.998,0.226,-0.305,0.488,0.305,99.961
112141,131783,10100,-0.138,0.997,0.224,-0.305,0.488,0.305,99.967
112176,131825,9715,-0.135,0.993,0.224,0.061,0.427,0.305,99.971
112176,131833,10110,-0.138,0.997,0.222,0.061,0.427,0.305,99.977
112200,131825,9715,-0.139,0.993,0.22,0.244,0.549,0.366,99.981
112200,131830,10107,-0.138,0.993,0.223,0.244,0.549,0.366,99.987
112219,132081,9715,-0.141,0.994,0.22,0.244,0.427,0.488,99.991
112219,131856,10099,-0.137,0.997,0.22,0.244,0.427,0.488,99.997
112209,132081,9715,-0.138,1,0.221,0.061,0.366,0.671,100
112209,131849,10108,-0.137,1,0.224,0.061,0.366,0.671,100.007
112185,131825,9715,-0.137,0.997,0.222,-0.305,0.427,0.549,100.01
112185,131822,10104,-0.135,0.997,0.223,-0.305,0.427,0.549,100.017
112177,131825,9715,-0.136,0.996,0.226,-0.366,0.366,0.305,100.02
112177,131818,10103,-0.139,0.996,0.224,-0.366,0.366,0.305,100.026
