123879,156394,11108,-0.084,1.032,0.157,0.366,-0.305,0.366,208.589
123877,156346,11330,-0.085,1.034,0.159,0.366,-0.305,0.366,208.593
123877,156378,11106,-0.087,1.034,0.16,0.427,0.122,0.305,208.599
123853,156346,11330,-0.086,1.032,0.166,0.427,0.122,0.305,208.603
123853,156367,11112,-0.086,1.03,0.167,0.915,0.732,0,208.609
123809,156346,11330,-0.08,1.03,0.161,0.915,0.732,0,208.613
123809,156325,11110,-0.081,1.025,0.15,0.793,1.159,0,208.619
123783,156346,11330,-0.084,1.027,0.133,0.793,1.159,0,208.623
123783,156299,11084,-0.088,1.032,0.126,0.366,1.768,0.244,208.629
123710,156346,11330,-0.091,1.03,0.13,0.366,1.768,0.244,208.633
123710,156213,11096,-0.09,1.024,0.137,0,1.463,0.671,208.639
123629,156346,11330,-0.089,1.029,0.128,0,1.463,0.671,208.642
123629,156182,11073,-0.087,1.04,0.116,-1.159,0.671,0.976,208.649
123607,156090,11330,-0.087,1.038,0.118,-1.159,0.671,0.976,208.652
123607,156155,11083,-0.086,1.036,0.127,-1.159,0.366,1.037,208.658
123566,156090,11330,-0.089,1.035,0.131,-1.159,0.366,1.037,208.662
123566,156150,11055,-0.089,1.036,0.134,-0.061,0.061,0.793,208.668
123565,156090,11330,-0.086,1.035,0.14,-0.061,0.061,0.793,208.672
123565,156126,11065,-0.088,1.033,0.147,0.793,0.244,0.671,208.678
123568,156090,11330,-0.088,1.035,0.148,0.793,0.244,0.671,208.682
123568,156092,11052,-0.082,1.039,0.142,1.098,0.244,0.427,208.688
123526,156090,11330,-0.083,1.039,0.142,1.098,0.244,0.427,208.692
123526,156083,11066,-0.087,1.035,0.148,0.488,0.427,0.244,208.698
123533,156090,11330,-0.088,1.032,0.148,0.488,0.427,0.244,208.702
123533,156094,11048,-0.087,1.034,0.148,-0.305,0.671,0.183,208.708
123490,156090,11330,-0.086,1.032,0.136,-0.305,0.671,0.183,208.712
123490,156069,11051,-0.088,1.031,0.134,-1.098,0.732,0,208.718
123489,156090,11330,-0.088,1.025,0.133,-1.098,0.732,0,208.722
123489,156057,11049,-0.087,1.026,0.124,-0.976,0.671,0.183,208.728
123471,156090,11330,-0.088,1.03,0.114,-0.976,0.671,0.183,208.732
123471,156046,11055,-0.095,1.032,0.118,-0.976,0.488,0.427,208.738
123480,156090,11330,-0.096,1.03,0.132,-0.976,0.488,0.427,208.741
123480,156041,11047,-0.091,1.033,0.135,-1.037,-0.305,0.793,208.748
123413,156090,11330,-0.09,1.043,0.131,-1.037,-0.305,0.793,208.751
123413,156036,11050,-0.085,1.048,0.131,-1.768,-1.22,0.793,208.757
123389,156090,11330,-0.085,1.043,0.137,-1.768,-1.22,0.793,208.761
123389,156005,11040,-0.087,1.036,0.143,-1.341,-1.341,0.61,208.767
123407,156090,11330,-0.084,1.035,0.14,-1.341,-1.341,0.61,208.771
123407,156019,11028,-0.09,1.034,0.146,-1.037,-0.671,0.488,208.777
123415,156090,11330,-0.086,1.031,0.152,-1.037,-0.671,0.488,208.781
123415,156034,11047,-0.086,1.027,0.158,-0.305,-0.305,0.244,208.787
123423,156090,11330,-0.083,1.029,0.152,-0.305,-0.305,0.244,208.791
123423,156020,11060,-0.081,1.032,0.152,-0.122,-0.305,0.061,208.797
123478,156090,11330,-0.083,1.035,0.151,-0.122,-0.305,0.061,208.801
123478,156055,11060,-0.082,1.031,0.153,-0.488,0.305,0.061,208.807
123439,156090,11330,-0.084,1.028,0.162,-0.488,0.305,0.061,208.811
123439,156043,11043,-0.085,1.023,0.156,-0.671,0.915,0.122,208.817
123407,156090,11330,-0.087,1.025,0.143,-0.671,0.915,0.122,208.821
123407,156020,11046,-0.086,1.024,0.138,-0.915,0.915,0.244,208.827
123398,156090,11330,-0.085,1.02,0.137,-0.915,0.915,0.244,208.83
123398,156007,11041,-0.087,1.025,0.139,-0.305,0.793,0.488,208.837
123343,156090,11330,-0.089,1.03,0.135,-0.305,0.793,0.488,208.84
123343,155962,11030,-0.089,1.037,0.135,-0.244,0.732,0.732,208.847
123284,156090,11330,-0.089,1.041,0.13,-0.244,0.732,0.732,208.85
123284,155921,11035,-0.092,1.042,0.12,-1.098,0.549,0.915,208.856
123254,156090,11330,-0.092,1.042,0.12,-1.098,0.549,0.915,208.86
123254,155907,11022,-0.091,1.036,0.133,-1.89,0.122,0.915,208.866
123236,155834,11330,-0.091,1.036,0.133,-1.89,0.122,0.915,208.87
123236,155895,11014,-0.09,1.038,0.138,-1.829,-0.244,0.915,208.876
123194,155834,11330,-0.09,1.038,0.138,-1.829,-0.244,0.915,208.88
123194,155887,11021,-0.088,1.036,0.136,-1.098,-0.183,0.671,208.886
123199,155834,11330,-0.088,1.036,0.136,-1.098,-0.183,0.671,208.89
123199,155884,11019,-0.084,1.034,0.147,-0.183,0.061,0.366,208.896
123226,156090,11330,-0.084,1.034,0.147,-0.183,0.061,0.366,208.9
123226,155914,11013,-0.085,1.037,0.155,0.244,0.244,0.183,208.906
123199,155834,11330,-0.085,1.037,0.155,0.244,0.244,0.183,208.91
123199,155892,11014,-0.085,1.03,0.155,0.061,0.549,-0.183,208.916
123184,155834,11330,-0.085,1.03,0.155,0.061,0.549,-0.183,208.92
123184,155881,11016,-0.085,1.027,0.151,-0.122,0.915,-0.183,208.926
123197,155834,11330,-0.085,1.027,0.151,-0.122,0.915,-0.183,208.93
123197,155876,11019,-0.082,1.02,0.145,-0.122,0.976,-0.122,208.936
123182,155834,11330,-0.082,1.02,0.145,-0.122,0.976,-0.122,208.939
123182,155845,11006,-0.09,1.027,0.135,-0.183,1.037,0.183,208.946
123122,155834,11330,-0.09,1.027,0.135,-0.183,1.037,0.183,208.949
123122,155851,10991,-0.085,1.033,0.13,-0.244,0.793,0.61,208.955
123131,155834,11330,-0.085,1.033,0.13,-0.244,0.793,0.61,208.959
123131,155827,11007,-0.089,1.039,0.13,-0.671,0.305,0.915,208.965
123176,155834,11330,-0.089,1.039,0.13,-0.671,0.305,0.915,208.969
123176,155855,11013,-0.09,1.034,0.126,-1.402,-0.244,1.037,208.975
123172,155834,11330,-0.09,1.034,0.126,-1.402,-0.244,1.037,208.979
123172,155845,11019,-0.09,1.038,0.134,-1.585,-0.61,0.976,208.985
123201,155834,11330,-0.09,1.038,0.134,-1.585,-0.61,0.976,208.989
123201,155863,11030,-0.091,1.042,0.144,-1.28,-0.732,0.915,208.995
123201,155834,11330,-0.091,1.042,0.144,-1.28,-0.732,0.915,208.999
123201,155894,11006,-0.088,1.043,0.146,-1.28,-0.732,0.915,209.005
123225,156090,11330,-0.086,1.041,0.153,-1.037,-0.61,0.488,209.009
123225,155912,11021,-0.086,1.036,0.154,-1.037,-0.61,0.488,209.015
123247,156090,11330,-0.086,1.032,0.156,-0.671,-0.305,0.183,209.019
123247,155908,11022,-0.084,1.032,0.156,-0.671,-0.305,0.183,209.025
123227,156090,11330,-0.085,1.027,0.151,0.061,0.305,-0.183,209.028
123227,155905,11031,-0.086,1.029,0.148,0.061,0.305,-0.183,209.035
123217,155834,11330,-0.087,1.03,0.149,0.305,0.854,-0.305,209.038
123217,155898,11011,-0.085,1.031,0.151,0.305,0.854,-0.305,209.045
123204,156090,11330,-0.084,1.03,0.145,0,1.159,-0.122,209.048
123204,155904,11013,-0.084,1.026,0.14,0,1.159,-0.122,209.054
123175,155834,11330,-0.087,1.025,0.136,-1.037,1.037,0.244,209.058
123175,155876,11007,-0.085,1.023,0.136,-1.037,1.037,0.244,209.064
123182,155834,11330,-0.086,1.025,0.127,-1.22,0.671,0.549,209.068
123182,155866,11011,-0.087,1.028,0.126,-1.22,0.671,0.549,209.074
123185,155834,11330,-0.087,1.027,0.129,-0.793,0.549,0.915,209.078
123185,155876,11010,-0.087,1.029,0.13,-0.793,0.549,0.915,209.084
123189,155834,11330,-0.089,1.032,0.13,-0.793,0.183,1.28,209.088
123189,155870,11016,-0.089,1.035,0.141,-0.793,0.183,1.28,209.094
123214,155834,11330,-0.087,1.039,0.145,-1.159,-0.549,1.463,209.098
123214,155899,11020,-0.083,1.041,0.152,-1.159,-0.549,1.463,209.104
123220,156090,11330,-0.078,1.039,0.159,-0.793,-0.793,1.037,209.108
123220,155910,11015,-0.08,1.039,0.158,-0.793,-0.793,1.037,209.114
123241,156090,11330,-0.086,1.042,0.15,-0.488,0.244,0.671,209.118
123241,155913,11017,-0.086,1.036,0.155,-0.488,0.244,0.671,209.124
123182,156090,11330,-0.086,1.03,0.149,-0.061,0.854,0.183,209.127
123182,155920,11013,-0.09,1.03,0.143,-0.061,0.854,0.183,209.134
123226,156090,11330,-0.088,1.033,0.146,0.305,0.854,-0.183,209.137
123226,155932,11017,-0.09,1.032,0.145,0.305,0.854,-0.183,209.144
123205,155834,11330,-0.086,1.036,0.14,0.549,0.915,-0.244,209.147
123205,155901,11021,-0.085,1.036,0.146,0.549,0.915,-0.244,209.153
123196,155834,11330,-0.086,1.035,0.139,0.061,0.793,-0.183,209.157
123196,155881,11013,-0.084,1.027,0.133,0.061,0.793,-0.183,209.163
123181,155834,11330,-0.085,1.025,0.132,-0.549,0.549,0,209.167
123181,155900,11024,-0.084,1.029,0.137,-0.549,0.549,0,209.173
123162,155834,11330,-0.084,1.028,0.139,-0.61,0.427,0.305,209.177
123162,155875,11019,-0.083,1.028,0.137,-0.61,0.427,0.305,209.183
123158,155834,11330,-0.087,1.027,0.131,-0.488,0.427,0.61,209.187
123158,155885,11014,-0.088,1.032,0.127,-0.488,0.427,0.61,209.193
123128,155834,11330,-0.089,1.033,0.135,-0.488,0.366,0.793,209.197
123128,155883,11002,-0.09,1.035,0.146,-0.488,0.366,0.793,209.203
123141,155834,11330,-0.088,1.033,0.15,0.061,0,0.854,209.207
123141,155877,11009,-0.086,1.037,0.145,0.061,0,0.854,209.213
123161,155834,11330,-0.085,1.039,0.143,-0.549,-0.122,0.793,209.217
123161,155871,11011,-0.087,1.037,0.141,-0.549,-0.122,0.793,209.223
123152,156090,11330,-0.088,1.032,0.143,-0.732,0.183,0.671,209.226
123152,155917,11003,-0.091,1.032,0.145,-0.732,0.183,0.671,209.233
123193,156090,11330,-0.088,1.027,0.147,-0.488,0.366,0.549,209.236
123193,155919,11013,-0.088,1.026,0.152,-0.488,0.366,0.549,209.243
123196,155834,11330,-0.085,1.028,0.146,0,0.122,0.366,209.246
123196,155884,11008,-0.082,1.035,0.147,0,0.122,0.366,209.252
123169,156090,11330,-0.082,1.034,0.153,0.183,0.244,0.244,209.256
123169,155929,11005,-0.084,1.034,0.146,0.183,0.244,0.244,209.262
123170,155834,11330,-0.083,1.032,0.14,-0.061,0.488,0.183,209.266
123170,155875,11014,-0.082,1.03,0.14,-0.061,0.488,0.183,209.272
123134,155834,11330,-0.084,1.032,0.141,-0.305,0.61,0.122,209.276
