122193,154298,11330,-0.098,1.006,0.349,-2.012,1.585,0.793,315.833
122193,154358,10728,-0.093,0.994,0.319,-2.866,2.134,0.122,315.839
122231,154554,11330,-0.093,0.994,0.319,-2.866,2.134,0.122,315.843
122231,154426,10741,-0.099,0.988,0.272,-3.537,2.439,-0.244,315.849
122273,154554,11330,-0.099,0.988,0.272,-3.537,2.439,-0.244,315.853
122273,154447,10724,-0.102,0.97,0.242,-3.11,2.012,-0.427,315.859
122280,154554,11330,-0.102,0.97,0.242,-3.11,2.012,-0.427,315.863
122280,154438,10738,-0.099,0.988,0.248,-1.28,0.427,-0.244,315.869
122214,154298,11330,-0.094,1.005,0.271,-1.28,0.427,-0.244,315.872
122214,154357,10719,-0.09,1.002,0.29,0.061,-0.915,0.244,315.879
122164,154298,11330,-0.094,0.994,0.304,0.061,-0.915,0.244,315.882
122164,154346,10709,-0.099,0.997,0.315,0.976,-0.915,0.366,315.889
122151,154298,11330,-0.101,1.001,0.326,0.976,-0.915,0.366,315.892
122151,154319,10712,-0.102,1.005,0.34,0.61,-0.061,0.488,315.898
122089,154298,11330,-0.102,1.007,0.351,0.61,-0.061,0.488,315.902
122089,154286,10702,-0.104,1.005,0.357,1.341,0.671,0.305,315.908
122077,154298,11330,-0.1,1.003,0.371,1.341,0.671,0.305,315.912
122077,154253,10712,-0.096,1.009,0.381,1.22,1.341,0.061,315.918
122121,154298,11330,-0.099,1.016,0.378,1.22,1.341,0.061,315.922
122121,154279,10706,-0.098,1.015,0.357,-1.098,2.134,-0.305,315.928
122133,154298,11330,-0.096,1.001,0.334,-1.098,2.134,-0.305,315.932
122133,154321,10720,-0.099,0.991,0.321,-4.085,2.378,-0.793,315.938
122215,154554,11330,-0.098,0.976,0.285,-4.085,2.378,-0.793,315.942
122215,154410,10723,-0.095,0.963,0.254,-4.878,2.012,-0.976,315.948
122285,154554,11330,-0.098,0.973,0.25,-4.878,2.012,-0.976,315.952
122285,154471,10735,-0.093,0.984,0.242,-3.537,0.915,-0.793,315.958
122346,154554,11330,-0.089,0.995,0.247,-3.537,0.915,-0.793,315.962
122346,154522,10743,-0.087,1.001,0.27,-1.707,-0.732,-0.488,315.968
122335,154554,11330,-0.084,0.992,0.293,-1.707,-0.732,-0.488,315.971
122335,154488,10752,-0.091,0.99,0.303,-0.732,-1.951,-0.061,315.978
122329,154554,11330,-0.093,0.992,0.31,-0.732,-1.951,-0.061,315.981
122329,154486,10746,-0.093,0.994,0.332,-0.915,-1.707,0.122,315.988
122350,154554,11330,-0.096,0.986,0.355,-0.915,-1.707,0.122,315.991
122350,154484,10726,-0.097,0.987,0.363,0.793,-0.732,0.061,315.997
122392,154554,11330,-0.099,0.994,0.368,0.793,-0.732,0.061,316.001
122392,154529,10769,-0.103,1.005,0.372,2.134,0.793,0.244,316.007
122488,154554,11330,-0.106,1.018,0.373,2.134,0.793,0.244,316.011
122488,154605,10762,-0.105,1.027,0.367,1.524,1.829,0.061,316.017
122546,154810,11330,-0.105,1.02,0.363,1.524,1.829,0.061,316.021
122546,154653,10776,-0.103,1.001,0.344,-2.317,2.256,-0.488,316.027
122632,154810,11330,-0.099,0.978,0.318,-2.317,2.256,-0.488,316.031
122632,154751,10786,-0.097,0.961,0.296,-5.061,2.012,-0.732,316.037
122766,154810,11330,-0.096,0.965,0.284,-5.061,2.012,-0.732,316.041
122766,154853,10813,-0.091,0.969,0.275,-4.695,1.951,-0.244,316.047
122870,155066,11330,-0.086,0.976,0.276,-4.695,1.951,-0.244,316.051
122870,154952,10824,-0.087,0.986,0.282,-2.195,1.28,-0.122,316.057
122952,155066,11330,-0.088,0.992,0.292,-2.195,1.28,-0.122,316.061
122952,154979,10823,-0.09,0.995,0.297,-1.341,0.244,0.61,316.067
122996,155066,11330,-0.091,0.998,0.308,-1.341,0.244,0.61,316.07
122996,155016,10843,-0.089,1,0.33,-1.768,-0.244,0.915,316.077
123058,155066,11330,-0.088,0.991,0.347,-1.768,-0.244,0.915,316.08
123058,155058,10855,-0.094,0.986,0.347,-1.585,0.061,0.915,316.086
123101,155066,11330,-0.096,0.987,0.341,-1.585,0.061,0.915,316.09
123101,155118,10845,-0.097,0.987,0.353,-0.732,1.341,1.22,316.096
123135,155322,11330,-0.096,0.992,0.353,-0.732,1.341,1.22,316.1
123135,155149,10857,-0.101,0.998,0.345,-0.488,2.439,1.22,316.106
123217,155322,11330,-0.109,0.998,0.346,-0.488,2.439,1.22,316.11
123217,155193,10862,-0.11,0.988,0.338,-1.829,3.11,1.22,316.116
123286,155322,11330,-0.11,0.97,0.328,-1.829,3.11,1.22,316.12
123286,155267,10876,-0.11,0.972,0.307,-2.988,2.744,1.22,316.126
123392,155322,11330,-0.105,0.982,0.292,-2.988,2.744,1.22,316.13
123392,155353,10893,-0.103,0.991,0.271,-4.207,2.195,1.341,316.136
123475,155578,11330,-0.1,0.999,0.246,-4.207,2.195,1.341,316.14
123475,155412,10908,-0.096,1.009,0.253,-3.963,1.098,0.854,316.146
123427,155322,11330,-0.094,1.015,0.268,-3.963,1.098,0.854,316.15
123427,155361,10885,-0.097,1.009,0.288,-2.744,-1.098,0.61,316.156
123355,155322,11330,-0.098,1.005,0.31,-2.744,-1.098,0.61,316.159
123355,155277,10879,-0.098,1,0.332,-2.683,-1.646,0.854,316.166
