101707,140178,7781,-0.028,-0.942,-0.095,0.854,-0.305,-0.366,18.211
101723,140065,19647,-0.028,-0.942,-0.095,0.854,-0.305,-0.366,18.215
101723,140208,7747,-0.03,-0.944,-0.091,0.854,-0.305,-0.366,18.221
101720,140065,19647,-0.03,-0.95,-0.093,0.305,-0.122,-0.61,18.224
101720,140215,7767,-0.03,-0.957,-0.1,0.305,-0.122,-0.61,18.231
101730,140065,19647,-0.036,-0.966,-0.102,-0.61,0.732,-0.671,18.234
101730,140240,7765,-0.04,-0.971,-0.098,-0.61,0.732,-0.671,18.241
101739,140065,19647,-0.04,-0.966,-0.098,-0.061,1.037,-0.61,18.244
101739,140242,7771,-0.035,-0.961,-0.106,-0.061,1.037,-0.61,18.25
101765,140065,19647,-0.038,-0.966,-0.116,0.183,0.793,-0.671,18.254
101765,140222,7770,-0.041,-0.976,-0.114,0.183,0.793,-0.671,18.26
101753,140065,19647,-0.038,-0.976,-0.108,0.305,0.61,-0.122,18.264
101753,140219,7771,-0.039,-0.976,-0.105,0.305,0.61,-0.122,18.27
101770,140065,19647,-0.044,-0.97,-0.107,0.305,0.244,0.183,18.274
101770,140223,7761,-0.044,-0.965,-0.115,0.305,0.244,0.183,18.28
101748,140065,19647,-0.045,-0.959,-0.11,0.366,0,0.305,18.284
101748,140197,7773,-0.042,-0.955,-0.106,0.366,0,0.305,18.29
101734,140065,19647,-0.039,-0.947,-0.101,0.488,-0.244,0.305,18.294
101734,140222,7775,-0.034,-0.947,-0.097,0.488,-0.244,0.305,18.3
101767,140065,19647,-0.033,-0.953,-0.1,0,-0.183,0.122,18.304
101767,140232,7763,-0.031,-0.955,-0.108,0,-0.183,0.122,18.31
101764,140065,19647,-0.032,-0.957,-0.108,-0.366,0.122,0.061,18.314
101764,140239,7770,-0.036,-0.955,-0.103,-0.366,0.122,0.061,18.32
101748,140065,19647,-0.034,-0.952,-0.089,0.427,0.061,-0.061,18.323
101748,140236,7761,-0.029,-0.953,-0.089,0.427,0.061,-0.061,18.33
101766,140065,19647,-0.024,-0.963,-0.102,-0.061,0,-0.244,18.333
101766,140254,7758,-0.027,-0.972,-0.107,-0.061,0,-0.244,18.34
101768,140065,19647,-0.033,-0.969,-0.107,-0.732,0.549,0.122,18.343
101768,140234,7765,-0.036,-0.965,-0.106,-0.732,0.549,0.122,18.349
101775,140065,19647,-0.037,-0.963,-0.106,-0.488,0.549,0.183,18.353
101775,140234,7764,-0.036,-0.965,-0.104,-0.488,0.549,0.183,18.359
101797,140065,19647,-0.033,-0.969,-0.103,-0.244,0.122,0.183,18.363
101797,140234,7765,-0.03,-0.972,-0.106,-0.244,0.122,0.183,18.369
101795,140065,19647,-0.036,-0.966,-0.104,0.061,0.122,0.427,18.373
101795,140247,7770,-0.041,-0.956,-0.109,0.061,0.122,0.427,18.379
101789,140065,19647,-0.041,-0.953,-0.108,0.305,0.061,0.427,18.383
101789,140249,7780,-0.032,-0.953,-0.097,0.305,0.061,0.427,18.389
101785,140065,19647,-0.029,-0.951,-0.1,0.366,-0.183,0,18.393
101785,140241,7771,-0.029,-0.955,-0.1,0.366,-0.183,0,18.399
101783,140065,19647,-0.034,-0.959,-0.097,-0.183,0.061,0,18.403
101783,140221,7778,-0.035,-0.958,-0.097,-0.183,0.061,0,18.409
101768,140065,19647,-0.035,-0.952,-0.102,-0.244,0.244,0.061,18.413
101768,140237,7766,-0.035,-0.951,-0.106,-0.244,0.244,0.061,18.419
101774,140065,19647,-0.037,-0.956,-0.104,-0.244,0.305,-0.061,18.422
101774,140235,7753,-0.036,-0.962,-0.098,-0.244,0.305,-0.061,18.429
101780,140065,19647,-0.036,-0.971,-0.095,-0.122,0.366,0,18.432
101780,140231,7755,-0.034,-0.971,-0.102,-0.122,0.366,0,18.439
101814,140065,19647,-0.033,-0.972,-0.113,-0.488,0.671,0,18.442
101814,140240,7776,-0.039,-0.977,-0.111,-0.488,0.671,0,18.448
101799,140065,19647,-0.037,-0.972,-0.106,-0.305,0.61,0.427,18.452
101799,140254,7767,-0.037,-0.965,-0.108,-0.305,0.61,0.427,18.458
101839,140065,19647,-0.036,-0.967,-0.106,0,0.366,0.488,18.462
101839,140269,7772,-0.032,-0.967,-0.107,0,0.366,0.488,18.468
101823,140065,19647,-0.031,-0.961,-0.113,-0.183,0.183,0.732,18.472
101823,140253,7771,-0.032,-0.96,-0.114,-0.183,0.183,0.732,18.478
101824,140065,19647,-0.033,-0.959,-0.103,-0.244,0.122,0.854,18.482
101824,140264,7781,-0.033,-0.955,-0.107,-0.244,0.122,0.854,18.488
101819,140065,19647,-0.031,-0.948,-0.102,0.061,0,0.732,18.492
101819,140260,7750,-0.033,-0.94,-0.101,0.061,0,0.732,18.498
101785,140065,19647,-0.03,-0.944,-0.096,0.244,-0.183,0.366,18.502
101785,140264,7777,-0.027,-0.948,-0.091,0.244,-0.183,0.366,18.508
101795,140065,19647,-0.029,-0.95,-0.088,0.244,0,0.061,18.512
101795,140256,7774,-0.034,-0.958,-0.088,0.244,0,0.061,18.518
101805,140065,19647,-0.033,-0.959,-0.096,-0.366,0.427,0.061,18.521
101805,140249,7769,-0.036,-0.962,-0.102,-0.366,0.427,0.061,18.528
101802,140065,19647,-0.038,-0.963,-0.098,-0.305,0.732,0,18.531
101802,140256,7786,-0.036,-0.962,-0.09,-0.305,0.732,0,18.538
101813,140065,19647,-0.033,-0.964,-0.105,-0.366,0.671,-0.061,18.541
101813,140256,7765,-0.033,-0.972,-0.118,-0.366,0.671,-0.061,18.547
101798,140065,19647,-0.035,-0.978,-0.111,-0.793,0.732,0.366,18.551
101798,140233,7779,-0.039,-0.975,-0.11,-0.793,0.732,0.366,18.557
101809,140065,19647,-0.04,-0.965,-0.112,-0.305,0.427,0.732,18.561
101809,140241,7755,-0.038,-0.961,-0.11,-0.305,0.427,0.732,18.567
101824,140065,19647,-0.036,-0.962,-0.101,0.061,0.061,0.427,18.571
101824,140229,7778,-0.032,-0.96,-0.098,0.061,0.061,0.427,18.577
101820,140065,19647,-0.032,-0.956,-0.098,0,-0.122,0.549,18.581
101820,140240,7765,-0.034,-0.96,-0.096,0,-0.122,0.549,18.587
101807,140065,19647,-0.038,-0.96,-0.096,-0.488,0.305,0.671,18.591
101807,140200,7757,-0.036,-0.958,-0.093,-0.488,0.305,0.671,18.597
101783,140065,19647,-0.035,-0.954,-0.092,-0.61,0.549,0.488,18.601
101783,140194,7757,-0.035,-0.95,-0.098,-0.61,0.549,0.488,18.607
101796,140065,19647,-0.036,-0.95,-0.102,-0.61,0.732,0.366,18.611
101796,140205,7763,-0.034,-0.955,-0.111,-0.61,0.732,0.366,18.617
101774,140065,19647,-0.034,-0.959,-0.112,-0.915,0.976,0.366,18.62
101774,140173,7750,-0.037,-0.962,-0.108,-0.915,0.976,0.366,18.627
101775,140065,19647,-0.034,-0.962,-0.108,-0.549,0.61,0.244,18.63
101775,140174,7763,-0.032,-0.957,-0.106,-0.549,0.61,0.244,18.637
101787,140065,19647,-0.034,-0.953,-0.106,-0.122,0.305,0.183,18.64
101787,140183,7750,-0.033,-0.955,-0.102,-0.122,0.305,0.183,18.646
101788,140065,19647,-0.034,-0.958,-0.103,-0.305,0.488,0.122,18.65
101788,140188,7756,-0.038,-0.958,-0.11,-0.305,0.488,0.122,18.656
101806,140065,19647,-0.038,-0.958,-0.11,-0.305,0.488,0.122,18.66
101806,140194,7763,-0.034,-0.968,-0.096,-0.61,0.366,0.183,18.666
101782,140065,19647,-0.034,-0.968,-0.096,-0.61,0.366,0.183,18.67
101782,140174,7762,-0.03,-0.966,-0.103,-0.244,0.061,0.305,18.676
101756,140065,19647,-0.03,-0.966,-0.103,-0.244,0.061,0.305,18.68
101756,140156,7755,-0.035,-0.965,-0.105,-0.549,0.244,0.244,18.686
101762,140065,19647,-0.035,-0.965,-0.105,-0.549,0.244,0.244,18.69
101762,140153,7768,-0.038,-0.956,-0.101,-0.305,0.366,0.732,18.696
101761,140065,19647,-0.038,-0.956,-0.101,-0.305,0.366,0.732,18.7
101761,140163,7757,-0.034,-0.953,-0.101,0.244,0.061,0.549,18.706
101752,140065,19647,-0.034,-0.953,-0.101,0.244,0.061,0.549,18.71
101752,140131,7760,-0.036,-0.955,-0.1,-0.061,0.183,0.305,18.716
