123791,140938,10677,-0.057,-0.981,0.039,-0.488,0.122,0.305,164.153
123821,141050,9274,-0.057,-0.981,0.039,-0.488,0.122,0.305,164.157
123821,140935,10687,-0.056,-0.981,0.034,-0.549,0.122,0.244,164.163
123810,141050,9274,-0.056,-0.981,0.034,-0.549,0.122,0.244,164.167
123810,140920,10687,-0.057,-0.979,0.037,-0.549,0.183,0.305,164.173
123783,141050,9274,-0.057,-0.979,0.037,-0.549,0.183,0.305,164.176
123783,140921,10693,-0.06,-0.984,0.036,-0.549,0.122,0.305,164.183
123789,141050,9274,-0.06,-0.984,0.036,-0.549,0.122,0.305,164.186
123789,140906,10690,-0.056,-0.983,0.036,-0.549,0.122,0.366,164.193
123784,141050,9274,-0.056,-0.983,0.036,-0.549,0.122,0.366,164.196
123784,140906,10695,-0.061,-0.983,0.033,-0.488,0.305,0.366,164.202
123788,141050,9274,-0.061,-0.983,0.033,-0.488,0.305,0.366,164.206
123788,140899,10681,-0.06,-0.984,0.033,-0.305,0.366,0.366,164.212
123801,141050,9274,-0.06,-0.984,0.033,-0.305,0.366,0.366,164.216
123801,140895,10687,-0.057,-0.984,0.034,-0.244,0.366,0.366,164.222
123790,141050,9274,-0.057,-0.984,0.034,-0.244,0.366,0.366,164.226
123790,140915,10683,-0.058,-0.983,0.033,-0.244,0.427,0.366,164.232
123772,141050,9274,-0.058,-0.983,0.033,-0.244,0.427,0.366,164.236
123772,140901,10681,-0.057,-0.984,0.033,-0.305,0.488,0.305,164.242
123797,141050,9274,-0.057,-0.984,0.033,-0.305,0.488,0.305,164.246
123797,140902,10689,-0.057,-0.985,0.034,-0.183,0.549,0.427,164.252
123801,141050,9274,-0.057,-0.985,0.034,-0.183,0.549,0.427,164.256
123801,140925,10680,-0.058,-0.985,0.034,-0.244,0.549,0.488,164.262
123781,141050,9274,-0.058,-0.985,0.034,-0.244,0.549,0.488,164.266
123781,140899,10673,-0.057,-0.985,0.033,-0.122,0.488,0.366,164.272
123771,141050,9274,-0.058,-0.984,0.035,-0.122,0.488,0.366,164.275
123771,140912,10702,-0.056,-0.983,0.036,-0.061,0.61,0.488,164.282
123807,141050,9274,-0.06,-0.987,0.035,-0.061,0.61,0.488,164.285
123807,140910,10672,-0.058,-0.986,0.036,-0.122,0.61,0.488,164.292
123792,141050,9274,-0.059,-0.984,0.036,-0.122,0.61,0.488,164.295
123792,140951,10691,-0.061,-0.983,0.037,-0.183,0.549,0.366,164.301
123799,141050,9274,-0.059,-0.983,0.033,-0.183,0.549,0.366,164.305
123799,140925,10671,-0.059,-0.985,0.034,-0.244,0.427,0.427,164.311
123805,141050,9274,-0.058,-0.981,0.039,-0.244,0.427,0.427,164.315
123805,140931,10679,-0.059,-0.981,0.036,-0.305,0.488,0.488,164.321
123795,141050,9274,-0.06,-0.983,0.036,-0.305,0.488,0.488,164.325
123795,140925,10676,-0.062,-0.982,0.038,-0.244,0.427,0.427,164.331
123780,141050,9274,-0.058,-0.982,0.038,-0.244,0.427,0.427,164.335
123780,140939,10669,-0.059,-0.983,0.038,-0.305,0.427,0.366,164.341
123799,141050,9274,-0.062,-0.979,0.035,-0.305,0.427,0.366,164.345
123799,140927,10681,-0.059,-0.98,0.037,-0.427,0.427,0.427,164.351
123796,141050,9274,-0.06,-0.984,0.037,-0.427,0.427,0.427,164.355
123796,140957,10680,-0.059,-0.984,0.037,-0.244,0.244,0.488,164.361
123816,141050,9274,-0.057,-0.982,0.036,-0.244,0.244,0.488,164.365
123816,140932,10681,-0.058,-0.986,0.036,-0.244,0.366,0.488,164.371
123816,141050,9274,-0.057,-0.983,0.038,-0.244,0.366,0.488,164.374
123816,140936,10702,-0.057,-0.983,0.035,-0.244,0.244,0.488,164.381
123803,141050,9274,-0.058,-0.985,0.034,-0.244,0.244,0.488,164.384
123803,140934,10690,-0.06,-0.983,0.034,-0.183,0.244,0.427,164.39
123807,141050,9274,-0.06,-0.984,0.036,-0.183,0.244,0.427,164.394
123807,140926,10679,-0.056,-0.984,0.036,-0.183,0.122,0.366,164.4
123812,141050,9274,-0.058,-0.983,0.037,-0.183,0.122,0.366,164.404
123812,140905,10693,-0.061,-0.983,0.033,-0.305,0.183,0.366,164.41
123819,141050,9274,-0.06,-0.982,0.034,-0.305,0.183,0.366,164.414
123819,140894,10693,-0.056,-0.983,0.038,-0.244,0.122,0.366,164.42
123800,141050,9274,-0.055,-0.983,0.037,-0.244,0.122,0.366,164.424
123800,140914,10692,-0.056,-0.981,0.034,-0.183,0.122,0.427,164.43
123811,141050,9274,-0.059,-0.984,0.035,-0.183,0.122,0.427,164.434
123811,140907,10674,-0.058,-0.984,0.036,-0.305,0.305,0.366,164.44
123809,141050,9274,-0.057,-0.985,0.034,-0.305,0.305,0.366,164.444
123809,140927,10702,-0.057,-0.983,0.032,-0.366,0.244,0.366,164.45
123832,141050,9274,-0.059,-0.983,0.038,-0.366,0.244,0.366,164.454
123832,140941,10682,-0.058,-0.984,0.034,-0.122,0.305,0.366,164.46
123825,141050,9274,-0.057,-0.981,0.031,-0.122,0.305,0.366,164.464
123825,140918,10677,-0.057,-0.982,0.036,-0.061,0.488,0.427,164.47
123810,141050,9274,-0.057,-0.983,0.036,-0.061,0.488,0.427,164.473
123810,140936,10685,-0.057,-0.98,0.033,-0.122,0.488,0.427,164.48
123810,141050,9274,-0.058,-0.983,0.031,-0.122,0.488,0.427,164.483
123810,140970,10687,-0.057,-0.981,0.033,-0.061,0.427,0.427,164.49
123831,141050,9274,-0.059,-0.984,0.035,-0.061,0.427,0.427,164.493
123831,140949,10695,-0.059,-0.985,0.032,0.061,0.549,0.427,164.499
123828,141050,9274,-0.058,-0.986,0.037,0.061,0.549,0.427,164.503
123828,140930,10679,-0.057,-0.987,0.036,0.122,0.488,0.427,164.509
123822,141050,9274,-0.06,-0.985,0.036,0.122,0.488,0.427,164.513
123822,140918,10670,-0.061,-0.978,0.032,0,0.427,0.488,164.519
123813,141050,9274,-0.059,-0.979,0.039,0,0.427,0.488,164.523
123813,140932,10691,-0.057,-0.98,0.039,-0.122,0.366,0.488,164.529
123818,141050,9274,-0.057,-0.978,0.04,-0.122,0.366,0.488,164.533
123818,140943,10684,-0.058,-0.98,0.036,-0.183,0.427,0.427,164.539
123837,141050,9274,-0.059,-0.98,0.036,-0.183,0.427,0.427,164.543
