138767,155386,12606,0.017,-0.966,-0.014,-0.427,0.061,0.488,52.688
138767,155246,12610,0.013,-0.965,-0.017,-0.427,0.061,0.488,52.694
138760,155386,12606,0.012,-0.965,-0.013,-0.305,0.366,0.61,52.698
138760,155218,12615,0.016,-0.964,-0.015,-0.305,0.366,0.61,52.704
138747,155386,12606,0.017,-0.959,-0.013,0,0.488,0.671,52.708
138747,155221,12628,0.012,-0.96,-0.013,0,0.488,0.671,52.714
138747,155386,12606,0.012,-0.958,-0.013,0.183,0.488,0.854,52.718
138747,155220,12618,0.007,-0.959,-0.01,0.183,0.488,0.854,52.724
138735,155386,12606,0.007,-0.962,-0.013,0.244,0.61,0.732,52.728
138735,155237,12617,0.01,-0.963,-0.014,0.244,0.61,0.732,52.734
138779,155386,12606,0.007,-0.962,-0.016,0.305,0.61,0.61,52.738
138779,155251,12623,0.006,-0.964,-0.016,0.305,0.61,0.61,52.744
138799,155386,12606,0.006,-0.964,-0.012,0.305,0.549,0.427,52.748
138799,155271,12637,0.008,-0.963,-0.012,0.305,0.549,0.427,52.754
138820,155386,12606,0.006,-0.958,-0.011,0.244,0.366,0.244,52.758
138820,155266,12637,0.008,-0.956,-0.009,0.244,0.366,0.244,52.764
138828,155386,12606,0.01,-0.958,-0.009,0,0.305,0.061,52.768
138828,155298,12633,0.011,-0.958,-0.012,0,0.305,0.061,52.774
138849,155386,12606,0.012,-0.961,-0.008,-0.122,0.183,-0.183,52.777
138849,155319,12638,0.014,-0.961,-0.013,-0.122,0.183,-0.183,52.784
138825,155386,12606,0.017,-0.963,-0.01,-0.427,0.061,-0.122,52.787
138825,155296,12636,0.017,-0.96,-0.015,-0.427,0.061,-0.122,52.794
138814,155386,12606,0.015,-0.961,-0.017,-0.61,0.305,0,52.797
138814,155255,12630,0.015,-0.964,-0.017,-0.61,0.305,0,52.803
138786,155386,12606,0.016,-0.969,-0.016,-0.061,0.549,0.183,52.807
138786,155300,12639,0.013,-0.968,-0.017,-0.061,0.549,0.183,52.813
138818,155386,12606,0.014,-0.963,-0.017,0.488,0.61,0.305,52.817
138818,155298,12629,0.013,-0.961,-0.011,0.488,0.61,0.305,52.823
138806,155386,12606,0.016,-0.958,-0.013,0.854,0.61,0.488,52.827
138806,155259,12625,0.014,-0.959,-0.011,0.854,0.61,0.488,52.833
138803,155386,12606,0.012,-0.961,-0.011,0.732,0.671,0.61,52.837
138803,155261,12631,0.012,-0.963,-0.012,0.732,0.671,0.61,52.843
138810,155386,12606,0.012,-0.961,-0.015,0.61,0.671,0.488,52.847
138810,155273,12635,0.012,-0.961,-0.009,0.61,0.671,0.488,52.853
138813,155386,12606,0.01,-0.956,-0.009,0.732,0.671,0.61,52.857
138813,155248,12628,0.014,-0.958,-0.01,0.732,0.671,0.61,52.863
138804,155386,12606,0.014,-0.963,-0.009,0.915,0.61,0.549,52.867
138804,155267,12621,0.01,-0.962,-0.009,0.915,0.61,0.549,52.873
138819,155386,12606,0.01,-0.961,-0.01,0.793,0.549,0.488,52.876
138819,155287,12636,0.013,-0.963,-0.009,0.793,0.549,0.488,52.883
138814,155386,12606,0.011,-0.963,-0.01,0.671,0.488,0.488,52.886
138814,155263,12623,0.01,-0.96,-0.012,0.671,0.488,0.488,52.893
138817,155386,12606,0.013,-0.958,-0.009,0.671,0.488,0.488,52.896
138817,155270,12644,0.012,-0.96,-0.016,0.671,0.488,0.488,52.902
138829,155386,12606,0.01,-0.958,-0.008,0.61,0.61,0.549,52.906
138829,155285,12629,0.011,-0.96,-0.005,0.61,0.61,0.549,52.912
138814,155386,12606,0.009,-0.962,-0.005,0.671,0.488,0.549,52.916
138814,155261,12632,0.01,-0.961,-0.005,0.671,0.488,0.549,52.922
138820,155386,12606,0.01,-0.959,-0.007,0.366,0.549,0.488,52.926
138820,155273,12629,0.013,-0.961,-0.01,0.366,0.549,0.488,52.932
138826,155386,12606,0.011,-0.962,-0.01,0.061,0.488,0.488,52.936
138826,155253,12632,0.012,-0.962,-0.012,0.061,0.488,0.488,52.942
138850,155386,12606,0.013,-0.962,-0.008,0.122,0.488,0.366,52.946
138850,155252,12631,0.011,-0.962,-0.006,0.122,0.488,0.366,52.952
138822,155386,12606,0.011,-0.959,-0.008,0,0.366,0.305,52.956
138822,155251,12642,0.009,-0.96,-0.006,0,0.366,0.305,52.962
138830,155386,12606,0.01,-0.958,-0.003,-0.305,0.183,0.244,52.966
138830,155288,12646,0.013,-0.957,-0.006,-0.305,0.183,0.244,52.972
138838,155386,12606,0.015,-0.961,-0.011,-0.61,0.122,0.183,52.975
138838,155291,12621,0.011,-0.958,-0.011,-0.61,0.122,0.183,52.982
138804,155386,12606,0.013,-0.96,-0.012,-0.915,0.061,0.122,52.985
138804,155275,12632,0.013,-0.96,-0.009,-0.915,0.061,0.122,52.991
138797,155386,12606,0.015,-0.959,-0.009,-1.22,0.061,0.122,52.995
138797,155264,12645,0.014,-0.963,-0.012,-1.22,0.061,0.122,53.001
138815,155386,12606,0.013,-0.964,-0.014,-0.976,0.366,0.122,53.005
138815,155250,12632,0.013,-0.966,-0.018,-0.976,0.366,0.122,53.011
138818,155386,12606,0.013,-0.966,-0.018,-0.976,0.366,0.122,53.015
138818,155285,12637,0.012,-0.963,-0.012,-0.549,0.366,0.183,53.021
138851,155386,12606,0.012,-0.963,-0.012,-0.549,0.366,0.183,53.025
138851,155290,12634,0.011,-0.956,-0.01,-0.244,0.427,0.427,53.031
138842,155386,12606,0.011,-0.956,-0.01,-0.244,0.427,0.427,53.035
138842,155281,12647,0.011,-0.962,-0.007,-0.122,0.427,0.549,53.041
138858,155386,12606,0.011,-0.962,-0.007,-0.122,0.427,0.549,53.045
138858,155294,12648,0.015,-0.964,-0.014,0.122,0.61,0.427,53.051
138877,155386,12606,0.015,-0.964,-0.014,0.122,0.61,0.427,53.055
138877,155297,12641,0.01,-0.963,-0.016,0,0.549,0.549,53.061
138860,155386,12606,0.01,-0.963,-0.016,0,0.549,0.549,53.065
138860,155294,12642,0.009,-0.96,-0.009,0.183,0.549,0.61,53.071
138892,155386,12606,0.009,-0.96,-0.009,0.183,0.549,0.61,53.074
138892,155319,12641,0.011,-0.956,-0.005,0.183,0.366,0.671,53.081
138921,155386,12606,0.011,-0.956,-0.005,0.183,0.366,0.671,53.084
138921,155341,12654,0.009,-0.958,-0.006,-0.244,0.366,0.671,53.09
138947,155386,12606,0.009,-0.958,-0.006,-0.244,0.366,0.671,53.094
138947,155353,12652,0.012,-0.963,-0.011,-0.915,0.305,0.488,53.1
138932,155386,12606,0.012,-0.963,-0.011,-0.915,0.305,0.488,53.104
138932,155365,12640,0.013,-0.962,-0.015,-1.037,0.183,0.366,53.11
138958,155386,12606,0.013,-0.962,-0.015,-1.037,0.183,0.366,53.114
138958,155374,12649,0.01,-0.961,-0.015,-0.915,0.183,0.366,53.12
138961,155386,12606,0.01,-0.961,-0.015,-0.915,0.183,0.366,53.124
138961,155361,12655,0.012,-0.962,-0.01,-0.793,0.244,0.305,53.13
138970,155386,12606,0.012,-0.962,-0.01,-0.793,0.244,0.305,53.134
138970,155379,12644,0.011,-0.96,-0.012,-0.549,0.244,0.183,53.14
138969,155386,12606,0.011,-0.96,-0.012,-0.549,0.244,0.183,53.144
138969,155367,12656,0.015,-0.964,-0.011,-0.488,0.244,0.244,53.15
138954,155386,12606,0.015,-0.964,-0.011,-0.488,0.244,0.244,53.154
138954,155371,12654,0.013,-0.961,-0.011,-0.427,0.305,0.305,53.16
138959,155642,12606,0.013,-0.961,-0.011,-0.427,0.305,0.305,53.164
138959,155400,12657,0.015,-0.962,-0.014,-0.305,0.366,0.244,53.17
138955,155386,12606,0.015,-0.961,-0.011,-0.305,0.366,0.244,53.173
138955,155365,12659,0.013,-0.96,-0.009,-0.183,0.488,0.305,53.18
138982,155642,12606,0.013,-0.962,-0.008,-0.183,0.488,0.305,53.183
138982,155395,12655,0.011,-0.96,-0.008,-0.183,0.366,0.427,53.189
138979,155386,12606,0.013,-0.963,-0.01,-0.183,0.366,0.427,53.193
138979,155389,12664,0.014,-0.961,-0.014,-0.305,0.427,0.427,53.199
138989,155642,12606,0.012,-0.96,-0.012,-0.305,0.427,0.427,53.203
138989,155412,12662,0.014,-0.962,-0.008,-0.305,0.427,0.366,53.209
139013,155642,12606,0.013,-0.96,-0.01,-0.305,0.427,0.366,53.213
139013,155399,12653,0.013,-0.96,-0.011,-0.122,0.488,0.427,53.219
139020,155642,12606,0.011,-0.958,-0.008,-0.122,0.488,0.427,53.223
139020,155414,12668,0.011,-0.959,-0.007,-0.122,0.366,0.488,53.229
139026,155642,12606,0.011,-0.96,-0.01,-0.122,0.366,0.488,53.233
139026,155436,12677,0.011,-0.959,-0.009,-0.488,0.305,0.488,53.239
139053,155642,12606,0.009,-0.962,-0.009,-0.488,0.305,0.488,53.243
139053,155459,12664,0.013,-0.963,-0.015,-0.854,0.427,0.549,53.249
139055,155642,12606,0.015,-0.963,-0.017,-0.854,0.427,0.549,53.253
139055,155441,12679,0.01,-0.959,-0.011,-0.732,0.244,0.427,53.259
139078,155642,12606,0.013,-0.956,-0.01,-0.732,0.244,0.427,53.262
139078,155468,12664,0.015,-0.96,-0.012,-0.488,0.244,0.549,53.269
139087,155642,12606,0.012,-0.959,-0.009,-0.488,0.244,0.549,53.272
139087,155465,12678,0.011,-0.961,-0.01,-0.671,0.488,0.549,53.279
139083,155642,12606,0.014,-0.963,-0.011,-0.671,0.488,0.549,53.282
139083,155473,12673,0.013,-0.963,-0.012,-0.488,0.549,0.488,53.288
139095,155642,12606,0.011,-0.963,-0.016,-0.488,0.549,0.488,53.292
139095,155492,12676,0.011,-0.966,-0.019,-0.122,0.854,0.549,53.298
139112,155642,12606,0.011,-0.963,-0.015,-0.122,0.854,0.549,53.302
139112,155472,12680,0.01,-0.961,-0.012,0.244,0.549,0.549,53.308
139096,155642,12606,0.008,-0.96,-0.003,0.244,0.549,0.549,53.312
139096,155493,12688,0.007,-0.959,-0.002,0.427,0.366,0.61,53.318
139108,155642,12606,0.007,-0.959,-0.014,0.427,0.366,0.61,53.322
139108,155495,12669,0.011,-0.961,-0.014,-0.427,0.244,0.366,53.328
139085,155642,12606,0.013,-0.961,-0.011,-0.427,0.244,0.366,53.332
139085,155446,12665,0.012,-0.959,-0.01,-0.488,0.305,0.183,53.338
139058,155642,12606,0.008,-0.954,-0.012,-0.488,0.305,0.183,53.342
139058,155447,12679,0.01,-0.961,-0.017,-0.488,0.244,0.366,53.348
139029,155642,12606,0.011,-0.968,-0.011,-0.488,0.244,0.366,53.352
139029,155438,12670,0.016,-0.965,-0.012,-0.549,0.061,0.183,53.358
139039,155642,12606,0.014,-0.962,-0.011,-0.549,0.061,0.183,53.361
139039,155433,12673,0.013,-0.958,-0.013,-0.305,0.061,0.305,53.368
139007,155642,12606,0.011,-0.961,-0.011,-0.305,0.061,0.305,53.371
139007,155409,12665,0.014,-0.962,-0.007,-0.366,0.061,0.427,53.378
138984,155642,12606,0.011,-0.96,-0.009,-0.366,0.061,0.427,53.381
138984,155406,12660,0.013,-0.959,-0.014,-0.549,0,0.488,53.387
138980,155386,12606,0.015,-0.963,-0.012,-0.549,0,0.488,53.391
138980,155391,12660,0.011,-0.965,-0.016,-0.488,0.061,0.61,53.397
138922,155386,12606,0.011,-0.964,-0.015,-0.488,0.061,0.61,53.401
138922,155379,12652,0.013,-0.961,-0.013,-0.183,0.183,0.793,53.407
138934,155386,12606,0.011,-0.962,-0.013,-0.183,0.183,0.793,53.411
138934,155367,12648,0.012,-0.961,-0.011,0.183,0.244,0.732,53.417
138961,155386,12606,0.01,-0.959,-0.01,0.183,0.244,0.732,53.421
138961,155352,12675,0.01,-0.96,-0.014,0.183,0.122,0.61,53.427
138945,155386,12606,0.01,-0.961,-0.009,0.183,0.122,0.61,53.431
138945,155375,12654,0.012,-0.96,-0.012,0,0.183,0.549,53.437
138948,155386,12606,0.01,-0.96,-0.015,0,0.183,0.549,53.441
138948,155364,12648,0.01,-0.965,-0.012,0.305,0.244,0.488,53.447
138942,155386,12606,0.011,-0.964,-0.015,0.305,0.244,0.488,53.451
138942,155368,12649,0.011,-0.962,-0.013,0.488,0.366,0.427,53.457
138960,155386,12606,0.012,-0.959,-0.01,0.488,0.366,0.427,53.46
138960,155383,12644,0.011,-0.96,-0.011,0.488,0.305,0.549,53.467
138969,155386,12606,0.012,-0.963,-0.009,0.488,0.305,0.549,53.47
138969,155368,12667,0.011,-0.96,-0.009,0.488,0.305,0.549,53.477
138950,155386,12606,0.01,-0.958,-0.012,0.488,0.305,0.549,53.48
138950,155375,12655,0.011,-0.958,-0.007,0.305,0.305,0.549,53.486
138968,155386,12606,0.011,-0.958,-0.009,0.305,0.305,0.549,53.49
138968,155366,12649,0.013,-0.959,-0.006,0.061,0.305,0.488,53.496
