139313,156154,12606,0.01,-0.965,0.019,1.524,0.793,0.976,105.336
139313,155987,12901,0.003,-0.956,0.016,1.89,1.22,1.098,105.342
139309,156154,12606,0.003,-0.956,0.016,1.89,1.22,1.098,105.346
139309,155983,12908,0.01,-0.961,0.021,2.073,1.098,0.793,105.352
139308,156154,12606,0.01,-0.961,0.021,2.073,1.098,0.793,105.356
139308,156004,12899,0.008,-0.966,0.023,1.402,1.098,0.854,105.362
139306,156154,12606,0.008,-0.966,0.023,1.402,1.098,0.854,105.365
139306,155983,12915,0.004,-0.953,0.024,0.976,0.854,0.854,105.372
139274,156154,12606,0.004,-0.953,0.024,0.976,0.854,0.854,105.375
139274,155982,12897,0,-0.959,0.022,0.549,0.549,0.793,105.382
139303,156154,12606,0,-0.959,0.022,0.549,0.549,0.793,105.385
139303,155963,12898,0.004,-0.961,0.024,-0.122,0.122,0.61,105.391
139309,156154,12606,0.004,-0.961,0.024,-0.122,0.122,0.61,105.395
139309,156001,12913,0.01,-0.961,0.017,-0.732,0.061,0.427,105.401
139327,156154,12606,0.01,-0.961,0.017,-0.732,0.061,0.427,105.405
139327,156005,12898,0.005,-0.966,0.016,-0.488,0.305,0.366,105.411
139309,156154,12606,0.005,-0.966,0.016,-0.488,0.305,0.366,105.415
139309,155970,12905,0.008,-0.967,0.013,-0.244,0.183,0.366,105.421
139275,156154,12606,0.008,-0.967,0.013,-0.244,0.183,0.366,105.425
139275,155969,12904,0.007,-0.966,0.019,0.305,0.366,0.366,105.431
139275,156154,12606,0.007,-0.966,0.019,0.305,0.366,0.366,105.435
139275,155946,12905,0.008,-0.96,0.022,0.305,0.366,0.366,105.441
139220,156154,12606,0.011,-0.955,0.022,0.488,0.549,0.61,105.445
139220,155930,12907,0.009,-0.964,0.013,0.488,0.549,0.61,105.451
139210,155898,12606,0.008,-0.973,0.007,0.427,1.159,0.549,105.455
139210,155899,12902,0.011,-0.979,0.007,0.427,1.159,0.549,105.461
139166,155898,12606,0.013,-0.975,0.007,1.341,1.463,0.61,105.464
139166,155855,12873,0.006,-0.97,0.015,1.341,1.463,0.61,105.471
139148,155898,12606,0.006,-0.961,0.021,2.683,1.159,1.159,105.474
139148,155846,12885,0.006,-0.955,0.025,2.683,1.159,1.159,105.481
139116,155898,12606,0.006,-0.95,0.019,3.232,1.402,1.28,105.484
139116,155809,12878,0.004,-0.957,0.032,3.232,1.402,1.28,105.49
139074,155898,12606,0.005,-0.959,0.034,2.927,1.098,0.976,105.494
139074,155790,12888,0.005,-0.958,0.025,2.927,1.098,0.976,105.5
139058,155898,12606,0.003,-0.954,0.03,1.951,1.098,0.671,105.504
139058,155766,12872,-0,-0.955,0.021,1.951,1.098,0.671,105.51
139001,155898,12606,0.005,-0.961,0.02,1.159,1.159,0.549,105.514
139001,155755,12872,0.006,-0.964,0.021,1.159,1.159,0.549,105.52
138988,155898,12606,0.002,-0.961,0.023,0.976,0.793,0.488,105.524
