139418,156410,12606,0.009,-0.962,0.025,-0.122,0.366,0.549,132.788
139418,156222,12853,0.008,-0.959,0.021,-0.122,0.366,0.549,132.794
139427,156410,12606,0.006,-0.961,0.021,-0.183,0.488,0.488,132.798
139427,156192,12871,0.007,-0.962,0.024,-0.183,0.488,0.488,132.804
139425,156410,12606,0.006,-0.959,0.022,-0.122,0.61,0.488,132.808
139425,156201,12841,0.007,-0.96,0.022,-0.122,0.61,0.488,132.814
139405,156410,12606,0.006,-0.957,0.023,-0.366,0.549,0.366,132.818
139405,156174,12854,0.007,-0.958,0.025,-0.366,0.549,0.366,132.824
139386,156410,12606,0.009,-0.96,0.02,-0.732,0.366,0.305,132.827
139386,156206,12851,0.008,-0.963,0.021,-0.732,0.366,0.305,132.834
139397,156410,12606,0.008,-0.962,0.021,-0.976,0.305,0.366,132.837
139397,156178,12855,0.009,-0.962,0.021,-0.976,0.305,0.366,132.844
139408,156410,12606,0.008,-0.963,0.018,-0.976,0.244,0.244,132.847
139408,156199,12838,0.008,-0.965,0.02,-0.976,0.244,0.244,132.853
139389,156410,12606,0.008,-0.968,0.019,-1.037,0.244,0.183,132.857
139389,156202,12849,0.008,-0.964,0.016,-1.037,0.244,0.183,132.863
139396,156410,12606,0.008,-0.964,0.016,-1.037,0.244,0.183,132.867
139396,156201,12853,0.007,-0.963,0.017,-0.915,0.305,0.305,132.873
139393,156410,12606,0.007,-0.963,0.017,-0.915,0.305,0.305,132.877
139393,156201,12846,0.004,-0.964,0.018,-0.732,0.305,0.366,132.883
139393,156410,12606,0.004,-0.964,0.018,-0.732,0.305,0.366,132.887
139393,156193,12848,0.009,-0.963,0.018,-0.427,0.366,0.366,132.893
139382,156410,12606,0.009,-0.963,0.018,-0.427,0.366,0.366,132.897
139382,156165,12844,0.006,-0.964,0.019,-0.366,0.366,0.488,132.903
139382,156410,12606,0.006,-0.964,0.019,-0.366,0.366,0.488,132.907
139382,156173,12846,0.007,-0.967,0.017,-0.488,0.305,0.549,132.913
