140053,154770,13222,-0.067,-0.77,0.532,92.073,16.341,4.573,181.038
140169,154666,22412,-0.069,-0.766,0.539,68.902,15,2.439,181.042
140169,154877,13245,-0.072,-0.768,0.541,68.902,15,2.439,181.048
140356,154922,22412,-0.074,-0.769,0.54,46.402,12.317,0.549,181.051
140356,155014,13274,-0.073,-0.767,0.542,46.402,12.317,0.549,181.058
140540,155178,22412,-0.074,-0.772,0.54,24.939,9.024,-1.341,181.061
140540,155155,13308,-0.069,-0.782,0.53,24.939,9.024,-1.341,181.068
140676,155178,22412,-0.068,-0.794,0.522,5.305,5.488,-3.11,181.071
140676,155249,13322,-0.065,-0.808,0.513,5.305,5.488,-3.11,181.077
140791,155178,22412,-0.062,-0.821,0.503,-11.341,2.012,-4.878,181.081
140791,155322,13345,-0.061,-0.833,0.489,-11.341,2.012,-4.878,181.087
140859,155178,22412,-0.057,-0.841,0.481,-23.659,-1.037,-5.976,181.091
140859,155364,13364,-0.05,-0.851,0.473,-23.659,-1.037,-5.976,181.097
140866,155178,22412,-0.046,-0.86,0.46,-32.134,-3.963,-6.402,181.101
140866,155385,13347,-0.042,-0.869,0.446,-32.134,-3.963,-6.402,181.107
140818,155178,22412,-0.043,-0.879,0.434,-37.927,-5.793,-6.402,181.111
140818,155356,13337,-0.038,-0.888,0.421,-37.927,-5.793,-6.402,181.117
140760,155434,22412,-0.035,-0.894,0.408,-40.366,-6.829,-5.915,181.121
140760,155484,13324,-0.036,-0.899,0.401,-40.366,-6.829,-5.915,181.127
140650,155178,22412,-0.035,-0.906,0.392,-39.817,-7.561,-5,181.131
140650,155267,13309,-0.029,-0.91,0.382,-39.817,-7.561,-5,181.137
140516,155178,22412,-0.026,-0.909,0.377,-37.317,-7.927,-3.963,181.141
140516,155197,13279,-0.023,-0.917,0.37,-37.317,-7.927,-3.963,181.147
140352,155178,22412,-0.021,-0.917,0.359,-33.232,-7.744,-2.927,181.15
140352,155138,13251,-0.019,-0.92,0.356,-33.232,-7.744,-2.927,181.157
140184,154922,22412,-0.021,-0.924,0.353,-28.049,-7.256,-1.829,181.16
140184,155054,13221,-0.023,-0.924,0.346,-28.049,-7.256,-1.829,181.167
139906,154922,22412,-0.02,-0.921,0.346,-22.012,-6.646,-0.671,181.17
139906,154960,13155,-0.024,-0.922,0.348,-22.012,-6.646,-0.671,181.176
139564,154666,22412,-0.027,-0.921,0.345,-16.341,-5.671,0.244,181.18
139564,154781,13093,-0.025,-0.918,0.341,-16.341,-5.671,0.244,181.186
139099,154410,22412,-0.023,-0.92,0.343,-11.463,-4.878,0.854,181.19
139099,154541,13014,-0.02,-0.918,0.345,-11.463,-4.878,0.854,181.196
138618,154154,22412,-0.022,-0.921,0.344,-6.585,-3.72,1.098,181.2
138618,154298,12934,-0.025,-0.921,0.342,-6.585,-3.72,1.098,181.206
