139289,155690,22412,-0.084,-0.944,0.255,-6.098,0.732,-1.951,190.229
139289,155650,13006,-0.083,-0.949,0.249,-6.098,0.732,-1.951,190.235
139296,155690,22412,-0.084,-0.949,0.248,-4.695,0.671,-2.134,190.239
139296,155650,12979,-0.084,-0.95,0.246,-4.695,0.671,-2.134,190.245
139279,155434,22412,-0.081,-0.947,0.248,-2.439,0.549,-2.012,190.249
139279,155626,12982,-0.077,-0.943,0.255,-2.439,0.549,-2.012,190.255
139221,155434,22412,-0.077,-0.939,0.256,-0.183,0.488,-1.768,190.259
139221,155630,12961,-0.076,-0.939,0.253,-0.183,0.488,-1.768,190.265
139197,155434,22412,-0.076,-0.941,0.255,1.402,0.61,-1.22,190.268
139197,155618,12962,-0.076,-0.94,0.259,1.402,0.61,-1.22,190.275
139194,155434,22412,-0.076,-0.94,0.257,2.5,0.732,-0.732,190.278
139194,155588,12984,-0.079,-0.937,0.259,2.5,0.732,-0.732,190.285
139153,155434,22412,-0.075,-0.939,0.261,3.78,0.854,-0.122,190.288
139153,155569,12952,-0.076,-0.939,0.26,3.78,0.854,-0.122,190.294
139152,155434,22412,-0.08,-0.94,0.252,5.183,0.976,0.488,190.298
139152,155565,12961,-0.079,-0.941,0.254,5.183,0.976,0.488,190.304
139098,155434,22412,-0.077,-0.94,0.257,7.073,1.22,0.915,190.308
139098,155513,12957,-0.077,-0.941,0.255,7.073,1.22,0.915,190.314
139055,155434,22412,-0.08,-0.946,0.257,9.085,1.22,1.341,190.318
139055,155499,12947,-0.083,-0.945,0.255,9.085,1.22,1.341,190.324
139059,155434,22412,-0.082,-0.94,0.256,11.22,1.524,1.524,190.328
139059,155494,12933,-0.079,-0.935,0.261,11.22,1.524,1.524,190.334
139047,155434,22412,-0.083,-0.928,0.274,12.805,1.585,1.829,190.338
139047,155481,12951,-0.084,-0.926,0.282,12.805,1.585,1.829,190.344
139066,155434,22412,-0.085,-0.923,0.287,12.927,1.402,2.073,190.348
139066,155473,12937,-0.086,-0.922,0.289,12.927,1.402,2.073,190.354
139029,155434,22412,-0.086,-0.924,0.291,10.793,1.402,1.951,190.358
139029,155483,12942,-0.085,-0.925,0.289,10.793,1.402,1.951,190.364
139025,155434,22412,-0.086,-0.925,0.289,8.354,1.585,1.829,190.367
139025,155472,12954,-0.087,-0.925,0.287,8.354,1.585,1.829,190.374
138963,155434,22412,-0.085,-0.925,0.288,6.585,1.524,1.585,190.377
138963,155420,12934,-0.086,-0.928,0.288,6.585,1.524,1.585,190.384
138917,155434,22412,-0.083,-0.927,0.287,5.183,1.402,1.463,190.387
138917,155392,12918,-0.087,-0.929,0.289,5.183,1.402,1.463,190.393
138834,155178,22412,-0.088,-0.928,0.289,3.902,1.341,1.28,190.397
138834,155333,12908,-0.087,-0.927,0.288,3.902,1.341,1.28,190.403
138727,155178,22412,-0.086,-0.929,0.285,2.5,1.159,1.098,190.407
138727,155258,12888,-0.088,-0.928,0.29,2.5,1.159,1.098,190.413
138620,155178,22412,-0.089,-0.928,0.285,1.22,0.915,0.976,190.417
