138679,155386,12606,0.005,-0.919,-0.272,0.793,0.671,0.671,426.351
138679,155174,12449,0.011,-0.919,-0.27,0.976,0.671,0.488,426.357
138683,155386,12606,0.011,-0.919,-0.27,0.976,0.671,0.488,426.361
138683,155147,12456,0.006,-0.921,-0.268,0.854,0.61,0.366,426.367
138674,155386,12606,0.006,-0.921,-0.268,0.854,0.61,0.366,426.371
138674,155180,12453,0.011,-0.916,-0.266,0.305,0.549,0.244,426.377
138701,155386,12606,0.011,-0.916,-0.266,0.305,0.549,0.244,426.381
138701,155179,12452,0.008,-0.926,-0.272,0.061,0.488,0.061,426.387
138706,155386,12606,0.008,-0.926,-0.272,0.061,0.488,0.061,426.391
138706,155190,12466,0.011,-0.922,-0.273,0.366,0.427,-0.061,426.397
138730,155386,12606,0.011,-0.922,-0.273,0.366,0.427,-0.061,426.401
138730,155210,12462,0.01,-0.921,-0.266,0.366,0.427,0.122,426.407
138740,155386,12606,0.01,-0.921,-0.266,0.366,0.427,0.122,426.411
138740,155213,12454,0.01,-0.919,-0.262,0,0.427,0.244,426.417
138747,155386,12606,0.01,-0.919,-0.262,0,0.427,0.244,426.421
138747,155211,12457,0.01,-0.916,-0.266,-0.671,0.183,0.183,426.427
138745,155386,12606,0.01,-0.916,-0.266,-0.671,0.183,0.183,426.431
138745,155211,12449,0.011,-0.922,-0.267,-1.098,0.122,0.183,426.437
138723,155386,12606,0.011,-0.922,-0.267,-1.098,0.122,0.183,426.44
138723,155213,12466,0.01,-0.916,-0.266,-1.768,0.061,0.122,426.447
138729,155386,12606,0.01,-0.916,-0.266,-1.768,0.061,0.122,426.45
138729,155208,12453,0.009,-0.918,-0.272,-1.768,0.061,0.122,426.456
138708,155386,12606,0.011,-0.925,-0.28,-2.195,-0.061,0.183,426.46
138708,155215,12448,0.012,-0.928,-0.285,-2.195,-0.061,0.183,426.466
138723,155386,12606,0.011,-0.925,-0.282,-1.341,0.122,0.244,426.47
138723,155188,12459,0.015,-0.922,-0.277,-1.341,0.122,0.244,426.476
138708,155386,12606,0.011,-0.921,-0.28,-0.366,0.427,0.427,426.48
138708,155186,12443,0.01,-0.919,-0.28,-0.366,0.427,0.427,426.486
138682,155386,12606,0.012,-0.922,-0.277,0.549,0.549,0.549,426.49
138682,155188,12458,0.013,-0.923,-0.273,0.549,0.549,0.549,426.496
138720,155386,12606,0.013,-0.923,-0.271,1.098,0.488,0.549,426.5
138720,155189,12450,0.01,-0.921,-0.275,1.098,0.488,0.549,426.506
138713,155386,12606,0.007,-0.919,-0.268,0.915,0.549,0.61,426.51
138713,155188,12457,0.008,-0.917,-0.266,0.915,0.549,0.61,426.516
138700,155386,12606,0.008,-0.916,-0.264,0.732,0.427,0.549,426.52
138700,155184,12468,0.006,-0.918,-0.265,0.732,0.427,0.549,426.526
138719,155386,12606,0.009,-0.917,-0.265,0.183,0.366,0.488,426.53
138719,155226,12454,0.012,-0.916,-0.264,0.183,0.366,0.488,426.536
138722,155386,12606,0.01,-0.92,-0.269,-0.305,0.366,0.488,426.539
138722,155221,12467,0.01,-0.921,-0.272,-0.305,0.366,0.488,426.546
138746,155386,12606,0.009,-0.922,-0.272,-0.427,0.488,0.488,426.549
138746,155223,12455,0.009,-0.922,-0.268,-0.427,0.488,0.488,426.556
138733,155386,12606,0.009,-0.924,-0.266,-0.549,0.488,0.427,426.559
138733,155189,12474,0.011,-0.921,-0.266,-0.549,0.488,0.427,426.565
138754,155386,12606,0.008,-0.916,-0.265,-0.915,0.366,0.427,426.569
138754,155234,12454,0.006,-0.917,-0.265,-0.915,0.366,0.427,426.575
138728,155386,12606,0.01,-0.923,-0.271,-1.463,0.305,0.366,426.579
138728,155218,12471,0.01,-0.924,-0.273,-1.463,0.305,0.366,426.585
138746,155386,12606,0.009,-0.919,-0.269,-1.585,0.305,0.183,426.589
138746,155206,12445,0.007,-0.917,-0.269,-1.585,0.305,0.183,426.595
138734,155386,12606,0.006,-0.916,-0.272,-1.341,0.183,0.305,426.599
138734,155216,12476,0.009,-0.92,-0.275,-1.341,0.183,0.305,426.605
138716,155386,12606,0.009,-0.924,-0.281,-1.22,0.122,0.366,426.609
138716,155224,12462,0.008,-0.925,-0.279,-1.22,0.122,0.366,426.615
138725,155386,12606,0.008,-0.932,-0.278,-0.244,0.305,0.244,426.619
138725,155210,12467,0.011,-0.926,-0.279,-0.244,0.305,0.244,426.625
138750,155386,12606,0.011,-0.925,-0.275,0.427,0.366,0.244,426.629
138750,155211,12462,0.012,-0.924,-0.273,0.427,0.366,0.244,426.635
138755,155386,12606,0.011,-0.917,-0.266,0.671,0.427,0.366,426.638
138755,155233,12452,0.011,-0.914,-0.266,0.671,0.427,0.366,426.645
138757,155386,12606,0.01,-0.914,-0.267,0.183,0.244,0.427,426.648
138757,155234,12463,0.011,-0.919,-0.269,0.183,0.244,0.427,426.654
138784,155386,12606,0.011,-0.919,-0.269,-0.366,0.366,0.305,426.658
138784,155261,12451,0.014,-0.917,-0.274,-0.366,0.366,0.305,426.664
138758,155386,12606,0.012,-0.921,-0.273,-0.549,0.488,0.427,426.668
138758,155230,12481,0.007,-0.924,-0.268,-0.549,0.488,0.427,426.674
138754,155386,12606,0.01,-0.925,-0.27,-0.061,0.488,0.549,426.678
138754,155241,12471,0.009,-0.917,-0.274,-0.061,0.488,0.549,426.684
138784,155386,12606,0.008,-0.92,-0.269,0.244,0.61,0.549,426.688
138784,155266,12454,0.01,-0.922,-0.27,0.244,0.61,0.549,426.694
138776,155386,12606,0.009,-0.922,-0.272,0.366,0.61,0.732,426.698
138776,155270,12459,0.01,-0.921,-0.273,0.366,0.61,0.732,426.704
138788,155386,12606,0.008,-0.919,-0.267,0.427,0.61,0.671,426.708
138788,155237,12458,0.008,-0.921,-0.269,0.427,0.61,0.671,426.714
138778,155386,12606,0.008,-0.918,-0.264,0.427,0.549,0.488,426.718
138778,155245,12470,0.006,-0.917,-0.266,0.427,0.549,0.488,426.724
