141867,156472,12980,0.018,-0.946,-0.146,-0.183,0.183,0.305,579.659
141828,156666,12606,0.016,-0.942,-0.15,-0.488,-0.122,0.549,579.663
141828,156498,12989,0.016,-0.939,-0.155,-0.488,-0.122,0.549,579.669
141880,156666,12606,0.017,-0.942,-0.163,-1.585,0.183,0.488,579.672
141880,156489,12987,0.02,-0.953,-0.159,-1.585,0.183,0.488,579.679
141899,156666,12606,0.02,-0.952,-0.156,-1.402,0.183,0.366,579.682
141899,156541,12989,0.016,-0.945,-0.158,-1.402,0.183,0.366,579.689
141964,156666,12606,0.014,-0.944,-0.165,-1.402,0.244,0.488,579.692
141964,156544,13006,0.017,-0.957,-0.166,-1.402,0.244,0.488,579.698
141950,156666,12606,0.018,-0.957,-0.168,-1.159,0.427,0.427,579.702
141950,156568,12998,0.016,-0.955,-0.171,-1.159,0.427,0.427,579.708
141953,156666,12606,0.016,-0.955,-0.167,-0.427,0.488,0.366,579.712
141953,156569,13003,0.017,-0.951,-0.161,-0.427,0.488,0.366,579.718
141941,156666,12606,0.016,-0.939,-0.155,0.305,0.549,0.488,579.722
141941,156553,12994,0.012,-0.932,-0.154,0.305,0.549,0.488,579.728
141918,156666,12606,0.014,-0.937,-0.156,-0.122,0.671,0.549,579.732
141918,156542,12980,0.018,-0.943,-0.161,-0.122,0.671,0.549,579.738
141905,156666,12606,0.015,-0.947,-0.155,-0.366,0.488,0.305,579.742
141905,156529,12988,0.014,-0.945,-0.148,-0.366,0.488,0.305,579.748
141896,156666,12606,0.015,-0.939,-0.151,-0.854,0.366,0.244,579.752
141896,156522,12984,0.01,-0.946,-0.158,-0.854,0.366,0.244,579.758
141896,156666,12606,0.012,-0.952,-0.165,-1.768,0.244,0.122,579.762
141896,156552,12995,0.017,-0.957,-0.17,-1.768,0.244,0.122,579.768
141924,156666,12606,0.017,-0.955,-0.165,-1.22,0.244,0,579.771
141924,156549,12979,0.014,-0.95,-0.159,-1.22,0.244,0,579.778
141932,156666,12606,0.016,-0.946,-0.162,-0.671,0.366,0.061,579.781
141932,156544,12976,0.018,-0.948,-0.17,-0.671,0.366,0.061,579.788
141933,156666,12606,0.019,-0.956,-0.171,-0.366,0.793,0.061,579.791
141933,156576,12995,0.018,-0.953,-0.163,-0.366,0.793,0.061,579.797
141932,156666,12606,0.016,-0.946,-0.162,0.366,0.793,0.122,579.801
141932,156564,12984,0.016,-0.938,-0.158,0.366,0.793,0.122,579.807
