140670,155512,13120,0.002,-0.959,-0.043,0.732,0.488,0.244,87.763
140689,155642,12606,0.002,-0.956,-0.038,0.732,0.488,0.244,87.766
140689,155521,13109,0.002,-0.953,-0.045,-0.061,0.122,0.305,87.773
140663,155642,12606,0.002,-0.959,-0.052,-0.061,0.122,0.305,87.776
140663,155522,13133,0.005,-0.965,-0.052,-1.037,0,0.244,87.782
140678,155642,12606,0.009,-0.959,-0.053,-1.037,0,0.244,87.786
140678,155512,13114,0.009,-0.959,-0.064,-1.098,0.061,0.244,87.792
140675,155642,12606,0.003,-0.967,-0.073,-1.098,0.061,0.244,87.796
140675,155511,13122,0.003,-0.977,-0.067,-0.366,0.366,0.366,87.802
140664,155642,12606,0.007,-0.974,-0.064,-0.366,0.366,0.366,87.806
140664,155523,13116,0.002,-0.961,-0.059,0.976,0.671,0.427,87.812
140653,155642,12606,0.004,-0.953,-0.053,0.976,0.671,0.427,87.816
140653,155487,13118,0.003,-0.957,-0.047,1.22,0.549,0.61,87.822
140636,155642,12606,0.001,-0.957,-0.047,1.22,0.549,0.61,87.826
140636,155491,13110,0.001,-0.956,-0.048,0.61,0.427,0.549,87.832
140638,155642,12606,-0.001,-0.958,-0.05,0.61,0.427,0.549,87.836
140638,155495,13116,0.002,-0.958,-0.046,0,0.305,0.427,87.842
140633,155642,12606,0.002,-0.959,-0.049,0,0.305,0.427,87.846
140633,155498,13110,0.003,-0.959,-0.057,-0.61,0.122,0.488,87.852
140603,155642,12606,0.001,-0.965,-0.053,-0.61,0.122,0.488,87.855
140603,155473,13126,0.005,-0.964,-0.054,-0.671,0.244,0.488,87.862
140589,155642,12606,0.005,-0.958,-0.054,-0.671,0.244,0.488,87.865
140589,155451,13123,0.001,-0.957,-0.06,-0.61,0.183,0.488,87.872
140570,155642,12606,0.002,-0.958,-0.059,-0.61,0.183,0.488,87.875
140570,155446,13105,0.003,-0.961,-0.05,-0.488,0.305,0.366,87.881
140558,155642,12606,0.002,-0.959,-0.053,-0.488,0.305,0.366,87.885
140558,155418,13125,0.004,-0.963,-0.062,-0.61,0.427,0.366,87.891
140564,155642,12606,0.004,-0.968,-0.066,-0.61,0.427,0.366,87.895
140564,155411,13109,0.005,-0.967,-0.063,-0.488,0.366,0.488,87.901
140537,155642,12606,0.004,-0.962,-0.059,-0.488,0.366,0.488,87.905
140537,155402,13101,0.002,-0.961,-0.052,0.488,0.671,0.549,87.911
