111987,140148,8738,-0.018,-0.961,0.03,-0.976,-1.22,-3.171,247.98
111980,140184,18577,-0.019,-0.96,0.032,-1.22,-1.463,-3.232,247.984
111980,140121,8725,-0.016,-0.964,0.03,-1.22,-1.463,-3.232,247.99
111979,140184,18577,-0.013,-0.964,0.028,-1.646,-1.402,-3.232,247.994
111979,140135,8724,-0.011,-0.961,0.026,-1.646,-1.402,-3.232,248
111972,140184,18577,-0.011,-0.958,0.027,-2.256,-1.402,-3.049,248.003
111972,140114,8719,-0.007,-0.954,0.025,-2.256,-1.402,-3.049,248.01
111967,140184,18577,-0.005,-0.956,0.026,-2.988,-1.402,-2.805,248.013
111967,140076,8732,-0.006,-0.961,0.024,-2.988,-1.402,-2.805,248.02
111974,140184,18577,-0.008,-0.969,0.02,-2.744,-1.22,-2.561,248.023
111974,140081,8726,-0.006,-0.968,0.021,-2.744,-1.22,-2.561,248.029
111937,140184,18577,-0.006,-0.969,0.018,-2.561,-1.159,-2.012,248.033
111937,140053,8731,-0.008,-0.966,0.019,-2.561,-1.159,-2.012,248.039
111947,140184,18577,-0.006,-0.964,0.021,-2.134,-1.159,-1.585,248.043
111947,140044,8727,-0.004,-0.963,0.024,-2.134,-1.159,-1.585,248.049
111950,140184,18577,-0.002,-0.959,0.027,-1.829,-0.671,-1.22,248.053
111950,140037,8732,-0.003,-0.961,0.024,-1.829,-0.671,-1.22,248.059
111937,140184,18577,-0.004,-0.97,0.022,-1.951,-0.427,-0.671,248.063
111937,140039,8726,-0.007,-0.972,0.019,-1.951,-0.427,-0.671,248.069
111898,139928,18577,-0.01,-0.964,0.017,-2.256,-0.366,-0.122,248.073
111898,140028,8728,-0.009,-0.958,0.014,-2.256,-0.366,-0.122,248.079
111910,139928,18577,-0.009,-0.958,0.016,-2.012,-0.244,0.427,248.083
111910,140026,8722,-0.011,-0.96,0.02,-2.012,-0.244,0.427,248.089
111893,139928,18577,-0.01,-0.964,0.018,-1.89,0,0.732,248.093
111893,139993,8713,-0.01,-0.966,0.015,-1.89,0,0.732,248.099
111899,139928,18577,-0.01,-0.967,0.013,-1.768,0.244,0.915,248.102
111899,140003,8717,-0.009,-0.964,0.022,-1.768,0.244,0.915,248.109
111894,139928,18577,-0.009,-0.964,0.022,-1.768,0.244,0.915,248.112
111894,140001,8713,-0.01,-0.961,0.017,-1.524,0.427,1.28,248.118
111880,139928,18577,-0.01,-0.961,0.017,-1.524,0.427,1.28,248.122
111880,140004,8706,-0.011,-0.962,0.016,-1.22,0.488,1.646,248.128
111905,140184,18577,-0.011,-0.962,0.016,-1.22,0.488,1.646,248.132
111905,140038,8713,-0.013,-0.961,0.011,-0.915,0.793,1.89,248.138
111905,139928,18577,-0.013,-0.961,0.011,-0.915,0.793,1.89,248.142
111905,140023,8716,-0.014,-0.964,0.014,-0.61,1.098,2.012,248.148
111917,139928,18577,-0.014,-0.964,0.014,-0.61,1.098,2.012,248.152
111917,140026,8715,-0.016,-0.964,0.016,-0.366,1.159,2.317,248.158
111922,140184,18577,-0.016,-0.964,0.016,-0.366,1.159,2.317,248.162
