152922,172944,14361,-0.033,-0.909,-0.307,0.732,0.549,0.427,446.388
152945,172995,13990,-0.034,-0.91,-0.301,0.732,0.549,0.427,446.392
152945,172932,14356,-0.036,-0.911,-0.306,-0.427,0.488,0.244,446.398
152940,172995,13990,-0.034,-0.911,-0.316,-0.427,0.488,0.244,446.402
152940,172932,14354,-0.035,-0.912,-0.328,-1.951,0.549,0.061,446.408
152994,172995,13990,-0.035,-0.911,-0.328,-1.951,0.549,0.061,446.412
152994,172988,14364,-0.031,-0.91,-0.324,-1.646,0.488,-0.061,446.418
153058,172995,13990,-0.03,-0.906,-0.315,-1.646,0.488,-0.061,446.422
153058,173027,14367,-0.032,-0.907,-0.318,-0.854,0.366,0.061,446.428
153114,172995,13990,-0.031,-0.909,-0.324,-0.854,0.366,0.061,446.431
153114,173030,14375,-0.03,-0.904,-0.32,-0.671,0.305,0.244,446.438
153155,173251,13990,-0.03,-0.909,-0.317,-0.671,0.305,0.244,446.441
153155,173110,14395,-0.029,-0.913,-0.324,-0.366,0.366,0.366,446.447
153153,173251,13990,-0.028,-0.909,-0.325,-0.366,0.366,0.366,446.451
153153,173069,14388,-0.03,-0.906,-0.319,-0.366,0.366,0.488,446.457
153172,173251,13990,-0.031,-0.906,-0.315,-0.366,0.366,0.488,446.461
153172,173089,14399,-0.034,-0.906,-0.311,0,0.305,0.61,446.467
153202,173251,13990,-0.032,-0.907,-0.303,0,0.305,0.61,446.471
153202,173130,14390,-0.032,-0.912,-0.314,-0.671,0.244,0.732,446.477
153246,173251,13990,-0.034,-0.914,-0.327,-0.671,0.244,0.732,446.481
153246,173152,14408,-0.036,-0.914,-0.329,-1.585,0.244,0.793,446.487
153265,173251,13990,-0.036,-0.909,-0.324,-1.585,0.244,0.793,446.491
153265,173171,14407,-0.034,-0.907,-0.318,-0.183,0.244,0.671,446.497
153307,173251,13990,-0.035,-0.908,-0.31,-0.183,0.244,0.671,446.501
153307,173187,14412,-0.04,-0.909,-0.314,0.671,0.305,0.671,446.507
153293,173251,13990,-0.037,-0.913,-0.326,0.671,0.305,0.671,446.511
153293,173187,14411,-0.037,-0.912,-0.325,0.488,0.427,0.366,446.517
153292,173251,13990,-0.036,-0.908,-0.306,0.488,0.427,0.366,446.521
153292,173177,14403,-0.035,-0.905,-0.297,1.159,0.488,0.122,446.527
153232,173251,13990,-0.033,-0.907,-0.306,1.159,0.488,0.122,446.53
153232,173148,14394,-0.034,-0.911,-0.317,-0.732,0.488,0.061,446.537
153193,173251,13990,-0.033,-0.915,-0.323,-0.732,0.488,0.061,446.54
153193,173103,14372,-0.031,-0.911,-0.319,-2.134,0.488,-0.183,446.546
153160,173251,13990,-0.029,-0.907,-0.319,-2.134,0.488,-0.183,446.55
153160,173099,14403,-0.031,-0.907,-0.324,-1.341,0.366,-0.244,446.556
153191,173251,13990,-0.034,-0.91,-0.334,-1.341,0.366,-0.244,446.56
153191,173109,14386,-0.032,-0.908,-0.331,-0.427,0.305,0,446.566
153225,173251,13990,-0.029,-0.906,-0.329,-0.427,0.305,0,446.57
153225,173130,14398,-0.032,-0.908,-0.326,1.22,0.305,0.183,446.576
153257,173251,13990,-0.031,-0.906,-0.318,1.22,0.305,0.183,446.58
153257,173190,14406,-0.032,-0.916,-0.314,2.195,0.366,0.244,446.586
153277,173251,13990,-0.033,-0.918,-0.311,2.195,0.366,0.244,446.59
153277,173201,14410,-0.031,-0.907,-0.307,1.402,0.427,0.305,446.596
153226,173251,13990,-0.031,-0.908,-0.299,1.402,0.427,0.305,446.6
153226,173141,14403,-0.032,-0.905,-0.308,-0.305,0.366,0.305,446.606
153193,173251,13990,-0.03,-0.908,-0.319,-0.305,0.366,0.305,446.61
153193,173102,14388,-0.029,-0.909,-0.318,-1.951,0.366,0.305,446.616
153129,173251,13990,-0.032,-0.901,-0.31,-1.951,0.366,0.305,446.62
153129,173092,14389,-0.036,-0.913,-0.313,-1.829,0.183,0.366,446.626
153154,173251,13990,-0.039,-0.92,-0.329,-1.829,0.183,0.366,446.629
153154,173125,14399,-0.035,-0.916,-0.335,-1.829,0.183,0.488,446.636
153171,173251,13990,-0.035,-0.909,-0.322,-1.829,0.183,0.488,446.639
153171,173126,14397,-0.033,-0.903,-0.312,-0.854,0.244,0.305,446.646
153220,173251,13990,-0.033,-0.904,-0.318,-0.854,0.244,0.305,446.649
153220,173130,14405,-0.031,-0.906,-0.328,-0.244,0.305,0.366,446.655
153230,173251,13990,-0.031,-0.906,-0.328,-0.244,0.305,0.366,446.659
153230,173156,14403,-0.034,-0.91,-0.319,0.183,0.427,0.366,446.665
153177,173251,13990,-0.034,-0.91,-0.319,0.183,0.427,0.366,446.669
153177,173128,14393,-0.032,-0.914,-0.323,0.427,0.488,0.366,446.675
153144,173251,13990,-0.032,-0.914,-0.323,0.427,0.488,0.366,446.679
153144,173105,14403,-0.033,-0.91,-0.327,0.549,0.488,0.366,446.685
153107,173251,13990,-0.033,-0.91,-0.327,0.549,0.488,0.366,446.689
153107,173066,14374,-0.033,-0.903,-0.307,1.646,0.427,0.305,446.695
153103,173251,13990,-0.033,-0.903,-0.307,1.646,0.427,0.305,446.699
153103,173088,14377,-0.033,-0.909,-0.31,1.098,0.427,0.305,446.705
153093,173251,13990,-0.033,-0.909,-0.31,1.098,0.427,0.305,446.709
153093,173061,14383,-0.031,-0.911,-0.317,-0.305,0.427,0.427,446.715
153101,172995,13990,-0.031,-0.911,-0.317,-0.305,0.427,0.427,446.719
153101,173055,14399,-0.031,-0.908,-0.321,-0.732,0.305,0.305,446.725
153117,173251,13990,-0.031,-0.908,-0.321,-0.732,0.305,0.305,446.728
153117,173097,14375,-0.033,-0.913,-0.328,-0.793,0.366,0.305,446.735
153139,173251,13990,-0.033,-0.913,-0.328,-0.793,0.366,0.305,446.738
153139,173073,14377,-0.033,-0.906,-0.329,0.488,0.427,0.366,446.744
153120,173251,13990,-0.033,-0.906,-0.329,0.488,0.427,0.366,446.748
153120,173069,14365,-0.031,-0.906,-0.311,1.524,0.366,0.305,446.754
153130,173251,13990,-0.031,-0.906,-0.311,1.524,0.366,0.305,446.758
153130,173092,14397,-0.032,-0.905,-0.303,1.159,0.427,0.427,446.764
153134,173251,13990,-0.032,-0.905,-0.303,1.159,0.427,0.427,446.768
153134,173090,14402,-0.034,-0.911,-0.311,-0.549,0.366,0.549,446.774
153169,173251,13990,-0.034,-0.911,-0.311,-0.549,0.366,0.549,446.778
153169,173113,14379,-0.035,-0.913,-0.321,-1.402,0.244,0.61,446.784
153192,173251,13990,-0.035,-0.913,-0.321,-1.402,0.244,0.61,446.788
153192,173131,14406,-0.035,-0.906,-0.317,-1.22,0.305,0.549,446.794
153213,173251,13990,-0.035,-0.906,-0.317,-1.22,0.305,0.549,446.798
153213,173173,14389,-0.037,-0.911,-0.308,-1.22,0.305,0.549,446.804
153207,173251,13990,-0.038,-0.916,-0.321,-0.427,0.305,0.549,446.808
153207,173163,14409,-0.036,-0.914,-0.332,-0.427,0.305,0.549,446.814
153203,173251,13990,-0.033,-0.908,-0.321,-0.732,0.366,0.366,446.818
153203,173145,14388,-0.031,-0.904,-0.303,-0.732,0.366,0.366,446.824
153149,173251,13990,-0.033,-0.909,-0.313,-0.122,0.366,0.366,446.827
153149,173097,14367,-0.033,-0.911,-0.327,-0.122,0.366,0.366,446.834
153183,173251,13990,-0.031,-0.911,-0.325,-0.793,0.366,0.305,446.837
153183,173152,14393,-0.031,-0.91,-0.317,-0.793,0.366,0.305,446.844
153202,173251,13990,-0.033,-0.908,-0.319,-0.122,0.305,0.244,446.847
153202,173130,14394,-0.03,-0.91,-0.321,-0.122,0.305,0.244,446.853
153245,173251,13990,-0.031,-0.91,-0.323,-0.122,0.305,0.305,446.857
153245,173165,14424,-0.031,-0.91,-0.331,-0.122,0.305,0.305,446.863
153302,173251,13990,-0.033,-0.908,-0.323,0.305,0.305,0.366,446.867
153302,173201,14403,-0.032,-0.906,-0.307,0.305,0.305,0.366,446.873
153298,173251,13990,-0.032,-0.906,-0.301,0.793,0.244,0.488,446.877
153298,173213,14396,-0.031,-0.908,-0.312,0.793,0.244,0.488,446.883
153257,173251,13990,-0.033,-0.913,-0.322,-1.037,0.244,0.61,446.887
153257,173204,14406,-0.033,-0.911,-0.317,-1.037,0.244,0.61,446.893
153246,173251,13990,-0.033,-0.909,-0.307,-1.524,0.244,0.549,446.897
153246,173152,14391,-0.033,-0.912,-0.313,-1.524,0.244,0.549,446.903
153168,173251,13990,-0.034,-0.909,-0.328,-1.463,0.244,0.427,446.907
153168,173132,14397,-0.034,-0.909,-0.334,-1.463,0.244,0.427,446.913
153157,173251,13990,-0.033,-0.91,-0.325,-0.793,0.244,0.305,446.917
153157,173095,14379,-0.034,-0.909,-0.316,-0.793,0.244,0.305,446.923
153167,173251,13990,-0.036,-0.91,-0.321,0.854,0.305,0.366,446.926
153167,173128,14385,-0.035,-0.911,-0.326,0.854,0.305,0.366,446.933
153199,173251,13990,-0.032,-0.91,-0.314,1.098,0.305,0.305,446.936
153199,173136,14391,-0.033,-0.911,-0.306,1.098,0.305,0.305,446.942
153229,173251,13990,-0.032,-0.911,-0.314,0.976,0.427,0.244,446.946
153229,173142,14408,-0.03,-0.909,-0.321,0.976,0.427,0.244,446.952
153261,173251,13990,-0.028,-0.91,-0.319,-0.183,0.366,0.244,446.956
153261,173180,14396,-0.033,-0.909,-0.317,-0.183,0.366,0.244,446.962
153331,173251,13990,-0.034,-0.907,-0.313,-0.427,0.305,0.244,446.966
