152812,174275,13990,-0.036,-0.92,-0.258,0.061,0.549,0.854,552.076
152812,174203,14259,-0.033,-0.926,-0.26,0.061,0.549,0.854,552.082
152850,174275,13990,-0.032,-0.928,-0.258,-1.098,0.549,0.671,552.086
152850,174204,14267,-0.035,-0.924,-0.262,-1.098,0.549,0.671,552.092
152845,174275,13990,-0.039,-0.923,-0.265,-1.463,0.427,0.61,552.096
152845,174208,14254,-0.036,-0.926,-0.27,-1.463,0.427,0.61,552.102
152802,174275,13990,-0.035,-0.933,-0.275,-1.463,0.366,0.671,552.106
152802,174169,14270,-0.034,-0.933,-0.272,-1.463,0.366,0.671,552.112
152788,174275,13990,-0.034,-0.926,-0.273,-0.793,0.427,0.427,552.116
152788,174145,14237,-0.034,-0.922,-0.273,-0.793,0.427,0.427,552.122
152760,174275,13990,-0.035,-0.924,-0.272,-0.061,0.427,0.366,552.126
152760,174164,14251,-0.032,-0.925,-0.263,-0.061,0.427,0.366,552.132
152761,174275,13990,-0.033,-0.922,-0.261,0.244,0.427,0.366,552.135
152761,174169,14241,-0.034,-0.924,-0.267,0.244,0.427,0.366,552.142
152783,174275,13990,-0.032,-0.927,-0.266,-0.366,0.427,0.305,552.145
152783,174163,14237,-0.033,-0.927,-0.267,-0.366,0.427,0.305,552.152
152804,174275,13990,-0.028,-0.923,-0.273,-0.854,0.366,0.183,552.155
152804,174181,14239,-0.028,-0.928,-0.269,-0.854,0.366,0.183,552.161
152824,174275,13990,-0.031,-0.927,-0.266,-0.549,0.366,0.305,552.165
152824,174177,14257,-0.032,-0.922,-0.268,-0.549,0.366,0.305,552.171
152850,174275,13990,-0.032,-0.922,-0.268,-0.549,0.366,0.305,552.175
152850,174215,14236,-0.031,-0.929,-0.268,-0.244,0.427,0.549,552.181
152864,174275,13990,-0.031,-0.929,-0.268,-0.244,0.427,0.549,552.185
152864,174234,14275,-0.034,-0.927,-0.267,0.061,0.366,0.488,552.191
152886,174275,13990,-0.034,-0.927,-0.267,0.061,0.366,0.488,552.195
152886,174210,14261,-0.036,-0.926,-0.259,0.061,0.427,0.427,552.201
152891,174275,13990,-0.036,-0.926,-0.259,0.061,0.427,0.427,552.205
152891,174248,14283,-0.034,-0.922,-0.265,-0.122,0.305,0.488,552.211
152876,174275,13990,-0.034,-0.922,-0.265,-0.122,0.305,0.488,552.215
152876,174216,14257,-0.034,-0.925,-0.267,-0.976,0.366,0.366,552.221
152844,174275,13990,-0.034,-0.925,-0.267,-0.976,0.366,0.366,552.225
152844,174212,14262,-0.032,-0.925,-0.267,-1.22,0.427,0.305,552.231
152869,174275,13990,-0.032,-0.925,-0.267,-1.22,0.427,0.305,552.234
152869,174207,14258,-0.033,-0.929,-0.275,-0.915,0.427,0.366,552.241
152860,174275,13990,-0.033,-0.929,-0.275,-0.915,0.427,0.366,552.244
152860,174207,14266,-0.034,-0.924,-0.274,-0.549,0.61,0.427,552.25
152855,174275,13990,-0.034,-0.924,-0.274,-0.549,0.61,0.427,552.254
152855,174215,14251,-0.034,-0.926,-0.276,0.122,0.732,0.305,552.26
152848,174275,13990,-0.034,-0.926,-0.276,0.122,0.732,0.305,552.264
152848,174205,14266,-0.033,-0.922,-0.262,0.915,0.671,0.244,552.27
152857,174275,13990,-0.033,-0.922,-0.262,0.915,0.671,0.244,552.274
152857,174226,14251,-0.033,-0.927,-0.266,0.976,0.549,0.244,552.28
152828,174275,13990,-0.033,-0.927,-0.266,0.976,0.549,0.244,552.284
152828,174203,14264,-0.034,-0.924,-0.259,0.366,0.427,0.122,552.29
152851,174275,13990,-0.034,-0.924,-0.259,0.366,0.427,0.122,552.294
152851,174181,14251,-0.032,-0.923,-0.267,0.061,0.305,0.061,552.3
152825,174275,13990,-0.032,-0.923,-0.267,0.061,0.305,0.061,552.304
152825,174171,14256,-0.031,-0.928,-0.266,-0.732,0.305,0.183,552.31
152844,174275,13990,-0.031,-0.928,-0.266,-0.732,0.305,0.183,552.314
152844,174214,14249,-0.029,-0.923,-0.267,-0.793,0.305,0.122,552.32
152863,174275,13990,-0.028,-0.923,-0.258,-0.793,0.305,0.122,552.324
152863,174216,14257,-0.031,-0.925,-0.264,-0.915,0.244,0.366,552.33
152875,174275,13990,-0.033,-0.932,-0.268,-0.915,0.244,0.366,552.333
152875,174265,14253,-0.028,-0.935,-0.274,-0.976,0.305,0.732,552.34
152857,174275,13990,-0.029,-0.925,-0.277,-0.976,0.305,0.732,552.343
152857,174234,14266,-0.033,-0.925,-0.272,-0.61,0.549,0.61,552.35
152847,174275,13990,-0.035,-0.924,-0.265,-0.61,0.549,0.61,552.353
152847,174209,14253,-0.033,-0.922,-0.262,0.061,0.61,0.61,552.359
152815,174275,13990,-0.034,-0.922,-0.267,0.061,0.61,0.61,552.363
152815,174201,14255,-0.033,-0.928,-0.27,-0.183,0.671,0.549,552.369
152787,174275,13990,-0.036,-0.928,-0.268,-0.183,0.671,0.549,552.373
152787,174176,14244,-0.033,-0.923,-0.265,-0.183,0.488,0.305,552.379
152769,174275,13990,-0.032,-0.923,-0.267,-0.183,0.488,0.305,552.383
152769,174163,14251,-0.035,-0.929,-0.273,-0.183,0.488,0.061,552.389
152754,174275,13990,-0.032,-0.933,-0.278,-0.183,0.488,0.061,552.393
152754,174142,14257,-0.033,-0.929,-0.275,0.305,0.671,-0.305,552.399
152719,174275,13990,-0.033,-0.927,-0.272,0.305,0.671,-0.305,552.403
152719,174148,14236,-0.03,-0.925,-0.275,0.976,0.854,-0.305,552.409
152737,174275,13990,-0.031,-0.926,-0.276,0.976,0.854,-0.305,552.413
152737,174124,14231,-0.027,-0.927,-0.271,1.829,0.854,-0.183,552.419
152759,174275,13990,-0.028,-0.922,-0.265,1.829,0.854,-0.183,552.423
152759,174142,14246,-0.03,-0.923,-0.262,2.317,0.732,0,552.429
152758,174275,13990,-0.033,-0.922,-0.265,2.317,0.732,0,552.432
152758,174130,14249,-0.031,-0.93,-0.245,1.707,0.61,0.305,552.439
152763,174275,13990,-0.029,-0.925,-0.247,1.707,0.61,0.305,552.442
152763,174148,14243,-0.032,-0.914,-0.267,0.183,0.61,0.183,552.448
152752,174275,13990,-0.031,-0.93,-0.272,0.183,0.61,0.183,552.452
152752,174132,14230,-0.034,-0.932,-0.269,-0.793,0.61,0.305,552.458
152750,174275,13990,-0.032,-0.926,-0.262,-0.793,0.61,0.305,552.462
152750,174165,14239,-0.031,-0.924,-0.266,-0.366,0.488,0.183,552.468
152783,174275,13990,-0.033,-0.926,-0.268,-0.366,0.488,0.183,552.472
152783,174163,14251,-0.036,-0.931,-0.266,-0.244,0.488,0.305,552.478
152762,174275,13990,-0.034,-0.927,-0.265,-0.244,0.488,0.305,552.482
152762,174151,14264,-0.034,-0.929,-0.27,0.061,0.549,0.305,552.488
152767,174275,13990,-0.031,-0.925,-0.267,0.061,0.549,0.305,552.492
152767,174119,14248,-0.031,-0.925,-0.262,0.549,0.671,0.183,552.498
152707,174275,13990,-0.032,-0.925,-0.264,0.549,0.671,0.183,552.502
152707,174111,14258,-0.032,-0.927,-0.269,0.305,0.61,0.366,552.508
152701,174275,13990,-0.029,-0.928,-0.269,0.305,0.61,0.366,552.512
152701,174088,14235,-0.028,-0.928,-0.265,0.427,0.366,0.366,552.518
152688,174275,13990,-0.03,-0.922,-0.259,0.427,0.366,0.366,552.522
152688,174093,14249,-0.031,-0.92,-0.262,0.366,0.366,0.61,552.528
152716,174275,13990,-0.031,-0.927,-0.269,0.366,0.366,0.61,552.531
152716,174126,14233,-0.03,-0.93,-0.267,-0.305,0.244,0.854,552.538
152759,174275,13990,-0.03,-0.926,-0.26,-0.305,0.244,0.854,552.541
152759,174147,14256,-0.034,-0.921,-0.259,-0.61,0.305,0.732,552.547
152750,174275,13990,-0.034,-0.922,-0.261,-0.61,0.305,0.732,552.551
152750,174166,14227,-0.037,-0.928,-0.27,-0.915,0.305,0.671,552.557
152761,174275,13990,-0.036,-0.931,-0.268,-0.915,0.305,0.671,552.561
152761,174157,14259,-0.034,-0.926,-0.267,-0.671,0.305,0.366,552.567
152773,174275,13990,-0.034,-0.925,-0.268,-0.671,0.305,0.366,552.571
152773,174150,14249,-0.036,-0.93,-0.27,0.122,0.366,0.244,552.577
152759,174275,13990,-0.035,-0.93,-0.265,0.122,0.366,0.244,552.581
152759,174157,14254,-0.036,-0.926,-0.26,0.61,0.366,0.183,552.587
152741,174275,13990,-0.028,-0.923,-0.258,0.61,0.366,0.183,552.591
152741,174095,14245,-0.032,-0.926,-0.256,0.61,0.305,0.183,552.597
152690,174275,13990,-0.034,-0.925,-0.255,0.61,0.305,0.183,552.601
152690,174113,14239,-0.03,-0.93,-0.253,-0.244,0.305,0.244,552.607
152688,174275,13990,-0.03,-0.922,-0.254,-0.244,0.305,0.244,552.611
152688,174106,14244,-0.03,-0.922,-0.262,-1.646,0.305,0.244,552.617
152693,174275,13990,-0.03,-0.927,-0.268,-1.646,0.305,0.244,552.62
152693,174085,14237,-0.029,-0.93,-0.271,-2.378,0.244,0.427,552.627
152677,174275,13990,-0.031,-0.927,-0.277,-2.378,0.244,0.427,552.63
152677,174099,14245,-0.032,-0.927,-0.283,-1.768,0.244,0.549,552.637
152703,174275,13990,-0.035,-0.933,-0.286,-1.768,0.244,0.549,552.64
