151905,171203,13990,-0.01,-0.967,-0.185,-4.695,-0.671,0.976,22.073
151905,171219,14092,-0.02,-1,-0.176,-3.963,-0.183,1.098,22.079
151911,171203,13990,-0.022,-1.014,-0.154,-3.963,-0.183,1.098,22.083
151911,171252,14073,-0.023,-1.008,-0.147,-0.305,0.488,0.854,22.089
151932,171203,13990,-0.024,-0.989,-0.154,-0.305,0.488,0.854,22.093
151932,171257,14086,-0.024,-0.984,-0.154,1.463,1.707,0.244,22.099
151941,171203,13990,-0.021,-0.99,-0.121,1.463,1.707,0.244,22.102
151941,171238,14094,-0.013,-0.979,-0.091,3.598,1.89,-0.854,22.109
151964,171203,13990,-0.008,-0.942,-0.086,3.598,1.89,-0.854,22.112
151964,171232,14085,-0.015,-0.918,-0.099,2.744,1.402,-0.671,22.118
151945,171203,13990,-0.022,-0.923,-0.115,2.744,1.402,-0.671,22.122
151945,171261,14097,-0.019,-0.936,-0.105,0.549,0.976,-0.427,22.128
152064,171459,13990,-0.006,-0.938,-0.093,0.549,0.976,-0.427,22.132
152064,171322,14113,0.001,-0.918,-0.106,-1.098,-0.976,-0.183,22.138
151981,171459,13990,-0.005,-0.911,-0.145,-1.098,-0.976,-0.183,22.142
151981,171277,14091,-0.012,-0.933,-0.168,-3.415,-1.341,0.854,22.148
151941,171459,13990,-0.011,-0.965,-0.183,-3.415,-1.341,0.854,22.152
151941,171271,14084,-0.013,-0.984,-0.205,-2.866,-0.793,0.854,22.158
151896,171203,13990,-0.016,-1.01,-0.186,-2.866,-0.793,0.854,22.162
151896,171204,14086,-0.012,-1.013,-0.172,0.305,-0.244,0.61,22.168
151873,171203,13990,-0.014,-0.987,-0.172,0.305,-0.244,0.61,22.172
151873,171208,14070,-0.021,-0.984,-0.134,3.902,1.402,0.366,22.178
151829,171203,13990,-0.018,-0.968,-0.099,3.902,1.402,0.366,22.182
151829,171208,14075,-0.017,-0.935,-0.088,5.488,2.073,-0.183,22.188
151884,171203,13990,-0.018,-0.922,-0.081,5.488,2.073,-0.183,22.192
151884,171205,14091,-0.015,-0.93,-0.09,2.5,1.524,-0.183,22.198
151901,171203,13990,-0.01,-0.942,-0.103,2.5,1.524,-0.183,22.201
151901,171236,14077,-0,-0.948,-0.097,0.183,0.488,-0.61,22.208
151882,171203,13990,0.01,-0.929,-0.116,0.183,0.488,-0.61,22.211
151882,171206,14072,0.004,-0.916,-0.156,-1.341,-0.183,0.366,22.217
151881,171203,13990,-0.005,-0.94,-0.152,-1.341,-0.183,0.366,22.221
151881,171231,14091,-0.005,-0.962,-0.158,-1.341,0.305,1.28,22.227
151827,171203,13990,-0.007,-0.972,-0.186,-1.341,0.305,1.28,22.231
151827,171198,14063,-0.014,-0.993,-0.182,-0.671,1.402,1.159,22.237
151780,171203,13990,-0.015,-1,-0.165,-0.671,1.402,1.159,22.241
151780,171112,14052,-0.031,-0.984,-0.125,2.195,2.134,0.549,22.247
151750,171203,13990,-0.027,-0.983,-0.107,2.195,2.134,0.549,22.251
151750,171131,14059,-0.022,-0.966,-0.109,2.744,1.951,0.061,22.257
151748,171203,13990,-0.023,-0.955,-0.092,2.744,1.951,0.061,22.261
151748,171084,14055,-0.022,-0.956,-0.064,1.098,1.28,-0.671,22.267
151751,171203,13990,-0.02,-0.944,-0.061,1.098,1.28,-0.671,22.271
151751,171097,14061,-0.023,-0.937,-0.066,-0.488,0.305,-0.915,22.277
151764,171203,13990,-0.014,-0.93,-0.056,-0.488,0.305,-0.915,22.281
151764,171108,14059,-0.008,-0.919,-0.061,-2.805,-1.402,-0.305,22.287
151818,171203,13990,-0.001,-0.9,-0.113,-2.805,-1.402,-0.305,22.29
151818,171135,14075,0,-0.898,-0.17,-5.061,-2.195,0.488,22.297
151861,171203,13990,0.003,-0.926,-0.202,-5.061,-2.195,0.488,22.3
151861,171168,14075,0.001,-0.974,-0.216,-4.634,-2.012,0.732,22.307
151914,171203,13990,-0.009,-1.012,-0.184,-4.634,-2.012,0.732,22.31
151914,171212,14080,-0.012,-1.011,-0.185,-1.707,-1.463,1.463,22.316
151914,171203,13990,-0.018,-0.997,-0.198,-1.707,-1.463,1.463,22.32
151914,171210,14069,-0.024,-0.999,-0.173,0.305,0.793,1.768,22.326
151933,171203,13990,-0.015,-1,-0.139,0.305,0.793,1.768,22.33
151933,171221,14082,-0.011,-0.974,-0.131,3.415,2.5,0.549,22.336
151917,171203,13990,-0.014,-0.955,-0.104,3.415,2.5,0.549,22.34
151917,171205,14082,-0.01,-0.94,-0.077,3.659,2.5,0.549,22.346
151924,171203,13990,-0.015,-0.925,-0.065,3.659,2.5,0.549,22.35
151924,171197,14084,-0.021,-0.927,-0.075,1.768,2.012,0.61,22.356
151895,171203,13990,-0.019,-0.933,-0.095,1.768,2.012,0.61,22.36
151895,171144,14079,-0.011,-0.932,-0.104,-1.585,0.915,0.427,22.366
151892,171203,13990,-0.002,-0.92,-0.112,-1.585,0.915,0.427,22.37
151892,171192,14095,0.008,-0.905,-0.151,-4.329,-0.366,0.61,22.376
151899,171203,13990,0.002,-0.922,-0.185,-4.329,-0.366,0.61,22.38
151899,171183,14084,-0.009,-0.979,-0.193,-5.305,-0.122,1.28,22.386
151900,171203,13990,-0.021,-1.025,-0.174,-5.305,-0.122,1.28,22.389
151900,171213,14090,-0.021,-1.017,-0.161,-1.646,0.427,1.463,22.396
151945,171203,13990,-0.021,-0.984,-0.167,-1.646,0.427,1.463,22.399
151945,171191,14098,-0.023,-0.973,-0.142,0.976,0.915,1.768,22.406
151850,171203,13990,-0.02,-0.975,-0.104,0.976,0.915,1.768,22.409
151850,171122,14071,-0.021,-0.958,-0.094,3.293,1.159,0.976,22.415
151767,171203,13990,-0.022,-0.945,-0.091,3.293,1.159,0.976,22.419
151767,171085,14058,-0.019,-0.943,-0.096,1.829,1.159,0.427,22.425
151715,171203,13990,-0.019,-0.942,-0.1,1.829,1.159,0.427,22.429
151715,171021,14052,-0.011,-0.937,-0.095,0,0.061,0.366,22.435
151660,170947,13990,-0.011,-0.937,-0.095,0,0.061,0.366,22.439
151660,170974,14056,-0,-0.912,-0.125,-1.768,-1.037,0.793,22.445
151708,170947,13990,-0,-0.912,-0.125,-1.768,-1.037,0.793,22.449
151708,170987,14041,-0.01,-0.965,-0.183,-3.354,-0.366,1.22,22.455
151689,171203,13990,-0.01,-0.965,-0.183,-3.354,-0.366,1.22,22.459
