101264,140496,7810,-0.021,-0.958,-0.115,0.366,-0.183,-0.122,555.816
101265,140321,19647,-0.025,-0.957,-0.115,0.549,-0.244,-0.122,555.82
101265,140464,7789,-0.025,-0.957,-0.111,0.549,-0.244,-0.122,555.826
101241,140321,19647,-0.027,-0.959,-0.11,0.305,-0.244,-0.061,555.829
101241,140476,7808,-0.03,-0.957,-0.114,0.305,-0.244,-0.061,555.836
101242,140321,19647,-0.03,-0.959,-0.115,0.183,-0.183,-0.061,555.839
101242,140475,7807,-0.03,-0.96,-0.111,0.183,-0.183,-0.061,555.846
101248,140321,19647,-0.03,-0.958,-0.111,0.122,-0.122,0,555.849
101248,140461,7797,-0.027,-0.958,-0.113,0.122,-0.122,0,555.855
101252,140321,19647,-0.026,-0.959,-0.11,0.122,0,-0.122,555.859
101252,140463,7798,-0.025,-0.958,-0.114,0.122,0,-0.122,555.865
101245,140321,19647,-0.025,-0.958,-0.114,0.122,0,-0.122,555.869
101245,140457,7784,-0.023,-0.957,-0.112,0.244,0.122,-0.183,555.875
101248,140321,19647,-0.023,-0.957,-0.112,0.244,0.122,-0.183,555.879
101248,140454,7789,-0.018,-0.959,-0.109,0.305,0.122,-0.366,555.885
101225,140321,19647,-0.018,-0.959,-0.109,0.305,0.122,-0.366,555.889
101225,140453,7808,-0.017,-0.958,-0.109,0.183,0.305,-0.427,555.895
101242,140321,19647,-0.017,-0.958,-0.109,0.183,0.305,-0.427,555.899
101242,140464,7797,-0.017,-0.957,-0.107,0.244,0.549,-0.305,555.905
101251,140321,19647,-0.017,-0.957,-0.107,0.244,0.549,-0.305,555.909
101251,140450,7795,-0.014,-0.959,-0.113,0.183,0.671,-0.183,555.915
101234,140321,19647,-0.014,-0.959,-0.113,0.183,0.671,-0.183,555.919
101234,140473,7802,-0.014,-0.96,-0.109,-0.122,0.671,-0.122,555.925
101237,140321,19647,-0.014,-0.96,-0.109,-0.122,0.671,-0.122,555.928
101237,140439,7795,-0.019,-0.961,-0.111,-0.122,0.732,0.061,555.935
101226,140321,19647,-0.019,-0.961,-0.111,-0.122,0.732,0.061,555.938
101226,140442,7797,-0.019,-0.961,-0.112,-0.122,0.793,0.183,555.945
101233,140321,19647,-0.019,-0.961,-0.112,-0.122,0.793,0.183,555.948
101233,140455,7799,-0.021,-0.959,-0.117,0.061,0.61,0.366,555.954
101238,140321,19647,-0.021,-0.959,-0.117,0.061,0.61,0.366,555.958
101238,140459,7799,-0.024,-0.961,-0.115,0.244,0.427,0.427,555.964
101218,140321,19647,-0.024,-0.961,-0.115,0.244,0.427,0.427,555.968
