101464,140505,7758,-0.032,-0.957,-0.114,0.488,-0.244,0.183,544.757
101450,140321,19647,-0.031,-0.958,-0.114,0.793,-0.366,0.061,544.76
101450,140521,7756,-0.033,-0.96,-0.111,0.793,-0.366,0.061,544.767
101458,140321,19647,-0.032,-0.958,-0.112,0.854,-0.244,-0.061,544.77
101458,140487,7753,-0.031,-0.958,-0.108,0.854,-0.244,-0.061,544.776
101475,140321,19647,-0.028,-0.957,-0.108,0.915,-0.183,-0.183,544.78
101475,140525,7774,-0.029,-0.957,-0.112,0.915,-0.183,-0.183,544.786
101474,140321,19647,-0.028,-0.958,-0.109,0.854,-0.183,-0.183,544.79
101474,140531,7758,-0.026,-0.954,-0.106,0.854,-0.183,-0.183,544.796
101468,140321,19647,-0.022,-0.956,-0.11,0.549,0,-0.244,544.8
101468,140526,7766,-0.025,-0.956,-0.108,0.549,0,-0.244,544.806
101469,140321,19647,-0.029,-0.955,-0.106,0.122,0.183,-0.183,544.81
101469,140543,7757,-0.025,-0.957,-0.106,0.122,0.183,-0.183,544.816
101469,140321,19647,-0.024,-0.958,-0.107,-0.183,0.305,0,544.82
101469,140535,7767,-0.027,-0.959,-0.108,-0.183,0.305,0,544.826
101482,140321,19647,-0.029,-0.958,-0.108,-0.488,0.366,-0.061,544.83
101482,140540,7767,-0.028,-0.959,-0.11,-0.488,0.366,-0.061,544.836
101486,140321,19647,-0.029,-0.959,-0.107,-0.366,0.366,0,544.84
101486,140529,7762,-0.031,-0.96,-0.108,-0.366,0.366,0,544.846
101470,140321,19647,-0.031,-0.963,-0.111,-0.183,0.244,0.061,544.849
101470,140528,7761,-0.03,-0.961,-0.113,-0.183,0.244,0.061,544.856
101477,140321,19647,-0.032,-0.96,-0.113,-0.366,0.183,0.061,544.859
101477,140514,7773,-0.031,-0.959,-0.113,-0.366,0.183,0.061,544.866
101492,140321,19647,-0.027,-0.956,-0.115,-0.305,0.122,0.061,544.869
101492,140532,7777,-0.027,-0.956,-0.114,-0.305,0.122,0.061,544.875
101461,140321,19647,-0.028,-0.958,-0.113,-0.122,0,0,544.879
101461,140536,7779,-0.028,-0.961,-0.112,-0.122,0,0,544.885
101482,140321,19647,-0.026,-0.961,-0.112,-0.183,0.061,-0.122,544.889
101482,140518,7772,-0.028,-0.959,-0.112,-0.183,0.061,-0.122,544.895
101495,140321,19647,-0.026,-0.957,-0.112,-0.183,0,-0.061,544.899
101495,140541,7780,-0.026,-0.958,-0.11,-0.183,0,-0.061,544.905
101480,140321,19647,-0.027,-0.957,-0.111,-0.183,-0.061,0.183,544.909
101480,140523,7773,-0.024,-0.959,-0.11,-0.183,-0.061,0.183,544.915
101496,140577,19647,-0.026,-0.96,-0.114,-0.488,0,0.244,544.919
101496,140549,7773,-0.024,-0.961,-0.113,-0.488,0,0.244,544.925
101502,140321,19647,-0.023,-0.956,-0.109,-0.732,0.183,0.183,544.929
101502,140525,7783,-0.023,-0.958,-0.109,-0.732,0.183,0.183,544.935
101487,140577,19647,-0.021,-0.957,-0.106,-0.549,0.183,0.122,544.939
101487,140561,7772,-0.024,-0.956,-0.109,-0.549,0.183,0.122,544.945
101493,140577,19647,-0.025,-0.959,-0.109,-0.549,0.305,0.305,544.948
101493,140545,7757,-0.025,-0.957,-0.111,-0.549,0.305,0.305,544.955
101482,140321,19647,-0.026,-0.962,-0.116,-0.793,0.427,0.427,544.958
101482,140528,7772,-0.027,-0.96,-0.112,-0.793,0.427,0.427,544.965
101487,140577,19647,-0.025,-0.958,-0.114,-0.793,0.366,0.427,544.968
101487,140571,7756,-0.027,-0.958,-0.115,-0.793,0.366,0.427,544.974
101506,140321,19647,-0.026,-0.96,-0.113,-0.793,0.366,0.488,544.978
101506,140538,7776,-0.028,-0.96,-0.115,-0.793,0.366,0.488,544.984
101482,140577,19647,-0.027,-0.959,-0.111,-0.793,0.427,0.549,544.988
101482,140546,7777,-0.028,-0.959,-0.112,-0.793,0.427,0.549,544.994
101482,140321,19647,-0.029,-0.959,-0.112,-0.61,0.427,0.61,544.998
101482,140520,7761,-0.026,-0.958,-0.113,-0.61,0.427,0.61,545.004
101477,140321,19647,-0.026,-0.959,-0.114,-0.549,0.427,0.549,545.008
101477,140543,7756,-0.026,-0.957,-0.113,-0.549,0.427,0.549,545.014
101481,140321,19647,-0.028,-0.957,-0.115,-0.488,0.427,0.549,545.018
101481,140504,7772,-0.026,-0.956,-0.113,-0.488,0.427,0.549,545.024
101469,140321,19647,-0.026,-0.959,-0.111,-0.488,0.366,0.488,545.028
101469,140541,7773,-0.026,-0.956,-0.11,-0.488,0.366,0.488,545.034
