121890,143642,11276,0.007,1.028,-0.049,0.122,0.427,0.366,151.018
121914,143732,9298,0.009,1.025,-0.047,-0.061,0.427,0.244,151.022
121914,143629,11277,0.01,1.024,-0.037,-0.061,0.427,0.244,151.028
121903,143732,9298,0.011,1.027,-0.038,-0.549,0.244,0.427,151.031
121903,143662,11282,0.008,1.026,-0.041,-0.549,0.244,0.427,151.038
121890,143732,9298,0.01,1.025,-0.044,-1.159,0.122,0.549,151.041
121890,143645,11294,0.008,1.024,-0.05,-1.159,0.122,0.549,151.048
121917,143732,9298,0.01,1.023,-0.051,-0.671,0.244,0.244,151.051
121917,143650,11286,0.012,1.023,-0.049,-0.671,0.244,0.244,151.057
121888,143732,9298,0.012,1.021,-0.051,-0.183,0.183,0.244,151.061
121888,143652,11293,0.017,1.022,-0.051,-0.183,0.183,0.244,151.067
121905,143732,9298,0.014,1.02,-0.052,-0.061,-0.183,0.549,151.071
121905,143637,11279,0.012,1.019,-0.055,-0.061,-0.183,0.549,151.077
121884,143732,9298,0.015,1.018,-0.056,0.488,0.061,0.671,151.081
121884,143631,11290,0.013,1.019,-0.054,0.488,0.061,0.671,151.087
121874,143732,9298,0.011,1.029,-0.047,0.366,0.366,0.366,151.091
121874,143648,11285,0.01,1.033,-0.047,0.366,0.366,0.366,151.097
121912,143732,9298,0.008,1.033,-0.05,-0.244,0.549,0.305,151.101
121912,143643,11287,0.011,1.031,-0.043,-0.244,0.549,0.305,151.107
121907,143732,9298,0.01,1.028,-0.042,-0.183,0.488,0.427,151.111
121907,143626,11288,0.009,1.027,-0.041,-0.183,0.488,0.427,151.117
121903,143732,9298,0.01,1.028,-0.04,-0.427,0.305,0.671,151.121
121903,143622,11262,0.012,1.023,-0.041,-0.427,0.305,0.671,151.127
121884,143732,9298,0.014,1.022,-0.042,-1.463,0,0.61,151.13
121884,143636,11310,0.014,1.023,-0.039,-1.463,0,0.61,151.137
121904,143732,9298,0.015,1.018,-0.043,-1.159,0.427,0.427,151.14
121904,143644,11282,0.014,1.017,-0.044,-1.159,0.427,0.427,151.146
121874,143732,9298,0.013,1.016,-0.046,-0.061,0.793,0.488,151.15
121874,143636,11290,0.009,1.021,-0.049,-0.061,0.793,0.488,151.156
121889,143732,9298,0.005,1.027,-0.043,0.244,1.037,0.671,151.16
121889,143635,11291,0.005,1.03,-0.049,0.244,1.037,0.671,151.166
121893,143732,9298,0.003,1.032,-0.053,0.793,1.22,0.366,151.17
121893,143626,11301,0.004,1.03,-0.05,0.793,1.22,0.366,151.176
121898,143732,9298,0.004,1.032,-0.054,0.915,0.976,0,151.18
121898,143653,11281,0.003,1.028,-0.051,0.915,0.976,0,151.186
121903,143732,9298,0.004,1.029,-0.042,0.061,0.549,0.061,151.19
121903,143624,11284,0.005,1.027,-0.043,0.061,0.549,0.061,151.196
121892,143732,9298,0.008,1.023,-0.046,-0.427,0.305,0.183,151.2
121892,143650,11273,0.007,1.02,-0.051,-0.427,0.305,0.183,151.206
121888,143732,9298,0.014,1.014,-0.056,-0.305,0.122,0.305,151.21
121888,143650,11282,0.009,1.015,-0.057,-0.305,0.122,0.305,151.216
121895,143732,9298,0.011,1.021,-0.051,-0.183,-0.122,0.427,151.22
121895,143643,11300,0.015,1.022,-0.046,-0.183,-0.122,0.427,151.226
121910,143732,9298,0.013,1.023,-0.045,-0.122,-0.183,0.488,151.229
121910,143647,11274,0.016,1.026,-0.045,-0.122,-0.183,0.488,151.236
121899,143732,9298,0.015,1.025,-0.039,0,-0.122,0.549,151.239
121899,143622,11293,0.013,1.028,-0.038,0,-0.122,0.549,151.245
121885,143732,9298,0.013,1.031,-0.043,-0.427,-0.244,0.549,151.249
121885,143653,11273,0.015,1.032,-0.044,-0.427,-0.244,0.549,151.255
121897,143732,9298,0.018,1.029,-0.045,-0.732,0.061,0.366,151.259
121897,143641,11280,0.016,1.024,-0.044,-0.732,0.061,0.366,151.265
121897,143732,9298,0.016,1.019,-0.047,-0.366,0.732,0.244,151.269
121897,143662,11282,0.014,1.019,-0.046,-0.366,0.732,0.244,151.275
121887,143732,9298,0.012,1.017,-0.045,-0.244,1.037,0.183,151.279
121887,143639,11283,0.015,1.017,-0.045,-0.244,1.037,0.183,151.285
121898,143732,9298,0.013,1.02,-0.049,0.244,1.159,0.183,151.289
121898,143656,11277,0.01,1.022,-0.05,0.244,1.159,0.183,151.295
121891,143732,9298,0.011,1.025,-0.047,0.488,0.976,0.061,151.299
121891,143630,11289,0.01,1.03,-0.047,0.488,0.976,0.061,151.305
121888,143732,9298,0.01,1.03,-0.045,0.549,0.915,0.061,151.309
121888,143636,11279,0.008,1.027,-0.046,0.549,0.915,0.061,151.315
121885,143732,9298,0.007,1.028,-0.05,0.366,0.854,0.244,151.319
121885,143631,11291,0.003,1.028,-0.051,0.366,0.854,0.244,151.325
121898,143732,9298,-0.001,1.027,-0.05,-0.671,0.732,0.366,151.328
121898,143643,11298,0.004,1.024,-0.048,-0.671,0.732,0.366,151.335
121879,143732,9298,0.006,1.021,-0.051,-1.341,0.305,0.366,151.338
121879,143660,11304,0.007,1.021,-0.053,-1.341,0.305,0.366,151.344
121903,143732,9298,0.01,1.019,-0.053,-0.976,-0.305,0.366,151.348
121903,143641,11317,0.014,1.021,-0.05,-0.976,-0.305,0.366,151.354
121919,143732,9298,0.014,1.02,-0.05,-0.427,-0.488,0.305,151.358
121919,143671,11279,0.018,1.017,-0.054,-0.427,-0.488,0.305,151.364
121912,143732,9298,0.017,1.016,-0.05,0.427,-0.183,0.427,151.368
121912,143664,11297,0.018,1.018,-0.046,0.427,-0.183,0.427,151.374
121890,143732,9298,0.015,1.022,-0.049,0.671,0.488,0.488,151.378
121890,143634,11287,0.011,1.029,-0.051,0.671,0.488,0.488,151.384
121906,143732,9298,0.009,1.029,-0.052,0.061,1.037,0.366,151.388
121906,143650,11296,0.002,1.03,-0.056,0.061,1.037,0.366,151.394
121892,143732,9298,0.003,1.029,-0.051,-0.366,1.341,0.366,151.398
121892,143647,11302,0.001,1.028,-0.047,-0.366,1.341,0.366,151.404
121904,143732,9298,0,1.028,-0.041,-0.793,0.793,0.61,151.408
121904,143644,11284,0.002,1.024,-0.04,-0.793,0.793,0.61,151.414
121881,143732,9298,0.004,1.029,-0.043,-1.402,-0.305,0.793,151.418
121881,143666,11279,0.008,1.029,-0.045,-1.402,-0.305,0.793,151.424
121894,143732,9298,0.011,1.026,-0.048,-1.524,-0.915,0.549,151.427
121894,143620,11294,0.016,1.022,-0.047,-1.524,-0.915,0.549,151.434
121891,143732,9298,0.014,1.017,-0.043,-0.244,-0.488,0.305,151.437
121891,143661,11285,0.014,1.018,-0.04,-0.244,-0.488,0.305,151.444
121912,143732,9298,0.014,1.018,-0.04,-0.244,-0.488,0.305,151.447
121912,143634,11288,0.015,1.019,-0.043,0.732,0.244,0.488,151.453
121913,143732,9298,0.015,1.019,-0.043,0.732,0.244,0.488,151.457
121913,143644,11310,0.014,1.022,-0.054,0.915,0.793,0.549,151.463
121910,143732,9298,0.014,1.022,-0.054,0.915,0.793,0.549,151.467
121910,143642,11292,0.012,1.029,-0.049,1.159,0.976,0.427,151.473
121909,143732,9298,0.012,1.029,-0.049,1.159,0.976,0.427,151.477
121909,143635,11280,0.012,1.031,-0.045,0.549,0.61,0.427,151.483
121910,143732,9298,0.012,1.031,-0.045,0.549,0.61,0.427,151.487
121910,143638,11281,0.015,1.031,-0.05,-0.61,0.244,0.549,151.493
121906,143732,9298,0.015,1.031,-0.05,-0.61,0.244,0.549,151.497
121906,143624,11276,0.016,1.025,-0.048,-0.976,0.061,0.427,151.503
121899,143732,9298,0.016,1.025,-0.048,-0.976,0.061,0.427,151.507
121899,143639,11286,0.015,1.025,-0.053,-1.037,0.183,0.244,151.513
121873,143732,9298,0.015,1.025,-0.053,-1.037,0.183,0.244,151.517
121873,143626,11284,0.009,1.021,-0.05,-0.671,0.488,0.061,151.523
121892,143476,9298,0.009,1.021,-0.05,-0.671,0.488,0.061,151.526
