119631,143476,9298,-0.075,1.032,0.032,0.61,0.122,0.549,276.169
119631,143496,10951,-0.076,1.031,0.028,0.61,0.122,0.549,276.175
119614,143476,9298,-0.075,1.025,0.03,0.549,0.366,0.549,276.179
119614,143434,10961,-0.074,1.026,0.031,0.549,0.366,0.549,276.185
119622,143476,9298,-0.08,1.028,0.028,0.183,0.793,0.488,276.188
119622,143468,10960,-0.081,1.031,0.028,0.183,0.793,0.488,276.195
119603,143476,9298,-0.079,1.035,0.029,-0.549,0.488,0.488,276.198
119603,143454,10956,-0.078,1.031,0.032,-0.549,0.488,0.488,276.204
119609,143476,9298,-0.078,1.027,0.03,0.427,0.061,0.427,276.208
119609,143469,10951,-0.077,1.021,0.026,0.427,0.061,0.427,276.214
119589,143476,9298,-0.075,1.021,0.028,0.793,0.366,0.427,276.218
119589,143427,10959,-0.078,1.024,0.03,0.793,0.366,0.427,276.224
119589,143476,9298,-0.077,1.027,0.031,-0.854,0.488,0.427,276.228
119589,143466,10959,-0.077,1.029,0.028,-0.854,0.488,0.427,276.234
119592,143476,9298,-0.082,1.026,0.026,-0.732,0.366,0.427,276.238
119592,143448,10964,-0.08,1.022,0.031,-0.732,0.366,0.427,276.244
119593,143476,9298,-0.08,1.022,0.026,-0.549,0.183,0.366,276.248
119593,143438,10949,-0.081,1.024,0.03,-0.549,0.183,0.366,276.254
119592,143476,9298,-0.078,1.026,0.037,-1.951,-0.183,0.549,276.258
119592,143437,10951,-0.073,1.025,0.036,-1.951,-0.183,0.549,276.264
119598,143476,9298,-0.078,1.026,0.034,-0.915,-0.305,0.732,276.268
119598,143459,10971,-0.074,1.021,0.033,-0.915,-0.305,0.732,276.274
119606,143476,9298,-0.074,1.02,0.028,1.463,0.244,0.671,276.277
119606,143451,10945,-0.076,1.024,0.026,1.463,0.244,0.671,276.284
119589,143476,9298,-0.078,1.029,0.026,0.915,0.915,0.427,276.287
119589,143463,10953,-0.08,1.035,0.025,0.915,0.915,0.427,276.294
119594,143476,9298,-0.082,1.035,0.02,-0.793,0.854,0.183,276.297
119594,143438,10957,-0.08,1.038,0.021,-0.793,0.854,0.183,276.303
119610,143476,9298,-0.08,1.032,0.028,-1.829,0.244,0.244,276.307
119610,143451,10961,-0.081,1.028,0.03,-1.829,0.244,0.244,276.313
119605,143476,9298,-0.081,1.028,0.03,-1.829,0.244,0.244,276.317
119605,143470,10946,-0.078,1.019,0.039,-2.012,-0.366,0.305,276.323
119602,143476,9298,-0.078,1.019,0.039,-2.012,-0.366,0.305,276.327
119602,143470,10951,-0.073,1.016,0.038,-1.341,-0.61,0.183,276.333
119619,143476,9298,-0.073,1.016,0.038,-1.341,-0.61,0.183,276.337
119619,143458,10957,-0.078,1.023,0.044,-0.671,0.244,0.366,276.343
119618,143476,9298,-0.078,1.023,0.044,-0.671,0.244,0.366,276.347
119618,143474,10945,-0.078,1.021,0.033,-0.183,1.098,0.427,276.353
119600,143476,9298,-0.078,1.021,0.033,-0.183,1.098,0.427,276.357
119600,143451,10959,-0.078,1.019,0.031,1.646,1.22,0.549,276.363
119621,143476,9298,-0.078,1.019,0.031,1.646,1.22,0.549,276.367
119621,143458,10956,-0.079,1.027,0.027,2.805,0.976,0.427,276.373
119595,143476,9298,-0.079,1.027,0.027,2.805,0.976,0.427,276.377
119595,143461,10946,-0.081,1.036,0.028,1.402,0.854,0.244,276.383
119598,143476,9298,-0.081,1.036,0.028,1.402,0.854,0.244,276.386
119598,143473,10949,-0.078,1.037,0.024,0.488,0.671,0.183,276.393
119625,143476,9298,-0.078,1.037,0.024,0.488,0.671,0.183,276.396
119625,143465,10960,-0.081,1.027,0.029,0.427,0.366,0.305,276.402
119624,143476,9298,-0.081,1.027,0.029,0.427,0.366,0.305,276.406
119624,143475,10966,-0.077,1.026,0.032,-0.122,0.488,0.427,276.412
119619,143476,9298,-0.077,1.026,0.032,-0.122,0.488,0.427,276.416
119619,143460,10947,-0.079,1.027,0.031,-0.854,0.305,0.427,276.422
119606,143476,9298,-0.079,1.027,0.031,-0.854,0.305,0.427,276.426
119606,143471,10952,-0.077,1.02,0.031,-0.488,0.366,0.549,276.432
119607,143476,9298,-0.077,1.02,0.031,-0.488,0.366,0.549,276.436
119607,143455,10950,-0.08,1.025,0.03,0.305,0.671,0.427,276.442
119593,143476,9298,-0.08,1.025,0.03,0.305,0.671,0.427,276.446
119593,143453,10946,-0.079,1.027,0.026,0.244,0.671,0.305,276.452
119575,143476,9298,-0.079,1.027,0.026,0.244,0.671,0.305,276.456
119575,143469,10945,-0.08,1.029,0.027,-0.854,0.488,0.305,276.462
119605,143476,9298,-0.08,1.028,0.027,-0.854,0.488,0.305,276.466
119605,143452,10958,-0.078,1.027,0.03,-0.915,0.061,0.366,276.472
119590,143476,9298,-0.076,1.028,0.032,-0.915,0.061,0.366,276.476
119590,143452,10965,-0.076,1.029,0.03,-0.488,-0.244,0.366,276.482
119573,143476,9298,-0.074,1.026,0.03,-0.488,-0.244,0.366,276.485
119573,143461,10953,-0.072,1.031,0.033,-0.366,-0.183,0.244,276.492
119589,143476,9298,-0.079,1.031,0.029,-0.366,-0.183,0.244,276.495
119589,143461,10970,-0.082,1.022,0.029,-0.427,0.488,0.183,276.501
119591,143476,9298,-0.082,1.021,0.029,-0.427,0.488,0.183,276.505
119591,143443,10958,-0.082,1.021,0.034,-1.463,0.61,0.305,276.511
119597,143476,9298,-0.079,1.018,0.032,-1.463,0.61,0.305,276.515
119597,143444,10949,-0.08,1.02,0.031,-1.037,0.183,0.549,276.521
119597,143476,9298,-0.079,1.022,0.034,-1.037,0.183,0.549,276.525
119597,143450,10947,-0.078,1.024,0.029,-0.427,-0.061,0.793,276.531
119612,143476,9298,-0.074,1.03,0.034,-0.427,-0.061,0.793,276.535
119612,143445,10957,-0.071,1.029,0.034,-0.427,-0.244,0.732,276.541
119579,143476,9298,-0.073,1.027,0.03,-0.427,-0.244,0.732,276.545
119579,143426,10940,-0.077,1.024,0.035,-0.122,0.122,0.671,276.551
119578,143476,9298,-0.076,1.024,0.034,-0.122,0.122,0.671,276.555
119578,143451,10961,-0.076,1.028,0.032,0.244,0.427,0.549,276.561
119585,143476,9298,-0.072,1.028,0.031,0.244,0.427,0.549,276.565
119585,143449,10962,-0.073,1.026,0.029,1.341,0.61,0.366,276.571
119609,143476,9298,-0.076,1.03,0.027,1.341,0.61,0.366,276.574
119609,143447,10940,-0.076,1.031,0.028,1.585,0.915,0.061,276.581
119620,143476,9298,-0.079,1.034,0.029,1.585,0.915,0.061,276.584
119620,143463,10965,-0.078,1.034,0.026,0.183,0.915,0,276.591
119618,143476,9298,-0.078,1.03,0.025,0.183,0.915,0,276.594
119618,143481,10967,-0.082,1.025,0.028,-0.183,0.549,0.061,276.6
119628,143476,9298,-0.079,1.023,0.028,-0.183,0.549,0.061,276.604
119628,143483,10976,-0.078,1.021,0.03,0.122,0.366,0.183,276.61
119624,143476,9298,-0.078,1.019,0.031,0.122,0.366,0.183,276.614
119624,143466,10961,-0.077,1.021,0.03,0.061,0.366,0.183,276.62
119614,143476,9298,-0.078,1.024,0.027,0.061,0.366,0.183,276.624
119614,143471,10969,-0.077,1.022,0.032,-0.61,0.427,0.122,276.63
119597,143476,9298,-0.081,1.025,0.035,-0.61,0.427,0.122,276.634
119597,143487,10962,-0.079,1.027,0.033,-0.732,0.671,0.244,276.64
119605,143476,9298,-0.077,1.029,0.035,-0.732,0.671,0.244,276.644
119605,143474,10955,-0.076,1.026,0.035,0,0.732,0.488,276.65
119614,143476,9298,-0.077,1.021,0.033,0,0.732,0.488,276.654
119614,143493,10972,-0.076,1.017,0.031,2.134,0.61,0.427,276.66
119592,143476,9298,-0.078,1.019,0.026,2.134,0.61,0.427,276.664
119592,143452,10963,-0.079,1.023,0.026,2.439,1.098,0.427,276.67
119580,143476,9298,-0.083,1.033,0.028,2.439,1.098,0.427,276.674
119580,143459,10958,-0.082,1.039,0.026,0.732,1.159,0.427,276.68
119584,143476,9298,-0.078,1.039,0.026,0.732,1.159,0.427,276.683
119584,143449,10956,-0.079,1.036,0.019,0.671,0.488,0.427,276.69
119582,143476,9298,-0.078,1.027,0.021,0.671,0.488,0.427,276.693
119582,143450,10960,-0.08,1.022,0.025,1.037,0.427,0.427,276.699
119573,143476,9298,-0.079,1.021,0.023,1.037,0.427,0.427,276.703
119573,143446,10961,-0.078,1.024,0.028,-1.098,0.122,0.488,276.709
119576,143476,9298,-0.078,1.024,0.029,-1.098,0.122,0.488,276.713
119576,143420,10966,-0.077,1.022,0.029,-1.951,-0.183,0.549,276.719
119571,143476,9298,-0.077,1.024,0.028,-1.951,-0.183,0.549,276.723
119571,143439,10960,-0.074,1.026,0.032,-1.098,-0.122,0.488,276.729
119577,143476,9298,-0.071,1.025,0.036,-1.098,-0.122,0.488,276.733
119577,143451,10968,-0.074,1.024,0.029,-0.305,0,0.183,276.739
119580,143476,9298,-0.074,1.026,0.027,-0.305,0,0.183,276.743
119580,143442,10953,-0.076,1.026,0.031,-0.183,0.549,0.061,276.749
119581,143476,9298,-0.074,1.024,0.033,-0.183,0.549,0.061,276.753
119581,143444,10967,-0.077,1.021,0.031,-0.122,0.915,0.061,276.759
119590,143476,9298,-0.08,1.025,0.029,-0.122,0.915,0.061,276.763
119590,143447,10970,-0.082,1.026,0.026,0.061,0.915,0.183,276.769
119602,143476,9298,-0.08,1.027,0.03,0.061,0.915,0.183,276.773
119602,143475,10960,-0.081,1.028,0.031,-0.061,0.549,0.244,276.779
119595,143476,9298,-0.078,1.027,0.026,-0.061,0.549,0.244,276.782
119595,143460,10976,-0.077,1.031,0.028,-0.061,0.122,0.183,276.789
119613,143476,9298,-0.077,1.035,0.028,-0.061,0.122,0.183,276.792
119613,143495,10964,-0.077,1.031,0.027,-0.366,0.122,0.244,276.799
119600,143476,9298,-0.079,1.032,0.027,-0.366,0.122,0.244,276.802
119600,143467,10966,-0.079,1.029,0.029,-1.037,0.427,0.488,276.808
119626,143476,9298,-0.082,1.022,0.03,-1.037,0.427,0.488,276.812
119626,143471,10959,-0.081,1.02,0.029,-1.22,0.366,0.427,276.818
119618,143476,9298,-0.08,1.021,0.029,-1.22,0.366,0.427,276.822
119618,143468,10969,-0.077,1.023,0.034,-1.768,0.061,0.366,276.828
119596,143476,9298,-0.079,1.024,0.033,-1.768,0.061,0.366,276.832
119596,143463,10962,-0.076,1.024,0.034,-1.646,-0.244,0.427,276.838
119600,143476,9298,-0.075,1.026,0.034,-1.646,-0.244,0.427,276.842
119600,143452,10961,-0.073,1.025,0.03,-0.427,-0.061,0.427,276.848
119593,143476,9298,-0.075,1.024,0.034,-0.427,-0.061,0.427,276.852
119593,143460,10957,-0.076,1.022,0.036,0.183,0.427,0.244,276.858
119585,143476,9298,-0.076,1.024,0.032,0.183,0.427,0.244,276.862
