117652,142397,10687,-0.077,1.022,0.144,-0.305,1.22,0.61,222.76
117618,142452,9298,-0.073,1.016,0.138,0.671,-0.305,0.793,222.764
117618,142389,10681,-0.068,1.007,0.127,0.671,-0.305,0.793,222.77
117589,142452,9298,-0.064,1,0.12,1.402,-0.793,0.854,222.773
117589,142372,10683,-0.064,0.999,0.123,1.402,-0.793,0.854,222.78
117595,142452,9298,-0.066,1.004,0.131,1.89,0.549,0.61,222.783
117595,142396,10681,-0.07,1.011,0.132,1.89,0.549,0.61,222.789
117584,142452,9298,-0.073,1.014,0.117,2.622,1.646,0.244,222.793
117584,142367,10677,-0.075,1.023,0.113,2.622,1.646,0.244,222.799
117585,142452,9298,-0.081,1.034,0.12,1.707,1.524,-0.061,222.803
117585,142356,10689,-0.081,1.04,0.121,1.707,1.524,-0.061,222.809
117581,142452,9298,-0.081,1.041,0.118,-0.305,0.671,0.183,222.813
117581,142356,10672,-0.076,1.034,0.115,-0.305,0.671,0.183,222.819
117555,142452,9298,-0.074,1.025,0.119,-0.549,-0.183,0.671,222.823
117555,142359,10684,-0.073,1.023,0.124,-0.549,-0.183,0.671,222.829
117588,142452,9298,-0.073,1.023,0.124,-0.549,-0.183,0.671,222.833
117588,142358,10658,-0.075,1.028,0.127,-0.61,-0.488,0.732,222.839
117556,142196,9298,-0.075,1.028,0.127,-0.61,-0.488,0.732,222.843
117556,142332,10675,-0.069,1.016,0.117,-0.976,-0.61,0.61,222.849
117547,142196,9298,-0.069,1.016,0.117,-0.976,-0.61,0.61,222.853
117547,142333,10665,-0.074,1.012,0.115,0.305,-0.244,0.488,222.859
117572,142196,9298,-0.074,1.012,0.115,0.305,-0.244,0.488,222.863
117572,142330,10681,-0.074,1.008,0.119,-0.793,-0.061,0.549,222.869
117542,142196,9298,-0.074,1.008,0.119,-0.793,-0.061,0.549,222.872
117542,142320,10654,-0.069,1.004,0.121,-1.951,-0.488,0.427,222.879
117530,142196,9298,-0.069,1.004,0.121,-1.951,-0.488,0.427,222.882
117530,142331,10658,-0.071,1.015,0.137,-2.927,-0.854,0.366,222.889
117534,142196,9298,-0.071,1.015,0.137,-2.927,-0.854,0.366,222.892
117534,142325,10657,-0.071,1.022,0.127,-2.378,-0.732,0.427,222.898
117571,142452,9298,-0.071,1.022,0.127,-2.378,-0.732,0.427,222.902
117571,142343,10664,-0.067,1.035,0.133,-1.341,-0.488,0.183,222.908
117599,142196,9298,-0.067,1.035,0.133,-1.341,-0.488,0.183,222.912
117599,142331,10672,-0.069,1.039,0.13,-1.037,0.244,0.183,222.918
117611,142452,9298,-0.069,1.039,0.13,-1.037,0.244,0.183,222.922
117611,142355,10658,-0.073,1.022,0.124,0.122,0.671,0.305,222.928
117622,142452,9298,-0.073,1.022,0.124,0.122,0.671,0.305,222.932
117622,142373,10688,-0.075,1.006,0.127,1.22,1.28,0.488,222.938
117657,142452,9298,-0.075,1.006,0.127,1.22,1.28,0.488,222.942
117657,142384,10669,-0.075,0.998,0.125,0.732,1.159,0.488,222.948
117690,142452,9298,-0.075,0.998,0.125,0.732,1.159,0.488,222.952
117690,142406,10676,-0.074,1.013,0.126,0.305,1.098,0.488,222.958
117684,142452,9298,-0.074,1.013,0.126,0.305,1.098,0.488,222.962
117684,142427,10701,-0.068,1.028,0.122,1.098,0.61,0.488,222.968
117689,142452,9298,-0.068,1.028,0.122,1.098,0.61,0.488,222.971
117689,142416,10678,-0.066,1.032,0.12,1.768,0.122,0,222.978
