118882,142964,9298,-0.081,1.026,0.035,0.671,-0.915,1.098,149.426
118882,143029,10910,-0.079,1.022,0.023,0.061,-0.366,0.488,149.432
118924,142964,9298,-0.079,1.02,0.025,0.061,-0.366,0.488,149.436
118924,143034,10896,-0.079,1.016,0.03,0.305,0.366,0.244,149.442
118896,142964,9298,-0.081,1.012,0.035,0.305,0.366,0.244,149.446
118896,143024,10907,-0.081,1.018,0.028,0.976,0.915,0.366,149.452
118912,142964,9298,-0.083,1.031,0.015,0.976,0.915,0.366,149.456
118912,143039,10896,-0.084,1.036,0.012,-1.524,1.037,0.061,149.462
118938,142964,9298,-0.086,1.036,0.021,-1.524,1.037,0.061,149.466
118938,143079,10917,-0.089,1.032,0.026,-0.793,0.366,-0.061,149.472
118920,142964,9298,-0.088,1.028,0.031,-0.793,0.366,-0.061,149.476
118920,143046,10903,-0.089,1.03,0.036,-0.61,0.244,0.183,149.482
118905,142964,9298,-0.093,1.029,0.047,-0.61,0.244,0.183,149.486
118905,143047,10915,-0.093,1.022,0.045,-1.707,0.366,0.244,149.492
118912,142964,9298,-0.092,1.015,0.031,-1.707,0.366,0.244,149.495
118912,143045,10914,-0.09,1.01,0.012,-1.098,0.854,0.427,149.502
118896,142964,9298,-0.089,1.014,0.01,-1.098,0.854,0.427,149.505
118896,143028,10895,-0.094,1.021,0.021,-0.549,1.159,0.366,149.512
118874,142964,9298,-0.094,1.021,0.021,-0.549,1.159,0.366,149.515
118874,143035,10909,-0.096,1.029,0.046,1.098,0,0.244,149.521
118898,142964,9298,-0.096,1.029,0.046,1.098,0,0.244,149.525
118898,143034,10900,-0.083,1.029,0.02,1.037,-0.427,0.244,149.531
118916,142964,9298,-0.083,1.029,0.02,1.037,-0.427,0.244,149.535
118916,143072,10902,-0.081,1.029,0.027,-0.488,0,0.305,149.541
118902,142964,9298,-0.081,1.029,0.027,-0.488,0,0.305,149.545
118902,143031,10901,-0.09,1.028,0.045,-0.793,0.671,0.732,149.551
118933,142964,9298,-0.09,1.028,0.045,-0.793,0.671,0.732,149.555
118933,143062,10909,-0.086,1.022,0.019,-0.366,0.671,0.488,149.561
118949,142964,9298,-0.086,1.022,0.019,-0.366,0.671,0.488,149.565
118949,143096,10918,-0.088,1.023,0.017,-0.183,0.732,-0.122,149.571
118955,142964,9298,-0.088,1.023,0.017,-0.183,0.732,-0.122,149.575
118955,143096,10904,-0.093,1.022,0.035,0.915,0.366,0.183,149.581
118927,142964,9298,-0.093,1.022,0.035,0.915,0.366,0.183,149.585
118927,143044,10911,-0.086,1.024,0.016,0.122,0.122,0.488,149.591
118932,142964,9298,-0.086,1.024,0.016,0.122,0.122,0.488,149.595
118932,143040,10911,-0.089,1.017,0.045,-0.488,-0.305,0.427,149.601
118902,142964,9298,-0.089,1.017,0.045,-0.488,-0.305,0.427,149.604
118902,143044,10906,-0.09,1.024,0.056,0,-0.183,0.854,149.611
118938,142964,9298,-0.09,1.024,0.056,0,-0.183,0.854,149.614
118938,143036,10900,-0.082,1.03,0.019,-1.768,0.244,0.854,149.62
118918,142964,9298,-0.082,1.03,0.019,-1.768,0.244,0.854,149.624
118918,143067,10911,-0.08,1.02,0.03,0.854,1.037,0.244,149.63
118923,142964,9298,-0.08,1.02,0.03,0.854,1.037,0.244,149.634
118923,143041,10917,-0.088,1.032,0.018,1.341,1.402,0,149.64
118935,142964,9298,-0.088,1.032,0.018,1.341,1.402,0,149.644
118935,143081,10914,-0.088,1.037,0.015,-0.61,1.22,-0.427,149.65
118970,142964,9298,-0.088,1.037,0.015,-0.61,1.22,-0.427,149.654
118970,143079,10929,-0.091,1.034,0.024,-0.61,1.22,-0.427,149.66
118940,142964,9298,-0.091,1.027,0.026,1.037,0.488,-0.732,149.664
118940,143079,10915,-0.09,1.02,0.018,1.037,0.488,-0.732,149.67
118922,142964,9298,-0.092,1.019,0.017,0.183,0,-0.244,149.674
118922,143064,10912,-0.09,1.012,0.01,0.183,0,-0.244,149.68
118946,142964,9298,-0.09,1.013,0.018,-1.585,0,-0.061,149.684
118946,143046,10924,-0.092,1.012,0.028,-1.585,0,-0.061,149.69
118905,142964,9298,-0.094,1.012,0.04,-1.463,0.122,0.244,149.693
118905,143063,10920,-0.096,1.017,0.052,-1.463,0.122,0.244,149.7
118924,142964,9298,-0.099,1.026,0.059,-1.646,-0.183,0.854,149.703
118924,143068,10923,-0.093,1.031,0.05,-1.646,-0.183,0.854,149.71
118944,142964,9298,-0.088,1.026,0.034,-0.854,-0.366,1.037,149.713
118944,143054,10913,-0.079,1.028,0.019,-0.854,-0.366,1.037,149.719
118929,142964,9298,-0.076,1.032,0.015,-0.305,0.122,0.854,149.723
118929,143067,10925,-0.079,1.029,0.025,-0.305,0.122,0.854,149.729
118951,142964,9298,-0.083,1.025,0.031,-0.061,0.366,0.915,149.733
118951,143072,10925,-0.089,1.023,0.032,-0.061,0.366,0.915,149.739
118948,142964,9298,-0.089,1.028,0.029,-0.183,0.671,0.427,149.743
118948,143049,10923,-0.089,1.027,0.023,-0.183,0.671,0.427,149.749
118938,142964,9298,-0.09,1.023,0.021,-0.671,0.61,-0.244,149.753
118938,143073,10922,-0.092,1.025,0.028,-0.671,0.61,-0.244,149.759
118912,142964,9298,-0.093,1.027,0.029,0.793,0.671,0.061,149.763
118912,143049,10906,-0.09,1.037,0.03,0.793,0.671,0.061,149.769
118904,142964,9298,-0.092,1.033,0.029,-0.854,-0.061,0.183,149.773
118904,143045,10915,-0.092,1.026,0.027,-0.854,-0.061,0.183,149.779
118937,142964,9298,-0.092,1.024,0.028,-0.427,-0.305,0.305,149.783
118937,143074,10933,-0.089,1.023,0.032,-0.427,-0.305,0.305,149.789
118938,142964,9298,-0.092,1.017,0.035,-0.854,-0.122,0.549,149.793
118938,143048,10918,-0.092,1.011,0.04,-0.854,-0.122,0.549,149.799
118897,142964,9298,-0.089,1.01,0.031,-0.793,-0.061,0.915,149.802
118897,143041,10912,-0.09,1.011,0.02,-0.793,-0.061,0.915,149.809
118904,142964,9298,-0.089,1.016,0.011,-0.854,0.305,1.098,149.812
118904,143063,10911,-0.087,1.019,0.013,-0.854,0.305,1.098,149.818
118897,142964,9298,-0.085,1.024,0.019,0.549,0,0.854,149.822
118897,143017,10913,-0.083,1.032,0.03,0.549,0,0.854,149.828
118877,142964,9298,-0.088,1.038,0.037,0.976,-0.183,0.61,149.832
118877,143026,10905,-0.088,1.043,0.04,0.976,-0.183,0.61,149.838
118890,142964,9298,-0.087,1.043,0.043,-0.305,-0.427,0.671,149.842
118890,143055,10927,-0.084,1.04,0.043,-0.305,-0.427,0.671,149.848
118906,142964,9298,-0.081,1.038,0.034,-0.366,-0.366,0.366,149.852
118906,143030,10916,-0.082,1.034,0.027,-0.366,-0.366,0.366,149.858
118914,142964,9298,-0.084,1.027,0.027,-1.037,0.244,-0.183,149.862
118914,143041,10917,-0.085,1.017,0.026,-1.037,0.244,-0.183,149.868
118936,142964,9298,-0.092,1.014,0.031,-0.854,0.793,0,149.872
118936,143052,10917,-0.091,1.013,0.033,-0.854,0.793,0,149.878
118875,142964,9298,-0.091,1.013,0.026,-0.122,0.61,-0.122,149.882
118875,143033,10914,-0.094,1.013,0.023,-0.122,0.61,-0.122,149.888
118888,142964,9298,-0.094,1.014,0.03,0.122,0.305,-0.122,149.892
118888,143020,10907,-0.095,1.013,0.035,0.122,0.305,-0.122,149.898
118895,142964,9298,-0.095,1.018,0.034,0.671,0.061,0.427,149.901
118895,143020,10916,-0.089,1.026,0.034,0.671,0.061,0.427,149.908
118898,142964,9298,-0.085,1.027,0.035,-0.915,-0.244,0.732,149.911
118898,143054,10903,-0.083,1.031,0.036,-0.915,-0.244,0.732,149.917
118889,142964,9298,-0.082,1.026,0.035,-0.61,-0.366,1.037,149.921
118889,143032,10925,-0.082,1.021,0.033,-0.61,-0.366,1.037,149.927
118902,142964,9298,-0.082,1.027,0.028,0.488,0.305,0.854,149.931
118902,143026,10921,-0.083,1.031,0.025,0.488,0.305,0.854,149.937
118917,142964,9298,-0.085,1.03,0.024,-0.122,0.854,0.244,149.941
118917,143062,10901,-0.089,1.036,0.023,-0.122,0.854,0.244,149.947
118955,142964,9298,-0.088,1.04,0.02,0,1.22,0.061,149.951
118955,143053,10917,-0.092,1.036,0.024,0,1.22,0.061,149.957
118925,142964,9298,-0.093,1.031,0.031,0.488,0.915,0.366,149.961
118925,143068,10912,-0.092,1.024,0.023,0.488,0.915,0.366,149.967
118917,142964,9298,-0.089,1.018,0.018,0.305,0.427,0.366,149.971
118917,143034,10919,-0.09,1.013,0.019,0.305,0.427,0.366,149.977
