117884,142708,9298,-0.079,1.012,0.035,-1.463,1.098,0.427,129.558
117884,142604,10803,-0.083,1.016,0.041,-1.037,1.402,0.549,129.564
117928,142708,9298,-0.082,1.023,0.049,-1.037,1.402,0.549,129.568
117928,142620,10796,-0.084,1.03,0.061,-0.122,0.671,0.854,129.574
117898,142452,9298,-0.082,1.038,0.079,-0.122,0.671,0.854,129.578
117898,142583,10801,-0.082,1.036,0.087,-1.646,-0.61,0.671,129.584
117876,142452,9298,-0.08,1.033,0.093,-1.646,-0.61,0.671,129.588
117876,142580,10781,-0.075,1.028,0.089,-1.402,-0.793,0.61,129.594
117921,142708,9298,-0.07,1.022,0.078,-1.402,-0.793,0.61,129.597
117921,142605,10787,-0.071,1.014,0.065,0.488,-0.183,0.732,129.604
117893,142452,9298,-0.067,1.016,0.055,0.488,-0.183,0.732,129.607
117893,142588,10772,-0.072,1.015,0.056,2.439,1.159,0.366,129.614
117822,142452,9298,-0.078,1.021,0.059,2.439,1.159,0.366,129.617
117822,142559,10777,-0.082,1.03,0.064,1.951,1.524,-0.122,129.623
117800,142452,9298,-0.082,1.03,0.064,1.951,1.524,-0.122,129.627
117800,142557,10798,-0.079,1.032,0.039,1.707,1.22,-0.183,129.633
117897,142708,9298,-0.079,1.032,0.039,1.707,1.22,-0.183,129.637
117897,142618,10793,-0.073,1.029,0.031,-0.061,0.671,-0.305,129.643
117883,142708,9298,-0.073,1.029,0.031,-0.061,0.671,-0.305,129.647
117883,142626,10789,-0.08,1.017,0.058,-0.122,0.244,0.305,129.653
117857,142708,9298,-0.08,1.017,0.058,-0.122,0.244,0.305,129.657
117857,142601,10792,-0.083,1.016,0.055,-1.28,0.549,0.427,129.663
117912,142708,9298,-0.083,1.016,0.055,-1.28,0.549,0.427,129.667
117912,142620,10788,-0.084,1.021,0.094,-2.622,0.305,0.366,129.673
117894,142708,9298,-0.084,1.021,0.094,-2.622,0.305,0.366,129.677
117894,142604,10773,-0.079,1.026,0.088,-0.366,-0.122,1.098,129.683
117833,142452,9298,-0.079,1.026,0.088,-0.366,-0.122,1.098,129.687
117833,142559,10772,-0.065,1.034,0.04,1.098,-0.061,0.854,129.693
117810,142452,9298,-0.065,1.034,0.04,1.098,-0.061,0.854,129.696
117810,142571,10774,-0.07,1.027,0.066,2.927,0.244,-0.122,129.703
117853,142452,9298,-0.07,1.027,0.066,2.927,0.244,-0.122,129.706
117853,142578,10769,-0.077,1.019,0.055,3.415,0.915,-0.488,129.713
117845,142708,9298,-0.077,1.019,0.055,3.415,0.915,-0.488,129.716
117845,142601,10801,-0.08,1.025,0.027,-0.183,1.585,-0.366,129.722
117856,142452,9298,-0.08,1.025,0.027,-0.183,1.585,-0.366,129.726
117856,142577,10773,-0.084,1.021,0.049,-0.854,1.341,0.061,129.732
117835,142452,9298,-0.084,1.021,0.049,-0.854,1.341,0.061,129.736
117835,142565,10790,-0.086,1.015,0.058,-0.915,0.366,0.976,129.742
117885,142452,9298,-0.086,1.015,0.058,-0.915,0.366,0.976,129.746
117885,142552,10789,-0.082,1.015,0.069,-2.561,-0.488,0.854,129.752
117875,142708,9298,-0.082,1.015,0.069,-2.561,-0.488,0.854,129.756
117875,142601,10791,-0.077,1.024,0.079,-1.829,-0.427,1.098,129.762
117846,142452,9298,-0.077,1.024,0.079,-1.829,-0.427,1.098,129.766
117846,142563,10786,-0.08,1.031,0.08,-1.829,-0.427,1.098,129.772
117853,142452,9298,-0.076,1.042,0.077,-0.732,-0.061,1.28,129.776
117853,142565,10769,-0.075,1.048,0.064,-0.732,-0.061,1.28,129.782
117846,142708,9298,-0.071,1.049,0.048,0.61,-0.305,0.488,129.786
117846,142594,10770,-0.067,1.037,0.048,0.61,-0.305,0.488,129.792
117843,142452,9298,-0.07,1.027,0.059,2.378,-0.244,-0.183,129.795
117843,142582,10795,-0.073,1.021,0.069,2.378,-0.244,-0.183,129.802
117875,142452,9298,-0.074,1.013,0.065,1.585,0.244,-0.122,129.805
117875,142584,10784,-0.079,1.009,0.052,1.585,0.244,-0.122,129.812
117856,142452,9298,-0.081,1.012,0.041,-1.707,1.098,0.061,129.815
117856,142581,10779,-0.08,1.008,0.043,-1.707,1.098,0.061,129.821
117867,142452,9298,-0.083,1.006,0.047,-1.89,1.402,0.427,129.825
117867,142576,10800,-0.086,1.012,0.045,-1.89,1.402,0.427,129.831
117888,142708,9298,-0.087,1.019,0.049,-1.341,1.098,0.854,129.835
117888,142611,10790,-0.084,1.028,0.062,-1.341,1.098,0.854,129.841
117873,142708,9298,-0.08,1.032,0.073,-2.561,-0.488,0.61,129.845
117873,142605,10796,-0.081,1.032,0.082,-2.561,-0.488,0.61,129.851
117848,142708,9298,-0.076,1.033,0.08,-0.793,-1.341,0.549,129.855
117848,142601,10784,-0.069,1.033,0.076,-0.793,-1.341,0.549,129.861
117834,142452,9298,-0.07,1.031,0.063,0.61,-0.854,0.488,129.865
117834,142573,10796,-0.07,1.026,0.051,0.61,-0.854,0.488,129.871
117825,142452,9298,-0.071,1.029,0.05,0.976,0.732,-0.061,129.875
117825,142571,10779,-0.074,1.027,0.058,0.976,0.732,-0.061,129.881
117855,142708,9298,-0.08,1.022,0.071,0.915,1.28,-0.061,129.885
117855,142592,10793,-0.088,1.014,0.077,0.915,1.28,-0.061,129.891
117857,142452,9298,-0.087,1.009,0.063,0.671,1.037,0.183,129.894
117857,142570,10793,-0.085,1.013,0.049,0.671,1.037,0.183,129.901
117856,142452,9298,-0.084,1.021,0.037,-1.037,0.976,0.305,129.904
117856,142552,10779,-0.079,1.03,0.046,-1.037,0.976,0.305,129.911
117862,142452,9298,-0.082,1.034,0.067,-1.768,0.427,0.488,129.914
117862,142576,10787,-0.086,1.039,0.082,-1.768,0.427,0.488,129.92
117847,142452,9298,-0.085,1.036,0.083,-0.305,-0.549,1.098,129.924
117847,142551,10788,-0.076,1.034,0.071,-0.305,-0.549,1.098,129.93
117870,142452,9298,-0.07,1.032,0.059,-0.488,-1.098,0.488,129.934
117870,142551,10783,-0.068,1.032,0.05,-0.488,-1.098,0.488,129.94
117844,142452,9298,-0.068,1.028,0.058,-0.427,0,0.427,129.944
117844,142554,10783,-0.074,1.023,0.068,-0.427,0,0.427,129.95
117791,142452,9298,-0.077,1.018,0.069,1.341,0.793,0.915,129.954
117791,142497,10775,-0.077,1.014,0.063,1.341,0.793,0.915,129.96
117797,142452,9298,-0.076,1.007,0.048,0.366,0.854,0.366,129.964
117797,142546,10775,-0.076,1.003,0.039,0.366,0.854,0.366,129.97
117854,142452,9298,-0.077,1.002,0.039,-1.037,0.976,0,129.974
117854,142572,10803,-0.079,1.005,0.048,-1.037,0.976,0,129.98
