119934,140912,11193,-0.125,1.013,0.14,0.427,0.915,0.366,4.718
119935,140916,9298,-0.125,1.013,0.14,0.427,0.915,0.366,4.722
119935,140924,11199,-0.117,1.011,0.136,-0.061,0.305,0.732,4.728
119939,140916,9298,-0.117,1.011,0.136,-0.061,0.305,0.732,4.732
119939,140898,11195,-0.114,1.016,0.145,-0.488,-0.183,0.793,4.738
119957,140916,9298,-0.114,1.016,0.145,-0.488,-0.183,0.793,4.741
119957,140902,11202,-0.113,1.018,0.137,0.244,0.122,0.244,4.748
119918,140916,9298,-0.113,1.018,0.137,0.244,0.122,0.244,4.751
119918,140889,11196,-0.121,1.019,0.142,0.427,0.61,-0.061,4.758
119928,140916,9298,-0.121,1.019,0.142,0.427,0.61,-0.061,4.761
119928,140894,11202,-0.125,1.018,0.144,0.305,0.854,0.061,4.767
119926,140916,9298,-0.125,1.018,0.144,0.305,0.854,0.061,4.771
119926,140872,11190,-0.122,1.012,0.141,-0.427,0.549,0.061,4.777
119870,140916,9298,-0.124,1.008,0.135,-0.427,0.549,0.061,4.781
119870,140854,11208,-0.122,1.01,0.136,-1.098,0.061,0.244,4.787
119899,140916,9298,-0.121,1.007,0.142,-1.098,0.061,0.244,4.791
119899,140839,11194,-0.121,1.008,0.143,-1.159,0,0.488,4.797
119898,140916,9298,-0.12,1.007,0.146,-1.159,0,0.488,4.801
119898,140849,11190,-0.124,1.008,0.144,-0.793,0.366,0.732,4.807
119862,140916,9298,-0.125,1.008,0.138,-0.793,0.366,0.732,4.811
119862,140850,11190,-0.124,1.012,0.138,-0.427,0.488,1.037,4.817
119859,140916,9298,-0.125,1.015,0.141,-0.427,0.488,1.037,4.821
119859,140823,11189,-0.125,1.019,0.141,-0.732,0.305,1.037,4.827
119844,140660,9298,-0.124,1.018,0.139,-0.732,0.305,1.037,4.831
119844,140796,11206,-0.122,1.019,0.145,-1.159,-0.122,0.732,4.837
119856,140916,9298,-0.121,1.018,0.146,-1.159,-0.122,0.732,4.84
119856,140823,11184,-0.121,1.019,0.146,-1.098,-0.488,0.793,4.847
119839,140916,9298,-0.118,1.02,0.146,-1.098,-0.488,0.793,4.85
119839,140830,11164,-0.118,1.02,0.146,-1.463,-0.427,1.037,4.857
119822,140660,9298,-0.119,1.016,0.143,-1.463,-0.427,1.037,4.86
119822,140791,11184,-0.119,1.011,0.147,-1.89,-0.183,0.976,4.866
119820,140660,9298,-0.118,1.012,0.152,-1.89,-0.183,0.976,4.87
119820,140795,11194,-0.117,1.01,0.154,-1.768,-0.183,0.854,4.876
119826,140660,9298,-0.116,1.012,0.151,-1.768,-0.183,0.854,4.88
