121687,142381,11427,-0.122,1.01,0.12,0.427,0.732,0.183,339.641
121710,142452,9298,-0.122,1.01,0.12,0.427,0.732,0.183,339.645
121710,142371,11416,-0.124,1.014,0.115,0.854,0.732,0.61,339.651
121687,142452,9298,-0.124,1.014,0.115,0.854,0.732,0.61,339.655
121687,142386,11429,-0.129,1.016,0.115,-0.366,1.098,0.793,339.661
121718,142452,9298,-0.129,1.016,0.115,-0.366,1.098,0.793,339.665
121718,142412,11422,-0.133,1.017,0.12,-0.549,1.159,0.488,339.671
121716,142452,9298,-0.133,1.017,0.12,-0.549,1.159,0.488,339.675
121716,142430,11429,-0.131,1.019,0.125,-0.183,0.732,0.244,339.681
121726,142452,9298,-0.131,1.019,0.125,-0.183,0.732,0.244,339.685
121726,142435,11418,-0.132,1.022,0.126,0.366,0.305,0.244,339.691
121732,142452,9298,-0.132,1.022,0.126,0.366,0.305,0.244,339.694
121732,142401,11423,-0.129,1.015,0.12,0.061,0.244,0.305,339.701
121710,142452,9298,-0.129,1.015,0.12,0.061,0.244,0.305,339.704
121710,142397,11418,-0.127,1.011,0.114,-0.427,0.183,0.244,339.711
121691,142452,9298,-0.124,1.017,0.116,-0.427,0.183,0.244,339.714
121691,142402,11430,-0.125,1.016,0.117,-1.098,0.244,0.244,339.72
121717,142452,9298,-0.126,1.016,0.12,-1.098,0.244,0.244,339.724
121717,142379,11420,-0.125,1.015,0.127,-0.732,0.122,0.305,339.73
121701,142452,9298,-0.125,1.009,0.124,-0.732,0.122,0.305,339.734
121701,142375,11431,-0.126,1.009,0.119,0.183,0.122,0.366,339.74
121721,142452,9298,-0.129,1.012,0.122,0.183,0.122,0.366,339.744
121721,142380,11419,-0.128,1.016,0.126,-0.366,0.488,0.549,339.75
121719,142452,9298,-0.127,1.02,0.125,-0.366,0.488,0.549,339.754
121719,142399,11436,-0.129,1.015,0.123,-0.61,0.61,0.366,339.76
121727,142452,9298,-0.127,1.011,0.116,-0.61,0.61,0.366,339.764
121727,142403,11418,-0.131,1.007,0.112,-0.732,0.549,0.549,339.77
121708,142452,9298,-0.13,1.008,0.109,-0.732,0.549,0.549,339.774
121708,142403,11428,-0.132,1.01,0.11,-0.61,0.366,1.098,339.78
121722,142452,9298,-0.129,1.018,0.113,-0.61,0.366,1.098,339.784
121722,142445,11421,-0.129,1.019,0.119,-0.183,0.244,1.037,339.79
121715,142452,9298,-0.127,1.023,0.123,-0.183,0.244,1.037,339.793
121715,142423,11425,-0.124,1.027,0.13,0.366,-0.305,0.915,339.8
121751,142452,9298,-0.122,1.028,0.129,0.366,-0.305,0.915,339.803
121751,142416,11432,-0.121,1.025,0.128,-0.366,-0.732,0.671,339.81
121756,142452,9298,-0.121,1.015,0.128,-0.366,-0.732,0.671,339.813
121756,142418,11426,-0.122,1.014,0.128,-0.671,-0.122,0.732,339.819
121740,142452,9298,-0.122,1.01,0.121,-0.671,-0.122,0.732,339.823
121740,142413,11431,-0.126,1.01,0.115,-0.732,0.671,0.366,339.829
121772,142452,9298,-0.128,1.014,0.116,-0.732,0.671,0.366,339.833
121772,142419,11423,-0.132,1.015,0.12,-0.366,0.854,0.061,339.839
121764,142452,9298,-0.133,1.015,0.117,-0.366,0.854,0.061,339.843
121764,142410,11433,-0.132,1.011,0.118,1.22,0.549,0.244,339.849
121748,142452,9298,-0.131,1.015,0.121,1.22,0.549,0.244,339.853
121748,142427,11431,-0.127,1.017,0.12,0.549,-0.061,0.366,339.859
121761,142452,9298,-0.123,1.017,0.125,0.549,-0.061,0.366,339.863
121761,142435,11434,-0.124,1.013,0.121,-1.037,-0.183,0.61,339.869
121756,142452,9298,-0.121,1.016,0.123,-1.037,-0.183,0.61,339.873
121756,142429,11436,-0.121,1.013,0.124,-1.098,0.061,0.61,339.879
121730,142452,9298,-0.122,1.013,0.126,-1.098,0.061,0.61,339.883
121730,142420,11415,-0.125,1.01,0.123,-0.976,0.366,0.61,339.889
121739,142452,9298,-0.127,1.017,0.126,-0.976,0.366,0.61,339.892
121739,142445,11422,-0.124,1.021,0.127,-0.244,0.549,0.61,339.899
121745,142452,9298,-0.125,1.024,0.128,-0.244,0.549,0.61,339.902
121745,142443,11424,-0.127,1.024,0.125,0.305,0.366,0.305,339.909
121765,142452,9298,-0.127,1.024,0.125,0.305,0.366,0.305,339.912
121765,142458,11423,-0.13,1.025,0.121,-0.061,0.488,0.061,339.918
121779,142452,9298,-0.13,1.021,0.12,-0.061,0.488,0.061,339.922
121779,142473,11442,-0.128,1.016,0.12,-0.671,0.549,0,339.928
121788,142452,9298,-0.13,1.012,0.122,-0.671,0.549,0,339.932
121788,142478,11435,-0.128,1.01,0.12,-0.976,0.366,0.061,339.938
121809,142452,9298,-0.127,1.007,0.118,-0.976,0.366,0.061,339.942
121809,142490,11431,-0.128,1.008,0.119,-0.915,0.305,0.183,339.948
121795,142452,9298,-0.125,1.005,0.124,-0.915,0.305,0.183,339.952
121795,142486,11435,-0.126,1.004,0.125,0.366,0.488,0.488,339.958
121798,142452,9298,-0.125,1.011,0.124,0.366,0.488,0.488,339.962
121798,142477,11419,-0.123,1.012,0.121,0.305,0.427,0.488,339.968
121789,142452,9298,-0.125,1.015,0.121,0.305,0.427,0.488,339.972
121789,142485,11427,-0.127,1.018,0.126,0.183,0.671,0.427,339.978
121808,142452,9298,-0.127,1.023,0.134,0.183,0.671,0.427,339.982
121808,142496,11438,-0.127,1.023,0.131,0.61,0.61,0.427,339.988
121817,142452,9298,-0.128,1.026,0.13,0.61,0.61,0.427,339.991
121817,142525,11432,-0.126,1.026,0.126,-0.183,0.244,0.366,339.998
121813,142452,9298,-0.126,1.022,0.122,-0.183,0.244,0.366,340.001
121813,142495,11429,-0.126,1.02,0.119,-0.427,0.122,0.427,340.007
121809,142452,9298,-0.128,1.018,0.118,-0.427,0.122,0.427,340.011
121809,142517,11429,-0.13,1.015,0.119,-0.488,0.366,0.427,340.017
121823,142452,9298,-0.125,1.009,0.114,-0.488,0.366,0.427,340.021
121823,142487,11452,-0.129,0.999,0.109,-0.488,0.305,0.366,340.027
121832,142452,9298,-0.132,1.001,0.106,-0.488,0.305,0.366,340.031
121832,142508,11434,-0.132,1.008,0.108,-0.183,0.427,0.366,340.037
121826,142452,9298,-0.131,1.014,0.115,-0.183,0.427,0.366,340.041
121826,142548,11441,-0.129,1.016,0.125,0.183,0.366,0.061,340.047
121837,142452,9298,-0.128,1.016,0.127,0.183,0.366,0.061,340.051
121837,142524,11441,-0.124,1.018,0.129,1.159,-0.183,0.183,340.057
121837,142452,9298,-0.12,1.018,0.13,1.159,-0.183,0.183,340.061
121837,142507,11433,-0.119,1.019,0.129,0.732,-0.366,0.427,340.067
121827,142452,9298,-0.119,1.02,0.126,0.732,-0.366,0.427,340.071
121827,142501,11420,-0.123,1.022,0.125,0.061,0.305,0.244,340.077
121810,142452,9298,-0.126,1.021,0.12,0.061,0.305,0.244,340.081
121810,142530,11438,-0.125,1.021,0.12,-0.183,0.854,0.061,340.087
121834,142452,9298,-0.132,1.022,0.122,-0.183,0.854,0.061,340.09
121834,142503,11417,-0.132,1.019,0.125,-0.244,0.854,0.122,340.097
121828,142452,9298,-0.133,1.017,0.124,-0.244,0.854,0.122,340.1
121828,142510,11452,-0.133,1.013,0.128,-0.366,0.488,0.366,340.106
121887,142452,9298,-0.136,1.008,0.128,-0.366,0.488,0.366,340.11
121887,142518,11425,-0.136,1.006,0.124,-0.793,0.061,0.427,340.116
121848,142452,9298,-0.132,1.003,0.119,-0.793,0.061,0.427,340.12
121848,142517,11447,-0.128,1,0.117,-0.732,0,0.427,340.126
121872,142452,9298,-0.128,1.004,0.115,-0.732,0,0.427,340.13
121872,142526,11427,-0.131,1.01,0.112,0.061,0.366,0.427,340.136
121859,142452,9298,-0.128,1.018,0.109,0.061,0.366,0.427,340.14
121859,142529,11433,-0.127,1.021,0.105,-0.244,0.305,0.305,340.146
121857,142452,9298,-0.127,1.021,0.105,-0.244,0.305,0.305,340.15
121857,142526,11441,-0.132,1.022,0.119,0.976,-0.061,0.488,340.156
121867,142452,9298,-0.132,1.022,0.119,0.976,-0.061,0.488,340.16
121867,142541,11440,-0.125,1.027,0.13,0.488,-0.488,0.671,340.166
121877,142452,9298,-0.125,1.027,0.13,0.488,-0.488,0.671,340.17
121877,142523,11427,-0.121,1.018,0.122,-1.341,-0.61,0.793,340.176
121874,142452,9298,-0.121,1.018,0.122,-1.341,-0.61,0.793,340.179
121874,142544,11446,-0.118,1.011,0.126,-1.22,-0.305,0.549,340.186
