119801,143476,9298,-0.094,1.018,0.094,-0.671,0.549,0.244,404.697
119801,143411,10818,-0.092,1.024,0.096,0.122,0.732,0.183,404.703
119797,143476,9298,-0.091,1.024,0.091,0.122,0.732,0.183,404.707
119797,143398,10821,-0.095,1.028,0.093,0.549,0.854,0.244,404.713
119800,143476,9298,-0.097,1.031,0.093,0.549,0.854,0.244,404.717
119800,143416,10830,-0.096,1.031,0.091,0.122,0.671,0.427,404.723
119802,143476,9298,-0.098,1.024,0.091,0.122,0.671,0.427,404.727
119802,143424,10821,-0.093,1.018,0.089,-0.366,0.305,0.427,404.733
119778,143476,9298,-0.089,1.019,0.092,-0.366,0.305,0.427,404.737
119778,143411,10821,-0.092,1.016,0.091,-1.098,-0.061,0.427,404.743
119769,143476,9298,-0.093,1.019,0.099,-1.098,-0.061,0.427,404.747
119769,143409,10822,-0.09,1.022,0.099,-0.976,-0.061,0.488,404.753
119778,143476,9298,-0.085,1.022,0.096,-0.976,-0.061,0.488,404.757
119778,143411,10823,-0.089,1.02,0.099,-0.244,0,0.305,404.763
119772,143476,9298,-0.09,1.023,0.1,-0.244,0,0.305,404.766
119772,143408,10822,-0.091,1.022,0.103,0,0.366,0.244,404.773
119795,143476,9298,-0.094,1.025,0.104,0,0.366,0.244,404.776
119795,143414,10816,-0.091,1.021,0.097,0.122,0.61,0.305,404.782
119789,143476,9298,-0.091,1.021,0.097,0.122,0.61,0.305,404.786
119789,143430,10834,-0.089,1.013,0.094,0.671,0.61,0.122,404.792
119801,143476,9298,-0.089,1.013,0.094,0.671,0.61,0.122,404.796
119801,143405,10817,-0.091,1.026,0.099,-0.061,0.671,0.122,404.802
119778,143476,9298,-0.091,1.026,0.099,-0.061,0.671,0.122,404.806
119778,143408,10825,-0.092,1.033,0.095,-0.61,0.671,0.183,404.812
119772,143476,9298,-0.092,1.033,0.095,-0.61,0.671,0.183,404.816
119772,143388,10817,-0.091,1.015,0.087,0.061,0.61,0,404.822
119789,143476,9298,-0.091,1.015,0.087,0.061,0.61,0,404.826
119789,143402,10816,-0.096,1.018,0.091,0,0.61,0.061,404.832
119780,143476,9298,-0.096,1.018,0.091,0,0.61,0.061,404.836
119780,143419,10808,-0.096,1.025,0.093,-0.915,0.427,0.183,404.842
119782,143476,9298,-0.096,1.025,0.093,-0.915,0.427,0.183,404.846
119782,143408,10827,-0.093,1.019,0.097,-0.427,0.305,0.305,404.852
119785,143476,9298,-0.093,1.019,0.097,-0.427,0.305,0.305,404.855
119785,143403,10823,-0.094,1.02,0.094,-0.366,0.244,0.427,404.862
119783,143476,9298,-0.094,1.02,0.094,-0.366,0.244,0.427,404.865
119783,143395,10826,-0.092,1.021,0.102,-0.732,0.244,0.305,404.872
119791,143476,9298,-0.092,1.021,0.102,-0.732,0.244,0.305,404.875
119791,143381,10822,-0.089,1.019,0.106,-0.244,0.305,0.427,404.881
119775,143476,9298,-0.089,1.019,0.106,-0.244,0.305,0.427,404.885
119775,143405,10833,-0.091,1.015,0.098,0.488,0.366,0.61,404.891
119805,143476,9298,-0.091,1.015,0.098,0.488,0.366,0.61,404.895
119805,143409,10829,-0.089,1.015,0.099,0.915,0.488,0.427,404.901
119818,143476,9298,-0.089,1.015,0.099,0.915,0.488,0.427,404.905
119818,143430,10818,-0.092,1.024,0.095,0.854,0.732,0.305,404.911
119809,143476,9298,-0.092,1.024,0.095,0.854,0.732,0.305,404.915
119809,143413,10843,-0.096,1.028,0.095,0.854,0.732,0.305,404.921
119829,143476,9298,-0.093,1.027,0.091,0.427,0.732,0.488,404.925
119829,143429,10835,-0.093,1.029,0.091,0.427,0.732,0.488,404.931
119812,143476,9298,-0.095,1.027,0.091,0.244,0.549,0.488,404.935
119812,143444,10819,-0.092,1.026,0.087,0.244,0.549,0.488,404.941
119807,143476,9298,-0.091,1.025,0.09,-0.183,0.183,0.366,404.945
119807,143420,10821,-0.093,1.022,0.088,-0.183,0.183,0.366,404.951
119813,143476,9298,-0.092,1.018,0.09,-0.427,0,0.427,404.954
119813,143412,10821,-0.091,1.016,0.09,-0.427,0,0.427,404.961
119799,143476,9298,-0.091,1.017,0.092,-0.61,0.244,0.244,404.964
119799,143428,10823,-0.094,1.021,0.096,-0.61,0.244,0.244,404.971
119767,143476,9298,-0.092,1.021,0.096,-0.732,0.61,0.183,404.974
119767,143378,10835,-0.092,1.021,0.102,-0.732,0.61,0.183,404.98
119790,143476,9298,-0.095,1.025,0.099,-0.427,0.488,0.366,404.984
119790,143406,10821,-0.093,1.022,0.101,-0.427,0.488,0.366,404.99
119771,143476,9298,-0.094,1.021,0.102,-0.061,0.366,0.366,404.994
119771,143425,10808,-0.093,1.022,0.103,-0.061,0.366,0.366,405
119773,143476,9298,-0.093,1.019,0.103,0.061,0.183,0.427,405.004
119773,143400,10805,-0.09,1.017,0.099,0.061,0.183,0.427,405.01
119775,143476,9298,-0.09,1.016,0.095,0.305,0.305,0.427,405.014
119775,143417,10836,-0.09,1.019,0.092,0.305,0.305,0.427,405.02
119780,143476,9298,-0.091,1.016,0.092,0.549,0.61,0.488,405.024
119780,143432,10829,-0.093,1.018,0.091,0.549,0.61,0.488,405.03
119794,143476,9298,-0.092,1.02,0.087,0.183,0.671,0.427,405.034
119794,143408,10824,-0.093,1.019,0.087,0.183,0.671,0.427,405.04
119780,143476,9298,-0.09,1.024,0.087,-0.061,0.549,0.488,405.044
119780,143411,10825,-0.092,1.027,0.091,-0.061,0.549,0.488,405.05
119793,143476,9298,-0.093,1.029,0.095,-0.122,0.183,0.488,405.053
119793,143408,10820,-0.091,1.027,0.096,-0.122,0.183,0.488,405.06
119796,143476,9298,-0.088,1.027,0.096,-0.061,0.122,0.366,405.063
119796,143381,10817,-0.092,1.024,0.095,-0.061,0.122,0.366,405.07
119812,143476,9298,-0.089,1.023,0.094,-0.244,0.366,0.244,405.073
119812,143404,10824,-0.089,1.025,0.093,-0.244,0.366,0.244,405.079
119784,143476,9298,-0.093,1.019,0.092,-0.61,0.61,0.305,405.083
119784,143407,10824,-0.095,1.019,0.094,-0.61,0.61,0.305,405.089
119792,143476,9298,-0.094,1.017,0.098,-0.122,0.61,0.427,405.093
119792,143402,10795,-0.09,1.017,0.102,-0.122,0.61,0.427,405.099
119806,143476,9298,-0.09,1.021,0.099,-0.122,0.427,0.305,405.103
119806,143396,10822,-0.092,1.02,0.091,-0.122,0.427,0.305,405.109
119792,143476,9298,-0.09,1.019,0.089,-0.122,0.305,0.305,405.113
119792,143381,10830,-0.09,1.02,0.094,-0.122,0.305,0.305,405.119
119785,143476,9298,-0.093,1.025,0.092,0,0.488,0.244,405.123
119785,143390,10814,-0.095,1.024,0.093,0,0.488,0.244,405.129
119799,143476,9298,-0.093,1.026,0.096,-0.366,0.732,0.305,405.133
119799,143395,10833,-0.095,1.025,0.099,-0.366,0.732,0.305,405.139
119813,143476,9298,-0.095,1.022,0.091,-0.427,0.549,0.366,405.143
119813,143397,10817,-0.093,1.015,0.09,-0.427,0.549,0.366,405.149
119792,143476,9298,-0.095,1.015,0.095,-0.671,0.244,0.427,405.152
119792,143389,10822,-0.095,1.019,0.1,-0.671,0.244,0.427,405.159
119805,143476,9298,-0.092,1.023,0.102,-0.854,0,0.61,405.162
119805,143415,10816,-0.091,1.022,0.101,-0.854,0,0.61,405.169
119819,143476,9298,-0.089,1.022,0.097,-0.305,0,0.671,405.172
119819,143425,10827,-0.089,1.022,0.094,-0.305,0,0.671,405.178
119794,143476,9298,-0.088,1.022,0.097,0.244,0.366,0.427,405.182
119794,143412,10830,-0.088,1.021,0.101,0.244,0.366,0.427,405.188
119810,143476,9298,-0.089,1.025,0.094,0.488,0.61,0.305,405.192
119810,143405,10816,-0.091,1.025,0.096,0.488,0.61,0.305,405.198
119778,143476,9298,-0.091,1.026,0.094,0.183,0.671,0.244,405.202
119778,143386,10810,-0.092,1.022,0.09,0.183,0.671,0.244,405.208
119802,143476,9298,-0.095,1.021,0.096,0.244,0.915,0.183,405.212
119802,143401,10809,-0.096,1.017,0.094,0.244,0.915,0.183,405.218
119814,143476,9298,-0.1,1.02,0.092,-0.305,0.854,0.244,405.222
119814,143402,10817,-0.098,1.021,0.091,-0.305,0.854,0.244,405.228
119786,143476,9298,-0.099,1.021,0.095,-0.366,0.366,0.366,405.232
119786,143410,10807,-0.095,1.017,0.096,-0.366,0.366,0.366,405.238
119802,143476,9298,-0.093,1.019,0.093,-0.183,0.183,0.488,405.242
119802,143409,10822,-0.092,1.022,0.094,-0.183,0.183,0.488,405.248
119805,143476,9298,-0.091,1.023,0.098,-0.61,-0.122,0.61,405.251
119805,143393,10817,-0.087,1.024,0.102,-0.61,-0.122,0.61,405.258
119822,143476,9298,-0.088,1.022,0.098,-0.61,-0.122,0.671,405.261
119822,143428,10827,-0.088,1.021,0.091,-0.61,-0.122,0.671,405.268
119813,143476,9298,-0.088,1.016,0.091,-0.366,0.061,0.488,405.271
119813,143447,10821,-0.087,1.018,0.094,-0.366,0.061,0.488,405.277
119815,143476,9298,-0.09,1.018,0.099,-0.183,0.549,0.366,405.281
119815,143414,10818,-0.09,1.02,0.099,-0.183,0.549,0.366,405.287
119818,143476,9298,-0.092,1.026,0.104,-0.305,0.915,0.305,405.291
119818,143413,10821,-0.094,1.025,0.096,-0.305,0.915,0.305,405.297
119798,143476,9298,-0.092,1.02,0.091,0.122,0.732,0.122,405.301
119798,143389,10809,-0.095,1.02,0.091,0.122,0.732,0.122,405.307
119804,143476,9298,-0.094,1.019,0.092,0.366,0.549,0.244,405.311
119804,143396,10806,-0.094,1.023,0.098,0.366,0.549,0.244,405.317
119794,143476,9298,-0.094,1.028,0.101,-0.061,0.244,0.549,405.321
119794,143419,10832,-0.095,1.025,0.099,-0.061,0.244,0.549,405.327
119793,143476,9298,-0.093,1.023,0.094,-0.488,0.061,0.671,405.331
119793,143435,10815,-0.091,1.023,0.091,-0.488,0.061,0.671,405.337
119798,143476,9298,-0.09,1.021,0.095,-0.366,0,0.549,405.341
119798,143410,10818,-0.092,1.02,0.098,-0.366,0,0.549,405.347
119794,143476,9298,-0.091,1.019,0.097,-0.61,0.061,0.427,405.35
119794,143434,10836,-0.092,1.022,0.097,-0.61,0.061,0.427,405.357
119818,143476,9298,-0.092,1.022,0.097,-0.61,0.061,0.427,405.36
119818,143431,10827,-0.087,1.019,0.097,-0.671,0,0.488,405.367
119829,143476,9298,-0.087,1.019,0.097,-0.671,0,0.488,405.37
119829,143414,10829,-0.091,1.019,0.101,-0.061,0.183,0.244,405.376
119834,143476,9298,-0.091,1.019,0.101,-0.061,0.183,0.244,405.38
119834,143429,10819,-0.094,1.022,0.096,0.122,0.549,0.183,405.386
119836,143476,9298,-0.094,1.022,0.096,0.122,0.549,0.183,405.39
119836,143443,10827,-0.096,1.022,0.096,0.183,0.793,0.244,405.396
119843,143476,9298,-0.096,1.022,0.096,0.183,0.793,0.244,405.4
119843,143439,10821,-0.095,1.019,0.095,0.244,0.915,0.305,405.406
119824,143476,9298,-0.095,1.019,0.095,0.244,0.915,0.305,405.41
119824,143463,10814,-0.094,1.018,0.097,0.244,0.61,0.488,405.416
119850,143476,9298,-0.094,1.018,0.097,0.244,0.61,0.488,405.42
