121874,142452,9298,-0.121,1.012,0.158,1.28,-0.122,0.183,642.9
121874,142392,11354,-0.119,1.015,0.153,1.28,-0.122,0.183,642.906
121885,142452,9298,-0.119,1.015,0.153,1.28,-0.122,0.183,642.91
121885,142393,11354,-0.121,1.01,0.15,0.793,0.549,0.122,642.916
121863,142452,9298,-0.121,1.01,0.15,0.793,0.549,0.122,642.92
121863,142402,11357,-0.129,1.008,0.147,0.183,1.28,0.244,642.926
121869,142452,9298,-0.129,1.008,0.147,0.183,1.28,0.244,642.929
121869,142406,11349,-0.132,1.012,0.143,-0.549,1.28,0.366,642.936
121889,142452,9298,-0.132,1.012,0.143,-0.549,1.28,0.366,642.939
121889,142398,11360,-0.131,1.018,0.15,-0.122,0.976,0.244,642.945
121884,142452,9298,-0.131,1.018,0.15,-0.122,0.976,0.244,642.949
121884,142411,11358,-0.127,1.024,0.152,0.976,0.488,0.061,642.955
121907,142452,9298,-0.127,1.024,0.152,0.976,0.488,0.061,642.959
121907,142405,11359,-0.125,1.023,0.15,0,0.183,0.122,642.965
121879,142452,9298,-0.125,1.023,0.15,0,0.183,0.122,642.969
121879,142375,11365,-0.127,1.013,0.151,-0.976,0.061,0.244,642.975
121860,142452,9298,-0.127,1.013,0.151,-0.976,0.061,0.244,642.979
121860,142389,11373,-0.124,1.007,0.148,-0.976,0.183,0.366,642.985
121913,142452,9298,-0.124,1.007,0.148,-0.976,0.183,0.366,642.989
121913,142404,11352,-0.124,0.999,0.142,-1.646,0,0.244,642.995
121938,142452,9298,-0.124,0.999,0.142,-1.646,0,0.244,642.999
121938,142427,11355,-0.125,0.994,0.145,-1.28,-0.061,0.183,643.005
121916,142452,9298,-0.125,0.994,0.145,-1.28,-0.061,0.183,643.009
121916,142427,11350,-0.129,0.997,0.154,-0.244,0.061,0.305,643.015
121902,142452,9298,-0.129,0.997,0.154,-0.244,0.061,0.305,643.019
121902,142418,11354,-0.13,1.022,0.153,0.976,0.183,0.793,643.025
121901,142452,9298,-0.13,1.022,0.153,0.976,0.183,0.793,643.028
121901,142445,11370,-0.13,1.04,0.149,0.61,0.427,0.793,643.035
121927,142452,9298,-0.13,1.04,0.149,0.61,0.427,0.793,643.038
121927,142420,11376,-0.123,1.031,0.167,-0.305,-0.122,0.427,643.044
121916,142452,9298,-0.123,1.031,0.167,-0.305,-0.122,0.427,643.048
121916,142415,11368,-0.121,1.025,0.172,0.183,-0.854,0.427,643.054
121876,142452,9298,-0.119,1.024,0.16,0.183,-0.854,0.427,643.058
121876,142399,11350,-0.12,1.016,0.149,-1.89,-0.671,0.366,643.064
121862,142452,9298,-0.119,1.008,0.15,-1.89,-0.671,0.366,643.068
121862,142401,11355,-0.117,1.001,0.152,-2.134,0.305,0.427,643.074
121864,142452,9298,-0.121,0.995,0.155,-2.134,0.305,0.427,643.078
121864,142375,11358,-0.121,0.997,0.158,-0.671,0.488,0.488,643.084
121887,142452,9298,-0.124,1.003,0.157,-0.671,0.488,0.488,643.088
121887,142378,11352,-0.124,1.005,0.153,0.061,0.488,0,643.094
121871,142452,9298,-0.125,1.005,0.149,0.061,0.488,0,643.098
121871,142403,11369,-0.13,1.011,0.151,1.524,0.854,-0.122,643.104
121902,142452,9298,-0.127,1.023,0.149,1.524,0.854,-0.122,643.108
121902,142410,11355,-0.129,1.027,0.149,-0.366,0.915,0,643.114
121895,142452,9298,-0.131,1.021,0.151,-0.366,0.915,0,643.118
121895,142406,11365,-0.13,1.009,0.148,-1.098,0.244,0.305,643.124
121890,142452,9298,-0.131,0.998,0.149,-1.098,0.244,0.305,643.127
121890,142374,11360,-0.13,1.001,0.149,-0.366,-0.305,0.854,643.134
121872,142452,9298,-0.132,1.016,0.145,-0.366,-0.305,0.854,643.137
121872,142393,11349,-0.127,1.022,0.148,-2.012,-0.366,0.61,643.143
121868,142452,9298,-0.121,1.015,0.159,-2.012,-0.366,0.61,643.147
121868,142405,11357,-0.119,1.015,0.169,-0.244,-0.671,-0.061,643.153
121881,142452,9298,-0.12,1.019,0.163,-0.244,-0.671,-0.061,643.157
121881,142394,11378,-0.12,1.02,0.156,1.22,-0.244,0.122,643.163
121860,142452,9298,-0.122,1.017,0.157,1.22,-0.244,0.122,643.167
121860,142406,11366,-0.122,1.017,0.155,0.061,0.732,0.061,643.173
121873,142452,9298,-0.125,1.014,0.152,0.061,0.732,0.061,643.177
121873,142389,11346,-0.128,1.007,0.153,-1.524,1.159,0.061,643.183
121865,142452,9298,-0.129,0.996,0.149,-1.524,1.159,0.061,643.187
121865,142401,11365,-0.131,0.99,0.144,-1.037,0.732,0.366,643.193
121853,142452,9298,-0.134,0.996,0.135,-1.037,0.732,0.366,643.197
121853,142371,11354,-0.133,0.997,0.139,-1.098,0.305,0.854,643.203
121874,142452,9298,-0.129,1.001,0.149,-1.098,0.305,0.854,643.207
121874,142394,11355,-0.135,1.008,0.153,-0.305,0,0.793,643.213
121890,142452,9298,-0.131,1.016,0.154,-0.305,0,0.793,643.217
121890,142404,11354,-0.125,1.023,0.151,0.366,-0.427,0.793,643.223
121875,142452,9298,-0.121,1.033,0.15,0.366,-0.427,0.793,643.226
121875,142383,11340,-0.119,1.035,0.155,-0.793,-0.671,0.549,643.233
121869,142452,9298,-0.118,1.03,0.166,-0.793,-0.671,0.549,643.236
121869,142396,11345,-0.118,1.018,0.177,-0.854,-0.244,0.427,643.242
121877,142452,9298,-0.121,1.012,0.173,-0.854,-0.244,0.427,643.246
121877,142400,11350,-0.124,1.011,0.161,-0.976,0.488,0.61,643.252
121891,142452,9298,-0.124,1.007,0.154,-0.976,0.488,0.61,643.256
121891,142404,11351,-0.125,1.009,0.148,-0.305,1.463,0.122,643.262
121903,142452,9298,-0.127,1.009,0.148,-0.305,1.463,0.122,643.266
121903,142417,11348,-0.131,1.008,0.147,1.463,1.768,-0.61,643.272
121907,142452,9298,-0.132,1.01,0.148,1.463,1.768,-0.61,643.276
121907,142413,11352,-0.13,1.013,0.148,1.098,1.037,-0.366,643.282
121912,142452,9298,-0.13,1.008,0.15,1.098,1.037,-0.366,643.286
121912,142400,11340,-0.13,1.004,0.151,0.061,0.183,0.244,643.292
121877,142452,9298,-0.127,1.002,0.156,0.061,0.183,0.244,643.296
121877,142422,11371,-0.127,1.006,0.161,-0.732,-0.061,0.732,643.302
121871,142452,9298,-0.123,1.017,0.161,-0.732,-0.061,0.732,643.306
121871,142403,11366,-0.118,1.017,0.161,-1.951,-0.305,0.549,643.312
121881,142452,9298,-0.115,1.012,0.161,-1.951,-0.305,0.549,643.315
121881,142406,11355,-0.117,1.013,0.156,-0.732,-0.061,0.488,643.322
121861,142452,9298,-0.117,1.019,0.157,-0.732,-0.061,0.488,643.325
121861,142393,11368,-0.121,1.025,0.164,0.305,1.098,0.488,643.332
121904,142452,9298,-0.128,1.025,0.157,0.305,1.098,0.488,643.335
121904,142428,11355,-0.132,1.024,0.146,-0.915,2.134,0,643.341
121908,142452,9298,-0.133,1.018,0.134,-0.915,2.134,0,643.345
121908,142431,11356,-0.136,1.01,0.131,-1.768,2.012,-0.183,643.351
121920,142452,9298,-0.137,1.003,0.139,-1.768,2.012,-0.183,643.355
121920,142441,11365,-0.138,0.994,0.147,-1.768,0.915,0.183,643.361
121914,142452,9298,-0.136,0.989,0.143,-1.768,0.915,0.183,643.365
121914,142409,11358,-0.135,0.987,0.141,-0.854,-0.061,0.61,643.371
121918,142452,9298,-0.133,0.995,0.139,-0.854,-0.061,0.61,643.375
121918,142464,11368,-0.131,1.006,0.143,-0.549,-0.488,0.61,643.381
121921,142452,9298,-0.124,1.018,0.154,-0.549,-0.488,0.61,643.385
121921,142427,11349,-0.122,1.027,0.167,0,-0.915,0.244,643.391
121880,142452,9298,-0.118,1.03,0.175,0,-0.915,0.244,643.395
121880,142424,11350,-0.114,1.029,0.19,1.524,-0.915,0.366,643.401
121917,142452,9298,-0.115,1.032,0.185,1.524,-0.915,0.366,643.405
121917,142438,11360,-0.116,1.027,0.176,0.915,-0.183,0.305,643.411
121924,142452,9298,-0.118,1.023,0.158,0.915,-0.183,0.305,643.414
121924,142413,11364,-0.117,1.014,0.148,-1.707,1.402,-0.122,643.421
121884,142452,9298,-0.118,1.003,0.141,-1.707,1.402,-0.122,643.424
121884,142431,11349,-0.129,0.993,0.143,-1.463,2.073,-0.122,643.431
121885,142452,9298,-0.133,0.988,0.145,-1.463,2.073,-0.122,643.434
121885,142397,11360,-0.136,0.991,0.143,0.122,1.89,0.061,643.44
121914,142452,9298,-0.138,1,0.138,0.122,1.89,0.061,643.444
121914,142425,11355,-0.138,1,0.142,0.793,1.341,-0.061,643.45
121920,142452,9298,-0.139,1.008,0.143,0.793,1.341,-0.061,643.454
121920,142472,11364,-0.137,1.015,0.147,0.732,0.793,0.366,643.46
121951,142452,9298,-0.135,1.018,0.147,0.732,0.793,0.366,643.464
121951,142449,11375,-0.132,1.016,0.151,-0.671,-0.183,0.854,643.47
121939,142452,9298,-0.13,1.015,0.16,-0.671,-0.183,0.854,643.474
121939,142463,11361,-0.126,1.015,0.166,-0.793,-0.915,1.159,643.48
121956,142452,9298,-0.12,1.019,0.162,-0.793,-0.915,1.159,643.484
121956,142429,11361,-0.113,1.019,0.163,-0.671,-1.159,0.976,643.49
121927,142452,9298,-0.113,1.019,0.163,-0.671,-1.159,0.976,643.494
121927,142438,11372,-0.114,1.02,0.15,-0.976,-0.366,0.427,643.5
121888,142452,9298,-0.114,1.02,0.15,-0.976,-0.366,0.427,643.504
121888,142388,11369,-0.12,1.015,0.154,-0.244,0.549,0.366,643.51
121859,142452,9298,-0.12,1.015,0.154,-0.244,0.549,0.366,643.513
121859,142416,11365,-0.125,1.021,0.148,-0.915,0.976,0.305,643.52
121851,142452,9298,-0.125,1.021,0.148,-0.915,0.976,0.305,643.523
121851,142375,11369,-0.13,1.007,0.143,-1.768,0.793,-0.244,643.53
121906,142452,9298,-0.13,1.007,0.143,-1.768,0.793,-0.244,643.533
121906,142413,11370,-0.135,1.005,0.139,-1.341,0.488,0.122,643.539
121882,142452,9298,-0.135,1.005,0.139,-1.341,0.488,0.122,643.543
121882,142432,11361,-0.134,1.008,0.152,-2.134,-0.122,0.61,643.549
121894,142452,9298,-0.134,1.008,0.152,-2.134,-0.122,0.61,643.553
121894,142392,11371,-0.132,1.001,0.163,-1.463,-0.793,1.037,643.559
121896,142452,9298,-0.132,1.001,0.163,-1.463,-0.793,1.037,643.563
121896,142430,11355,-0.125,1.008,0.169,-1.159,-1.098,1.28,643.569
121892,142452,9298,-0.125,1.008,0.169,-1.159,-1.098,1.28,643.573
121892,142398,11370,-0.121,1.014,0.168,-1.463,-0.549,1.098,643.579
121880,142452,9298,-0.121,1.014,0.168,-1.463,-0.549,1.098,643.583
121880,142410,11350,-0.113,1.015,0.172,-0.488,-0.305,0.549,643.589
121880,142452,9298,-0.113,1.015,0.172,-0.488,-0.305,0.549,643.593
121880,142413,11356,-0.115,1.015,0.167,0.61,0.244,0.61,643.599
121877,142452,9298,-0.115,1.015,0.167,0.61,0.244,0.61,643.603
121877,142390,11361,-0.122,1.027,0.161,0.732,1.341,0.305,643.609
121871,142452,9298,-0.122,1.027,0.161,0.732,1.341,0.305,643.612
121871,142403,11352,-0.126,1.016,0.153,0.976,2.134,-0.61,643.619
121891,142452,9298,-0.126,1.016,0.153,0.976,2.134,-0.61,643.622
121891,142451,11369,-0.139,1.004,0.135,1.402,2.561,-0.488,643.629
121939,142452,9298,-0.139,1.004,0.135,1.402,2.561,-0.488,643.632
121939,142434,11355,-0.141,1.007,0.13,1.402,2.561,-0.488,643.638
121920,142452,9298,-0.14,1.005,0.133,-1.098,1.829,0.122,643.642
121920,142462,11369,-0.14,0.999,0.146,-1.098,1.829,0.122,643.648
121925,142452,9298,-0.136,0.996,0.15,-0.671,-0.061,0.549,643.652
121925,142450,11362,-0.128,0.995,0.157,-0.671,-0.061,0.549,643.658
121899,142452,9298,-0.124,1.006,0.159,0.427,-1.402,0.793,643.662
121899,142437,11369,-0.119,1.017,0.161,0.427,-1.402,0.793,643.668
121855,142452,9298,-0.113,1.019,0.158,0,-1.463,0.732,643.672
121855,142371,11351,-0.108,1.017,0.164,0,-1.463,0.732,643.678
121822,142452,9298,-0.108,1.016,0.168,1.159,-0.366,0.488,643.682
121822,142408,11367,-0.113,1.019,0.167,1.159,-0.366,0.488,643.688
121843,142452,9298,-0.115,1.015,0.16,-0.061,0.793,0.549,643.692
121843,142370,11382,-0.114,1.01,0.148,-0.061,0.793,0.549,643.698
121890,142452,9298,-0.12,1.003,0.148,-0.61,1.707,0.793,643.702
121890,142406,11371,-0.129,1.005,0.151,-0.61,1.707,0.793,643.708
121902,142452,9298,-0.131,1.01,0.15,-0.244,2.073,0.427,643.711
121902,142423,11361,-0.136,1.017,0.146,-0.244,2.073,0.427,643.718
121907,142452,9298,-0.138,1.022,0.145,-0.427,1.707,-0.244,643.721
121907,142409,11371,-0.138,1.025,0.147,-0.427,1.707,-0.244,643.728
121914,142452,9298,-0.137,1.025,0.158,1.037,0.976,-0.305,643.731
121914,142419,11361,-0.137,1.027,0.161,1.037,0.976,-0.305,643.737
121898,142452,9298,-0.134,1.024,0.16,0.549,0.183,-0.061,643.741
121898,142402,11374,-0.131,1.02,0.16,0.549,0.183,-0.061,643.747
121890,142452,9298,-0.131,1.016,0.156,-0.793,-0.244,0.061,643.751
121890,142397,11359,-0.126,1.01,0.16,-0.793,-0.244,0.061,643.757
121867,142452,9298,-0.123,1.006,0.167,-0.671,-0.244,-0.061,643.761
121867,142392,11347,-0.119,1.003,0.168,-0.671,-0.244,-0.061,643.767
121839,142452,9298,-0.118,0.998,0.162,-0.122,0,-0.244,643.771
121839,142381,11360,-0.114,0.998,0.157,-0.122,0,-0.244,643.777
121865,142452,9298,-0.116,0.998,0.149,-0.183,0.366,-0.061,643.781
121865,142402,11352,-0.115,0.997,0.143,-0.183,0.366,-0.061,643.787
121876,142452,9298,-0.118,0.995,0.146,-0.244,0.915,0.488,643.791
121876,142382,11378,-0.122,0.993,0.146,-0.244,0.915,0.488,643.797
121865,142452,9298,-0.127,0.998,0.144,0.427,1.402,0.854,643.801
121865,142401,11358,-0.132,1.009,0.14,0.427,1.402,0.854,643.807
121899,142452,9298,-0.135,1.018,0.141,-0.488,1.28,0.732,643.81
121899,142450,11366,-0.135,1.024,0.148,-0.488,1.28,0.732,643.817
121893,142452,9298,-0.137,1.025,0.15,-1.037,0.488,0.427,643.82
121893,142419,11389,-0.138,1.022,0.156,-1.037,0.488,0.427,643.827
121871,142452,9298,-0.134,1.028,0.162,-0.244,-0.122,0.732,643.83
121871,142407,11344,-0.134,1.032,0.168,-0.244,-0.122,0.732,643.836
121871,142452,9298,-0.131,1.033,0.161,-1.037,-0.549,0.915,643.84
121871,142396,11373,-0.128,1.03,0.152,-1.037,-0.549,0.915,643.846
121876,142452,9298,-0.123,1.021,0.153,-0.366,-0.183,0.244,643.85
121876,142406,11358,-0.121,1.015,0.157,-0.366,-0.183,0.244,643.856
121861,142452,9298,-0.12,1.007,0.16,0.488,0.061,-0.305,643.86
121861,142394,11359,-0.122,1.001,0.155,0.488,0.061,-0.305,643.866
121844,142452,9298,-0.123,0.994,0.155,-0.732,0.122,-0.183,643.87
121844,142381,11359,-0.125,0.988,0.155,-0.732,0.122,-0.183,643.876
121872,142452,9298,-0.125,0.984,0.15,0.061,0.244,0.305,643.88
121872,142396,11358,-0.123,0.987,0.148,0.061,0.244,0.305,643.886
121840,142452,9298,-0.125,0.994,0.144,0.549,0.427,0.549,643.89
121840,142379,11360,-0.126,1.006,0.146,0.549,0.427,0.549,643.896
121869,142452,9298,-0.125,1.018,0.153,0.061,0.366,0.854,643.9
121869,142400,11366,-0.126,1.024,0.162,0.061,0.366,0.854,643.906
121907,142452,9298,-0.126,1.028,0.167,0.122,-0.122,0.854,643.909
121907,142408,11381,-0.126,1.031,0.168,0.122,-0.122,0.854,643.916
121875,142452,9298,-0.123,1.032,0.169,-0.61,-0.305,0.793,643.919
121875,142385,11372,-0.123,1.027,0.166,-0.61,-0.305,0.793,643.926
121856,142452,9298,-0.123,1.027,0.163,-1.829,0.061,0.732,643.929
121856,142386,11357,-0.126,1.028,0.165,-1.829,0.061,0.732,643.935
121866,142452,9298,-0.128,1.021,0.168,-1.585,0.549,0.61,643.939
121866,142368,11365,-0.127,1.015,0.165,-1.585,0.549,0.61,643.945
