120398,143543,10841,-0.125,1.008,-0.063,-2.256,-0.488,0.549,215.383
120399,143476,9298,-0.124,1.007,-0.053,-2.134,-0.183,0.671,215.387
120399,143519,10842,-0.122,1.01,-0.036,-2.134,-0.183,0.671,215.393
120392,143476,9298,-0.119,1.009,-0.027,-2.073,-0.305,0.793,215.397
120392,143524,10830,-0.117,1.014,-0.025,-2.073,-0.305,0.793,215.403
120383,143476,9298,-0.111,1.019,-0.032,0,-0.366,0.61,215.407
120383,143523,10812,-0.106,1.02,-0.039,0,-0.366,0.61,215.413
120387,143476,9298,-0.105,1.024,-0.045,2.012,0.305,0.122,215.417
120387,143548,10824,-0.108,1.025,-0.047,2.012,0.305,0.122,215.423
120396,143476,9298,-0.112,1.027,-0.053,2.744,1.28,-0.366,215.427
120396,143546,10832,-0.117,1.029,-0.063,2.744,1.28,-0.366,215.433
120380,143476,9298,-0.12,1.023,-0.068,1.341,1.951,-0.366,215.436
120380,143566,10832,-0.126,1.016,-0.089,1.341,1.951,-0.366,215.443
120396,143476,9298,-0.129,1.012,-0.098,-0.61,1.768,-0.244,215.446
120396,143562,10825,-0.132,1.014,-0.09,-0.61,1.768,-0.244,215.453
120357,143476,9298,-0.133,1.02,-0.086,-1.159,0.305,0,215.456
120357,143525,10832,-0.131,1.022,-0.084,-1.159,0.305,0,215.462
120349,143476,9298,-0.126,1.021,-0.08,-0.732,-1.22,0.183,215.466
120349,143540,10824,-0.122,1.021,-0.075,-0.732,-1.22,0.183,215.472
120369,143476,9298,-0.121,1.021,-0.059,-0.366,-1.341,0.671,215.476
120369,143533,10820,-0.122,1.021,-0.044,-0.366,-1.341,0.671,215.482
120353,143476,9298,-0.118,1.016,-0.046,-1.28,-0.427,1.037,215.486
120353,143530,10809,-0.119,1.014,-0.041,-1.28,-0.427,1.037,215.492
120364,143476,9298,-0.117,1.01,-0.037,-1.585,0.549,0.976,215.496
120364,143533,10823,-0.116,1.011,-0.036,-1.585,0.549,0.976,215.502
120355,143476,9298,-0.113,1.015,-0.04,0.061,0.854,0.488,215.506
120355,143527,10834,-0.111,1.018,-0.048,0.061,0.854,0.488,215.512
120381,143476,9298,-0.11,1.019,-0.056,1.707,1.098,0.061,215.516
120381,143535,10830,-0.113,1.019,-0.069,1.707,1.098,0.061,215.522
120415,143476,9298,-0.116,1.023,-0.074,1.951,1.646,-0.061,215.526
120415,143548,10842,-0.121,1.029,-0.082,1.951,1.646,-0.061,215.532
120419,143476,9298,-0.129,1.032,-0.084,0.549,1.646,0.122,215.535
120419,143567,10831,-0.13,1.034,-0.086,0.549,1.646,0.122,215.542
120412,143476,9298,-0.131,1.031,-0.087,-1.707,0.61,0.183,215.545
120412,143581,10844,-0.13,1.022,-0.082,-1.707,0.61,0.183,215.552
