119964,141428,9298,-0.117,1.021,0.075,0.793,1.524,0,636.621
119964,141377,11233,-0.118,1.02,0.069,0.793,1.524,0,636.627
119975,141428,9298,-0.12,1.019,0.063,1.22,1.463,0.061,636.631
119975,141399,11228,-0.116,1.022,0.061,1.22,1.463,0.061,636.637
119974,141428,9298,-0.118,1.027,0.064,1.037,0.793,0.122,636.641
119974,141381,11225,-0.112,1.028,0.069,1.037,0.793,0.122,636.647
119979,141428,9298,-0.106,1.022,0.068,0.61,0.183,0,636.651
119979,141379,11240,-0.105,1.015,0.068,0.61,0.183,0,636.657
119988,141428,9298,-0.105,1.014,0.066,1.098,0.244,0.488,636.661
119988,141387,11238,-0.108,1.017,0.066,1.098,0.244,0.488,636.667
119978,141428,9298,-0.11,1.018,0.065,-0.183,0.915,0.976,636.671
119978,141391,11234,-0.115,1.017,0.062,-0.183,0.915,0.976,636.677
119975,141428,9298,-0.116,1.019,0.061,-0.244,1.341,0.671,636.681
119975,141392,11233,-0.115,1.021,0.064,-0.244,1.341,0.671,636.687
119962,141428,9298,-0.117,1.024,0.063,0.854,1.098,0.305,636.691
119962,141418,11234,-0.116,1.026,0.065,0.854,1.098,0.305,636.697
119987,141428,9298,-0.119,1.03,0.069,0.366,0.976,0.549,636.7
119987,141402,11238,-0.119,1.032,0.076,0.366,0.976,0.549,636.707
119991,141428,9298,-0.117,1.031,0.074,-0.183,0.854,0.732,636.71
119991,141405,11226,-0.115,1.025,0.077,-0.183,0.854,0.732,636.716
119991,141428,9298,-0.108,1.02,0.073,-0.244,0.793,0.793,636.72
119991,141407,11225,-0.108,1.017,0.072,-0.244,0.793,0.793,636.726
120005,141428,9298,-0.108,1.016,0.073,-0.427,0.915,0.732,636.73
120005,141404,11226,-0.111,1.018,0.066,-0.427,0.915,0.732,636.736
119996,141428,9298,-0.11,1.019,0.059,-0.366,0.976,-0.183,636.74
119996,141386,11222,-0.11,1.016,0.059,-0.366,0.976,-0.183,636.746
119956,141428,9298,-0.115,1.015,0.06,1.159,1.098,-0.854,636.75
119956,141414,11232,-0.113,1.019,0.062,1.159,1.098,-0.854,636.756
120006,141428,9298,-0.116,1.023,0.06,1.524,1.159,-0.366,636.76
120006,141402,11221,-0.122,1.028,0.061,1.524,1.159,-0.366,636.766
119997,141428,9298,-0.122,1.029,0.061,0.732,1.037,0.061,636.77
119997,141414,11220,-0.121,1.026,0.057,0.732,1.037,0.061,636.776
119990,141428,9298,-0.117,1.021,0.058,-0.488,0.549,0.183,636.78
119990,141424,11224,-0.118,1.016,0.057,-0.488,0.549,0.183,636.786
119976,141428,9298,-0.117,1.016,0.053,-1.402,0.061,0.549,636.79
119976,141416,11238,-0.115,1.017,0.059,-1.402,0.061,0.549,636.796
119999,141428,9298,-0.115,1.017,0.059,-1.402,0.061,0.549,636.799
119999,141413,11234,-0.112,1.018,0.063,-1.951,-0.183,0.793,636.806
120002,141428,9298,-0.112,1.018,0.063,-1.951,-0.183,0.793,636.809
120002,141397,11225,-0.114,1.024,0.063,-1.159,-0.183,0.854,636.815
119995,141428,9298,-0.114,1.024,0.063,-1.159,-0.183,0.854,636.819
119995,141421,11226,-0.109,1.031,0.07,-1.28,-0.183,0.732,636.825
120002,141428,9298,-0.109,1.031,0.07,-1.28,-0.183,0.732,636.829
120002,141401,11237,-0.111,1.021,0.078,-1.585,-0.244,0.61,636.835
120011,141428,9298,-0.111,1.021,0.078,-1.585,-0.244,0.61,636.839
120011,141418,11236,-0.112,1.017,0.074,-1.22,-0.366,0.793,636.845
119994,141428,9298,-0.112,1.017,0.074,-1.22,-0.366,0.793,636.849
119994,141395,11223,-0.114,1.023,0.064,-1.159,-0.427,0.549,636.855
119988,141428,9298,-0.114,1.023,0.064,-1.159,-0.427,0.549,636.859
119988,141392,11225,-0.109,1.025,0.072,-1.098,-0.244,0.061,636.865
119982,141428,9298,-0.109,1.025,0.072,-1.098,-0.244,0.061,636.869
119982,141391,11220,-0.111,1.024,0.068,-0.122,-0.305,0,636.875
119992,141428,9298,-0.111,1.024,0.068,-0.122,-0.305,0,636.879
119992,141387,11237,-0.113,1.019,0.066,-0.427,-0.244,0.488,636.885
120016,141428,9298,-0.113,1.019,0.066,-0.427,-0.244,0.488,636.889
120016,141406,11231,-0.109,1.019,0.072,-1.402,0,0.549,636.895
119962,141428,9298,-0.109,1.019,0.072,-1.402,0,0.549,636.898
119962,141387,11238,-0.102,1.009,0.076,-1.89,-0.183,0.488,636.905
119978,141428,9298,-0.102,1.009,0.076,-1.89,-0.183,0.488,636.908
119978,141383,11223,-0.106,1.011,0.076,-1.341,0.122,0.793,636.914
119979,141428,9298,-0.106,1.011,0.076,-1.341,0.122,0.793,636.918
119979,141428,11238,-0.115,1.021,0.077,-0.427,0.854,0.915,636.924
119983,141428,9298,-0.115,1.021,0.077,-0.427,0.854,0.915,636.928
119983,141412,11231,-0.115,1.031,0.074,0,1.28,0.732,636.934
119989,141428,9298,-0.115,1.031,0.074,0,1.28,0.732,636.938
119989,141426,11223,-0.116,1.03,0.075,0.427,0.915,0.427,636.944
119996,141428,9298,-0.114,1.026,0.073,0.427,0.915,0.427,636.948
119996,141423,11225,-0.115,1.027,0.079,0.183,0.549,0.488,636.954
120005,141428,9298,-0.114,1.029,0.076,0.183,0.549,0.488,636.958
120005,141406,11242,-0.116,1.024,0.073,-0.61,0.488,0.549,636.964
119989,141428,9298,-0.113,1.02,0.07,-0.61,0.488,0.549,636.968
119989,141438,11237,-0.113,1.018,0.071,-0.061,0.671,0.366,636.974
119995,141428,9298,-0.113,1.018,0.071,-0.061,0.671,0.366,636.978
119995,141411,11235,-0.115,1.015,0.066,0.915,0.976,0.244,636.984
119986,141428,9298,-0.114,1.016,0.062,0.915,0.976,0.244,636.988
