120855,141940,9298,-0.116,1.018,0.103,0.427,0.671,0.122,196.643
120855,141946,11039,-0.116,1.022,0.095,-0.244,0.427,0.122,196.649
120848,141940,9298,-0.114,1.024,0.093,-0.244,0.427,0.122,196.653
120848,141918,11041,-0.112,1.023,0.102,-0.244,0.366,0.122,196.659
120851,141940,9298,-0.116,1.016,0.111,-0.244,0.366,0.122,196.663
120851,141923,11051,-0.118,1.006,0.107,0.244,0.305,0.244,196.669
120860,141940,9298,-0.116,1.004,0.1,0.244,0.305,0.244,196.673
120860,141926,11045,-0.117,1.01,0.092,-0.488,0.549,0.427,196.679
120859,141940,9298,-0.119,1.016,0.098,-0.488,0.549,0.427,196.683
120859,141942,11036,-0.119,1.019,0.099,-0.915,0.854,0.61,196.689
120853,141940,9298,-0.119,1.026,0.107,-0.915,0.854,0.61,196.693
120853,141931,11053,-0.116,1.027,0.108,-0.183,0.427,0.61,196.699
120873,141940,9298,-0.116,1.026,0.103,-0.183,0.427,0.61,196.702
120873,141926,11055,-0.116,1.028,0.103,0.183,-0.061,0.61,196.709
120893,141940,9298,-0.112,1.03,0.107,0.183,-0.061,0.61,196.712
120893,141941,11051,-0.113,1.024,0.111,-0.488,-0.244,0.549,196.719
120855,141940,9298,-0.11,1.017,0.109,-0.488,-0.244,0.549,196.722
120855,141914,11044,-0.111,1.014,0.102,-0.122,0.061,0.366,196.728
120868,141940,9298,-0.113,1.012,0.099,-0.122,0.061,0.366,196.732
120868,141918,11043,-0.112,1.013,0.1,-0.366,0.305,0.061,196.738
120857,141940,9298,-0.111,1.01,0.107,-0.366,0.305,0.061,196.742
120857,141896,11048,-0.117,1.012,0.106,-0.183,0.671,-0.305,196.748
120868,141940,9298,-0.117,1.014,0.101,-0.183,0.671,-0.305,196.752
120868,141933,11046,-0.119,1.019,0.099,0,0.732,0.061,196.758
120844,141940,9298,-0.119,1.023,0.1,0,0.732,0.061,196.762
120844,141940,11055,-0.119,1.025,0.102,-0.061,0.366,0.061,196.768
120865,141940,9298,-0.118,1.029,0.104,-0.061,0.366,0.061,196.772
120865,141942,11049,-0.117,1.025,0.111,0.061,0,0,196.778
120849,141940,9298,-0.115,1.019,0.11,0.061,0,0,196.782
120849,141941,11043,-0.116,1.014,0.11,-0.549,0.061,0.427,196.788
120850,141940,9298,-0.116,1.011,0.101,-0.549,0.061,0.427,196.792
120850,141928,11042,-0.115,1.009,0.102,-1.22,0.427,0.671,196.798
120864,141940,9298,-0.116,1.009,0.107,-1.22,0.427,0.671,196.801
120864,141957,11056,-0.115,1.014,0.109,-0.305,0.366,0.549,196.808
120842,141940,9298,-0.115,1.015,0.112,-0.305,0.366,0.549,196.811
120842,141912,11050,-0.111,1.016,0.113,0.793,0.122,0.488,196.818
120831,141940,9298,-0.107,1.019,0.111,0.793,0.122,0.488,196.821
120831,141910,11048,-0.108,1.021,0.107,0.488,-0.122,0.488,196.827
120810,141940,9298,-0.111,1.023,0.102,0.488,-0.122,0.488,196.831
120810,141865,11039,-0.112,1.021,0.094,-0.61,0.427,0.549,196.837
120825,141940,9298,-0.112,1.02,0.094,-0.61,0.427,0.549,196.841
120825,141897,11044,-0.117,1.018,0.099,-0.854,0.915,0.549,196.847
120837,141940,9298,-0.121,1.022,0.099,-0.854,0.915,0.549,196.851
120837,141917,11040,-0.122,1.027,0.1,-0.671,0.61,0.549,196.857
120834,141940,9298,-0.116,1.022,0.103,-0.671,0.61,0.549,196.861
120834,141907,11023,-0.115,1.024,0.103,-0.61,-0.122,0.366,196.867
120810,141940,9298,-0.112,1.025,0.105,-0.61,-0.122,0.366,196.871
120810,141917,11048,-0.111,1.022,0.111,-0.488,-0.549,0.427,196.877
120848,141940,9298,-0.111,1.018,0.117,-0.488,-0.549,0.427,196.881
120848,141906,11050,-0.109,1.012,0.119,-1.037,-0.183,0.366,196.887
120823,141940,9298,-0.108,1.008,0.113,-1.037,-0.183,0.366,196.891
120823,141909,11049,-0.112,1.006,0.11,-1.402,0.488,0,196.897
