119807,143044,10800,-0.078,1.016,0.139,0.183,0.732,0.244,491.909
119812,142964,9298,-0.081,1.017,0.137,0,0.671,0.183,491.912
119812,143040,10805,-0.078,1.019,0.136,0,0.671,0.183,491.918
119794,142964,9298,-0.077,1.02,0.138,-0.488,0.305,0.244,491.922
119794,143052,10793,-0.075,1.019,0.14,-0.488,0.305,0.244,491.928
119836,142964,9298,-0.076,1.018,0.141,-0.488,0.183,0.488,491.932
119836,143058,10802,-0.076,1.021,0.141,-0.488,0.183,0.488,491.938
119806,142964,9298,-0.077,1.016,0.14,-0.305,0.061,0.488,491.942
119806,143077,10807,-0.073,1.013,0.14,-0.305,0.061,0.488,491.948
119795,142964,9298,-0.074,1.013,0.141,0.366,0.244,0.427,491.952
119795,143052,10800,-0.075,1.017,0.139,0.366,0.244,0.427,491.958
119814,142964,9298,-0.077,1.018,0.138,0,0.488,0.427,491.962
119814,143076,10793,-0.078,1.024,0.135,0,0.488,0.427,491.968
119810,142964,9298,-0.077,1.02,0.138,-0.427,0.427,0.488,491.972
119810,143040,10800,-0.074,1.015,0.141,-0.427,0.427,0.488,491.978
119831,142964,9298,-0.073,1.015,0.141,0.427,0.183,0.366,491.982
119831,143083,10794,-0.075,1.014,0.138,0.427,0.183,0.366,491.988
119817,142964,9298,-0.075,1.014,0.138,0.427,0.183,0.366,491.991
119817,143074,10812,-0.078,1.022,0.136,-0.122,0.427,0.427,491.998
119831,142964,9298,-0.078,1.022,0.136,-0.122,0.427,0.427,492.001
119831,143080,10823,-0.079,1.026,0.139,-1.22,0.427,0.366,492.008
119822,142964,9298,-0.079,1.026,0.139,-1.22,0.427,0.366,492.011
119822,143080,10802,-0.077,1.019,0.137,-0.61,0.122,0.244,492.017
119826,142964,9298,-0.077,1.019,0.137,-0.61,0.122,0.244,492.021
119826,143089,10807,-0.072,1.02,0.144,-0.732,0,0.122,492.027
119823,143220,9298,-0.072,1.02,0.144,-0.732,0,0.122,492.031
119823,143107,10792,-0.077,1.016,0.138,-1.463,0.061,0.244,492.037
119817,142964,9298,-0.077,1.016,0.138,-1.463,0.061,0.244,492.041
119817,143058,10817,-0.079,1.011,0.139,-0.976,0.305,0.244,492.047
119831,142964,9298,-0.079,1.011,0.139,-0.976,0.305,0.244,492.051
119831,143057,10803,-0.079,1.022,0.144,-0.976,0.427,0.244,492.057
119836,142964,9298,-0.079,1.022,0.144,-0.976,0.427,0.244,492.061
119836,143068,10800,-0.076,1.017,0.14,-1.037,0,0.305,492.067
119830,142964,9298,-0.076,1.017,0.14,-1.037,0,0.305,492.071
119830,143075,10811,-0.076,1.013,0.14,0.061,-0.061,0.427,492.077
