119960,143732,9298,-0.056,1.017,0.084,0.244,1.098,0.061,599.182
119960,143741,11019,-0.057,1.02,0.083,0.244,1.098,0.061,599.189
119976,143732,9298,-0.06,1.022,0.083,0.671,1.037,-0.183,599.192
119976,143733,11031,-0.061,1.027,0.083,0.671,1.037,-0.183,599.199
119961,143732,9298,-0.062,1.03,0.082,0.732,0.854,-0.244,599.202
119961,143738,11003,-0.065,1.031,0.089,0.732,0.854,-0.244,599.208
119985,143732,9298,-0.064,1.032,0.089,0.183,0.671,0,599.212
119985,143741,11020,-0.062,1.03,0.087,0.183,0.671,0,599.218
119969,143732,9298,-0.061,1.027,0.087,-0.854,0.366,0.427,599.222
119969,143722,11037,-0.059,1.022,0.089,-0.854,0.366,0.427,599.228
119956,143732,9298,-0.057,1.019,0.089,-0.854,0.122,0.732,599.232
119956,143743,11028,-0.057,1.019,0.093,-0.854,0.122,0.732,599.238
119968,143732,9298,-0.057,1.019,0.097,0.061,0.122,0.854,599.242
119968,143718,11028,-0.054,1.02,0.096,0.061,0.122,0.854,599.248
119969,143732,9298,-0.054,1.026,0.091,0.61,0.183,0.61,599.252
119969,143721,11032,-0.051,1.025,0.097,0.61,0.183,0.61,599.258
119971,143732,9298,-0.051,1.023,0.094,1.098,0.305,0.305,599.262
119971,143728,11025,-0.05,1.022,0.093,1.098,0.305,0.305,599.268
119962,143732,9298,-0.051,1.018,0.097,1.463,0.976,0.244,599.272
119962,143750,11032,-0.052,1.021,0.094,1.463,0.976,0.244,599.278
119990,143732,9298,-0.055,1.021,0.089,1.28,1.463,0.183,599.281
119990,143744,11031,-0.056,1.02,0.085,1.28,1.463,0.183,599.288
119986,143732,9298,-0.057,1.022,0.082,1.22,1.585,-0.183,599.291
119986,143750,11028,-0.061,1.023,0.08,1.22,1.585,-0.183,599.298
119985,143732,9298,-0.063,1.024,0.08,1.829,1.524,-0.183,599.301
119985,143746,11042,-0.064,1.027,0.079,1.829,1.524,-0.183,599.307
119985,143732,9298,-0.063,1.031,0.081,1.28,1.402,0.305,599.311
119985,143769,11029,-0.058,1.033,0.083,1.28,1.402,0.305,599.317
120001,143732,9298,-0.063,1.031,0.083,0.061,0.732,0.366,599.321
120001,143762,11027,-0.062,1.03,0.088,0.061,0.732,0.366,599.327
119989,143732,9298,-0.056,1.026,0.089,-0.915,0.183,0.305,599.331
119989,143755,11041,-0.058,1.024,0.087,-0.915,0.183,0.305,599.337
120017,143732,9298,-0.057,1.019,0.086,-1.037,-0.061,0.305,599.341
120017,143767,11025,-0.056,1.016,0.085,-1.037,-0.061,0.305,599.347
120023,143732,9298,-0.054,1.016,0.083,-0.427,0.061,0.305,599.351
120023,143759,11057,-0.056,1.019,0.082,-0.427,0.061,0.305,599.357
120017,143732,9298,-0.056,1.025,0.088,-0.183,0.366,0.366,599.361
120017,143766,11040,-0.059,1.026,0.09,-0.183,0.366,0.366,599.367
120010,143732,9298,-0.055,1.029,0.087,-0.061,0.488,0.244,599.371
120010,143761,11032,-0.058,1.03,0.09,-0.061,0.488,0.244,599.377
120000,143732,9298,-0.061,1.027,0.089,-0.305,0.549,0.244,599.381
120000,143788,11036,-0.06,1.026,0.091,-0.305,0.549,0.244,599.387
120010,143732,9298,-0.06,1.024,0.089,-0.976,0.671,0.488,599.39
120010,143751,11035,-0.06,1.024,0.085,-0.976,0.671,0.488,599.397
120019,143732,9298,-0.06,1.021,0.088,-1.28,0.488,0.61,599.4
120019,143750,11018,-0.059,1.018,0.086,-1.28,0.488,0.61,599.406
120017,143732,9298,-0.061,1.018,0.089,-0.427,0.244,0.61,599.41
120017,143773,11031,-0.059,1.017,0.087,-0.427,0.244,0.61,599.416
120026,143732,9298,-0.055,1.023,0.084,0.061,0,0.671,599.42
120026,143754,11020,-0.056,1.027,0.089,0.061,0,0.671,599.426
119992,143732,9298,-0.056,1.029,0.089,-0.671,-0.183,0.488,599.43
119992,143766,11026,-0.054,1.03,0.087,-0.671,-0.183,0.488,599.436
119990,143732,9298,-0.054,1.029,0.083,-0.732,-0.061,0.61,599.44
119990,143748,11032,-0.05,1.025,0.085,-0.732,-0.061,0.61,599.446
119988,143732,9298,-0.051,1.024,0.082,-1.22,0.183,0.732,599.45
119988,143746,11027,-0.055,1.025,0.091,-1.22,0.183,0.732,599.456
119985,143732,9298,-0.056,1.024,0.092,-2.378,0.305,0.793,599.46
119985,143760,11019,-0.058,1.021,0.095,-2.378,0.305,0.793,599.466
119969,143732,9298,-0.057,1.017,0.093,-2.317,0.366,0.61,599.47
119969,143740,11037,-0.057,1.014,0.09,-2.317,0.366,0.61,599.476
119998,143732,9298,-0.058,1.018,0.088,-1.707,0.366,0.366,599.479
119998,143723,11033,-0.063,1.021,0.088,-1.707,0.366,0.366,599.486
119961,143732,9298,-0.061,1.025,0.088,-1.159,0.549,0.366,599.489
119961,143759,11030,-0.058,1.029,0.087,-1.159,0.549,0.366,599.496
119976,143732,9298,-0.06,1.033,0.09,-0.244,0.488,0.61,599.499
119976,143735,11026,-0.057,1.032,0.092,-0.244,0.488,0.61,599.505
119969,143732,9298,-0.059,1.028,0.092,0.122,0.122,0.732,599.509
119969,143749,11013,-0.057,1.032,0.09,0.122,0.122,0.732,599.515
119965,143732,9298,-0.057,1.032,0.09,0.122,0.122,0.732,599.519
119965,143739,11017,-0.054,1.019,0.09,-0.122,-0.488,0.61,599.525
119978,143732,9298,-0.054,1.019,0.09,-0.122,-0.488,0.61,599.529
119978,143707,11020,-0.049,1.017,0.086,-0.244,-0.366,0.488,599.535
119971,143732,9298,-0.049,1.017,0.086,-0.244,-0.366,0.488,599.539
119971,143721,11025,-0.057,1.018,0.087,-0.488,0.122,0.366,599.545
119949,143732,9298,-0.057,1.018,0.087,-0.488,0.122,0.366,599.549
119949,143734,11023,-0.06,1.024,0.091,-0.854,0.427,0.183,599.555
119953,143732,9298,-0.06,1.024,0.091,-0.854,0.427,0.183,599.559
119953,143716,11013,-0.061,1.025,0.09,-0.976,0.183,0.305,599.565
119956,143732,9298,-0.061,1.025,0.09,-0.976,0.183,0.305,599.569
119956,143712,11024,-0.055,1.025,0.091,-0.915,-0.122,0.549,599.575
119952,143732,9298,-0.055,1.025,0.091,-0.915,-0.122,0.549,599.579
119952,143707,11012,-0.052,1.027,0.096,-1.159,-0.122,0.854,599.585
119936,143732,9298,-0.052,1.027,0.096,-1.159,-0.122,0.854,599.588
119936,143694,11027,-0.053,1.027,0.09,-1.22,0.122,0.488,599.595
119949,143732,9298,-0.053,1.027,0.09,-1.22,0.122,0.488,599.598
119949,143686,11012,-0.055,1.023,0.095,-0.61,0.488,0.183,599.604
119943,143732,9298,-0.055,1.023,0.095,-0.61,0.488,0.183,599.608
119943,143705,11025,-0.056,1.021,0.092,0.183,0.671,-0.061,599.614
119930,143732,9298,-0.056,1.021,0.092,0.183,0.671,-0.061,599.618
119930,143673,11028,-0.059,1.022,0.088,0.732,0.854,-0.122,599.624
119932,143732,9298,-0.059,1.022,0.088,0.732,0.854,-0.122,599.628
119932,143697,11017,-0.058,1.023,0.091,0.61,0.793,-0.061,599.634
119939,143732,9298,-0.058,1.023,0.091,0.61,0.793,-0.061,599.638
119939,143681,11024,-0.056,1.022,0.088,0.183,0.488,0.122,599.644
119944,143732,9298,-0.056,1.022,0.088,0.183,0.488,0.122,599.648
119944,143685,11036,-0.059,1.027,0.09,-0.244,0.427,0.244,599.654
119926,143732,9298,-0.059,1.027,0.09,-0.244,0.427,0.244,599.658
119926,143708,11029,-0.057,1.028,0.089,-0.854,0.366,0.305,599.664
119944,143732,9298,-0.055,1.027,0.088,-0.854,0.366,0.305,599.668
119944,143713,11015,-0.055,1.025,0.088,-0.793,0.366,0.122,599.674
119905,143732,9298,-0.054,1.029,0.089,-0.793,0.366,0.122,599.677
119905,143716,11024,-0.056,1.029,0.093,-0.793,0.488,0,599.684
119956,143732,9298,-0.06,1.025,0.091,-0.793,0.488,0,599.687
119956,143707,11005,-0.058,1.02,0.087,-0.671,0.549,0.122,599.694
119949,143732,9298,-0.058,1.018,0.087,-0.671,0.549,0.122,599.697
119949,143718,11025,-0.06,1.021,0.085,-0.244,0.488,0.061,599.703
119935,143732,9298,-0.059,1.023,0.084,-0.244,0.488,0.061,599.707
119935,143708,11012,-0.059,1.027,0.089,-0.732,0.244,0.183,599.713
119957,143732,9298,-0.06,1.029,0.093,-0.732,0.244,0.183,599.717
119957,143712,11011,-0.058,1.025,0.093,-1.098,-0.122,0.366,599.723
119930,143732,9298,-0.057,1.021,0.092,-1.098,-0.122,0.366,599.727
119930,143716,11029,-0.057,1.018,0.094,-0.915,-0.244,0.488,599.733
119934,143732,9298,-0.059,1.016,0.092,-0.915,-0.244,0.488,599.737
119934,143700,11027,-0.057,1.02,0.09,-1.037,0.122,0.732,599.743
119936,143732,9298,-0.056,1.024,0.086,-1.037,0.122,0.732,599.747
119936,143693,11028,-0.056,1.025,0.087,-1.402,0.122,0.671,599.753
119941,143732,9298,-0.057,1.021,0.088,-1.402,0.122,0.671,599.757
119941,143696,11011,-0.057,1.025,0.091,-0.793,0.122,0.549,599.763
119938,143732,9298,-0.06,1.025,0.092,-0.793,0.122,0.549,599.767
119938,143689,11029,-0.058,1.026,0.09,-0.183,0.122,0.793,599.773
119943,143732,9298,-0.058,1.026,0.091,-0.183,0.122,0.793,599.777
119943,143689,11023,-0.057,1.029,0.096,-0.793,-0.183,0.793,599.783
119942,143732,9298,-0.055,1.03,0.095,-0.793,-0.183,0.793,599.786
119942,143704,11018,-0.053,1.023,0.092,-0.732,-0.427,0.793,599.793
119925,143732,9298,-0.051,1.016,0.093,-0.732,-0.427,0.793,599.796
119925,143731,11004,-0.054,1.015,0.093,-0.061,-0.122,0.915,599.802
119950,143732,9298,-0.054,1.018,0.087,-0.061,-0.122,0.915,599.806
119950,143708,11010,-0.055,1.023,0.085,-0.732,0.183,0.854,599.812
119962,143732,9298,-0.057,1.03,0.085,-0.732,0.183,0.854,599.816
119962,143710,11023,-0.054,1.032,0.087,-1.585,0.183,0.366,599.822
119937,143732,9298,-0.055,1.031,0.09,-1.585,0.183,0.366,599.826
119937,143696,11015,-0.055,1.029,0.091,-0.976,0,0.183,599.832
119950,143732,9298,-0.057,1.026,0.09,-0.976,0,0.183,599.836
119950,143702,11016,-0.056,1.026,0.092,-1.037,-0.061,0.488,599.842
119953,143732,9298,-0.057,1.025,0.092,-1.037,-0.061,0.488,599.846
119953,143692,11003,-0.056,1.025,0.094,-2.134,-0.061,0.488,599.852
119954,143732,9298,-0.054,1.022,0.091,-2.134,-0.061,0.488,599.856
119954,143693,11021,-0.055,1.022,0.092,-1.585,0.183,0.305,599.862
119955,143732,9298,-0.056,1.021,0.096,-1.585,0.183,0.305,599.866
119955,143689,11008,-0.057,1.017,0.099,-0.793,0.366,0.183,599.872
119937,143732,9298,-0.054,1.017,0.098,-0.793,0.366,0.183,599.876
119937,143708,11015,-0.053,1.019,0.093,-0.427,0.244,0,599.882
119940,143732,9298,-0.055,1.02,0.091,-0.427,0.244,0,599.885
119940,143702,11014,-0.055,1.024,0.09,0.061,0.305,-0.122,599.892
119924,143732,9298,-0.055,1.025,0.089,0.061,0.305,-0.122,599.895
119924,143717,11001,-0.057,1.027,0.093,-0.122,0.427,-0.305,599.901
119937,143732,9298,-0.056,1.03,0.094,-0.122,0.427,-0.305,599.905
119937,143712,11009,-0.057,1.032,0.094,-0.732,0.488,0,599.911
119954,143732,9298,-0.059,1.025,0.095,-0.732,0.488,0,599.915
119954,143721,11011,-0.061,1.021,0.095,-0.976,0.305,0.366,599.921
119949,143732,9298,-0.063,1.017,0.091,-0.976,0.305,0.366,599.925
119949,143719,11011,-0.062,1.016,0.092,-1.402,0.122,0.549,599.931
119941,143732,9298,-0.057,1.021,0.092,-1.402,0.122,0.549,599.935
119941,143709,11016,-0.057,1.02,0.092,-1.585,-0.183,0.488,599.941
119939,143732,9298,-0.058,1.021,0.096,-1.585,-0.183,0.488,599.945
119939,143698,11010,-0.056,1.02,0.101,-0.61,-0.122,0.427,599.951
119945,143732,9298,-0.051,1.022,0.101,-0.61,-0.122,0.427,599.955
119945,143702,11022,-0.052,1.024,0.1,0.732,0.244,0.488,599.961
119943,143732,9298,-0.05,1.023,0.098,0.732,0.244,0.488,599.965
119943,143698,11014,-0.051,1.024,0.093,1.037,0.549,0.427,599.971
119948,143732,9298,-0.052,1.022,0.089,1.037,0.549,0.427,599.975
119948,143700,10993,-0.052,1.023,0.087,0.854,1.22,0.305,599.981
119942,143732,9298,-0.057,1.021,0.089,0.854,1.22,0.305,599.984
119942,143719,11015,-0.062,1.02,0.092,0.244,1.159,0.183,599.991
119962,143732,9298,-0.063,1.028,0.089,0.244,1.159,0.183,599.994
119962,143714,11012,-0.061,1.029,0.087,-0.793,0.732,0.244,600
119954,143732,9298,-0.059,1.03,0.089,-0.793,0.732,0.244,600.004
119954,143717,11005,-0.062,1.03,0.09,-1.341,0.244,0.488,600.01
119942,143732,9298,-0.058,1.03,0.086,-1.341,0.244,0.488,600.014
119942,143723,10997,-0.057,1.029,0.09,-1.463,-0.244,0.732,600.02
119953,143732,9298,-0.056,1.031,0.097,-1.463,-0.244,0.732,600.024
119953,143710,11006,-0.055,1.027,0.099,-1.463,-0.427,0.732,600.03
119942,143732,9298,-0.055,1.019,0.097,-1.463,-0.427,0.732,600.034
119942,143719,10996,-0.054,1.017,0.095,-0.732,-0.061,0.427,600.04
119957,143732,9298,-0.053,1.018,0.098,-0.732,-0.061,0.427,600.044
119957,143715,11001,-0.056,1.021,0.093,-0.183,0.61,0.366,600.05
119961,143732,9298,-0.057,1.022,0.093,-0.183,0.61,0.366,600.054
119961,143692,11011,-0.055,1.022,0.095,0.122,0.732,0.122,600.06
119960,143732,9298,-0.057,1.019,0.097,0.122,0.732,0.122,600.064
119960,143696,11009,-0.057,1.022,0.097,0.915,0.549,0,600.07
119960,143732,9298,-0.054,1.018,0.093,0.915,0.549,0,600.074
119960,143700,11026,-0.054,1.019,0.092,0.915,0.305,0.244,600.08
119993,143732,9298,-0.054,1.021,0.094,0.915,0.305,0.244,600.083
119993,143729,11012,-0.056,1.021,0.094,0.244,0.366,0.366,600.09
119981,143732,9298,-0.056,1.024,0.093,0.244,0.366,0.366,600.093
119981,143751,11033,-0.056,1.025,0.09,-0.122,0.488,0.183,600.099
120001,143732,9298,-0.056,1.025,0.09,-0.122,0.488,0.183,600.103
120001,143732,11014,-0.056,1.03,0.087,-0.305,0.488,0.183,600.109
119993,143732,9298,-0.056,1.03,0.087,-0.305,0.488,0.183,600.113
119993,143727,11016,-0.055,1.035,0.094,-1.098,0.244,0.122,600.119
119999,143732,9298,-0.055,1.035,0.094,-1.098,0.244,0.122,600.123
119999,143736,11020,-0.052,1.024,0.097,-0.732,0,0.061,600.129
120001,143732,9298,-0.052,1.024,0.097,-0.732,0,0.061,600.133
120001,143758,10999,-0.051,1.021,0.096,-0.061,0.366,0.061,600.139
120004,143732,9298,-0.051,1.021,0.096,-0.061,0.366,0.061,600.143
120004,143752,11011,-0.053,1.016,0.099,0.061,0.854,-0.244,600.149
119994,143732,9298,-0.053,1.016,0.099,0.061,0.854,-0.244,600.153
119994,143751,11013,-0.054,1.017,0.099,0.61,1.22,-0.366,600.159
120018,143732,9298,-0.054,1.017,0.099,0.61,1.22,-0.366,600.163
120018,143769,11016,-0.058,1.018,0.095,1.646,1.402,-0.244,600.169
120016,143732,9298,-0.058,1.018,0.095,1.646,1.402,-0.244,600.173
120016,143740,11019,-0.061,1.025,0.095,1.28,1.037,-0.305,600.179
120022,143732,9298,-0.061,1.025,0.095,1.28,1.037,-0.305,600.182
120022,143776,11017,-0.059,1.03,0.095,0.61,0.854,-0.122,600.189
120024,143732,9298,-0.059,1.03,0.095,0.61,0.854,-0.122,600.192
120024,143752,11016,-0.059,1.03,0.094,0.793,0.549,0.061,600.198
120039,143732,9298,-0.059,1.03,0.094,0.793,0.549,0.061,600.202
120039,143758,11023,-0.059,1.023,0.091,0.61,0.732,0.122,600.208
120020,143732,9298,-0.059,1.023,0.091,0.61,0.732,0.122,600.212
120020,143747,10999,-0.061,1.024,0.088,0.183,1.159,0.305,600.218
120004,143732,9298,-0.061,1.024,0.088,0.183,1.159,0.305,600.222
120004,143766,11011,-0.062,1.026,0.086,0.061,1.037,0.183,600.228
120031,143732,9298,-0.062,1.026,0.086,0.061,1.037,0.183,600.232
120031,143742,11010,-0.065,1.023,0.093,0.488,0.488,0.305,600.238
120015,143732,9298,-0.065,1.023,0.093,0.488,0.488,0.305,600.242
120015,143761,11011,-0.059,1.023,0.096,0.488,0.488,0.305,600.248
120020,143732,9298,-0.054,1.02,0.093,1.098,-0.122,0.366,600.252
