120286,140660,9298,-0.099,1.022,0.026,0.61,0.793,0.183,375.398
120286,140799,11156,-0.102,1.022,0.027,0.61,0.793,0.183,375.405
120323,140660,9298,-0.102,1.022,0.027,0.61,0.793,0.183,375.408
120323,140759,11159,-0.105,1.023,0.039,0.183,1.098,0.183,375.414
120307,140660,9298,-0.105,1.023,0.039,0.183,1.098,0.183,375.418
120307,140784,11157,-0.101,1.022,0.036,0.061,0.61,0,375.424
120301,140660,9298,-0.101,1.022,0.036,0.061,0.61,0,375.428
120301,140756,11149,-0.097,1.024,0.04,-0.488,0.122,0.183,375.434
120296,140660,9298,-0.097,1.024,0.04,-0.488,0.122,0.183,375.438
120296,140775,11171,-0.1,1.02,0.046,-0.976,0.061,0.549,375.444
120297,140660,9298,-0.1,1.02,0.046,-0.976,0.061,0.549,375.448
120297,140769,11162,-0.094,1.018,0.04,-0.854,0.366,0.427,375.454
120322,140660,9298,-0.094,1.018,0.04,-0.854,0.366,0.427,375.458
120322,140753,11154,-0.098,1.026,0.042,0.244,0.793,0.244,375.464
120290,140660,9298,-0.098,1.026,0.042,0.244,0.793,0.244,375.468
120290,140787,11164,-0.103,1.027,0.041,0.366,1.098,0.061,375.474
120292,140660,9298,-0.103,1.027,0.041,0.366,1.098,0.061,375.478
120292,140760,11155,-0.102,1.024,0.04,0.244,0.915,0.122,375.484
120282,140660,9298,-0.102,1.024,0.04,0.244,0.915,0.122,375.487
120282,140765,11161,-0.101,1.028,0.041,0.244,0.61,0.244,375.494
120289,140660,9298,-0.101,1.028,0.041,0.244,0.61,0.244,375.497
120289,140751,11161,-0.099,1.021,0.036,-0.122,0.549,0.305,375.504
120278,140660,9298,-0.099,1.021,0.036,-0.122,0.549,0.305,375.507
120278,140734,11163,-0.1,1.02,0.037,0.671,0.793,0.305,375.513
120266,140660,9298,-0.1,1.02,0.037,0.671,0.793,0.305,375.517
120266,140727,11145,-0.106,1.023,0.031,0.122,0.854,0.366,375.523
120280,140660,9298,-0.106,1.023,0.031,0.122,0.854,0.366,375.527
120280,140695,11162,-0.104,1.025,0.039,-0.122,0.915,0.366,375.533
120248,140660,9298,-0.104,1.025,0.039,-0.122,0.915,0.366,375.537
120248,140732,11153,-0.099,1.027,0.036,0.244,0.366,0.183,375.543
120235,140660,9298,-0.099,1.027,0.036,0.244,0.366,0.183,375.547
120235,140698,11175,-0.1,1.031,0.041,-0.427,-0.122,0.061,375.553
120261,140660,9298,-0.099,1.022,0.045,-0.427,-0.122,0.061,375.557
120261,140702,11160,-0.097,1.017,0.046,-0.244,0.183,-0.061,375.563
120263,140660,9298,-0.099,1.016,0.044,-0.244,0.183,-0.061,375.567
120263,140702,11146,-0.1,1.02,0.04,-0.244,0.488,0.122,375.573
120257,140660,9298,-0.104,1.024,0.036,-0.244,0.488,0.122,375.577
120257,140726,11169,-0.106,1.024,0.032,-0.549,0.732,0.244,375.583
120268,140660,9298,-0.108,1.027,0.038,-0.549,0.732,0.244,375.586
120268,140696,11141,-0.107,1.027,0.038,-0.061,0.549,0.244,375.593
120260,140660,9298,-0.108,1.023,0.039,-0.061,0.549,0.244,375.596
120260,140729,11150,-0.105,1.026,0.043,0,-0.061,0.244,375.603
120260,140660,9298,-0.101,1.022,0.041,0,-0.061,0.244,375.606
120260,140735,11151,-0.101,1.021,0.04,-0.183,-0.366,0.549,375.612
120280,140660,9298,-0.099,1.021,0.039,-0.183,-0.366,0.549,375.616
120280,140755,11159,-0.101,1.018,0.034,-0.854,-0.061,0.732,375.622
120253,140660,9298,-0.102,1.021,0.033,-0.854,-0.061,0.732,375.626
120253,140729,11160,-0.101,1.025,0.039,-0.732,0.244,0.793,375.632
120265,140660,9298,-0.102,1.03,0.041,-0.732,0.244,0.793,375.636
120265,140717,11162,-0.101,1.032,0.045,-0.549,-0.183,0.366,375.642
120297,140660,9298,-0.096,1.028,0.044,-0.549,-0.183,0.366,375.646
120297,140727,11155,-0.094,1.025,0.042,0.122,-0.488,0.183,375.652
120272,140660,9298,-0.096,1.023,0.042,0.122,-0.488,0.183,375.656
120272,140700,11145,-0.098,1.021,0.04,-0.854,-0.305,0.427,375.662
120261,140660,9298,-0.1,1.017,0.039,-0.854,-0.305,0.427,375.666
120261,140735,11151,-0.102,1.016,0.04,-1.585,0.244,0.427,375.672
120288,140660,9298,-0.101,1.02,0.036,-1.585,0.244,0.427,375.676
120288,140743,11142,-0.1,1.029,0.042,-0.854,0.244,0.244,375.682
120293,140660,9298,-0.1,1.031,0.046,-0.854,0.244,0.244,375.685
120293,140738,11162,-0.102,1.024,0.048,-1.037,0,0.061,375.692
120271,140660,9298,-0.101,1.017,0.047,-1.037,0,0.061,375.695
120271,140714,11152,-0.099,1.017,0.044,-0.183,0.183,0.488,375.702
120304,140660,9298,-0.099,1.016,0.045,-0.183,0.183,0.488,375.705
120304,140726,11142,-0.102,1.023,0.041,-0.671,0.671,0.671,375.711
120268,140660,9298,-0.107,1.026,0.037,-0.671,0.671,0.671,375.715
120268,140730,11147,-0.106,1.024,0.036,-0.915,1.037,0.366,375.721
120280,140660,9298,-0.105,1.021,0.034,-0.915,1.037,0.366,375.725
120280,140712,11150,-0.102,1.021,0.039,1.22,0.61,0.366,375.731
120285,140660,9298,-0.106,1.019,0.033,1.22,0.61,0.366,375.735
120285,140733,11149,-0.106,1.028,0.036,1.098,0.183,0.549,375.741
120301,140660,9298,-0.103,1.035,0.038,1.098,0.183,0.549,375.745
120301,140733,11147,-0.101,1.032,0.042,-0.793,-0.061,0.427,375.751
