120855,140649,11257,-0.115,1.013,0.152,-0.732,0,0.488,233.336
120835,140660,9298,-0.113,1.013,0.151,1.159,0.488,0.244,233.34
120835,140677,11267,-0.115,1.017,0.153,1.159,0.488,0.244,233.346
120855,140660,9298,-0.116,1.016,0.152,0.915,0.61,0,233.349
120855,140677,11266,-0.12,1.016,0.156,0.915,0.61,0,233.356
120854,140660,9298,-0.121,1.013,0.153,-0.366,0.793,0,233.359
120854,140684,11259,-0.12,1.011,0.147,-0.366,0.793,0,233.365
120876,140660,9298,-0.12,1.01,0.144,-0.366,0.61,0.305,233.369
120876,140692,11260,-0.118,1.008,0.145,-0.366,0.61,0.305,233.375
120898,140660,9298,-0.118,1.013,0.147,0.122,0.549,0.549,233.379
120898,140692,11267,-0.119,1.014,0.147,0.122,0.549,0.549,233.385
120863,140660,9298,-0.119,1.013,0.148,0.122,0.488,0.549,233.389
120863,140681,11270,-0.116,1.012,0.149,0.122,0.488,0.549,233.395
120859,140660,9298,-0.117,1.012,0.144,-0.122,0.061,0.488,233.399
120859,140673,11267,-0.114,1.011,0.142,-0.122,0.061,0.488,233.405
120843,140660,9298,-0.114,1.01,0.145,-0.244,0.122,0.488,233.409
120843,140655,11244,-0.113,1.014,0.15,-0.244,0.122,0.488,233.415
120860,140660,9298,-0.113,1.013,0.153,-0.061,0.488,0.427,233.419
120860,140673,11256,-0.115,1.015,0.156,-0.061,0.488,0.427,233.425
120833,140660,9298,-0.115,1.017,0.149,0.366,0.488,0.244,233.429
120833,140668,11267,-0.116,1.017,0.148,0.366,0.488,0.244,233.435
120832,140660,9298,-0.115,1.014,0.148,0.915,0.793,0.122,233.439
120832,140646,11261,-0.119,1.016,0.146,0.915,0.793,0.122,233.445
120849,140660,9298,-0.125,1.019,0.143,0.244,1.159,0,233.448
120849,140674,11251,-0.121,1.019,0.134,0.244,1.159,0,233.455
120853,140660,9298,-0.123,1.016,0.141,-0.61,0.793,0.061,233.458
120853,140670,11253,-0.125,1.01,0.149,-0.61,0.793,0.061,233.464
120841,140660,9298,-0.123,1.009,0.156,0.427,0.183,0.183,233.468
120841,140691,11254,-0.118,1.01,0.153,0.427,0.183,0.183,233.474
120863,140660,9298,-0.115,1.012,0.148,-0.244,-0.305,0.305,233.478
120863,140674,11258,-0.112,1.016,0.142,-0.244,-0.305,0.305,233.484
120856,140660,9298,-0.112,1.017,0.145,-0.61,-0.122,0.671,233.488
120856,140656,11269,-0.112,1.012,0.15,-0.61,-0.122,0.671,233.494
120851,140660,9298,-0.114,1.01,0.156,0.122,0.427,0.305,233.498
120851,140680,11253,-0.117,1.006,0.156,0.122,0.427,0.305,233.504
120848,140660,9298,-0.118,1.009,0.153,-0.488,0.549,0.244,233.508
120848,140661,11251,-0.12,1.011,0.149,-0.488,0.549,0.244,233.514
120841,140660,9298,-0.119,1.012,0.145,-1.159,0.427,0.427,233.518
120841,140663,11256,-0.12,1.014,0.15,-1.159,0.427,0.427,233.524
120855,140660,9298,-0.122,1.015,0.146,-0.976,0.488,0.366,233.528
120855,140684,11254,-0.121,1.015,0.147,-0.976,0.488,0.366,233.534
120870,140660,9298,-0.123,1.015,0.147,0.183,0.488,0.366,233.538
120870,140680,11257,-0.124,1.016,0.147,0.183,0.488,0.366,233.544
120844,140660,9298,-0.118,1.016,0.15,0,0.122,0.366,233.547
120844,140686,11267,-0.117,1.018,0.146,0,0.122,0.366,233.554
120838,140660,9298,-0.117,1.013,0.145,-0.427,-0.122,0.61,233.557
120838,140672,11252,-0.113,1.011,0.148,-0.427,-0.122,0.61,233.564
120819,140660,9298,-0.111,1.01,0.149,-0.488,-0.122,0.671,233.567
120819,140652,11258,-0.11,1.006,0.15,-0.488,-0.122,0.671,233.573
120823,140660,9298,-0.113,1.006,0.152,-0.122,0.122,0.427,233.577
120823,140648,11266,-0.116,1.009,0.154,-0.122,0.122,0.427,233.583
120839,140660,9298,-0.115,1.016,0.151,-0.427,0.671,0.122,233.587
120839,140652,11251,-0.12,1.017,0.154,-0.427,0.671,0.122,233.593
120845,140660,9298,-0.125,1.017,0.15,0.061,0.671,0.244,233.597
120845,140669,11260,-0.119,1.019,0.153,0.061,0.671,0.244,233.603
120850,140660,9298,-0.119,1.021,0.151,0.549,0.61,0.061,233.607
120850,140646,11262,-0.119,1.019,0.152,0.549,0.61,0.061,233.613
120861,140660,9298,-0.119,1.012,0.147,-0.061,0.305,0.244,233.617
120861,140674,11252,-0.12,1.006,0.149,-0.061,0.305,0.244,233.623
120859,140660,9298,-0.12,1.002,0.146,-0.305,0.305,0.488,233.627
120859,140688,11256,-0.12,1.007,0.147,-0.305,0.305,0.488,233.633
120862,140660,9298,-0.12,1.01,0.146,-0.366,0.183,0.549,233.637
120862,140667,11250,-0.116,1.012,0.151,-0.366,0.183,0.549,233.643
120855,140660,9298,-0.117,1.017,0.15,0.61,0.427,0.488,233.646
120855,140688,11292,-0.116,1.019,0.149,0.61,0.427,0.488,233.653
120857,140660,9298,-0.115,1.021,0.146,0.854,0.305,0.305,233.656
120857,140709,11281,-0.115,1.019,0.144,0.854,0.305,0.305,233.662
120872,140660,9298,-0.113,1.012,0.145,0.305,0.366,0.183,233.666
120872,140678,11278,-0.115,1.01,0.15,0.305,0.366,0.183,233.672
120874,140660,9298,-0.117,1.01,0.145,-0.671,0.305,0.488,233.676
120874,140677,11250,-0.113,1.008,0.144,-0.671,0.305,0.488,233.682
120862,140660,9298,-0.112,1.01,0.147,-0.671,0.183,0.671,233.686
120862,140683,11277,-0.111,1.011,0.152,-0.671,0.183,0.671,233.692
120851,140660,9298,-0.116,1.017,0.151,-0.061,0.061,0.305,233.696
120851,140649,11262,-0.114,1.02,0.151,-0.061,0.061,0.305,233.702
120828,140660,9298,-0.118,1.017,0.154,-0.366,0.366,0.305,233.706
120828,140683,11260,-0.12,1.014,0.154,-0.366,0.366,0.305,233.712
120846,140660,9298,-0.121,1.012,0.153,-0.793,0.671,0.244,233.716
120846,140665,11255,-0.123,1.01,0.154,-0.793,0.671,0.244,233.722
120859,140660,9298,-0.12,1.011,0.151,-0.732,0.61,0.427,233.726
120859,140659,11261,-0.114,1.013,0.148,-0.732,0.61,0.427,233.732
120874,140660,9298,-0.114,1.017,0.149,-0.793,0.183,0.671,233.735
120874,140656,11264,-0.116,1.015,0.15,-0.793,0.183,0.671,233.742
120833,140660,9298,-0.116,1.015,0.147,-0.427,0.122,0.61,233.745
120833,140674,11251,-0.114,1.013,0.149,-0.427,0.122,0.61,233.752
120841,140660,9298,-0.114,1.013,0.149,-0.427,0.122,0.61,233.755
120841,140642,11267,-0.114,1.02,0.148,0.061,0.244,0.122,233.761
120844,140660,9298,-0.114,1.02,0.148,0.061,0.244,0.122,233.765
120844,140649,11261,-0.119,1.013,0.155,0.061,0.61,0.122,233.771
120847,140660,9298,-0.119,1.013,0.155,0.061,0.61,0.122,233.775
120847,140688,11265,-0.119,1.01,0.149,0.183,0.915,0.061,233.781
120854,140660,9298,-0.119,1.01,0.149,0.183,0.915,0.061,233.785
120854,140681,11285,-0.124,1.006,0.146,0,0.915,0.061,233.791
120866,140660,9298,-0.124,1.006,0.146,0,0.915,0.061,233.795
120866,140671,11268,-0.123,1.012,0.152,-0.427,0.793,0.366,233.801
120857,140660,9298,-0.123,1.012,0.152,-0.427,0.793,0.366,233.805
120857,140656,11264,-0.116,1.016,0.158,0.061,0.427,0.427,233.811
120874,140660,9298,-0.116,1.016,0.158,0.061,0.427,0.427,233.815
120874,140664,11255,-0.112,1.02,0.151,1.037,0,0.549,233.821
120867,140660,9298,-0.112,1.02,0.151,1.037,0,0.549,233.825
120867,140672,11274,-0.113,1.019,0.145,0.427,0.183,0.671,233.831
120865,140660,9298,-0.113,1.019,0.145,0.427,0.183,0.671,233.834
120865,140691,11281,-0.113,1.005,0.144,-0.183,0.61,0.488,233.841
120887,140660,9298,-0.113,1.005,0.144,-0.183,0.61,0.488,233.844
120887,140686,11276,-0.118,1.004,0.143,0,0.793,0.122,233.851
120876,140660,9298,-0.118,1.004,0.143,0,0.793,0.122,233.854
120876,140693,11276,-0.12,1.013,0.144,-0.305,0.854,0,233.86
120879,140660,9298,-0.12,1.013,0.144,-0.305,0.854,0,233.864
120879,140683,11278,-0.12,1.016,0.144,-0.915,0.61,0.122,233.87
120882,140660,9298,-0.12,1.016,0.144,-0.915,0.61,0.122,233.874
120882,140699,11246,-0.116,1.016,0.151,-0.183,0.488,0.427,233.88
120873,140660,9298,-0.116,1.016,0.151,-0.183,0.488,0.427,233.884
120873,140675,11266,-0.116,1.022,0.153,-0.244,0.305,0.427,233.89
120856,140660,9298,-0.116,1.022,0.153,-0.244,0.305,0.427,233.894
120856,140680,11290,-0.115,1.018,0.154,-0.549,0.183,0.366,233.9
120865,140660,9298,-0.117,1.017,0.154,-0.549,0.183,0.366,233.904
120865,140691,11262,-0.115,1.013,0.153,-0.549,0.244,0.244,233.91
120851,140660,9298,-0.113,1.008,0.148,-0.549,0.244,0.244,233.914
120851,140693,11265,-0.116,1.01,0.144,-0.671,0.488,0.122,233.92
120862,140660,9298,-0.117,1.01,0.141,-0.671,0.488,0.122,233.924
120862,140655,11270,-0.119,1.009,0.144,0.183,0.488,-0.122,233.93
120840,140660,9298,-0.12,1.01,0.143,0.183,0.488,-0.122,233.934
120840,140689,11263,-0.12,1.009,0.147,0.305,0.549,-0.061,233.94
120837,140660,9298,-0.121,1.01,0.151,0.305,0.549,-0.061,233.943
120837,140658,11271,-0.122,1.012,0.152,0.366,0.366,0.305,233.95
120853,140660,9298,-0.12,1.017,0.148,0.366,0.366,0.305,233.953
120853,140658,11267,-0.119,1.018,0.15,-0.976,0.122,0.61,233.959
120859,140660,9298,-0.119,1.015,0.146,-0.976,0.122,0.61,233.963
120859,140672,11271,-0.118,1.008,0.147,-1.463,0.183,0.854,233.969
120861,140660,9298,-0.12,1.009,0.15,-1.463,0.183,0.854,233.973
120861,140682,11269,-0.118,1.008,0.149,-1.098,0.244,1.098,233.979
120846,140660,9298,-0.115,1.011,0.152,-1.098,0.244,1.098,233.983
120846,140677,11274,-0.114,1.013,0.15,-1.098,0,1.037,233.989
120863,140660,9298,-0.113,1.013,0.159,-1.098,0,1.037,233.993
120863,140644,11274,-0.111,1.017,0.157,-0.183,0,0.976,233.999
120858,140660,9298,-0.11,1.016,0.151,-0.183,0,0.976,234.003
120858,140686,11259,-0.111,1.016,0.155,0.122,0.366,0.549,234.009
120847,140660,9298,-0.112,1.018,0.152,0.122,0.366,0.549,234.013
120847,140652,11275,-0.114,1.016,0.148,0.244,0.671,0.305,234.019
120862,140660,9298,-0.118,1.015,0.145,0.244,0.671,0.305,234.023
120862,140658,11273,-0.12,1.021,0.144,-0.488,0.732,0.061,234.029
120856,140660,9298,-0.12,1.019,0.145,-0.488,0.732,0.061,234.032
120856,140698,11269,-0.123,1.015,0.142,-0.854,0.366,-0.061,234.039
120867,140660,9298,-0.121,1.006,0.147,-0.854,0.366,-0.061,234.042
120867,140672,11261,-0.12,1.008,0.158,0.427,0.244,0.305,234.049
120860,140660,9298,-0.115,1.008,0.157,0.427,0.244,0.305,234.052
120860,140631,11279,-0.115,1.012,0.159,-0.183,0,0.671,234.058
