122318,143732,9298,0.008,1.024,0.049,-1.037,1.159,0.122,475.209
122318,143781,11255,0.008,1.022,0.045,-1.037,1.159,0.122,475.216
122318,143732,9298,0.011,1.021,0.046,-0.427,0.732,0,475.219
122318,143766,11231,0.009,1.017,0.042,-0.427,0.732,0,475.225
122296,143732,9298,0.011,1.016,0.042,0.305,0.427,-0.061,475.229
122296,143802,11229,0.012,1.017,0.041,0.305,0.427,-0.061,475.235
122314,143732,9298,0.012,1.021,0.037,0,0.549,0.549,475.239
122314,143778,11254,0.011,1.025,0.039,0,0.549,0.549,475.245
122345,143732,9298,0.008,1.03,0.044,-0.122,0.732,0.854,475.249
122345,143788,11239,0.008,1.031,0.047,-0.122,0.732,0.854,475.255
122332,143732,9298,0.004,1.033,0.058,-0.061,0.366,0.61,475.259
122332,143772,11241,0.009,1.031,0.058,-0.061,0.366,0.61,475.265
122331,143732,9298,0.011,1.033,0.039,-0.305,-0.488,0.427,475.269
122331,143799,11254,0.015,1.036,0.028,-0.305,-0.488,0.427,475.275
122331,143732,9298,0.011,1.036,0.033,-1.585,-0.183,0.427,475.279
122331,143787,11252,0.009,1.033,0.05,-1.585,-0.183,0.427,475.285
122344,143732,9298,0.008,1.028,0.072,0.183,0.488,0.366,475.289
122344,143802,11248,0.01,1.021,0.071,0.183,0.488,0.366,475.295
122353,143732,9298,0.014,1.019,0.056,0.915,0.427,0,475.298
122353,143802,11236,0.013,1.026,0.046,0.915,0.427,0,475.305
122341,143732,9298,0.015,1.026,0.041,-1.341,0.305,-0.244,475.308
122341,143808,11237,0.013,1.027,0.039,-1.341,0.305,-0.244,475.315
122345,143732,9298,0.01,1.025,0.045,-0.305,1.037,0.061,475.318
122345,143784,11255,0.01,1.025,0.047,-0.305,1.037,0.061,475.324
122358,143732,9298,0.01,1.025,0.047,-0.305,1.037,0.061,475.328
122358,143809,11252,0.008,1.02,0.045,0.427,1.037,0,475.334
122340,143732,9298,0.008,1.02,0.045,0.427,1.037,0,475.338
122340,143801,11254,0.009,1.019,0.042,-0.366,0.488,0.061,475.344
