121334,142196,9298,-0.119,1.037,0.141,-0.183,0.305,0.305,611.433
121334,142152,11205,-0.116,1.03,0.147,-0.183,0.305,0.305,611.439
121288,142196,9298,-0.112,1.023,0.143,0.122,-0.305,0.061,611.443
121288,142152,11204,-0.108,1.017,0.137,0.122,-0.305,0.061,611.449
121345,142196,9298,-0.107,1.013,0.122,0.427,0.061,0.183,611.452
121345,142157,11198,-0.108,1.011,0.122,0.427,0.061,0.183,611.459
121308,142196,9298,-0.107,1.002,0.123,0.061,1.098,-0.061,611.462
121308,142141,11217,-0.109,0.996,0.121,0.061,1.098,-0.061,611.469
121316,142196,9298,-0.118,0.995,0.123,1.707,1.524,-0.061,611.472
121316,142142,11202,-0.122,1.003,0.12,1.707,1.524,-0.061,611.478
121298,142196,9298,-0.124,1.015,0.117,1.22,1.463,0.244,611.482
121298,142129,11214,-0.121,1.025,0.115,1.22,1.463,0.244,611.488
121297,142196,9298,-0.12,1.029,0.122,-0.488,0.976,-0.061,611.492
121297,142133,11215,-0.119,1.028,0.126,-0.488,0.976,-0.061,611.498
121265,142196,9298,-0.118,1.022,0.125,-0.488,0.427,0.549,611.502
121265,142131,11204,-0.118,1.02,0.128,-0.488,0.427,0.549,611.508
121302,142196,9298,-0.121,1.02,0.133,-1.524,0.061,1.098,611.512
121302,142123,11210,-0.12,1.021,0.13,-1.524,0.061,1.098,611.518
121293,142196,9298,-0.118,1.022,0.131,-2.317,0.122,0.915,611.522
121293,142141,11227,-0.117,1.016,0.13,-2.317,0.122,0.915,611.528
121259,142196,9298,-0.113,1.009,0.137,-0.793,0,0.549,611.532
121259,142116,11203,-0.108,1.006,0.139,-0.793,0,0.549,611.538
121273,142196,9298,-0.109,1.008,0.134,1.768,0.549,0.244,611.542
121273,142133,11195,-0.106,1.013,0.128,1.768,0.549,0.244,611.548
121275,142196,9298,-0.108,1.018,0.122,1.829,1.28,-0.122,611.551
121275,142153,11205,-0.113,1.021,0.122,1.829,1.28,-0.122,611.558
121274,142196,9298,-0.115,1.015,0.127,2.073,1.524,-0.305,611.561
121274,142115,11203,-0.115,1.011,0.13,2.073,1.524,-0.305,611.568
121275,142196,9298,-0.12,1.009,0.122,2.195,0.976,-0.061,611.571
121275,142112,11208,-0.119,1.011,0.111,2.195,0.976,-0.061,611.577
121257,142196,9298,-0.119,1.016,0.108,0.732,0.854,0.244,611.581
121257,142141,11201,-0.12,1.013,0.106,0.732,0.854,0.244,611.587
121220,142196,9298,-0.122,1.015,0.108,0.305,0.976,0.305,611.591
121220,142089,11202,-0.126,1.019,0.112,0.305,0.976,0.305,611.597
121246,142196,9298,-0.126,1.026,0.117,-0.366,0.549,0.305,611.601
121246,142101,11187,-0.124,1.026,0.124,-0.366,0.549,0.305,611.607
121229,141940,9298,-0.119,1.024,0.127,-1.707,-0.427,0.427,611.611
121229,142072,11198,-0.116,1.021,0.125,-1.707,-0.427,0.427,611.617
121221,141940,9298,-0.116,1.017,0.13,-1.402,-0.915,0.915,611.621
121221,142061,11196,-0.112,1.013,0.13,-1.402,-0.915,0.915,611.627
121202,142196,9298,-0.109,1.012,0.127,-1.524,-0.671,1.037,611.631
121202,142105,11204,-0.107,1.014,0.135,-1.524,-0.671,1.037,611.637
121226,142196,9298,-0.106,1.016,0.139,-0.366,-0.305,0.61,611.641
121226,142082,11197,-0.105,1.02,0.137,-0.366,-0.305,0.61,611.647
121233,142196,9298,-0.108,1.015,0.131,0.549,0.305,0,611.65
121233,142082,11198,-0.112,1.013,0.125,0.549,0.305,0,611.657
121209,141940,9298,-0.116,1.012,0.118,1.159,0.976,0,611.66
121209,142077,11202,-0.12,1.015,0.12,1.159,0.976,0,611.667
121236,141940,9298,-0.126,1.018,0.121,0,1.341,0.122,611.67
121236,142077,11197,-0.123,1.02,0.12,0,1.341,0.122,611.676
121201,141940,9298,-0.124,1.018,0.125,-0.854,0.671,0.366,611.68
121201,142074,11202,-0.121,1.02,0.124,-0.854,0.671,0.366,611.686
121189,141940,9298,-0.122,1.017,0.128,-0.915,-0.305,0.61,611.69
121189,142038,11200,-0.119,1.018,0.126,-0.915,-0.305,0.61,611.696
121168,141940,9298,-0.111,1.017,0.132,-0.854,-0.549,0.793,611.7
121168,142039,11193,-0.111,1.019,0.123,-0.854,-0.549,0.793,611.706
121156,141940,9298,-0.108,1.018,0.118,-1.098,-0.183,0.732,611.71
121156,142004,11189,-0.109,1.017,0.123,-1.098,-0.183,0.732,611.716
121152,141940,9298,-0.109,1.012,0.135,-0.61,0.061,0.61,611.72
121152,142021,11189,-0.109,1.012,0.143,-0.61,0.061,0.61,611.726
121199,141940,9298,-0.109,1.012,0.143,-0.61,0.061,0.61,611.73
121199,142054,11208,-0.111,1.017,0.135,-0.305,0.427,0.732,611.736
121210,141940,9298,-0.111,1.017,0.135,-0.305,0.427,0.732,611.74
121210,142070,11196,-0.113,1.016,0.13,0.427,0.732,0.366,611.746
121211,142196,9298,-0.113,1.016,0.13,0.427,0.732,0.366,611.749
121211,142084,11203,-0.119,1.016,0.119,1.28,1.098,-0.183,611.756
121212,142196,9298,-0.119,1.016,0.119,1.28,1.098,-0.183,611.759
121212,142109,11208,-0.121,1.014,0.114,1.463,1.341,-0.061,611.766
121211,141940,9298,-0.121,1.014,0.114,1.463,1.341,-0.061,611.769
121211,142076,11191,-0.125,1.029,0.117,0.671,1.28,0.366,611.775
121188,142196,9298,-0.125,1.029,0.117,0.671,1.28,0.366,611.779
121188,142089,11194,-0.119,1.026,0.123,-1.341,0.244,0.366,611.785
121208,141940,9298,-0.119,1.026,0.123,-1.341,0.244,0.366,611.789
121208,142041,11196,-0.109,1.015,0.124,-1.707,-0.976,0.488,611.795
121160,141940,9298,-0.109,1.015,0.124,-1.707,-0.976,0.488,611.799
121160,142056,11192,-0.109,1.014,0.131,-1.22,-1.159,0.488,611.805
121188,141940,9298,-0.109,1.014,0.131,-1.22,-1.159,0.488,611.809
121188,142067,11211,-0.112,1.018,0.141,-0.549,0.061,0.427,611.815
121180,142196,9298,-0.112,1.018,0.141,-0.549,0.061,0.427,611.819
121180,142100,11188,-0.114,1.014,0.142,0.122,0.793,-0.122,611.825
121209,141940,9298,-0.114,1.014,0.142,0.122,0.793,-0.122,611.829
121209,142078,11183,-0.117,1.012,0.135,1.098,1.098,-0.183,611.835
121200,142196,9298,-0.117,1.012,0.135,1.098,1.098,-0.183,611.839
121200,142088,11188,-0.116,1.011,0.127,1.037,1.159,0.061,611.845
121185,141940,9298,-0.116,1.011,0.127,1.037,1.159,0.061,611.848
121185,142076,11199,-0.116,1.011,0.123,0.793,1.159,0.305,611.855
121191,142196,9298,-0.116,1.011,0.123,0.793,1.159,0.305,611.858
121191,142098,11197,-0.117,1.013,0.113,0.976,1.037,0.366,611.864
121191,142196,9298,-0.117,1.013,0.113,0.976,1.037,0.366,611.868
121191,142092,11198,-0.115,1.022,0.116,0.976,0.976,0.366,611.874
121182,141940,9298,-0.119,1.023,0.117,0.976,0.976,0.366,611.878
121182,142064,11188,-0.118,1.027,0.121,0.305,0.61,0.305,611.884
121177,141940,9298,-0.118,1.025,0.125,0.305,0.61,0.305,611.888
121177,142059,11198,-0.119,1.021,0.118,-0.61,0.427,0.366,611.894
121175,141940,9298,-0.119,1.022,0.122,-0.61,0.427,0.366,611.898
121175,142062,11195,-0.119,1.023,0.125,-1.402,0.427,0.488,611.904
121143,141940,9298,-0.121,1.022,0.129,-1.402,0.427,0.488,611.908
121143,142054,11208,-0.119,1.018,0.133,-1.402,0.244,0.488,611.914
121179,141940,9298,-0.116,1.018,0.136,-1.402,0.244,0.488,611.918
121179,142066,11182,-0.12,1.012,0.13,-0.732,0.122,0.732,611.924
121184,142196,9298,-0.117,1.012,0.128,-0.732,0.122,0.732,611.928
121184,142081,11191,-0.114,1.009,0.125,-0.122,0.122,0.61,611.934
121200,142196,9298,-0.114,1.011,0.121,-0.122,0.122,0.61,611.938
121200,142087,11197,-0.112,1.015,0.127,0.122,0.366,0.244,611.944
121175,141940,9298,-0.112,1.016,0.122,0.122,0.366,0.244,611.947
121175,142074,11194,-0.114,1.021,0.118,0.732,0.671,0.305,611.954
121178,141940,9298,-0.115,1.021,0.118,0.732,0.671,0.305,611.957
121178,142058,11180,-0.116,1.016,0.117,0.61,0.61,0.122,611.963
121158,141940,9298,-0.117,1.012,0.122,0.61,0.61,0.122,611.967
121158,142050,11176,-0.12,1.012,0.13,0.61,0.488,0.305,611.973
121168,141940,9298,-0.121,1.012,0.125,0.61,0.488,0.305,611.977
121168,142073,11191,-0.124,1.017,0.117,-0.732,0.488,0.854,611.983
121168,142196,9298,-0.124,1.025,0.113,-0.732,0.488,0.854,611.987
121168,142087,11186,-0.118,1.027,0.121,-2.378,0.061,0.671,611.993
121181,142196,9298,-0.117,1.024,0.127,-2.378,0.061,0.671,611.997
121181,142085,11189,-0.115,1.017,0.136,-1.037,-0.61,0.732,612.003
121191,141940,9298,-0.111,1.017,0.137,-1.037,-0.61,0.732,612.007
121191,142079,11199,-0.108,1.017,0.128,-1.524,-0.732,1.22,612.013
121183,142196,9298,-0.111,1.017,0.121,-1.524,-0.732,1.22,612.017
121183,142095,11176,-0.107,1.012,0.126,-1.707,-0.488,0.732,612.023
121180,142196,9298,-0.104,1.01,0.138,-1.707,-0.488,0.732,612.027
121180,142083,11208,-0.108,1.011,0.139,0.244,0.061,0.183,612.033
121187,141940,9298,-0.111,1.012,0.132,0.244,0.061,0.183,612.036
121187,142061,11201,-0.115,1.016,0.124,0.915,0.61,0.244,612.043
121191,142196,9298,-0.118,1.019,0.12,0.915,0.61,0.244,612.046
121191,142082,11205,-0.122,1.027,0.121,0.61,1.098,-0.122,612.053
121186,142196,9298,-0.12,1.028,0.127,0.61,1.098,-0.122,612.056
121186,142102,11193,-0.122,1.019,0.132,0,0.61,-0.366,612.062
121184,141940,9298,-0.118,1.017,0.13,0,0.61,-0.366,612.066
121184,142049,11188,-0.119,1.015,0.126,-0.732,-0.061,0.305,612.072
121173,141940,9298,-0.117,1.013,0.127,-0.732,-0.061,0.305,612.076
121173,142069,11199,-0.109,1.01,0.125,-1.707,-0.244,0.671,612.082
121146,141940,9298,-0.111,1.011,0.127,-1.707,-0.244,0.671,612.086
121146,142070,11199,-0.11,1.018,0.122,-0.854,0.122,0.854,612.092
121131,141940,9298,-0.109,1.016,0.121,-0.854,0.122,0.854,612.096
121131,142012,11186,-0.11,1.015,0.124,0.183,0.427,0.549,612.102
121122,141940,9298,-0.109,1.017,0.134,0.183,0.427,0.549,612.106
121122,142019,11188,-0.111,1.013,0.13,1.098,0.671,0.244,612.112
121136,141940,9298,-0.115,1.015,0.129,1.098,0.671,0.244,612.116
121136,142029,11201,-0.12,1.013,0.127,0.854,0.976,0.305,612.122
121100,141940,9298,-0.117,1.012,0.127,0.854,0.976,0.305,612.126
121100,142005,11191,-0.122,1.016,0.131,0.366,1.28,0.366,612.132
121092,141940,9298,-0.124,1.018,0.131,0.366,1.28,0.366,612.135
121092,141985,11195,-0.121,1.016,0.129,0,0.976,0.488,612.142
121114,141940,9298,-0.119,1.015,0.127,0,0.976,0.488,612.145
121114,142017,11181,-0.118,1.02,0.123,0.854,0.366,0.671,612.151
121095,141940,9298,-0.117,1.023,0.128,0.854,0.366,0.671,612.155
121095,141968,11180,-0.109,1.031,0.127,0.366,0,0.549,612.161
121067,141940,9298,-0.106,1.026,0.124,0.366,0,0.549,612.165
121067,141990,11175,-0.107,1.017,0.125,-0.183,-0.183,0.305,612.171
121054,141940,9298,-0.111,1.014,0.117,-0.183,-0.183,0.305,612.175
121054,141959,11178,-0.109,1.013,0.115,-0.061,0.244,0.549,612.181
121043,141940,9298,-0.114,1.015,0.117,-0.061,0.244,0.549,612.185
121043,141929,11180,-0.115,1.013,0.115,-0.549,0.915,0.061,612.191
121036,141940,9298,-0.119,1.014,0.117,-0.549,0.915,0.061,612.195
121036,141947,11192,-0.122,1.02,0.118,0.549,0.854,-0.427,612.201
121045,141940,9298,-0.123,1.022,0.121,0.549,0.854,-0.427,612.205
121045,141973,11196,-0.122,1.026,0.127,1.037,0.305,-0.305,612.211
121057,141940,9298,-0.121,1.023,0.13,1.037,0.305,-0.305,612.215
121057,141944,11183,-0.118,1.018,0.128,0.061,-0.122,0.122,612.221
121067,141940,9298,-0.118,1.015,0.126,0.061,-0.122,0.122,612.224
121067,141954,11174,-0.117,1.014,0.13,-1.159,-0.183,0.427,612.231
121050,141940,9298,-0.117,1.014,0.139,-1.159,-0.183,0.427,612.234
121050,141941,11176,-0.111,1.006,0.141,-0.793,-0.183,0.671,612.241
121066,141940,9298,-0.106,1.003,0.14,-0.793,-0.183,0.671,612.244
121066,141935,11172,-0.107,1.005,0.124,0.305,0,0.671,612.25
121060,141940,9298,-0.11,1.005,0.116,0.305,0,0.671,612.254
121060,141950,11184,-0.112,1.011,0.116,0.854,1.037,0.427,612.26
121068,141940,9298,-0.113,1.018,0.124,0.854,1.037,0.427,612.264
121068,141958,11189,-0.122,1.025,0.121,1.098,1.707,0.122,612.27
121086,141940,9298,-0.122,1.028,0.12,1.098,1.707,0.122,612.274
121086,141958,11178,-0.124,1.029,0.118,0.915,1.098,0.427,612.28
121093,141940,9298,-0.125,1.028,0.116,0.915,1.098,0.427,612.284
121093,141975,11193,-0.124,1.029,0.117,-0.488,0.549,0.61,612.29
121075,141940,9298,-0.121,1.027,0.118,-0.488,0.549,0.61,612.294
121075,141994,11194,-0.12,1.021,0.124,-1.768,-0.427,0.61,612.3
121092,141940,9298,-0.12,1.021,0.124,-1.768,-0.427,0.61,612.304
121092,141965,11188,-0.113,1.02,0.131,-1.89,-0.976,0.671,612.31
121093,141940,9298,-0.113,1.02,0.131,-1.89,-0.976,0.671,612.314
121093,142024,11191,-0.11,1.017,0.146,-1.707,-0.915,0.671,612.32
121094,141940,9298,-0.11,1.017,0.146,-1.707,-0.915,0.671,612.323
121094,142011,11175,-0.107,1.013,0.141,-0.488,-0.183,0.61,612.33
121119,141940,9298,-0.107,1.013,0.141,-0.488,-0.183,0.61,612.333
