119400,143307,10777,-0.083,1.02,0.13,-0.183,0.427,0.488,546.029
119410,143220,9298,-0.085,1.025,0.131,-0.183,0.427,0.488,546.033
119410,143313,10779,-0.084,1.024,0.129,-0.122,0.61,0.427,546.039
119395,143220,9298,-0.083,1.026,0.125,-0.122,0.61,0.427,546.042
119395,143335,10768,-0.083,1.025,0.129,0,0.61,0.061,546.049
119407,143220,9298,-0.085,1.024,0.131,0,0.61,0.061,546.052
119407,143339,10777,-0.087,1.023,0.131,-0.122,0.671,-0.061,546.059
119416,143476,9298,-0.088,1.017,0.131,-0.122,0.671,-0.061,546.062
119416,143368,10771,-0.086,1.014,0.132,-0.305,0.732,0,546.068
119410,143220,9298,-0.09,1.015,0.126,-0.305,0.732,0,546.072
119410,143343,10764,-0.087,1.017,0.129,-0.427,0.671,0.061,546.078
119408,143220,9298,-0.088,1.011,0.125,-0.427,0.671,0.061,546.082
119408,143346,10767,-0.086,1.012,0.129,0.061,0.488,0.122,546.088
119409,143220,9298,-0.087,1.013,0.131,0.061,0.488,0.122,546.092
119409,143341,10778,-0.088,1.015,0.128,0.122,0.366,0.366,546.098
119395,143220,9298,-0.088,1.017,0.132,0.122,0.366,0.366,546.102
119395,143342,10786,-0.088,1.018,0.132,-0.244,0.122,0.732,546.108
119408,143220,9298,-0.086,1.017,0.133,-0.244,0.122,0.732,546.112
119408,143330,10766,-0.084,1.014,0.129,0.427,0.061,0.976,546.118
119399,143220,9298,-0.084,1.014,0.128,0.427,0.061,0.976,546.122
119399,143356,10777,-0.084,1.016,0.127,0.732,0.122,0.915,546.128
119389,143220,9298,-0.084,1.021,0.127,0.732,0.122,0.915,546.132
119389,143341,10778,-0.083,1.027,0.13,-0.183,0.305,0.854,546.138
119393,143220,9298,-0.083,1.03,0.13,-0.183,0.305,0.854,546.141
119393,143343,10767,-0.082,1.023,0.127,0.427,0.427,0.671,546.148
119410,143220,9298,-0.084,1.02,0.126,0.427,0.427,0.671,546.151
119410,143342,10774,-0.083,1.02,0.126,0.671,0.549,0.244,546.158
119425,143220,9298,-0.085,1.021,0.126,0.671,0.549,0.244,546.161
119425,143335,10790,-0.087,1.025,0.127,-0.61,0.488,0.122,546.167
119385,143220,9298,-0.087,1.02,0.125,-0.61,0.488,0.122,546.171
119385,143330,10793,-0.087,1.019,0.128,-0.671,0.366,0.122,546.177
119405,143220,9298,-0.086,1.017,0.129,-0.671,0.366,0.122,546.181
119405,143333,10783,-0.087,1.017,0.127,-0.854,0.305,0.122,546.187
119428,143220,9298,-0.089,1.014,0.131,-0.854,0.305,0.122,546.191
