122014,143678,11388,0.009,1.026,0.041,0.793,0.061,0.183,85.414
122027,143732,9298,0.009,1.026,0.041,0.793,0.061,0.183,85.417
122027,143660,11391,0.01,1.031,0.038,0.732,0.427,0,85.424
122012,143732,9298,0.01,1.031,0.038,0.732,0.427,0,85.427
122012,143682,11367,0.011,1.031,0.039,0,0.732,-0.122,85.433
122001,143732,9298,0.011,1.031,0.039,0,0.732,-0.122,85.437
122001,143656,11378,0.008,1.025,0.039,-0.366,0.732,0.061,85.443
122004,143732,9298,0.008,1.025,0.039,-0.366,0.732,0.061,85.447
122004,143681,11390,0.007,1.025,0.036,-0.427,0.793,0.122,85.453
121989,143732,9298,0.007,1.025,0.036,-0.427,0.793,0.122,85.457
121989,143674,11375,0.01,1.023,0.039,-0.244,0.915,0.122,85.463
122006,143732,9298,0.01,1.023,0.039,-0.244,0.915,0.122,85.467
122006,143647,11386,0.005,1.024,0.032,-0.244,1.037,0.244,85.473
122015,143732,9298,0.005,1.024,0.032,-0.244,1.037,0.244,85.477
122015,143676,11370,0.005,1.024,0.036,-0.244,1.037,0.244,85.483
122001,143732,9298,0.001,1.026,0.036,-0.793,1.098,0.305,85.487
122001,143683,11382,-0.002,1.028,0.038,-0.793,1.098,0.305,85.493
122024,143732,9298,0,1.028,0.041,-0.671,0.915,0.427,85.497
122024,143677,11377,0.001,1.027,0.04,-0.671,0.915,0.427,85.503
122005,143732,9298,0,1.026,0.035,-0.671,0.305,0.488,85.506
122005,143683,11384,0.003,1.024,0.031,-0.671,0.305,0.488,85.513
122020,143732,9298,0.005,1.024,0.033,-0.122,-0.061,0.671,85.516
122020,143688,11376,0.004,1.029,0.04,-0.122,-0.061,0.671,85.523
122006,143732,9298,0.007,1.03,0.037,0.305,-0.183,0.488,85.526
122006,143662,11377,0.009,1.028,0.037,0.305,-0.183,0.488,85.532
122001,143732,9298,0.011,1.026,0.036,0.244,0.061,0.305,85.536
122001,143694,11389,0.013,1.025,0.036,0.244,0.061,0.305,85.542
122010,143732,9298,0.012,1.026,0.039,0.305,0.366,0.183,85.546
122010,143678,11381,0.011,1.025,0.039,0.305,0.366,0.183,85.552
122011,143732,9298,0.01,1.026,0.038,0.244,0.61,0.305,85.556
122011,143668,11375,0.007,1.027,0.042,0.244,0.61,0.305,85.562
121998,143732,9298,0.004,1.028,0.038,-0.061,0.915,0.305,85.566
121998,143696,11379,0.003,1.028,0.035,-0.061,0.915,0.305,85.572
122009,143732,9298,0.003,1.027,0.034,0,1.037,0.244,85.576
122009,143672,11372,0.005,1.025,0.032,0,1.037,0.244,85.582
122009,143732,9298,0.007,1.023,0.038,0.366,0.793,0.244,85.586
122009,143681,11389,0.005,1.022,0.043,0.366,0.793,0.244,85.592
122018,143732,9298,0.006,1.021,0.042,-0.183,0.305,0.549,85.596
122018,143654,11368,0.008,1.024,0.046,-0.183,0.305,0.549,85.602
122007,143732,9298,0.01,1.027,0.046,-0.732,-0.061,0.793,85.605
122007,143662,11377,0.011,1.028,0.039,-0.732,-0.061,0.793,85.612
122010,143732,9298,0.01,1.027,0.034,-0.915,-0.183,0.671,85.615
122010,143670,11378,0.013,1.026,0.039,-0.915,-0.183,0.671,85.622
121995,143732,9298,0.014,1.026,0.044,0,0.244,0.427,85.625
121995,143689,11387,0.016,1.027,0.042,0,0.244,0.427,85.631
122008,143732,9298,0.013,1.027,0.036,0.732,0.549,0.244,85.635
122008,143671,11392,0.012,1.028,0.028,0.732,0.549,0.244,85.641
122007,143732,9298,0.011,1.031,0.028,0.183,1.159,0.122,85.645
122007,143669,11378,0.004,1.031,0.032,0.183,1.159,0.122,85.651
121999,143732,9298,0.002,1.028,0.031,0,1.402,0.061,85.655
121999,143664,11391,-0,1.025,0.035,0,1.402,0.061,85.661
122030,143732,9298,-0.001,1.024,0.036,-0.061,0.793,0.061,85.665
122030,143658,11379,-0.001,1.02,0.037,-0.061,0.793,0.061,85.671
122000,143732,9298,0.003,1.023,0.038,-0.671,0.061,0.305,85.675
122000,143682,11382,0,1.027,0.034,-0.671,0.061,0.305,85.681
122012,143732,9298,0.006,1.029,0.032,-1.463,-0.488,0.427,85.685
