119884,142708,9298,-0.08,1.01,0.163,-0.671,0.488,0.61,72.253
119884,142835,10984,-0.075,1.014,0.165,-1.22,0,0.671,72.259
119862,142708,9298,-0.075,1.014,0.165,-1.22,0,0.671,72.263
119862,142841,10982,-0.075,1.015,0.173,-1.585,-0.366,0.793,72.269
119867,142708,9298,-0.075,1.015,0.173,-1.585,-0.366,0.793,72.273
119867,142828,10984,-0.07,1.019,0.17,-0.732,-0.305,0.915,72.279
119885,142708,9298,-0.07,1.019,0.17,-0.732,-0.305,0.915,72.283
119885,142831,10991,-0.07,1.017,0.166,0.183,0.061,0.732,72.289
119875,142964,9298,-0.072,1.018,0.171,0.183,0.061,0.732,72.293
119875,142851,10986,-0.071,1.019,0.173,0.549,0.61,0.61,72.299
119908,142964,9298,-0.074,1.018,0.171,0.549,0.61,0.61,72.303
119908,142857,10992,-0.077,1.015,0.168,0.183,0.854,0.549,72.309
119878,142964,9298,-0.074,1.01,0.163,0.183,0.854,0.549,72.313
119878,142874,10996,-0.075,1.01,0.162,-0.732,0.732,0.549,72.319
119896,142964,9298,-0.077,1.004,0.163,-0.732,0.732,0.549,72.323
119896,142867,10986,-0.076,1.008,0.165,-0.671,0.488,0.671,72.329
119899,142964,9298,-0.076,1.012,0.167,-0.671,0.488,0.671,72.332
119899,142849,10996,-0.076,1.014,0.169,-0.366,0.183,0.732,72.339
119915,142964,9298,-0.075,1.013,0.166,-0.366,0.183,0.732,72.342
119915,142851,10991,-0.072,1.016,0.165,0,0.122,0.549,72.348
119896,142964,9298,-0.073,1.02,0.168,0,0.122,0.549,72.352
119896,142869,11002,-0.075,1.024,0.169,0.122,0.366,0.549,72.358
119883,142964,9298,-0.077,1.021,0.167,0.122,0.366,0.549,72.362
119883,142878,10979,-0.076,1.021,0.164,-0.183,0.549,0.671,72.368
119900,142964,9298,-0.076,1.018,0.163,-0.183,0.549,0.671,72.372
119900,142855,10992,-0.079,1.018,0.166,-0.305,0.549,0.549,72.378
119904,142964,9298,-0.077,1.019,0.165,-0.305,0.549,0.549,72.382
119904,142874,10988,-0.073,1.018,0.167,-0.488,0,0.305,72.388
119895,142964,9298,-0.071,1.016,0.167,-0.488,0,0.305,72.392
119895,142877,10996,-0.07,1.013,0.164,-0.061,-0.183,0.183,72.398
119918,142964,9298,-0.07,1.013,0.163,-0.061,-0.183,0.183,72.402
119918,142848,11011,-0.072,1.015,0.167,-0.183,0.366,0.183,72.408
119911,142964,9298,-0.073,1.011,0.164,-0.183,0.366,0.183,72.412
119911,142858,10998,-0.076,1.006,0.164,-0.854,0.793,0.183,72.418
119915,142964,9298,-0.077,1.006,0.159,-0.854,0.793,0.183,72.422
119915,142876,11005,-0.075,1.009,0.161,-0.915,0.793,0.427,72.428
119889,142964,9298,-0.079,1.012,0.161,-0.915,0.793,0.427,72.431
119889,142866,11002,-0.079,1.011,0.163,-0.671,0.183,0.488,72.438
119895,142964,9298,-0.074,1.015,0.166,-0.671,0.183,0.488,72.441
119895,142861,10981,-0.076,1.017,0.171,-0.244,-0.061,0.61,72.447
119849,142708,9298,-0.074,1.019,0.17,-0.244,-0.061,0.61,72.451
119849,142822,10993,-0.075,1.018,0.17,-0.61,0.122,0.976,72.457
119858,142708,9298,-0.071,1.017,0.167,-0.61,0.122,0.976,72.461
119858,142816,10978,-0.072,1.017,0.164,-0.976,0.427,0.793,72.467
119832,142708,9298,-0.074,1.02,0.167,-0.976,0.427,0.793,72.471
119832,142821,10984,-0.074,1.023,0.176,-1.037,0.427,0.366,72.477
119825,142708,9298,-0.073,1.021,0.178,-1.037,0.427,0.366,72.481
119825,142787,10987,-0.075,1.02,0.178,-0.793,-0.061,0.244,72.487
119823,142708,9298,-0.073,1.018,0.17,-0.793,-0.061,0.244,72.491
119823,142784,10978,-0.071,1.013,0.166,-0.427,-0.183,0.305,72.497
119806,142708,9298,-0.067,1.009,0.167,-0.427,-0.183,0.305,72.501
119806,142788,10980,-0.073,1.009,0.166,-0.915,0.305,0.549,72.507
119798,142708,9298,-0.076,1.007,0.163,-0.915,0.305,0.549,72.511
119798,142777,10992,-0.077,1.01,0.161,-0.915,0.732,0.671,72.517
119810,142708,9298,-0.076,1.014,0.167,-0.915,0.732,0.671,72.521
119810,142777,10996,-0.077,1.016,0.172,-0.732,0.305,0.366,72.527
119801,142708,9298,-0.075,1.013,0.174,-0.732,0.305,0.366,72.53
119801,142783,10988,-0.072,1.013,0.169,-0.244,0.183,0.427,72.537
119752,142708,9298,-0.075,1.017,0.168,-0.244,0.183,0.427,72.54
119752,142786,10977,-0.076,1.019,0.167,-0.305,0.488,0.793,72.546
119780,142708,9298,-0.074,1.019,0.171,-0.305,0.488,0.793,72.55
119780,142758,10988,-0.073,1.023,0.173,-0.549,0.61,0.61,72.556
119770,142708,9298,-0.073,1.021,0.179,-0.549,0.61,0.61,72.56
119770,142774,10975,-0.073,1.012,0.181,0.366,0.854,0.488,72.566
119740,142708,9298,-0.078,1.013,0.177,0.366,0.854,0.488,72.57
119740,142781,10981,-0.078,1.014,0.165,0.549,0.854,0.366,72.576
119774,142708,9298,-0.076,1.014,0.16,0.549,0.854,0.366,72.58
119774,142739,10965,-0.078,1.015,0.167,0.122,0.671,0.122,72.586
119759,142708,9298,-0.077,1.013,0.167,0.122,0.671,0.122,72.59
119759,142777,10978,-0.079,1.017,0.164,0.305,0.305,0.122,72.596
119779,142708,9298,-0.076,1.018,0.16,0.305,0.305,0.122,72.6
119779,142760,10996,-0.073,1.018,0.162,-0.244,-0.122,0.061,72.606
119783,142708,9298,-0.072,1.017,0.165,-0.244,-0.122,0.061,72.61
119783,142747,10984,-0.071,1.01,0.169,-0.183,-0.244,0.244,72.616
119777,142708,9298,-0.069,1.01,0.167,-0.183,-0.244,0.244,72.619
119777,142770,10991,-0.073,1.013,0.165,-0.488,-0.122,0.671,72.626
