123436,143093,11389,-0.147,1.018,0.026,0.915,0.305,0.427,88.591
123428,143220,9298,-0.152,1.02,0.025,0.915,0.305,0.427,88.595
123428,143106,11406,-0.153,1.026,0.024,0.366,0.732,0.427,88.601
123436,142964,9298,-0.151,1.03,0.025,0.366,0.732,0.427,88.605
123436,143080,11403,-0.153,1.031,0.023,-1.28,0.854,0.244,88.611
123436,143220,9298,-0.154,1.027,0.012,-1.28,0.854,0.244,88.615
123436,143105,11416,-0.151,1.024,0.01,-0.976,0.427,0.305,88.621
123428,143220,9298,-0.152,1.021,0.018,-0.976,0.427,0.305,88.625
123428,143104,11416,-0.152,1.027,0.024,-0.854,-0.061,0.549,88.631
123466,143220,9298,-0.151,1.028,0.03,-0.854,-0.061,0.549,88.635
123466,143108,11401,-0.149,1.021,0.029,-2.317,-0.732,0.671,88.641
123467,143220,9298,-0.141,1.011,0.031,-2.317,-0.732,0.671,88.645
123467,143106,11407,-0.139,1.01,0.03,-1.585,-0.793,0.793,88.651
123492,143220,9298,-0.137,1.01,0.025,-1.585,-0.793,0.793,88.654
123492,143136,11408,-0.136,1.012,0.028,-1.89,-0.549,0.61,88.661
123520,143220,9298,-0.138,1.01,0.021,-1.89,-0.549,0.61,88.664
123520,143149,11419,-0.145,1.01,0.017,-0.976,0.793,0.549,88.671
123516,143220,9298,-0.149,1.011,0.012,-0.976,0.793,0.549,88.674
123516,143123,11408,-0.154,1.018,0.012,0.183,1.768,0.732,88.68
123507,143220,9298,-0.16,1.026,0.012,0.183,1.768,0.732,88.684
123507,143136,11422,-0.16,1.029,0.015,-0.793,1.22,0.854,88.69
123507,143220,9298,-0.156,1.023,0.019,-0.793,1.22,0.854,88.694
123507,143118,11404,-0.154,1.018,0.026,0.366,-0.427,0.854,88.7
123485,143220,9298,-0.15,1.02,0.031,0.366,-0.427,0.854,88.704
123485,143115,11401,-0.146,1.025,0.027,-0.61,-1.159,0.793,88.71
123451,143220,9298,-0.14,1.021,0.029,-0.61,-1.159,0.793,88.714
123451,143106,11413,-0.137,1.019,0.031,-1.524,-0.915,0.793,88.72
123481,143220,9298,-0.135,1.016,0.036,-1.524,-0.915,0.793,88.724
123481,143130,11429,-0.137,1.019,0.032,-0.244,-0.305,0.61,88.73
123485,143220,9298,-0.141,1.02,0.031,-0.244,-0.305,0.61,88.734
123485,143104,11399,-0.141,1.02,0.024,0.549,1.037,0.183,88.74
123507,143220,9298,-0.149,1.017,0.026,0.549,1.037,0.183,88.744
123507,143115,11410,-0.151,1.018,0.022,0.732,1.707,0.061,88.75
123539,143220,9298,-0.152,1.016,0.022,0.732,1.707,0.061,88.753
123539,143163,11410,-0.159,1.014,0.02,0.427,1.463,0.122,88.76
123505,143220,9298,-0.154,1.008,0.008,0.427,1.463,0.122,88.763
123505,143161,11406,-0.153,1.006,0,0.732,0.793,0.305,88.769
123496,143220,9298,-0.153,1.011,-0.01,0.732,0.793,0.305,88.773
123496,143133,11414,-0.15,1.02,-0.002,0.305,0.366,0.549,88.779
123499,143220,9298,-0.152,1.028,0.009,0.305,0.366,0.549,88.783
123499,143121,11405,-0.152,1.031,0.026,1.037,-0.244,0.915,88.789
123499,143220,9298,-0.144,1.032,0.041,1.037,-0.244,0.915,88.793
123499,143129,11409,-0.139,1.03,0.045,1.585,-1.585,0.976,88.799
123522,143220,9298,-0.137,1.032,0.042,1.585,-1.585,0.976,88.803
123522,143124,11398,-0.135,1.03,0.032,0.061,-1.402,0.793,88.809
123524,143220,9298,-0.132,1.029,0.024,0.061,-1.402,0.793,88.813
123524,143174,11392,-0.132,1.026,0.019,-1.89,0,0.61,88.819
123509,143220,9298,-0.143,1.023,0.02,-1.89,0,0.61,88.823
123509,143141,11411,-0.149,1.015,0.024,-1.585,1.585,0.549,88.829
123508,143220,9298,-0.154,1.007,0.034,-1.585,1.585,0.549,88.833
123508,143150,11391,-0.155,1.003,0.037,0.122,1.768,0.671,88.839
123499,143220,9298,-0.155,1.003,0.037,0.122,1.768,0.671,88.843
123499,143157,11394,-0.153,1.008,0.021,0.488,1.341,0.976,88.849
123514,143220,9298,-0.153,1.008,0.021,0.488,1.341,0.976,88.852
123514,143153,11420,-0.151,1.031,0.019,-0.732,0.488,1.22,88.859
123506,143220,9298,-0.151,1.031,0.019,-0.732,0.488,1.22,88.862
123506,143122,11409,-0.141,1.019,0.032,1.037,-0.183,1.341,88.868
123497,143220,9298,-0.141,1.019,0.032,1.037,-0.183,1.341,88.872
123497,143128,11409,-0.137,1.022,0.034,0.549,-0.427,1.341,88.878
123461,143220,9298,-0.137,1.022,0.034,0.549,-0.427,1.341,88.882
123461,143158,11407,-0.138,1.033,0.022,-1.707,0,1.037,88.888
123509,143220,9298,-0.138,1.033,0.022,-1.707,0,1.037,88.892
123509,143139,11410,-0.147,1.023,0.019,-0.854,1.159,0.61,88.898
123528,143220,9298,-0.147,1.023,0.019,-0.854,1.159,0.61,88.902
123528,143129,11412,-0.15,1.022,0.012,-0.854,1.951,0.244,88.908
123466,143220,9298,-0.15,1.022,0.012,-0.854,1.951,0.244,88.912
123466,143125,11409,-0.153,1.017,0.013,-1.768,1.646,0.305,88.918
123480,143220,9298,-0.153,1.017,0.013,-1.768,1.646,0.305,88.922
123480,143105,11404,-0.152,1.017,0.014,-1.585,1.037,0.671,88.928
123484,143220,9298,-0.152,1.017,0.014,-1.585,1.037,0.671,88.932
123484,143131,11414,-0.149,1.015,0.019,-2.439,-0.061,0.61,88.938
123468,143220,9298,-0.149,1.015,0.019,-2.439,-0.061,0.61,88.942
123468,143120,11411,-0.145,1.016,0.033,-2.439,-0.854,0.61,88.948
123499,143220,9298,-0.145,1.016,0.033,-2.439,-0.854,0.61,88.951
123499,143117,11399,-0.138,1.021,0.045,-0.854,-0.793,0.244,88.958
123487,143220,9298,-0.138,1.021,0.045,-0.854,-0.793,0.244,88.961
123487,143137,11403,-0.137,1.016,0.027,-0.305,-0.244,-0.183,88.967
123480,142964,9298,-0.137,1.016,0.027,-0.305,-0.244,-0.183,88.971
