121287,142708,9298,-0.08,0.999,0.018,-0.061,-2.988,1.159,516.055
121287,142663,11069,-0.068,0.992,-0.01,-0.061,-2.988,1.159,516.061
121303,142708,9298,-0.062,0.998,-0.03,0.854,-0.671,0.488,516.064
121303,142677,11056,-0.067,1.009,-0.029,0.854,-0.671,0.488,516.071
121305,142708,9298,-0.085,1.027,-0.026,2.317,2.988,0.305,516.074
121305,142649,11073,-0.093,1.041,-0.031,2.317,2.988,0.305,516.08
121312,142708,9298,-0.102,1.039,-0.051,2.927,4.451,0.488,516.084
121312,142644,11070,-0.109,1.031,-0.068,2.927,4.451,0.488,516.09
121310,142708,9298,-0.108,1.023,-0.074,3.171,3.11,-0.061,516.094
121310,142665,11058,-0.108,1.021,-0.065,3.171,3.11,-0.061,516.1
121295,142708,9298,-0.107,1.029,-0.055,1.768,0.793,0.122,516.104
121295,142671,11065,-0.102,1.042,-0.047,1.768,0.793,0.122,516.11
121314,142708,9298,-0.101,1.05,-0.047,-1.28,-1.037,0.732,516.114
121314,142653,11044,-0.094,1.044,-0.052,-1.28,-1.037,0.732,516.12
121283,142708,9298,-0.093,1.035,-0.049,-2.561,-0.976,0.244,516.124
121283,142662,11060,-0.093,1.025,-0.044,-2.561,-0.976,0.244,516.13
121292,142708,9298,-0.101,1.014,-0.03,-2.805,0.488,0.427,516.134
121292,142650,11059,-0.105,1.012,-0.011,-2.805,0.488,0.427,516.14
121287,142708,9298,-0.106,1.006,-0.001,-2.256,0.488,0.915,516.144
121287,142681,11055,-0.101,1.002,0.003,-2.256,0.488,0.915,516.15
121282,142708,9298,-0.093,1.001,-0.006,0.854,-0.671,0.183,516.154
121282,142654,11062,-0.083,1.003,-0.015,0.854,-0.671,0.183,516.16
121300,142708,9298,-0.076,1.009,-0.03,3.537,-0.61,-0.732,516.163
121300,142670,11062,-0.075,1.024,-0.044,3.537,-0.61,-0.732,516.17
121326,142708,9298,-0.082,1.034,-0.048,2.805,1.585,-0.305,516.173
121326,142690,11071,-0.096,1.043,-0.047,2.805,1.585,-0.305,516.18
