120825,141402,11255,-0.129,1.016,0.138,0.671,0.732,0.183,81.933
120819,141428,9298,-0.131,1.013,0.138,0.671,0.732,0.183,81.937
120819,141397,11246,-0.13,1.008,0.135,0.061,0.915,0.366,81.943
120807,141428,9298,-0.134,1.009,0.133,0.061,0.915,0.366,81.947
120807,141406,11263,-0.136,1.007,0.134,-0.488,0.61,0.549,81.953
120811,141428,9298,-0.134,1.005,0.137,-0.488,0.61,0.549,81.956
120811,141393,11258,-0.134,1.008,0.139,0.183,0.244,0.488,81.963
120808,141428,9298,-0.133,1.012,0.135,0.183,0.244,0.488,81.966
120808,141382,11262,-0.13,1.018,0.135,1.098,0.244,0.305,81.973
120797,141428,9298,-0.129,1.023,0.138,1.098,0.244,0.305,81.976
120797,141380,11260,-0.13,1.021,0.135,0.671,0.183,0.244,81.982
120799,141428,9298,-0.128,1.021,0.132,0.671,0.183,0.244,81.986
120799,141405,11256,-0.13,1.02,0.133,-0.305,0.244,0.427,81.992
120810,141428,9298,-0.13,1.016,0.134,-0.305,0.244,0.427,81.996
120810,141403,11256,-0.131,1.011,0.136,-0.915,0.61,0.427,82.002
120812,141428,9298,-0.133,1.011,0.14,-0.915,0.61,0.427,82.006
120812,141403,11251,-0.131,1.008,0.139,-0.793,0.671,0.244,82.012
120825,141428,9298,-0.129,1.007,0.141,-0.793,0.671,0.244,82.016
120825,141411,11250,-0.131,1.007,0.139,-0.244,0.61,0.305,82.022
120800,141428,9298,-0.133,1.012,0.143,-0.244,0.61,0.305,82.026
120800,141406,11248,-0.133,1.013,0.141,0.183,0.732,0.122,82.032
120805,141428,9298,-0.129,1.017,0.135,0.183,0.732,0.122,82.036
120805,141384,11238,-0.132,1.018,0.134,0.244,0.915,0,82.042
120790,141428,9298,-0.134,1.018,0.134,0.244,0.915,0,82.046
120790,141384,11257,-0.134,1.016,0.136,0.671,0.976,0.183,82.052
120783,141428,9298,-0.133,1.013,0.14,0.671,0.976,0.183,82.055
120783,141384,11242,-0.132,1.011,0.136,0.366,0.61,0.427,82.062
120804,141428,9298,-0.133,1.013,0.136,0.366,0.61,0.427,82.065
120804,141376,11265,-0.132,1.013,0.138,-0.793,0.305,0.549,82.072
120797,141428,9298,-0.128,1.01,0.134,-0.793,0.305,0.549,82.075
120797,141370,11247,-0.128,1.009,0.133,-0.427,0.366,0.366,82.081
120792,141428,9298,-0.127,1.009,0.129,-0.427,0.366,0.366,82.085
120792,141384,11250,-0.129,1.012,0.133,0.305,0.61,0.183,82.091
120765,141428,9298,-0.128,1.015,0.133,0.305,0.61,0.183,82.095
120765,141382,11254,-0.13,1.015,0.133,0.183,0.549,0.061,82.101
120779,141428,9298,-0.129,1.016,0.136,0.183,0.549,0.061,82.105
120779,141390,11240,-0.13,1.017,0.14,0.244,0.488,0.061,82.111
120785,141428,9298,-0.133,1.016,0.14,0.244,0.488,0.061,82.115
120785,141370,11255,-0.129,1.014,0.138,-0.183,0.549,0.122,82.121
120788,141428,9298,-0.13,1.012,0.139,-0.183,0.549,0.122,82.125
120788,141400,11254,-0.135,1.01,0.134,-0.671,0.854,0.305,82.131
120778,141428,9298,-0.138,1.01,0.132,-0.671,0.854,0.305,82.135
120778,141374,11252,-0.136,1.012,0.131,-1.159,0.976,0.427,82.141
120781,141428,9298,-0.136,1.018,0.132,-1.159,0.976,0.427,82.145
120781,141377,11241,-0.137,1.013,0.139,0.061,0.793,0.427,82.151
120798,141428,9298,-0.136,1.012,0.136,0.061,0.793,0.427,82.154
120798,141394,11270,-0.13,1.015,0.136,1.22,0.427,0.244,82.161
120813,141428,9298,-0.13,1.017,0.137,1.22,0.427,0.244,82.164
120813,141368,11252,-0.129,1.019,0.137,0.244,0.244,0.244,82.171
120809,141428,9298,-0.129,1.018,0.139,0.244,0.244,0.244,82.174
120809,141393,11242,-0.131,1.013,0.131,-0.122,0.427,0.366,82.18
120793,141428,9298,-0.13,1.013,0.125,-0.122,0.427,0.366,82.184
120793,141394,11266,-0.131,1.015,0.131,-0.366,0.549,0.305,82.19
120810,141428,9298,-0.134,1.015,0.136,-0.366,0.549,0.305,82.194
120810,141383,11258,-0.133,1.015,0.137,-0.671,0.244,0.061,82.2
120796,141428,9298,-0.133,1.01,0.138,-0.671,0.244,0.061,82.204
120796,141397,11264,-0.133,1.009,0.136,0.244,0.183,0.122,82.21
120822,141428,9298,-0.131,1.01,0.14,0.244,0.183,0.122,82.214
120822,141404,11271,-0.132,1.014,0.14,0.244,0.183,0.427,82.22
120823,141428,9298,-0.131,1.018,0.136,0.244,0.183,0.427,82.224
120823,141428,11254,-0.133,1.011,0.13,-0.183,0.427,0.61,82.23
120792,141428,9298,-0.132,1.008,0.13,-0.183,0.427,0.61,82.234
120792,141390,11252,-0.132,1.009,0.136,-0.61,0.61,0.549,82.24
120794,141428,9298,-0.135,1.011,0.138,-0.61,0.61,0.549,82.244
120794,141376,11258,-0.134,1.012,0.141,-0.61,0.366,0.488,82.25
120799,141428,9298,-0.131,1.011,0.141,-0.61,0.366,0.488,82.253
120799,141376,11256,-0.131,1.015,0.137,-0.061,-0.061,0.488,82.26
120782,141428,9298,-0.129,1.016,0.141,-0.061,-0.061,0.488,82.263
120782,141370,11246,-0.128,1.018,0.141,0.244,0,0.366,82.27
120806,141428,9298,-0.128,1.017,0.134,0.244,0,0.366,82.273
120806,141380,11276,-0.13,1.017,0.131,-0.366,0.366,0.244,82.279
120807,141428,9298,-0.13,1.015,0.127,-0.366,0.366,0.244,82.283
120807,141405,11246,-0.131,1.015,0.133,-0.244,0.61,0.427,82.289
120782,141428,9298,-0.131,1.015,0.133,-0.244,0.61,0.427,82.293
120782,141399,11264,-0.136,1.011,0.135,0.305,0.366,0.427,82.299
120800,141428,9298,-0.136,1.011,0.135,0.305,0.366,0.427,82.303
120800,141404,11263,-0.133,1.012,0.137,-0.122,0.122,0.61,82.309
120822,141428,9298,-0.133,1.012,0.137,-0.122,0.122,0.61,82.313
120822,141403,11253,-0.13,1.015,0.14,-0.671,0,0.549,82.319
120799,141428,9298,-0.13,1.015,0.14,-0.671,0,0.549,82.323
120799,141403,11248,-0.127,1.014,0.137,-0.793,0.122,0.427,82.329
120799,141428,9298,-0.127,1.014,0.137,-0.793,0.122,0.427,82.333
120799,141381,11245,-0.129,1.009,0.141,-0.244,0.305,0.427,82.339
120789,141428,9298,-0.129,1.009,0.141,-0.244,0.305,0.427,82.343
120789,141385,11273,-0.132,1.012,0.136,0.122,0.671,0.427,82.349
120815,141428,9298,-0.132,1.012,0.136,0.122,0.671,0.427,82.352
120815,141391,11264,-0.132,1.012,0.136,0.61,0.732,0.427,82.359
120812,141428,9298,-0.132,1.012,0.136,0.61,0.732,0.427,82.362
120812,141387,11244,-0.131,1.012,0.132,0.427,0.671,0.549,82.369
120796,141428,9298,-0.131,1.012,0.132,0.427,0.671,0.549,82.372
120796,141382,11253,-0.13,1.016,0.132,0.183,0.366,0.671,82.378
120830,141428,9298,-0.13,1.016,0.132,0.183,0.366,0.671,82.382
120830,141374,11261,-0.134,1.014,0.137,0.61,0.305,0.488,82.388
120817,141428,9298,-0.134,1.014,0.137,0.61,0.305,0.488,82.392
120817,141377,11245,-0.133,1.017,0.138,0.732,0.61,0.305,82.398
120815,141428,9298,-0.133,1.017,0.138,0.732,0.61,0.305,82.402
120815,141397,11254,-0.131,1.018,0.132,0.305,0.61,0.305,82.408
120818,141428,9298,-0.131,1.018,0.132,0.305,0.61,0.305,82.412
120818,141399,11262,-0.129,1.014,0.133,-0.183,0.549,0.305,82.418
120827,141428,9298,-0.129,1.014,0.133,-0.183,0.549,0.305,82.422
120827,141402,11248,-0.129,1.011,0.135,-0.366,0.366,0.305,82.428
120814,141428,9298,-0.129,1.011,0.135,-0.366,0.366,0.305,82.432
120814,141361,11258,-0.129,1.012,0.142,-0.366,0.366,0.305,82.438
120816,141428,9298,-0.128,1.012,0.141,-0.427,0.427,0.305,82.442
120816,141389,11235,-0.129,1.017,0.14,-0.427,0.427,0.305,82.448
120790,141428,9298,-0.131,1.018,0.142,0.183,0.915,0.305,82.451
120790,141387,11255,-0.13,1.018,0.136,0.183,0.915,0.305,82.458
120831,141428,9298,-0.132,1.015,0.134,0.549,0.976,0.183,82.461
120831,141383,11256,-0.134,1.015,0.135,0.549,0.976,0.183,82.468
120788,141428,9298,-0.134,1.016,0.139,-0.244,0.671,0.183,82.471
120788,141387,11255,-0.131,1.016,0.138,-0.244,0.671,0.183,82.477
120787,141428,9298,-0.13,1.008,0.131,-0.427,0.427,0.183,82.481
120787,141392,11251,-0.129,1.01,0.128,-0.427,0.427,0.183,82.487
120785,141428,9298,-0.131,1.009,0.128,0.183,0.549,0.244,82.491
120785,141400,11250,-0.129,1.012,0.13,0.183,0.549,0.244,82.497
120805,141428,9298,-0.129,1.016,0.131,0.183,0.488,0.366,82.501
120805,141384,11249,-0.13,1.015,0.136,0.183,0.488,0.366,82.507
120828,141428,9298,-0.131,1.014,0.137,0.732,0.549,0.305,82.511
120828,141394,11250,-0.135,1.013,0.137,0.732,0.549,0.305,82.517
120796,141428,9298,-0.133,1.013,0.137,0.305,0.732,0.305,82.521
120796,141395,11258,-0.133,1.014,0.135,0.305,0.732,0.305,82.527
120817,141428,9298,-0.137,1.018,0.133,-0.427,0.915,0.427,82.531
120817,141392,11254,-0.135,1.017,0.129,-0.427,0.915,0.427,82.537
120836,141428,9298,-0.132,1.017,0.131,-0.549,0.793,0.305,82.541
120836,141375,11248,-0.135,1.018,0.129,-0.549,0.793,0.305,82.547
120801,141428,9298,-0.136,1.014,0.132,-0.793,0.366,0.122,82.55
120801,141377,11258,-0.13,1.01,0.139,-0.793,0.366,0.122,82.557
120825,141428,9298,-0.132,1.013,0.144,-0.244,0,0.488,82.56
120825,141384,11247,-0.131,1.011,0.144,-0.244,0,0.488,82.567
120809,141428,9298,-0.127,1.011,0.141,-0.305,0.122,0.549,82.57
120809,141392,11248,-0.125,1.016,0.135,-0.305,0.122,0.549,82.576
120814,141428,9298,-0.128,1.014,0.133,-0.488,0.366,0.244,82.58
120814,141363,11261,-0.128,1.012,0.133,-0.488,0.366,0.244,82.586
120814,141428,9298,-0.132,1.013,0.131,0,0.732,0.061,82.59
120814,141379,11249,-0.133,1.014,0.13,0,0.732,0.061,82.596
120799,141428,9298,-0.131,1.015,0.128,-0.366,0.793,0.061,82.6
120799,141385,11235,-0.137,1.016,0.133,-0.366,0.793,0.061,82.606
120799,141428,9298,-0.133,1.015,0.133,-0.976,0.366,0.244,82.61
120799,141375,11263,-0.134,1.015,0.13,-0.976,0.366,0.244,82.616
120800,141428,9298,-0.131,1.011,0.135,-0.793,-0.122,0.427,82.62
120800,141380,11259,-0.126,1.009,0.133,-0.793,-0.122,0.427,82.626
120794,141428,9298,-0.128,1.008,0.134,-0.61,-0.305,0.549,82.63
120794,141369,11241,-0.127,1.007,0.136,-0.61,-0.305,0.549,82.636
120768,141428,9298,-0.126,1.011,0.136,-0.244,0.122,0.488,82.64
120768,141373,11238,-0.129,1.017,0.139,-0.244,0.122,0.488,82.646
120775,141428,9298,-0.134,1.02,0.137,-0.244,0.854,0.488,82.649
120775,141346,11240,-0.136,1.024,0.136,-0.244,0.854,0.488,82.656
120747,141428,9298,-0.14,1.021,0.138,-0.61,0.915,0.366,82.659
120747,141316,11249,-0.137,1.015,0.144,-0.61,0.915,0.366,82.666
120756,141428,9298,-0.135,1.012,0.142,-0.366,0.488,0.061,82.669
120756,141328,11254,-0.135,1.009,0.135,-0.366,0.488,0.061,82.675
120727,141428,9298,-0.132,1.008,0.132,-0.305,0.061,-0.061,82.679
120727,141313,11259,-0.132,1.011,0.133,-0.305,0.061,-0.061,82.685
120761,141428,9298,-0.133,1.013,0.134,0.122,0,0.366,82.689
120761,141323,11248,-0.13,1.016,0.132,0.122,0,0.366,82.695
120749,141428,9298,-0.129,1.015,0.135,1.22,0.244,0.244,82.699
120749,141362,11248,-0.128,1.013,0.137,1.22,0.244,0.244,82.705
120761,141428,9298,-0.126,1.018,0.133,1.159,0.366,0.061,82.709
120761,141342,11246,-0.127,1.019,0.134,1.159,0.366,0.061,82.715
120723,141428,9298,-0.129,1.017,0.134,-0.488,0.366,0.366,82.719
120723,141321,11241,-0.13,1.012,0.131,-0.488,0.366,0.366,82.725
