119975,143229,11011,-0.069,1.025,0.116,0.427,0.61,0.366,312.195
119974,143220,9298,-0.069,1.025,0.116,0.427,0.61,0.366,312.199
119974,143228,11018,-0.07,1.023,0.116,0.732,0.488,0.305,312.205
119975,143220,9298,-0.07,1.023,0.116,0.732,0.488,0.305,312.209
119975,143236,11018,-0.07,1.02,0.115,1.22,0.549,0.366,312.215
119980,143220,9298,-0.07,1.02,0.115,1.22,0.549,0.366,312.219
119980,143234,11019,-0.075,1.027,0.114,-0.122,0.671,0.488,312.225
119972,143220,9298,-0.075,1.027,0.114,-0.122,0.671,0.488,312.229
119972,143223,11017,-0.07,1.022,0.122,-0.793,0.671,0.427,312.235
119971,143220,9298,-0.07,1.022,0.122,-0.793,0.671,0.427,312.239
119971,143226,11016,-0.071,1.026,0.116,0.244,0.244,0.305,312.245
119960,143220,9298,-0.071,1.026,0.116,0.244,0.244,0.305,312.249
119960,143231,11005,-0.068,1.029,0.116,-0.061,0.244,0.488,312.255
119974,143220,9298,-0.068,1.029,0.116,-0.061,0.244,0.488,312.258
119974,143227,11021,-0.069,1.028,0.124,0.549,0.305,0.488,312.265
119987,143220,9298,-0.069,1.028,0.124,0.549,0.305,0.488,312.268
119987,143229,11019,-0.067,1.018,0.123,0.61,0.61,0.305,312.275
119975,143220,9298,-0.067,1.018,0.123,0.61,0.61,0.305,312.278
119975,143265,11023,-0.068,1.013,0.117,0,0.488,0.183,312.284
119976,143220,9298,-0.067,1.014,0.11,0,0.488,0.183,312.288
119976,143243,11000,-0.069,1.012,0.104,-0.793,0.854,0.244,312.294
119989,143220,9298,-0.071,1.011,0.106,-0.793,0.854,0.244,312.298
119989,143282,11019,-0.071,1.013,0.109,0.183,1.037,0.244,312.304
120023,143220,9298,-0.071,1.023,0.107,0.183,1.037,0.244,312.308
120023,143272,11017,-0.073,1.031,0.105,0,0.732,0.183,312.314
120016,143220,9298,-0.072,1.032,0.107,0,0.732,0.183,312.318
120016,143278,11004,-0.074,1.025,0.117,-0.61,0.244,0.061,312.324
120000,143220,9298,-0.076,1.021,0.121,-0.61,0.244,0.061,312.328
120000,143301,11012,-0.078,1.021,0.119,-0.854,0.061,0.61,312.334
120015,143220,9298,-0.076,1.024,0.116,-0.854,0.061,0.61,312.338
120015,143280,11007,-0.074,1.027,0.117,-2.5,-0.183,0.732,312.344
120004,143220,9298,-0.071,1.028,0.126,-2.5,-0.183,0.732,312.348
120004,143260,11023,-0.067,1.025,0.126,-0.854,-0.488,0.427,312.354
120028,143220,9298,-0.065,1.023,0.128,-0.854,-0.488,0.427,312.357
120028,143271,11017,-0.065,1.02,0.123,0.61,-0.183,0.244,312.364
120010,143220,9298,-0.063,1.018,0.121,0.61,-0.183,0.244,312.367
