103422,139274,7934,0.026,1.047,0.144,-0.671,-0.244,0.549,475.851
103446,139408,5203,0.022,1.042,0.149,-0.671,-0.244,0.549,475.854
103446,139304,7967,0.021,1.034,0.158,-1.037,-0.488,0.854,475.861
103408,139408,5203,0.026,1.014,0.175,-1.037,-0.488,0.854,475.864
103408,139277,7947,0.02,1.007,0.187,-0.793,-0.183,0.915,475.87
103382,139152,5203,0.02,1.016,0.183,-0.793,-0.183,0.915,475.874
103382,139247,7942,0.025,1.033,0.193,0.305,0.183,0.854,475.88
103380,139152,5203,0.027,1.045,0.193,0.305,0.183,0.854,475.884
103380,139249,7943,0.029,1.056,0.181,1.22,0.366,0.488,475.89
103378,139152,5203,0.033,1.058,0.181,1.22,0.366,0.488,475.894
103378,139237,7944,0.031,1.047,0.179,-0.244,0.366,0.183,475.9
103368,139152,5203,0.033,1.028,0.165,-0.244,0.366,0.183,475.904
103368,139258,7947,0.038,1.021,0.158,-1.524,0.427,0.366,475.91
103374,139152,5203,0.037,1.02,0.151,-1.524,0.427,0.366,475.914
103374,139256,7952,0.035,1.02,0.15,-0.793,0.549,0.061,475.92
103421,139152,5203,0.031,1.021,0.151,-0.793,0.549,0.061,475.924
103421,139263,7948,0.032,1.028,0.156,-0.061,0.854,0.122,475.93
103416,139152,5203,0.031,1.027,0.164,-0.061,0.854,0.122,475.934
103416,139255,7931,0.031,1.018,0.166,-0.549,0.671,0.488,475.94
103390,139152,5203,0.031,1.023,0.158,-0.549,0.671,0.488,475.943
103390,139260,7950,0.029,1.038,0.155,-1.098,0.671,0.793,475.95
103386,139152,5203,0.026,1.039,0.165,-1.098,0.671,0.793,475.953
103386,139244,7942,0.026,1.032,0.174,-0.732,0.793,0.61,475.96
103371,139152,5203,0.024,1.029,0.169,-0.732,0.793,0.61,475.963
103371,139220,7939,0.023,1.034,0.165,-0.427,0.671,0.549,475.969
103324,139152,5203,0.021,1.035,0.164,-0.427,0.671,0.549,475.973
103324,139195,7938,0.024,1.034,0.157,-0.366,0.793,0.366,475.979
103322,139152,5203,0.02,1.033,0.152,-0.366,0.793,0.366,475.983
103322,139214,7933,0.021,1.042,0.152,0,0.793,0.488,475.989
103364,139152,5203,0.02,1.045,0.149,0,0.793,0.488,475.993
103364,139232,7945,0.025,1.04,0.148,-0.305,0.427,0.305,475.999
103394,139152,5203,0.033,1.023,0.159,-0.305,0.427,0.305,476.003
103394,139252,7953,0.032,1.011,0.165,-0.549,0.183,0.183,476.009
103395,139152,5203,0.029,1.015,0.151,-0.549,0.183,0.183,476.013
103395,139250,7939,0.027,1.024,0.146,0.244,0.549,0.549,476.019
103359,139152,5203,0.027,1.038,0.154,0.244,0.549,0.549,476.023
103359,139226,7943,0.027,1.045,0.159,1.098,0.366,0.305,476.029
103347,139152,5203,0.026,1.038,0.159,1.098,0.366,0.305,476.033
103347,139224,7937,0.026,1.027,0.168,0.305,0.244,0.549,476.039
103309,139152,5203,0.023,1.015,0.175,0.305,0.244,0.549,476.042
103309,139194,7933,0.024,1.016,0.178,-0.732,0.183,0.671,476.049
103261,139152,5203,0.027,1.029,0.165,-0.732,0.183,0.671,476.052
103261,139163,7935,0.026,1.043,0.147,-1.22,0.427,0.427,476.059
103320,139152,5203,0.031,1.042,0.143,-1.22,0.427,0.427,476.062
103320,139206,7952,0.034,1.041,0.148,-1.159,0.061,0.427,476.068
103359,139152,5203,0.031,1.035,0.151,-1.159,0.061,0.427,476.072
103359,139244,7949,0.028,1.028,0.153,-1.646,-0.061,0.793,476.078
103432,139408,5203,0.027,1.025,0.152,-1.646,-0.061,0.793,476.082
103432,139275,7938,0.025,1.027,0.145,-1.341,0.122,0.549,476.088
