107462,135342,8324,0.039,-0.971,0.013,0.671,1.159,0.854,484.02
107488,135409,8677,0.039,-0.971,0.013,0.671,1.159,0.854,484.024
107488,135343,8340,0.038,-0.964,0.021,1.037,1.28,0.549,484.03
107498,135409,8677,0.038,-0.964,0.021,1.037,1.28,0.549,484.034
107498,135362,8336,0.042,-0.962,0.018,1.159,1.098,0.549,484.04
107503,135409,8677,0.042,-0.962,0.018,1.159,1.098,0.549,484.044
107503,135350,8337,0.041,-0.963,0.026,0.793,1.037,0.427,484.05
107518,135409,8677,0.041,-0.963,0.026,0.793,1.037,0.427,484.054
107518,135386,8323,0.044,-0.961,0.03,0.61,0.915,0.183,484.06
107556,135409,8677,0.044,-0.961,0.03,0.61,0.915,0.183,484.063
107556,135375,8335,0.048,-0.969,0.023,0.549,0.793,0.122,484.07
107537,135409,8677,0.048,-0.969,0.023,0.549,0.793,0.122,484.073
107537,135388,8348,0.05,-0.972,0.024,0.183,0.671,0.183,484.08
107541,135665,8677,0.05,-0.972,0.024,0.183,0.671,0.183,484.083
107541,135432,8339,0.039,-0.96,0.019,0.488,0.671,0.549,484.089
107569,135665,8677,0.039,-0.96,0.019,0.488,0.671,0.549,484.093
107569,135431,8341,0.042,-0.97,0.018,0.915,0.915,0.671,484.099
107592,135665,8677,0.042,-0.97,0.018,0.915,0.915,0.671,484.103
107592,135452,8346,0.038,-0.964,0.025,1.098,0.976,0.549,484.109
107620,135665,8677,0.038,-0.964,0.025,1.098,0.976,0.549,484.113
107620,135443,8345,0.039,-0.96,0.026,1.098,0.793,0.488,484.119
107618,135665,8677,0.041,-0.958,0.03,1.098,0.793,0.488,484.123
107618,135456,8342,0.042,-0.952,0.024,0.488,0.427,0.61,484.129
107647,135665,8677,0.039,-0.956,0.028,0.488,0.427,0.61,484.133
107647,135507,8358,0.034,-0.952,0.023,-0.488,0.122,0.549,484.139
107632,135665,8677,0.038,-0.958,0.019,-0.488,0.122,0.549,484.143
107632,135476,8357,0.039,-0.961,0.017,-1.524,-0.183,0.366,484.149
107676,135665,8677,0.041,-0.967,0.016,-1.524,-0.183,0.366,484.153
107676,135497,8343,0.043,-0.971,0.016,-1.646,-0.244,0.061,484.159
107709,135665,8677,0.042,-0.973,0.018,-1.646,-0.244,0.061,484.162
107709,135505,8352,0.043,-0.972,0.019,-1.22,-0.244,0.061,484.169
107709,135665,8677,0.04,-0.966,0.019,-1.22,-0.244,0.061,484.172
107709,135558,8353,0.041,-0.967,0.017,-0.854,-0.244,0.183,484.178
107745,135665,8677,0.039,-0.969,0.024,-0.854,-0.244,0.183,484.182
107745,135564,8354,0.043,-0.967,0.023,-0.732,-0.244,0.061,484.188
107727,135665,8677,0.042,-0.967,0.017,-0.732,-0.244,0.061,484.192
107727,135559,8364,0.04,-0.969,0.015,-0.793,-0.305,0,484.198
107764,135665,8677,0.043,-0.969,0.01,-0.793,-0.305,0,484.202
107764,135545,8370,0.046,-0.968,0.013,-0.488,-0.122,-0.061,484.208
107723,135665,8677,0.047,-0.967,0.018,-0.488,-0.122,-0.061,484.212
107723,135523,8369,0.047,-0.965,0.025,0.366,0.183,-0.122,484.218
107745,135665,8677,0.043,-0.959,0.026,0.366,0.183,-0.122,484.222
107745,135565,8368,0.041,-0.956,0.027,0.366,0.122,0,484.228
107755,135665,8677,0.042,-0.953,0.03,0.366,0.122,0,484.232
107755,135540,8360,0.044,-0.956,0.025,-0.427,-0.305,0.122,484.238
107750,135665,8677,0.043,-0.956,0.026,-0.427,-0.305,0.122,484.242
107750,135494,8361,0.044,-0.954,0.02,-1.463,-0.671,0.183,484.248
107737,135665,8677,0.045,-0.96,0.012,-1.463,-0.671,0.183,484.252
107737,135537,8368,0.044,-0.96,0.01,-2.012,-0.793,0.427,484.258
107759,135665,8677,0.044,-0.967,0.018,-2.012,-0.793,0.427,484.261
107759,135512,8373,0.041,-0.972,0.019,-1.768,-0.488,0.488,484.268
107755,135665,8677,0.041,-0.976,0.006,-1.768,-0.488,0.488,484.271
107755,135525,8359,0.042,-0.978,0.008,-1.707,-0.061,0.183,484.277
107759,135665,8677,0.043,-0.978,0.007,-1.707,-0.061,0.183,484.281
107759,135553,8360,0.048,-0.974,0.009,-0.488,0,0.183,484.287
107765,135665,8677,0.045,-0.968,0.012,-0.488,0,0.183,484.291
107765,135563,8370,0.044,-0.967,0.016,0.488,0.427,0.122,484.297
107797,135665,8677,0.043,-0.962,0.013,0.488,0.427,0.122,484.301
107797,135565,8350,0.044,-0.956,0.018,0.732,0.854,0.244,484.307
107846,135665,8677,0.044,-0.955,0.018,0.732,0.854,0.244,484.311
107846,135591,8364,0.044,-0.954,0.012,0.671,0.671,0.366,484.317
